left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#University,=,http://edas#Topic,c,FF,0.0,0.46153846153846156,0.43333333333333335,0.0,0.125,0.09934191711487987,0.43333333333333335,0.43333333333333335,0.0,0.43333333333333335,0.1,0.0,0.0,0.0,0.36,0.0,0.0060339013,0.43333333333333335,0.46153846153846156,0.0,0.46153846153846156,0.07075755390593995,0.06666666666666665,0.0,0.0,0.36,0.0,0.0,0.09999999999999998,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.43333333333333335
http://confOf#remark,=,http://edas#hasSubmissionDeadline,dp,FF,0.0,0.6153846153846154,0.0,0.0,0.1875,0.279381871432117,0.0,0.0,0.04874926775623402,0.0,0.0,0.0,0.05810380132845779,0.0,0.4,0.16666666666666666,0.00144422865,0.0,0.6153846153846154,0.0,0.6153846153846154,0.08555682287729,0.05555555555555558,0.0,0.0,0.4,0.0,0.0,0.09523809523809523,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
http://confOf#Member_PC,=,http://edas#Reception,c,FF,0.0,0.20526315789473684,0.0,0.0,0.06066176470588235,0.0,0.0,0.0,0.12065444744511265,0.5277777777777778,0.1111111111111111,0.0,0.1476254602643734,0.0,0.35,0.1111111111111111,0.0010108418,0.5277777777777778,0.20526315789473684,0.0,0.20526315789473684,0.029375026299167228,0.11111111111111116,0.0,0.0,0.13333333333333333,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11111111111111116,0.0,0.0,0.0,0.0
http://confOf#remark,=,http://edas#relatedToPaper,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#has_title,=,http://edas#initiates,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#reviewes,=,http://edas#registrationDueOn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Paper,=,http://edas#PersonalReviewHistory,c,FF,0.09090909090909094,0.25811965811965815,0.6228571428571429,0.0,0.1207792207792208,0.0,0.6228571428571429,0.6228571428571429,0.12335304835034587,0.6228571428571429,0.6,0.09090909090909094,0.12971186554721195,0.0,0.6,0.14285714285714285,0.0083569035,0.580952380952381,0.25811965811965815,0.47633136094674555,0.25811965811965815,0.041603143282678744,0.10810810810810811,0.03349602719148,0.0,0.6,0.0,0.0,0.19047619047619047,0.04761904761904767,0.0,0.23076923076923084,0.0,0.0,0.09090909090909094,0.580952380952381
http://confOf#minChoice,=,http://edas#relatedToEvent,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Author,=,http://edas#ClosingTalk,c,FF,0.0,0.2111111111111111,0.41919191919191917,0.0,0.08496732026143791,0.0,0.41919191919191917,0.41919191919191917,0.0,0.41919191919191917,0.09090909090909091,0.0,0.08062221196543798,0.0,0.2,0.0,0.00201868275,0.41919191919191917,0.2111111111111111,0.0,0.2111111111111111,0.060861858838910446,0.0625,0.018544437363743782,0.0,0.2,0.0,0.0,0.09090909090909094,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.41919191919191917
http://confOf#Workshop,=,http://edas#TPCMember,c,FF,0.0,0.2,0.0,0.0,0.038461538461538464,0.07000021460857954,0.0,0.0,0.05067844977326523,0.0,0.0,0.0,0.06481180726515598,0.0,0.2,0.125,0.0014516154,0.0,0.2,0.0,0.2,0.03480825811063359,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.0
http://confOf#follows,=,http://edas#hasBiography,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasFirstName,=,http://edas#hasPhone,dp,FF,0.125,0.22875816993464052,0.776388888888889,0.0,0.08888888888888888,0.0,0.776388888888889,0.776388888888889,0.2314287833346031,0.776388888888889,0.375,0.125,0.12601521175287622,0.25,0.375,0.125,0.0,0.6805555555555557,0.22875816993464052,0.5114935064935064,0.22875816993464052,0.06445695073017653,0.3125,0.059870016761124134,0.0,0.375,0.0,0.0,0.41666666666666663,0.25,0.0,0.30000000000000004,0.0,0.0,0.125,0.6805555555555557
http://confOf#dealsWith,=,http://edas#hasProgramme,op,FF,0.0,0.0,0.5633333333333334,0.0,0.0,0.0,0.46296296296296297,0.46296296296296297,0.09900294272035982,0.46296296296296297,0.1111111111111111,0.0,0.12155524939866234,0.0,0.1111111111111111,0.1111111111111111,0.0031042522,0.46296296296296297,0.0,0.0,0.5103132161955691,0.0,0.0,0.06138347461819649,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.46296296296296297
http://confOf#hasVAT,=,http://edas#hasCostAmount,dp,FF,0.1333333333333333,0.513157894736842,0.7708547008547009,0.0,0.09545454545454546,0.0,0.7708547008547009,0.7708547008547009,0.3144408082050246,0.7708547008547009,0.5,0.1333333333333333,0.2573865488200818,0.25,0.5,0.16666666666666666,0.01139963225,0.6726495726495726,0.513157894736842,0.5589134125636672,0.513157894736842,0.0,0.25,0.005311113782227039,0.0,0.5,0.0,0.0,0.3846153846153846,0.23076923076923073,0.0,0.3157894736842105,0.0,0.0,0.1333333333333333,0.6726495726495726
http://confOf#Reviewing_results_event,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.038461538461538436,0.203030303030303,0.613350900307422,0.0,0.0625,0.042471776615224104,0.613350900307422,0.613350900307422,0.415109112112739,0.28629148629148626,0.0,0.038461538461538436,0.5163147192607034,0.0,0.47005291005291006,0.0,0.0178416281,0.28629148629148626,0.203030303030303,0.16391064693936763,0.203030303030303,0.05352756567263359,0.18604651162790697,0.0709996186196804,0.0,0.22608695652173913,0.0,0.0,0.24242424242424243,0.0,0.0,0.1071428571428571,0.0,0.0,0.038461538461538436,0.613350900307422
http://confOf#has_title,=,http://edas#isTopicOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Country,=,http://edas#Programme,c,FF,0.0,0.35294117647058826,0.5026455026455027,0.0,0.08333333333333333,0.0,0.5026455026455027,0.5026455026455027,0.23935477573786268,0.5026455026455027,0.0,0.0,0.20784102942154503,0.0,0.17142857142857143,0.0,0.0075856393,0.5026455026455027,0.35294117647058826,0.0,0.35294117647058826,0.0,0.09090909090909094,6.489556399174035E-4,0.0,0.17142857142857143,0.0,0.0,0.11111111111111116,0.0,0.0,0.125,0.0,0.0,0.0,0.5026455026455027
http://confOf#Scholar,=,http://edas#Country,c,FF,0.0,0.21052631578947367,0.6190476190476191,0.0,0.0625,0.0,0.6190476190476191,0.6190476190476191,0.0,0.6190476190476191,0.14285714285714285,0.0,0.09630658378733171,0.0,0.14285714285714285,0.14285714285714285,0.0012377956,0.6190476190476191,0.21052631578947367,0.0,0.21052631578947367,0.07314562704257396,0.0,0.021808668971061707,0.0,0.14285714285714285,0.0,0.0,0.1428571428571429,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.6190476190476191
http://confOf#Country,=,http://edas#WeekRejectRating,c,FF,0.0,0.3413742690058479,0.40178571428571425,0.0,0.07975357975357976,0.07181616133852466,0.40178571428571425,0.40178571428571425,0.057595699236452996,0.40178571428571425,0.0625,0.0,0.1049264802842083,0.0,0.2857142857142857,0.0,0.027846635766666666,0.40178571428571425,0.3413742690058479,0.0,0.3413742690058479,0.05164052543027203,0.07999999999999996,0.018663336484072108,0.0,0.2857142857142857,0.0,0.0,0.125,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.40178571428571425
http://confOf#City,=,http://edas#MealEvent,c,FF,0.0,0.19444444444444442,0.0,0.0,0.10795454545454546,0.04808139316705122,0.0,0.0,0.14737812379566378,0.0,0.0,0.0,0.1503610176032811,0.0,0.25,0.25,0.0033768093,0.0,0.19444444444444442,0.0,0.19444444444444442,0.10777228763914623,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://confOf#hasKeyword,=,http://edas#forEvent,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Paper,=,http://edas#ComputerNetworksSwitchingTopic,c,FF,0.0,0.24374999999999997,0.0,0.0,0.06506410256410255,0.018268411907046193,0.0,0.0,0.1036240624628455,0.0,0.03333333333333333,0.0,0.04742984579634432,0.0,0.6,0.06666666666666667,0.006962364049999999,0.0,0.24374999999999997,0.0,0.24374999999999997,0.048392798699133224,0.054545454545454564,0.07364272512495518,0.0,0.6,0.0,0.0,0.09999999999999998,0.0,0.0,0.11428571428571432,0.0,0.0,0.0,0.0
http://confOf#Reception,=,http://edas#ComputerNetworksSensorTopic,c,FF,0.0,0.29295051353874885,0.0,0.0,0.08452380952380953,0.12157548244250464,0.0,0.0,0.14198574905912,0.0,0.1111111111111111,0.0,0.09294853389708099,0.0,0.2222222222222222,0.1111111111111111,0.00106389605,0.0,0.29295051353874885,0.0,0.29295051353874885,0.05524030875283531,0.0888888888888889,0.0482495566830039,0.0,0.2222222222222222,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,0.05555555555555558,0.0,0.0,0.0,0.0
http://confOf#Country,=,http://edas#Country,c,FF,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
http://confOf#reviewes,=,http://edas#hasPhone,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Camera_Ready_event,=,http://edas#TestOnlyTopic,c,FF,0.0,0.7417296325965057,0.4216524216524216,0.0,0.22135948846475162,0.22184502085409333,0.4216524216524216,0.4216524216524216,0.2822873373132293,0.3045584045584046,0.07692307692307693,0.0,0.21954057196366308,0.0,0.25333333333333335,0.07692307692307693,0.009408809033333333,0.3045584045584046,0.7417296325965057,0.0,0.7417296325965057,0.1725557552431071,0.08695652173913049,0.061658039689064026,0.0,0.16923076923076924,0.0,0.0,0.11111111111111116,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.4216524216524216
http://confOf#Short_paper,=,http://edas#ReviewForm,c,FF,0.0,0.7467197405277901,0.5045454545454545,0.0,0.2909090909090909,0.2647131208684899,0.5045454545454545,0.5045454545454545,0.47441853975669623,0.21666666666666667,0.09090909090909091,0.0,0.330846627454972,0.0,0.38,0.1,0.01917328095,0.21666666666666667,0.7467197405277901,0.0,0.7467197405277901,0.15800117377089384,0.0,0.10433180164545774,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.5045454545454545
http://confOf#Organization,=,http://edas#NumericalReviewQuestion,c,FF,0.12903225806451613,0.25,0.4113526570048309,0.0,0.06060606060606061,0.08272919521673605,0.4113526570048309,0.4113526570048309,0.15669446033241038,0.4113526570048309,0.08333333333333333,0.12903225806451613,0.1306614428949003,0.0,0.3333333333333333,0.3333333333333333,0.006641173233333335,0.4113526570048309,0.25,0.3323866044934294,0.25,0.06073100453884106,0.20588235294117652,0.01705232759316762,0.0,0.3333333333333333,0.0,0.0,0.30434782608695654,0.08695652173913049,0.0,0.22857142857142854,0.0,0.0,0.12903225806451613,0.4113526570048309
http://confOf#Company,=,http://edas#ConferenceEvent,c,FF,0.0,0.5432692307692308,0.6342857142857142,0.0,0.13392857142857142,0.295001919048702,0.6342857142857142,0.6342857142857142,0.1714808281439806,0.6342857142857142,0.2857142857142857,0.0,0.059518103505692053,0.0,0.45714285714285713,0.0,0.0012125397,0.5428571428571428,0.5432692307692308,0.09999999999999998,0.5432692307692308,0.11508738969087484,0.13043478260869568,0.0,0.0,0.45714285714285713,0.0,0.0,0.19999999999999996,0.1333333333333333,0.0,0.18181818181818188,0.0,0.0,0.0,0.5428571428571428
http://confOf#Working_event,=,http://edas#PublishedPaper,c,FF,0.0,0.39610389610389607,0.4816849816849817,0.0,0.10555555555555556,0.0,0.4816849816849817,0.4816849816849817,0.1541035681103408,0.20238095238095236,0.0,0.0,0.24681457361899745,0.0,0.3342857142857143,0.07692307692307693,0.021806124349999997,0.20238095238095236,0.39610389610389607,0.0,0.39610389610389607,0.05405869652731157,0.06666666666666665,0.0,0.0,0.16923076923076924,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.07407407407407407,0.0,0.0,0.0,0.4816849816849817
http://confOf#Regular,=,http://edas#GovernmentOrganization,c,FF,0.0,0.20050125313283207,0.41053391053391053,0.0,0.059027777777777776,0.0,0.41053391053391053,0.41053391053391053,0.007414703375610876,0.41053391053391053,0.14285714285714285,0.0,0.0,0.0,0.37142857142857144,0.045454545454545456,0.0030486029,0.41053391053391053,0.20050125313283207,0.0,0.20050125313283207,0.059482336485971565,0.10810810810810811,0.0,0.0,0.37142857142857144,0.0,0.0,0.18181818181818177,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.41053391053391053
http://confOf#Company,=,http://edas#PersonalPublicationHistory,c,FF,0.0,0.3250544662309368,0.4084249084249085,0.0,0.07936507936507937,0.0341109365897707,0.4084249084249085,0.4084249084249085,0.14893819759736407,0.4084249084249085,0.14285714285714285,0.0,0.22589951741614336,0.0,0.2857142857142857,0.14285714285714285,0.018604653133333333,0.4084249084249085,0.3250544662309368,0.0,0.3250544662309368,0.048405208972297366,0.11111111111111116,0.021684969464937847,0.0,0.2857142857142857,0.0,0.0,0.1923076923076923,0.038461538461538436,0.0,0.06060606060606055,0.0,0.0,0.0,0.4084249084249085
http://confOf#Chair_PC,=,http://edas#TPCMember,c,FF,0.0,0.44466403162055335,0.0,0.0,0.07417582417582418,0.08993007694489724,0.0,0.0,0.3832701075067821,0.5888888888888889,0.1111111111111111,0.0,0.3661108882990202,0.0,0.66,0.2222222222222222,0.03111278555,0.5888888888888889,0.44466403162055335,0.0,0.44466403162055335,0.04003099572976687,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.0,0.0
http://confOf#has_short_title,=,http://edas#hasFirstName,dp,FF,0.08695652173913038,0.8449862401100791,0.30000000000000004,0.0,0.3630952380952381,0.4727431437937358,0.30000000000000004,0.30000000000000004,0.29577385684068025,0.27499999999999997,0.25,0.08695652173913038,0.2103643808600431,0.2,0.5333333333333333,0.08333333333333333,0.0,0.25,0.8449862401100791,0.43872440944881885,0.8449862401100791,0.3251596732028543,0.33333333333333337,0.43826794624328613,0.500000803649893,0.25,0.0,0.0,0.4,0.19999999999999996,0.0,0.2222222222222222,0.0,0.0,0.08695652173913038,0.0
http://confOf#has_short_title,=,http://edas#manuscriptDueOn,dp,FF,0.0,0.6946969696969697,0.5492063492063491,0.0,0.1687136393018746,0.2809643209684872,0.5492063492063491,0.5492063492063491,0.2916528399450005,0.0,0.0,0.0,0.31502603388311184,0.0,0.3244444444444445,0.06666666666666667,0.00532427715,0.0,0.6946969696969697,0.0,0.6946969696969697,0.12466105030798308,0.1333333333333333,0.07845982536673546,0.0,0.10666666666666667,0.0,0.0,0.19999999999999996,0.1333333333333333,0.0,0.06666666666666665,0.0,0.0,0.0,0.5492063492063491
http://confOf#Topic,=,http://edas#ReviewQuestion,c,FF,0.0,0.375,0.4238095238095238,0.0,0.09090909090909091,0.09976663242077896,0.4238095238095238,0.4238095238095238,0.37560856312675706,0.4238095238095238,0.07142857142857142,0.0,0.30935031187170986,0.0,0.44,0.0,0.03353629385,0.4238095238095238,0.375,0.0,0.375,0.07117575203971827,0.04347826086956519,0.43359798192977905,0.0,0.44,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.10526315789473684,0.0,0.0,0.0,0.4238095238095238
http://confOf#contactEmail,=,http://edas#hasProgramme,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://edas#NonAcademicEvent,c,FF,0.0,0.25163398692810457,0.0,0.0,0.057539682539682536,0.14437098609877738,0.0,0.0,0.10433641078819365,0.0,0.0625,0.0,0.08941041520715061,0.0,0.3,0.25,0.0015479333000000001,0.0,0.25163398692810457,0.0,0.25163398692810457,0.07634923627382063,0.0357142857142857,0.08906783536076546,0.0,0.3,0.0,0.0,0.0625,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
http://confOf#writes,=,http://edas#hasMenu,op,FF,0.0,0.0,0.36111111111111105,0.0,0.0,0.0,0.373015873015873,0.373015873015873,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.26666666666666666,0.14285714285714285,0.0,0.373015873015873,0.0,0.0,0.38739495798319323,0.0,0.125,0.0,0.0,0.26666666666666666,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.15384615384615385,0.0,0.0,0.0,0.373015873015873
http://confOf#defaultChoice,=,http://edas#attendeeAt,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Science_Worker,=,http://edas#AcademiaOrganization,c,FF,0.0,0.6274509803921569,0.0,0.0,0.16904761904761903,0.07272169572565158,0.0,0.0,0.42193187170785307,0.0,0.0,0.0,0.4461099999720637,0.0,0.35238095238095235,0.07142857142857142,0.030460153250000004,0.0,0.6274509803921569,0.0,0.6274509803921569,0.11427588157000718,0.07692307692307687,0.012454109266400337,0.0,0.18571428571428572,0.0,0.0,0.09999999999999998,0.050000000000000044,0.0,0.11764705882352944,0.0,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://edas#MicroelectronicsTopic,c,FF,0.0,0.4949494949494949,0.5047619047619047,0.0,0.12878787878787878,0.08494355323044821,0.5047619047619047,0.5047619047619047,0.22530445413868283,0.0,0.047619047619047616,0.0,0.15722932575061677,0.0,0.3022222222222222,0.047619047619047616,0.0221651032,0.0,0.4949494949494949,0.0,0.4949494949494949,0.06564376609186165,0.11111111111111116,0.04387803375720978,0.0,0.14666666666666667,0.0,0.0,0.1428571428571429,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,0.5047619047619047
http://confOf#Tutorial,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.0,0.175,0.457070707070707,0.0,0.042483660130718956,0.0821883022337335,0.457070707070707,0.457070707070707,0.22142495437787058,0.457070707070707,0.0,0.0,0.20683179452179068,0.0,0.45,0.0,0.012461566425,0.457070707070707,0.175,0.0,0.175,0.03151193570735454,0.08620689655172409,0.019677262869663537,0.0,0.45,0.0,0.0,0.1515151515151515,0.0,0.0,0.09756097560975607,0.0,0.0,0.0,0.457070707070707
http://confOf#Chair_PC,=,http://edas#PublishedPaper,c,FF,0.0,0.3431372549019608,0.0,0.0,0.09821428571428571,0.041261185253593055,0.0,0.0,0.11862553298224415,0.4976190476190476,0.125,0.0,0.2910996781668349,0.0,0.41000000000000003,0.125,0.0016388489,0.4738095238095238,0.3431372549019608,0.0,0.3431372549019608,0.03660079309738912,0.09999999999999998,0.0,0.0,0.2,0.0,0.0,0.1428571428571429,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://confOf#Topic,=,http://edas#ReviewRating,c,FF,0.0,0.375,0.42777777777777776,0.0,0.09090909090909091,0.09692920017997989,0.42777777777777776,0.42777777777777776,0.15881570029839123,0.42777777777777776,0.08333333333333333,0.0,0.10018873673806986,0.0,0.44,0.0,0.01710486805,0.42777777777777776,0.375,0.0,0.375,0.06889523359797264,0.052631578947368474,0.0036764878313988447,0.0,0.44,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.11764705882352944,0.0,0.0,0.0,0.42777777777777776
http://confOf#Event,=,http://edas#AcceptRating,c,FF,0.0,0.26666666666666666,0.5222222222222223,0.0,0.0625,0.1718579222757349,0.5222222222222223,0.5222222222222223,0.03206792290092053,0.5222222222222223,0.08333333333333333,0.0,0.13986756458031235,0.0,0.32,0.08333333333333333,0.00258113795,0.5222222222222223,0.26666666666666666,0.0,0.26666666666666666,0.07356517340764965,0.10526315789473684,0.0,0.0,0.32,0.0,0.0,0.16666666666666663,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.5222222222222223
http://confOf#Submission_event,=,http://edas#WirelessCommunicationsTopic,c,FF,0.05128205128205132,0.9451701892878362,0.5770903479236812,0.0,0.297069597069597,0.2174367465158771,0.5770903479236812,0.5770903479236812,0.24663170037187268,0.28086419753086417,0.037037037037037035,0.05128205128205132,0.1743375329323941,0.0,0.36,0.037037037037037035,0.007754936,0.28086419753086417,0.9451701892878362,0.21268417680973728,0.9451701892878362,0.1276184220572215,0.1578947368421053,0.08119648198286693,0.0,0.225,0.0,0.0,0.2222222222222222,0.03703703703703709,0.0,0.13953488372093026,0.0,0.0,0.05128205128205132,0.5770903479236812
http://confOf#hasKeyword,=,http://edas#relatedToEvent,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasVAT,=,http://edas#hasEndDateTime,dp,FF,0.125,0.2719298245614035,0.8111111111111111,0.0,0.06563958916900092,0.0,0.8111111111111111,0.8111111111111111,0.02835800366715043,0.8111111111111111,0.5,0.125,0.07555205927945616,0.2,0.5,0.14285714285714285,3.247971666666667E-4,0.7301587301587302,0.2719298245614035,0.5497761194029851,0.2719298245614035,0.0,0.2272727272727273,0.0011844908973822992,0.8111111111111111,0.5,0.0,0.0,0.3571428571428571,0.2142857142857143,0.0,0.30000000000000004,0.0,0.0,0.125,0.7301587301587302
http://confOf#Organization,=,http://edas#ComputerNetworksTopic,c,FF,0.0,0.25,0.484920634920635,0.0,0.07326007326007326,0.04804427131752131,0.484920634920635,0.484920634920635,0.14408106981629198,0.484920634920635,0.09523809523809523,0.0,0.08769747985522569,0.0,0.21666666666666667,0.047619047619047616,0.010504132999999999,0.484920634920635,0.25,0.0,0.25,0.0603179081844627,0.09999999999999998,0.12365756494303544,0.0,0.21666666666666667,0.0,0.0,0.1428571428571429,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.484920634920635
http://confOf#Event,=,http://edas#Place,c,FF,0.0,0.3333333333333333,0.4666666666666666,0.0,0.1111111111111111,0.0,0.4666666666666666,0.4666666666666666,0.31109710226276377,0.4666666666666666,0.2,0.0,0.28374714790562333,0.0,0.2,0.2,0.027859399,0.4666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.11307432619615836,0.0,0.07225800305604935,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.4666666666666666
http://confOf#hasTopic,=,http://edas#relatedToPaper,op,FF,0.11111111111111116,0.16666666666666666,0.45666163901458023,0.0,0.05,0.0,0.5952380952380952,0.5952380952380952,0.27631751659025267,0.5952380952380952,0.0,0.11111111111111116,0.2281622360821126,0.0,0.45,0.0,0.026383788649999997,0.5952380952380952,0.16666666666666666,0.3826735994632673,0.6187802393684747,0.0359281919388839,0.19999999999999996,0.08725714311003685,0.0,0.45,0.0,0.0,0.2857142857142857,0.0,0.0,0.2727272727272727,0.0,0.0,0.11111111111111116,0.5952380952380952
http://confOf#Topic,=,http://edas#Place,c,FF,0.0,0.3076923076923077,0.6,0.0,0.1,0.0,0.6,0.6,0.1758136848359762,0.6,0.2,0.0,0.05967978135612203,0.0,0.32,0.2,0.0051985898,0.6,0.3076923076923077,0.0,0.3076923076923077,0.07401276476016616,0.0,0.0578339584171772,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.6
http://confOf#Assistant,=,http://edas#MealBreak,c,FF,0.0,0.28431372549019607,0.48148148148148145,0.0,0.07417582417582418,0.04131984479158818,0.48148148148148145,0.48148148148148145,0.0,0.48148148148148145,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.00671493415,0.48148148148148145,0.28431372549019607,0.0,0.28431372549019607,0.06579520017700047,0.0,0.006997386459261179,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.48148148148148145
