left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://edas#DiningPlace,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.5778840011038153,0.35313131313131313,0.0,0.23175505050505052,0.022612373198171474,0.35313131313131313,0.35313131313131313,0.016483369585214937,0.4772727272727273,0.04,0.0,0.16577764597239292,0.0,0.28,0.09090909090909091,0.004949892725,0.4772727272727273,0.5778840011038153,0.0,0.5778840011038153,0.07373537935353727,0.07692307692307687,0.03553509991616011,0.0,0.14545454545454545,0.0,0.0,0.12,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,0.35313131313131313
http://edas#CoffeeBreak,=,http://sigkdd#Organizing_Committee,c,FF,0.0,0.30514705882352944,0.0,0.0,0.08116883116883117,0.04623709781613682,0.0,0.0,0.12423488504450854,0.6821548821548821,0.1,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.0019987073,0.6026936026936026,0.30514705882352944,0.0,0.30514705882352944,0.06556975097790738,0.0,0.060810795053839684,0.0,0.18181818181818182,0.0,0.0,0.050000000000000044,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0
http://edas#hasTopic,=,http://sigkdd#search,op,FF,0.0,0.42857142857142855,0.5138888888888888,0.0,0.1111111111111111,0.09965176607368612,0.5138888888888888,0.5138888888888888,0.18967930478218964,0.5138888888888888,0.16666666666666666,0.0,0.17252626010663535,0.0,0.16666666666666666,0.16666666666666666,0.01432641,0.5138888888888888,0.42857142857142855,0.0,0.42857142857142855,0.0710026744987009,0.09999999999999998,0.06010103598237038,0.0,0.16666666666666666,0.0,0.0,0.125,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.5138888888888888
http://edas#SocialEvent,=,http://sigkdd#Registration_Student,c,FF,0.07407407407407407,0.7298245614035087,0.5040404040404041,0.0,0.1919642857142857,0.2251139752234667,0.5040404040404041,0.5040404040404041,0.29761954940304913,0.5707070707070706,0.05,0.07407407407407407,0.2924636155855913,0.0,0.42857142857142855,0.2727272727272727,0.018726516250000002,0.5707070707070706,0.7298245614035087,0.288412852969815,0.7298245614035087,0.1718649655560327,0.1724137931034483,0.02762821689248085,0.0,0.2727272727272727,0.0,0.0,0.25,0.050000000000000044,0.0,0.19354838709677424,0.0,0.0,0.07407407407407407,0.5040404040404041
http://edas#AcceptedPaper,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.0,0.20098039215686278,0.4038461538461539,0.0,0.04945054945054945,0.028581677875570432,0.4038461538461539,0.4038461538461539,0.11652813892253867,0.49572649572649574,0.07692307692307693,0.0,0.29052710211799876,0.0,0.43333333333333335,0.15384615384615385,0.009985359566666666,0.49572649572649574,0.20098039215686278,0.0,0.20098039215686278,0.0454251298216839,0.10256410256410253,0.03903632719690601,0.0,0.2,0.0,0.0,0.15384615384615385,0.038461538461538436,0.0,0.10256410256410253,0.0,0.0,0.0,0.4038461538461539
http://edas#Organization,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.16216216216216217,0.27708333333333335,0.5129994526546251,0.0,0.07272727272727272,0.059622509683822204,0.5129994526546251,0.5129994526546251,0.11387572734958966,0.5793650793650794,0.034482758620689655,0.16216216216216217,0.0,0.0,0.45,0.1724137931034483,0.0056213846750000004,0.5793650793650794,0.27708333333333335,0.38820146392471244,0.27708333333333335,0.06640795617778393,0.15217391304347827,0.013665859296452254,0.0,0.45,0.0,0.0,0.24137931034482762,0.03448275862068961,0.0,0.24390243902439024,0.0,0.0,0.16216216216216217,0.5129994526546251
http://edas#IndustryOrganization,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.04878048780487809,0.8000000000000002,0.0,0.0,0.2208791208791209,0.13034190854792976,0.0,0.0,0.08191259319203197,0.4166666666666667,0.08,0.04878048780487809,0.0,0.0,0.35,0.15,0.007185148566666666,0.4166666666666667,0.8000000000000002,0.19728716140472458,0.8000000000000002,0.14632712436552942,0.16666666666666663,0.024911983559528988,0.0,0.15,0.0,0.0,0.19999999999999996,0.0,0.0,0.1333333333333333,0.0,0.0,0.04878048780487809,0.0
http://edas#hasBiography,=,http://sigkdd#Date,dp,FF,0.0,0.375,0.4444444444444444,0.0,0.09090909090909091,0.08775636000594425,0.4444444444444444,0.4444444444444444,0.04366833459828037,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.0,0.005702378,0.4444444444444444,0.375,0.0,0.375,0.061711767011281254,0.050000000000000044,0.0,0.0,0.25,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.125,0.0,0.0,0.0,0.4444444444444444
http://edas#ConferenceVenuePlace,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.3833333333333333,0.0,0.0,0.0,0.3833333333333333,0.3833333333333333,0.13591508315809916,0.4611111111111111,0.1,0.0,0.15404321978137217,0.0,0.6666666666666666,0.0,0.003889331766666667,0.4611111111111111,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.0,0.2,0.0,0.0,0.050000000000000044,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.3833333333333333
http://edas#hasRating,=,http://sigkdd#City_of_conference,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#endDate,=,http://sigkdd#presentation,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#TwoLevelConference,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.0,0.8343714678853998,0.49867724867724866,0.0,0.24220085470085473,0.06627198289979852,0.49867724867724866,0.49867724867724866,0.32512870401569643,0.4656084656084656,0.03571428571428571,0.0,0.40987457789710285,0.0,0.56,0.1111111111111111,0.017290418025,0.4656084656084656,0.8343714678853998,0.0,0.8343714678853998,0.19570856323903843,0.13157894736842102,0.0,0.0,0.15555555555555556,0.0,0.0,0.1785714285714286,0.0357142857142857,0.0,0.08695652173913038,0.0,0.0,0.0,0.49867724867724866
http://edas#CallForPapers,=,http://sigkdd#Bronze_Supporter,c,FF,0.0,0.6469703670942061,0.5157967032967034,0.0,0.17834249084249082,0.110602570229764,0.5157967032967034,0.5157967032967034,0.0,0.58005698005698,0.0,0.0,0.37262077991576975,0.0,0.28888888888888886,0.15384615384615385,0.0058590108,0.58005698005698,0.6469703670942061,0.0,0.6469703670942061,0.12738382131286902,0.10526315789473684,0.051320863887667656,0.0,0.2,0.0,0.0,0.125,0.0625,0.0,0.13793103448275867,0.0,0.0,0.0,0.5157967032967034
http://edas#hasRelatedPaper,=,http://sigkdd#E-mail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#OrganizationalMeeting,=,http://sigkdd#Main_office,c,FF,0.0,0.2714932126696833,0.5548340548340548,0.0,0.08571428571428572,0.0,0.5548340548340548,0.5548340548340548,0.30090928946294027,0.5285714285714286,0.09090909090909091,0.0,0.3300045525764247,0.0,0.6,0.047619047619047616,0.022923803049999997,0.4761904761904762,0.2714932126696833,0.0,0.2714932126696833,0.03263062638642818,0.12903225806451613,0.15523600205779076,0.0,0.21818181818181817,0.0,0.0,0.19047619047619047,0.0,0.0,0.125,0.0,0.0,0.0,0.5548340548340548
http://edas#ComputerNetworksEnterpriseTopic,=,http://sigkdd#Program_Committee,c,FF,0.045454545454545414,0.5053884711779448,0.0,0.0,0.12565386002886003,0.14581156462707343,0.0,0.0,0.38029192900902903,0.7341696535244923,0.0,0.045454545454545414,0.44920039062984024,0.0,0.4444444444444444,0.0,0.0451646624,0.620242362177846,0.5053884711779448,0.19421159064590277,0.5053884711779448,0.11381527383108206,0.1333333333333333,0.08637049049139023,0.0,0.23529411764705882,0.0,0.0,0.19354838709677424,0.032258064516129004,0.0,0.125,0.0,0.0,0.045454545454545414,0.0
http://edas#ReviewRating,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.7992167919799498,0.4688888888888889,0.0,0.2590964590964591,0.4046724286825674,0.4688888888888889,0.4688888888888889,0.2954455187091363,0.6911111111111111,0.08,0.0,0.24849607684387812,0.0,0.36,0.0,0.013862131650000001,0.6138888888888889,0.7992167919799498,0.0,0.7992167919799498,0.1570184482267487,0.10526315789473684,0.13514184299856424,0.0,0.21666666666666667,0.0,0.0,0.16000000000000003,0.040000000000000036,0.0,0.10810810810810811,0.0,0.0,0.0,0.4688888888888889
http://edas#ComputerNetworksTopic,=,http://sigkdd#Bronze_Supporter,c,FF,0.06060606060606055,0.45634920634920634,0.6349206349206349,0.0,0.10753135753135752,0.07024443584178201,0.6349206349206349,0.6349206349206349,0.0,0.4761904761904762,0.0,0.06060606060606055,0.08934679881097433,0.0,0.3333333333333333,0.14285714285714285,0.007532616633333333,0.4761904761904762,0.45634920634920634,0.2365125240847784,0.45634920634920634,0.07930377762573156,0.15384615384615385,0.040984698881705604,0.0,0.1875,0.0,0.0,0.19047619047619047,0.0,0.0,0.16216216216216217,0.0,0.0,0.06060606060606055,0.6349206349206349
http://edas#ParallelAndDistributedComputingTopic,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.0,0.8468714678853998,0.0,0.0,0.2672780650721827,0.04260192562637605,0.0,0.0,0.1574522320320426,0.47222222222222215,0.0,0.0,0.3455802717904997,0.0,0.65,0.0,0.02663699505,0.47222222222222215,0.8468714678853998,0.0,0.8468714678853998,0.12518391108184893,0.11363636363636365,0.08290135068818927,0.0,0.15,0.0,0.0,0.13888888888888884,0.02777777777777779,0.0,0.0625,0.0,0.0,0.0,0.0
http://edas#SignalProcessingTopic,=,http://sigkdd#Listener,c,FF,0.0,0.3055555555555556,0.0,0.0,0.08675213675213676,0.022334136523591633,0.0,0.0,0.2861258511744873,0.0,0.125,0.0,0.09308542356707843,0.0,0.325,0.047619047619047616,0.0120932662,0.0,0.3055555555555556,0.0,0.3055555555555556,0.06089412377929245,0.08823529411764708,0.02430910648157199,0.0,0.325,0.0,0.0,0.1428571428571429,0.09523809523809523,0.0,0.06896551724137934,0.0,0.0,0.0,0.0
http://edas#OperatingTopicsystems,=,http://sigkdd#Hotel,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06309827404808095,0.0,0.2,0.0,0.06355303780250879,0.0,0.44,0.0,0.0019199925,0.0,0.0,0.0,0.0,0.0,0.08108108108108103,0.0,0.0,0.44,0.0,0.0,0.1428571428571429,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://edas#ConferenceSession,=,http://sigkdd#Registration_fee,c,FF,0.06896551724137934,0.6324561403508772,0.4901960784313726,0.0,0.14322344322344321,0.16888824352369242,0.4901960784313726,0.4901960784313726,0.25040748499755766,0.45098039215686275,0.11764705882352941,0.06896551724137934,0.27975154480362385,0.0,0.6666666666666666,0.1875,0.00508149825,0.45098039215686275,0.6324561403508772,0.33738938053097356,0.6324561403508772,0.11833962769097094,0.0,0.07569421268999577,0.0,0.1875,0.0,0.0,0.05882352941176472,0.0,0.0,0.18181818181818188,0.0,0.0,0.06896551724137934,0.4901960784313726
http://edas#relatesTo,=,http://sigkdd#search,op,FF,0.0,0.0,0.4527777777777778,0.0,0.0,0.0,0.5,0.5,0.0034280023727499627,0.5,0.16666666666666666,0.0,0.0790056115338835,0.0,0.2,0.0,0.0026189983,0.5,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.2,0.0,0.0,0.2222222222222222,0.11111111111111116,0.0,0.1333333333333333,0.0,0.0,0.0,0.5
http://edas#Call,=,http://sigkdd#Listener,c,FF,0.0,0.47619047619047616,0.4583333333333333,0.0,0.08333333333333333,0.14890313428906127,0.4583333333333333,0.4583333333333333,0.1904204371011203,0.4583333333333333,0.25,0.0,0.15666756561382147,0.0,0.3,0.125,0.0135197401,0.4583333333333333,0.47619047619047616,0.0,0.47619047619047616,0.0638710695235317,0.0,0.03626135736703873,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.4583333333333333
http://edas#PersonalPublicationHistory,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.08510638297872342,1.0,0.6406938159879337,0.0,0.27761682761682765,0.08711170935620495,0.6406938159879337,0.6406938159879337,0.5392440157885965,0.6146153846153847,0.12,0.08510638297872342,0.15305912078144504,0.0,0.6,0.11538461538461539,0.016404339266666665,0.5717948717948719,1.0,0.38006322861094644,1.0,0.1287549829756229,0.11111111111111116,0.31505792898436386,0.0,0.152,0.0,0.0,0.15384615384615385,0.11538461538461542,0.0,0.11764705882352944,0.0,0.0,0.08510638297872342,0.6406938159879337
http://edas#hasLastName,=,http://sigkdd#submit,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#hasBiography,=,http://sigkdd#City_of_conference,dp,FF,0.0,0.25339366515837103,0.47222222222222215,0.0,0.08333333333333333,0.04192694865793287,0.47222222222222215,0.47222222222222215,0.020411018940295695,0.45555555555555555,0.0,0.0,0.0,0.0,0.5,0.05555555555555555,0.0010307951,0.45555555555555555,0.25339366515837103,0.0,0.25339366515837103,0.06277249835385827,0.08333333333333337,0.016019355040043592,0.0,0.13333333333333333,0.0,0.0,0.11111111111111116,0.05555555555555558,0.0,0.06666666666666665,0.0,0.0,0.0,0.47222222222222215
http://edas#initiates,=,http://sigkdd#payed_by,op,FF,0.0,0.0,0.49074074074074076,0.0,0.0,0.0,0.49074074074074076,0.49074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0032554107,0.0,0.0,0.0,0.3761695906432748,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.49074074074074076
http://edas#Excursion,=,http://sigkdd#General_Chair,c,FF,0.0,0.15838509316770186,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.5026455026455027,0.07692307692307693,0.0,0.0,0.0,0.32,0.1111111111111111,0.0,0.5026455026455027,0.15838509316770186,0.0,0.15838509316770186,0.053933729561606567,0.05882352941176472,0.028940584510564804,0.0,0.17777777777777778,0.0,0.0,0.07692307692307687,0.07692307692307687,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://edas#FreeTimeBreak,=,http://sigkdd#Exhibitor,c,FF,0.0,0.1820691385908777,0.58005698005698,0.0,0.05272904483430799,0.0,0.58005698005698,0.58005698005698,0.048602466900096786,0.58005698005698,0.07692307692307693,0.0,0.08131910919212552,0.0,0.24444444444444444,0.07692307692307693,0.0023961508,0.58005698005698,0.1820691385908777,0.0,0.1820691385908777,0.0,0.17647058823529416,0.07910140976309776,0.0,0.24444444444444444,0.0,0.0,0.23076923076923073,0.07692307692307687,0.0,0.09090909090909094,0.0,0.0,0.0,0.58005698005698
http://edas#Paper,=,http://sigkdd#Author,c,FF,0.0,0.375,0.5777777777777778,0.0,0.14285714285714285,0.0904494927926859,0.5777777777777778,0.5777777777777778,0.3042838508004012,0.5777777777777778,0.2,0.0,0.18636167250988925,0.0,0.32,0.2,0.011011498,0.5777777777777778,0.375,0.0,0.375,0.0809326193244444,0.1428571428571429,0.193629652261734,0.0,0.32,0.0,0.0,0.16666666666666663,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.5777777777777778
http://edas#CallForPapers,=,http://sigkdd#Review,c,FF,0.0,0.31932773109243695,0.0,0.0,0.125,0.048670968289351704,0.0,0.0,0.2566523377955714,0.0,0.07692307692307693,0.0,0.16849574484545507,0.0,0.3,0.0,0.009531063749999999,0.0,0.31932773109243695,0.0,0.31932773109243695,0.06789815656083643,0.09999999999999998,0.03985200822353363,0.0,0.3,0.0,0.0,0.15384615384615385,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
http://edas#RejectedPaper,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.0,0.20098039215686278,0.5671794871794872,0.0,0.04945054945054945,0.028581677875570432,0.5671794871794872,0.5671794871794872,0.21288475987099464,0.627008547008547,0.15384615384615385,0.0,0.2770694208758897,0.0,0.43333333333333335,0.15384615384615385,0.007857112633333333,0.5337606837606838,0.20098039215686278,0.09999999999999998,0.20098039215686278,0.0454251298216839,0.15384615384615385,0.03036414583524068,0.0,0.27692307692307694,0.0,0.0,0.23076923076923073,0.11538461538461542,0.0,0.10256410256410253,0.0,0.0,0.0,0.45897435897435895
http://edas#ComputerNetworksManagementTopic,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.0,0.529515885301489,0.5313757926661152,0.0,0.12207951362363126,0.14034838225281535,0.5313757926661152,0.5313757926661152,0.17803906844251266,0.532258064516129,0.0,0.0,0.33135517593824654,0.0,0.5,0.0,0.009862477875000001,0.532258064516129,0.529515885301489,0.0,0.529515885301489,0.10281575973492939,0.19444444444444442,0.011504111811518669,0.0,0.11538461538461539,0.0,0.0,0.22580645161290325,0.09677419354838712,0.0,0.07017543859649122,0.0,0.0,0.0,0.5313757926661152
http://edas#IndustryOrganization,=,http://sigkdd#Abstract,c,FF,0.08333333333333337,0.3666666666666667,0.5083333333333333,0.0,0.08846153846153847,0.125327981658711,0.5083333333333333,0.5083333333333333,0.0,0.5083333333333333,0.05,0.08333333333333337,0.05837527698949018,0.0,0.375,0.05,0.006910092699999999,0.5083333333333333,0.3666666666666667,0.3354037267080745,0.3666666666666667,0.09223490688087307,0.15625,0.02599860541522503,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.2142857142857143,0.0,0.0,0.08333333333333337,0.5083333333333333
http://edas#hasCostAmount,=,http://sigkdd#hold,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#ReviewForm,=,http://sigkdd#Committee,c,FF,0.0,0.33436532507739936,0.4740740740740741,0.0,0.07738095238095238,0.09877860718669451,0.4740740740740741,0.4740740740740741,0.35547071099952343,0.4740740740740741,0.0,0.0,0.3069228101842429,0.0,0.17777777777777778,0.1111111111111111,0.013218202200000001,0.4740740740740741,0.33436532507739936,0.0,0.33436532507739936,0.07040989106433063,0.0,0.09843611484393477,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.4740740740740741
http://edas#paperDueOn,=,http://sigkdd#notification_until,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#initiates,=,http://sigkdd#obtain,op,FF,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.06015293276142238,0.0,0.3333333333333333,0.0,0.17587215868998307,0.0,0.36666666666666664,0.2222222222222222,0.0099521432,0.0,0.0,0.0,0.40977443609022557,0.0,0.16666666666666663,0.04917668551206589,0.0,0.36666666666666664,0.0,0.0,0.2222222222222222,0.11111111111111116,0.0,0.2666666666666666,0.0,0.0,0.0,0.0
http://edas#MealBreak,=,http://sigkdd#Program_Chair,c,FF,0.0,0.6606725146198831,0.4102564102564103,0.0,0.19223137973137974,0.15460161903607977,0.4102564102564103,0.4102564102564103,0.08851339460556276,0.5407407407407407,0.07692307692307693,0.0,0.11184625181483888,0.0,0.36,0.1111111111111111,0.009821415699999999,0.5407407407407407,0.6606725146198831,0.0,0.6606725146198831,0.1436032036099991,0.11764705882352944,0.014134464086964726,0.0,0.24444444444444444,0.0,0.0,0.15384615384615385,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.4102564102564103
http://edas#hasCall,=,http://sigkdd#holded_by,op,FF,0.0,0.0,0.5405341880341881,0.0,0.0,0.0,0.5523809523809524,0.5523809523809524,0.0,0.5857142857142856,0.14285714285714285,0.0,0.3963155453321769,0.0,0.26666666666666666,0.1111111111111111,0.0111057444,0.5396825396825397,0.0,0.050000000000000044,0.27064777327935224,0.0,0.09090909090909094,0.12395234405994415,0.0,0.22857142857142856,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.125,0.0,0.0,0.0,0.5026455026455027
http://edas#isMemberOf,=,http://sigkdd#Nation,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#forEvent,=,http://sigkdd#design,op,FF,0.0,0.6666666666666666,0.5246153846153846,0.0,0.16666666666666666,0.40300268254329186,0.5277777777777778,0.5277777777777778,0.03378232385495179,0.5277777777777778,0.0,0.0,0.005479459927133938,0.0,0.16666666666666666,0.125,0.0037681491,0.5277777777777778,0.6666666666666666,0.0,0.6666666666666666,0.14973610276159677,0.09999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.125,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.5277777777777778
http://edas#PersonalHistory,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41111111111111115,0.06666666666666667,0.0,0.043312278551057806,0.0,0.3333333333333333,0.0,0.00165413475,0.41111111111111115,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0,0.16,0.0,0.0,0.06666666666666665,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.0
http://edas#PersonalReviewHistory,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.3222222222222222,0.5613275613275613,0.0,0.11191553544494721,0.057628093750726826,0.5613275613275613,0.5613275613275613,0.04860939194326017,0.5841269841269842,0.09090909090909091,0.0,0.12057361974352947,0.0,0.5333333333333333,0.047619047619047616,0.004375174066666667,0.5841269841269842,0.3222222222222222,0.0,0.3222222222222222,0.04048679419390533,0.12903225806451613,0.002309926009426514,0.0,0.2,0.0,0.0,0.19047619047619047,0.04761904761904767,0.0,0.125,0.0,0.0,0.0,0.5613275613275613
http://edas#PublishedPaper,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.17142857142857149,0.5555555555555555,0.5194708994708995,0.0,0.4000000000000001,0.3333333333333333,0.5194708994708995,0.5194708994708995,0.7732660338716922,0.48142857142857143,0.07142857142857142,0.17142857142857149,0.7773913075798777,0.25,1.0,0.2,0.37036738696666666,0.4238095238095238,0.5555555555555555,0.3755197505197505,0.5555555555555555,0.3716061337244287,0.16666666666666663,0.5238495419422785,0.0,0.4142857142857143,0.0,0.0,0.28,0.24,0.0,0.2564102564102564,0.0,0.0,0.17142857142857149,0.5194708994708995
http://edas#Call,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.2608543417366947,0.0,0.0,0.13809523809523808,0.019286116905868334,0.0,0.0,0.025480358500574625,0.48333333333333334,0.04,0.0,0.11600226698076431,0.0,0.4,0.0,0.0035876619500000003,0.48333333333333334,0.2608543417366947,0.0,0.2608543417366947,0.06543494518012166,0.04347826086956519,0.0019309232011437416,0.0,0.4,0.0,0.0,0.07999999999999996,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.0
http://edas#NumericalReviewQuestion,=,http://sigkdd#Deadline,c,FF,0.0,0.25,0.0,0.0,0.06060606060606061,0.05246826121135965,0.0,0.0,0.14624169943871274,0.0,0.125,0.0,0.10494396110507904,0.0,0.275,0.125,0.0026512328,0.0,0.25,0.0,0.25,0.036553906999675485,0.10526315789473684,0.005356504271427791,0.0,0.275,0.0,0.0,0.17391304347826086,0.04347826086956519,0.0,0.06451612903225801,0.0,0.0,0.0,0.0
http://edas#RejectedPaper,=,http://sigkdd#Registration_fee,c,FF,0.0,0.3602941176470588,0.6452991452991453,0.0,0.13571428571428573,0.19626418484768426,0.6452991452991453,0.6452991452991453,0.1856754343847263,0.627008547008547,0.15384615384615385,0.0,0.24081068155681895,0.0,0.3333333333333333,0.07692307692307693,0.0103477496,0.6068376068376068,0.3602941176470588,0.09999999999999998,0.3602941176470588,0.08145406436359225,0.21052631578947367,0.008187735686078668,0.0,0.27692307692307694,0.0,0.0,0.25,0.1875,0.0,0.13793103448275867,0.0,0.0,0.0,0.5566239316239316
http://edas#SlideSet,=,http://sigkdd#Speaker,c,FF,0.0,0.36764705882352944,0.6410714285714285,0.0,0.08116883116883117,0.06980761525584442,0.6410714285714285,0.6410714285714285,0.05635235241706391,0.6410714285714285,0.14285714285714285,0.0,0.040206909354864054,0.0,0.14285714285714285,0.0,9.876631E-4,0.6011904761904762,0.36764705882352944,0.050000000000000044,0.36764705882352944,0.06041775581916897,0.2222222222222222,0.06522715091705322,0.0,0.14285714285714285,0.0,0.0,0.25,0.125,0.0,0.1333333333333333,0.0,0.0,0.0,0.6011904761904762
http://edas#ComputerArchitectureTopic,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.0,1.0,0.5211111111111112,0.0,0.24586846976552862,0.1627406337555094,0.5211111111111112,0.5211111111111112,0.18514054446792735,0.43,0.0,0.0,0.19141566062106713,0.0,0.6,0.0,0.018251550325,0.43,1.0,0.1854705558613099,1.0,0.18690542213945635,0.038461538461538436,0.09112955922319088,0.0,0.125,0.0,0.0,0.07999999999999996,0.0,0.0,0.08163265306122447,0.0,0.0,0.0,0.5211111111111112
