left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#acceptsHardcopySubmissions,=,http://confOf#hasAdministrativeEvent,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommittee,=,http://confOf#University,c,FF,0.0,0.5125,0.49583333333333335,0.0,0.12142857142857143,0.27228220614283044,0.49583333333333335,0.49583333333333335,0.21400610371685466,0.49583333333333335,0.0,0.0,0.24509852974686003,0.0,0.2,0.1,0.0341522332,0.49583333333333335,0.5125,0.0,0.5125,0.0932875912556801,0.09090909090909094,0.07646496407687664,0.0,0.2,0.0,0.0,0.125,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.49583333333333335
http://cmt#Administrator,=,http://confOf#Reviewing_event,c,FF,0.0,0.125,0.44145299145299144,0.0,0.038461538461538464,0.0,0.44145299145299144,0.44145299145299144,0.20778686585411194,0.4102564102564103,0.07692307692307693,0.0,0.18540011653192712,0.0,0.32,0.07692307692307693,0.00615365775,0.4102564102564103,0.125,0.0,0.125,0.05258159464583969,0.11764705882352944,0.0,0.0,0.15384615384615385,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.1428571428571428,0.0,0.0,0.0,0.44145299145299144
http://cmt#User,=,http://confOf#Topic,c,FF,0.0,0.26666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.2095759426950869,0.0,0.0,0.0,0.1215454389984908,0.0,0.15,0.0,0.0218978932,0.0,0.26666666666666666,0.0,0.26666666666666666,0.06939304303295178,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Meta-Reviewer,=,http://confOf#Reception,c,FF,0.0,0.09523809523809523,0.5240740740740741,0.0,0.027777777777777776,0.0,0.5240740740740741,0.5240740740740741,0.04804430885551043,0.3259259259259259,0.16666666666666666,0.0,0.0541568765610588,0.0,0.325,0.1111111111111111,0.0096715303,0.2824074074074074,0.09523809523809523,0.0,0.09523809523809523,0.023307765167229703,0.1333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.19047619047619047,0.0,0.0,0.0,0.5240740740740741
http://cmt#maxPapers,=,http://confOf#parallel_with,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#enableVirtualMeeting,=,http://confOf#maxChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Co-author,=,http://confOf#Volunteer,c,FF,0.0,0.6956521739130435,0.6481481481481481,0.0,0.125,0.0,0.6481481481481481,0.6481481481481481,0.17096460238991648,0.5787037037037037,0.0,0.0,0.2463682977251427,0.0,0.41666666666666663,0.125,0.0015691914,0.5787037037037037,0.6956521739130435,0.0,0.6956521739130435,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.4444444444444444,0.2222222222222222,0.0,0.11764705882352944,0.0,0.0,0.0,0.6481481481481481
http://cmt#hasConferenceMember,=,http://confOf#remark,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#writePaper,=,http://confOf#contactEmail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#email,=,http://confOf#hasCountry,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://confOf#Topic,c,FF,0.0,0.23529411764705882,0.44166666666666665,0.0,0.07142857142857142,0.0,0.44166666666666665,0.44166666666666665,0.012855638917863276,0.44166666666666665,0.2,0.0,0.0,0.0,0.2,0.125,0.0018866075,0.44166666666666665,0.23529411764705882,0.0,0.23529411764705882,0.061389474617715864,0.09090909090909094,0.0,0.0,0.2,0.0,0.0,0.125,0.125,0.0,0.15384615384615385,0.0,0.0,0.0,0.44166666666666665
http://cmt#submitPaper,=,http://confOf#has_short_title,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#PaperAbstract,=,http://confOf#Registration_of_participants_event,c,FF,0.09302325581395343,0.5353725222146275,0.0,0.0,0.13624338624338625,0.19987233745102514,0.0,0.0,0.044635530141206366,0.7623931623931625,0.0,0.09302325581395343,0.0,0.0,0.44,0.0,0.0052073870333333334,0.702991452991453,0.5353725222146275,0.284555081831935,0.5353725222146275,0.14031965717375242,0.10909090909090913,0.04920482883850733,0.0,0.3076923076923077,0.0,0.0,0.17647058823529416,0.02941176470588236,0.0,0.17021276595744683,0.0,0.0,0.09302325581395343,0.0
http://cmt#Co-author,=,http://confOf#Science_Worker,c,FF,0.0,0.5,0.5297619047619048,0.0,0.12941176470588237,0.0,0.5297619047619048,0.5297619047619048,0.139405406803386,0.5555555555555555,0.07142857142857142,0.0,0.13409500561110618,0.0,0.5666666666666667,0.14285714285714285,0.0040295805,0.5555555555555555,0.5,0.0,0.5,0.0,0.15000000000000002,0.0,0.0,0.275,0.0,0.0,0.2142857142857143,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.5297619047619048
http://cmt#Author,=,http://confOf#Company,c,FF,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2277736079820571,0.0,0.14285714285714285,0.0,0.3427762396167994,0.0,0.16666666666666666,0.0,0.0068967834,0.0,0.2222222222222222,0.0,0.2222222222222222,0.07169152201573924,0.0,0.07056070119142532,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://cmt#markConflictOfInterest,=,http://confOf#hasTitle,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByAdministrator,=,http://confOf#hasPhone,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#printHardcopyMailingManifests,=,http://confOf#earlyRegistration,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommittee,=,http://confOf#Reviewing_event,c,FF,0.0,0.521978021978022,0.48055555555555557,0.0,0.1388888888888889,0.29654567225523554,0.48055555555555557,0.48055555555555557,0.29303157431287646,0.4490740740740741,0.0625,0.0,0.4912412816985925,0.0,0.24,0.06666666666666667,0.02218991675,0.4490740740740741,0.521978021978022,0.0,0.521978021978022,0.16847704179315853,0.05882352941176472,0.121872722171247,0.0,0.10666666666666667,0.0,0.0,0.0625,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.48055555555555557
http://cmt#hasSubjectArea,=,http://confOf#has_short_title,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#detailsEnteredBy,=,http://confOf#abstract,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Rejection,=,http://confOf#Scholar,c,FF,0.0,0.23529411764705882,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07644152884472284,0.0,0.14285714285714285,0.0,0.0,0.0,0.17142857142857143,0.1111111111111111,0.0048964525,0.0,0.23529411764705882,0.0,0.23529411764705882,0.06307693238697655,0.0,0.026966117322444916,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
http://cmt#assignReviewer,=,http://confOf#has_title,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Bid,=,http://confOf#Chair_PC,c,FF,0.0,0.225,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.08467016295105138,0.0,0.0,0.0,0.10004562216225371,0.0,0.3333333333333333,0.0,0.0014435696,0.0,0.225,0.0,0.225,0.03197960060544008,0.07692307692307687,0.0,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.0
http://cmt#adjustedBy,=,http://confOf#dealsWith,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.07889395054096461,0.0,0.17777777777777778,0.0,0.00614889,0.0,0.0,0.0,0.44385026737967914,0.0,0.09090909090909094,0.0,0.0,0.17777777777777778,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
http://cmt#hasProgramCommitteeMember,=,http://confOf#hasSurname,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://confOf#hasStreet,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Co-author,=,http://confOf#Event,c,FF,0.0,0.25,0.44166666666666665,0.0,0.07692307692307693,0.0,0.44166666666666665,0.44166666666666665,0.0,0.22777777777777777,0.0,0.0,0.0,0.0,0.25,0.125,0.0011251465,0.22777777777777777,0.25,0.0,0.25,0.0,0.09090909090909094,0.0,0.0,0.2,0.0,0.0,0.125,0.125,0.0,0.15384615384615385,0.0,0.0,0.0,0.44166666666666665
http://cmt#hasBid,=,http://confOf#hasPhone,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Person,=,http://confOf#Author,c,FF,0.0,0.8888888888888888,0.38888888888888884,0.0,0.3333333333333333,0.4482096305619244,0.38888888888888884,0.38888888888888884,0.15155317861738968,0.38888888888888884,0.0,0.0,0.3082555851638209,0.0,0.26666666666666666,0.16666666666666666,0.0125716397,0.38888888888888884,0.8888888888888888,0.0,0.8888888888888888,0.2133876204912619,0.16666666666666663,0.39760395884513855,0.0,0.26666666666666666,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.16666666666666663,0.0,0.0,0.0,0.38888888888888884
http://cmt#AssociatedChair,=,http://confOf#Person,c,FF,0.0,0.2631578947368421,0.48888888888888893,0.0,0.05,0.13978461309120704,0.48888888888888893,0.48888888888888893,0.04342516682914169,0.48888888888888893,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0017579497,0.48888888888888893,0.2631578947368421,0.0,0.2631578947368421,0.07083476430526246,0.04166666666666663,0.014010970015078783,0.0,0.3333333333333333,0.0,0.0,0.06666666666666665,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.48888888888888893
http://cmt#startReviewerBidding,=,http://confOf#abstract,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#name,=,http://confOf#hasAdministrativeEvent,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#enterConferenceDetails,=,http://confOf#defaultChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Meta-Review,=,http://confOf#Poster,c,FF,0.0,0.1875,0.48888888888888893,0.0,0.045454545454545456,0.03633292888451332,0.48888888888888893,0.48888888888888893,0.1764417652131946,0.2222222222222222,0.0,0.0,0.1439117824789536,0.0,0.30000000000000004,0.1,0.0014388087,0.2222222222222222,0.1875,0.0,0.1875,0.02513416049920912,0.0714285714285714,0.0,0.0,0.43333333333333335,0.0,0.0,0.09999999999999998,0.0,0.0,0.125,0.0,0.0,0.0,0.48888888888888893
http://cmt#acceptedBy,=,http://confOf#hasCountry,op,FF,0.0,0.0,0.5295299145299146,0.0,0.0,0.0,0.6,0.6,0.0,0.6,0.1,0.0,0.034616158743795436,0.0,0.2,0.1,0.007098958,0.6,0.0,0.0,0.6353383458646616,0.0,0.09999999999999998,0.03295479342341423,0.0,0.2,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.09999999999999998,0.0,0.0,0.0,0.6
http://cmt#memberOfProgramCommittee,=,http://confOf#remark,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#rejectedBy,=,http://confOf#defaultChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommitteeChair,=,http://confOf#Student,c,FF,0.0,0.302979671400724,0.0,0.0,0.07083333333333332,0.06060724417317476,0.0,0.0,0.35281470063240405,0.0,0.0,0.0,0.17454389711467347,0.0,0.22857142857142856,0.047619047619047616,0.037625057299999994,0.0,0.302979671400724,0.0,0.302979671400724,0.0753495133144353,0.05714285714285716,0.11114780356486638,0.0,0.22857142857142856,0.0,0.0,0.09523809523809523,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0
http://cmt#acceptPaper,=,http://confOf#location,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#date,=,http://confOf#location,dp,FF,0.0,0.3333333333333333,0.5833333333333334,0.0,0.1111111111111111,0.0,0.5833333333333334,0.5833333333333334,0.348045224230066,0.5833333333333334,0.0,0.0,0.13041212174133382,0.0,0.65,0.0,0.0063471681,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,0.08842681663470119,0.16666666666666663,0.25959762930870056,0.0,0.65,0.0,0.0,0.25,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.5833333333333334
http://cmt#paperAssignmentToolsRunBy,=,http://confOf#hasSurname,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#acceptPaper,=,http://confOf#writes,op,FF,0.0,0.0,0.561965811965812,0.0,0.0,0.0,0.3383838383838384,0.3383838383838384,0.015428601801081895,0.3383838383838384,0.0,0.0,0.24747920328205936,0.0,0.16666666666666666,0.16666666666666666,0.00511086195,0.3383838383838384,0.0,0.0,0.5684523809523809,0.0,0.125,0.0510517917573452,0.0,0.16666666666666666,0.0,0.0,0.18181818181818177,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.3383838383838384
http://cmt#paperAssignmentFinalizedBy,=,http://confOf#starts_on,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommitteeChair,=,http://confOf#Contribution,c,FF,0.0,0.33464052287581697,0.0,0.0,0.07858220211161387,0.11175600648482113,0.23148148148148148,0.0,0.1115767656352108,0.0,0.09523809523809523,0.0,0.10683430740091909,0.0,0.21666666666666667,0.08333333333333333,0.009298623233333332,0.0,0.33464052287581697,0.0,0.33464052287581697,0.07208176699851436,0.09999999999999998,0.011486584941546122,0.0,0.21666666666666667,0.0,0.0,0.1428571428571429,0.04761904761904767,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
http://cmt#Meta-Review,=,http://confOf#Organization,c,FF,0.0,0.1875,0.0,0.0,0.045454545454545456,0.05460719995158037,0.0,0.0,0.14011315930406384,0.4722222222222222,0.0,0.0,0.22502058499400124,0.0,0.4083333333333333,0.0,0.0023422945,0.4722222222222222,0.1875,0.0,0.1875,0.0393257437754259,0.1428571428571429,0.0,0.0,0.22,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://cmt#AuthorNotReviewer,=,http://confOf#Country,c,FF,0.0,0.19617224880382775,0.5361344537815126,0.0,0.05756578947368421,0.0,0.5361344537815126,0.5361344537815126,0.0,0.5361344537815126,0.0,0.0,0.07243145872468754,0.0,0.34285714285714286,0.14285714285714285,0.01597893745,0.5361344537815126,0.19617224880382775,0.0,0.19617224880382775,0.06395560103991409,0.14814814814814814,0.03882067836821079,0.0,0.34285714285714286,0.0,0.0,0.23529411764705888,0.05882352941176472,0.0,0.16666666666666663,0.0,0.0,0.0,0.5361344537815126
http://cmt#ConferenceMember,=,http://confOf#Registration_of_participants_event,c,FF,0.0,0.4117826617826618,0.0,0.0,0.11146723646723646,0.07327646053826063,0.0,0.0,0.40952684192042405,0.3680555555555555,0.0,0.0,0.5588634246385557,0.0,0.5,0.0,0.0213091144,0.3680555555555555,0.4117826617826618,0.0,0.4117826617826618,0.10760154241233823,0.11538461538461542,0.31806947477161884,0.0,0.1625,0.0,0.0,0.17647058823529416,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://confOf#Camera_Ready_event,c,FF,0.0,0.2856682769726248,0.40740740740740744,0.0,0.06563958916900092,0.04446190280147328,0.40740740740740744,0.40740740740740744,0.022524067227973846,0.6583333333333333,0.1111111111111111,0.0,0.045648843577012634,0.0,0.52,0.1111111111111111,0.006856152933333334,0.6583333333333333,0.2856682769726248,0.0,0.2856682769726248,0.05710122609191034,0.1428571428571429,0.048890540997187294,0.0,0.325,0.0,0.0,0.2222222222222222,0.05555555555555558,0.0,0.15384615384615385,0.0,0.0,0.0,0.40740740740740744
http://cmt#writeReview,=,http://confOf#hasHomePage,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#setMaxPapers,=,http://confOf#hasEmail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#addProgramCommitteeMember,=,http://confOf#dealsWith,op,FF,0.0,0.0,0.26740740740740737,0.0,0.0,0.0,0.26740740740740737,0.26740740740740737,0.0206939233103239,0.26740740740740737,0.1111111111111111,0.0,0.05543431468174363,0.0,0.24444444444444444,0.0,0.0032377505250000002,0.26740740740740737,0.0,0.0,0.2673202614379085,0.0,0.09756097560975607,0.015345868654549122,0.0,0.24444444444444444,0.0,0.0,0.16000000000000003,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.26740740740740737
http://cmt#name,=,http://confOf#employedBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByAdministrator,=,http://confOf#minChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Author,=,http://confOf#Student,c,FF,0.0,0.8,0.373015873015873,0.0,0.2,0.27663779797863525,0.373015873015873,0.373015873015873,0.156108235667473,0.373015873015873,0.0,0.0,0.13795903378464366,0.0,0.26666666666666666,0.16666666666666666,0.0,0.373015873015873,0.8,0.0,0.8,0.10046571057713331,0.125,0.04884188249707222,0.0,0.26666666666666666,0.0,0.0,0.1428571428571429,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.373015873015873
http://cmt#memberOfConference,=,http://confOf#hasHomePage,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#writtenBy,=,http://confOf#reviewes,op,FF,0.0,0.0,0.5439814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.44131402212680465,0.0,0.2,0.0,0.0245011527,0.0,0.0,0.0,0.35974025974025975,0.0,0.19999999999999996,0.0,0.0,0.2,0.0,0.0,0.2222222222222222,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.0
http://cmt#ConferenceChair,=,http://confOf#Submission_event,c,FF,0.0,0.6877020038784745,0.48055555555555557,0.0,0.19223137973137974,0.1096227031926841,0.48055555555555557,0.48055555555555557,0.4196455632037717,0.3444444444444444,0.0,0.0,0.4150446575331061,0.0,0.48,0.0,0.0095435238,0.3444444444444444,0.6877020038784745,0.0,0.6877020038784745,0.15715511875822977,0.0,0.23672489263117313,0.0,0.25333333333333335,0.0,0.0,0.0625,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.48055555555555557
http://cmt#Preference,=,http://confOf#Registration_of_participants_event,c,FF,0.0,0.26495726495726496,0.5058823529411764,0.0,0.0673076923076923,0.070936414876438,0.5058823529411764,0.5058823529411764,0.15571361281117121,0.5777777777777778,0.0,0.0,0.11481012347330212,0.0,0.8,0.0,0.005316158099999999,0.5777777777777778,0.26495726495726496,0.0,0.26495726495726496,0.05131312669897986,0.08620689655172409,0.015873903408646584,0.0,0.24,0.0,0.0,0.1470588235294118,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.5058823529411764
http://cmt#AssociatedChair,=,http://confOf#Administrative_event,c,FF,0.0,0.125,0.1,0.0,0.038461538461538464,0.0,0.1,0.1,0.35586392905966907,0.1,0.06666666666666667,0.0,0.11784763089508933,0.0,0.2,0.06666666666666667,0.0069299997999999995,0.0,0.125,0.050000000000000044,0.125,0.04926744609549023,0.19999999999999996,0.09261373989284039,0.0,0.17333333333333334,0.0,0.0,0.25,0.15000000000000002,0.0,0.11428571428571432,0.0,0.0,0.0,0.0
