left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://ekaw#Industrial_Paper,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24603174603174605,0.0,0.0,0.0,0.24603174603174605,0.0,0.0,0.0,0.0,0.0,0.0,0.24603174603174605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.24603174603174605,0.24603174603174605,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Demo_Session,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.6211622807017544,0.0,0.6211622807017544,0.47222222222222215,0.21061889499389497,0.0,0.0,0.5,0.47222222222222215,0.47222222222222215,0.21061006115142572,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6211622807017544,0.0,0.6211622807017544,0.0,0.0,0.0,0.0,0.0,0.6211622807017544,0.25,0.0,0.0,0.0,0.0,0.47222222222222215,0.0,0.5,0.5,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0
http://ekaw#Industrial_Paper,=,http://sigkdd#Program_Committee,c,FF,0.2761904761904762,0.0,0.2761904761904762,0.4648692810457516,0.0,0.0,0.0,0.5190476190476191,0.4648692810457516,0.4648692810457516,0.25788393376434343,0.5190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.5190476190476191,0.2761904761904762,0.0,0.2761904761904762,0.0,0.0,0.0,0.0,0.0,0.2761904761904762,0.0,0.0,0.0,0.0,0.0,0.4648692810457516,0.0,0.5190476190476191,0.5190476190476191,0.0,0.0,0.4648692810457516,0.0,0.4648692810457516,0.0
http://ekaw#OC_Member,=,http://sigkdd#Author_of_paper_student,c,FF,0.6255835667600373,0.0,0.6255835667600373,0.3768115942028985,0.0,0.2071806993723442,0.0,0.6388888888888888,0.3768115942028985,0.3768115942028985,0.2530871865562551,0.6388888888888888,0.0,0.0,0.3020587045796896,0.0,0.0,0.0,0.6388888888888888,0.6255835667600373,0.0,0.6255835667600373,0.0,0.0,0.0,0.0,0.0,0.6255835667600373,0.3333333333333333,0.0,0.0,0.15000000000000002,0.0,0.3768115942028985,0.0,0.6388888888888888,0.6388888888888888,0.0,0.18309155106544495,0.0,0.0,0.3768115942028985,0.0
http://ekaw#Paper_Author,=,http://sigkdd#Silver_Supporter,c,FF,1.0,0.0,1.0,0.0,0.2972222222222222,0.42384484762511554,0.0,0.5603174603174603,0.0,0.0,0.4122740503006367,0.5603174603174603,0.0,0.0,0.4605053629881056,0.0,0.18181818181818182,0.0,0.5603174603174603,1.0,0.0,1.0,0.16110821598186645,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.5603174603174603,0.5603174603174603,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://ekaw#scientificallyOrganises,=,http://sigkdd#pay,op,FF,0.3934782608695652,0.0,0.3934782608695652,0.42291128337639966,0.0,0.0,0.0,0.3572781385281385,0.42291128337639966,0.42291128337639966,0.0,0.3572781385281385,0.0,0.0,0.0,0.0,0.0,0.0,0.3572781385281385,0.3934782608695652,0.0,0.3934782608695652,0.0,0.0,0.0,0.0,0.0,0.3934782608695652,0.3333333333333333,0.0,0.0,0.0,0.0,0.42291128337639966,0.0,0.3572781385281385,0.3572781385281385,0.0,0.0,0.42291128337639966,0.0,0.42291128337639966,0.0
http://ekaw#Workshop_Chair,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.5372294372294372,0.0,0.0,0.0,0.25595238095238093,0.5372294372294372,0.5372294372294372,0.0,0.25595238095238093,0.15384615384615385,0.0,0.15822788178370956,0.0,0.15384615384615385,0.0,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.23076923076923073,0.0,0.5372294372294372,0.0,0.0,0.25595238095238093,0.16666666666666663,0.0,0.5372294372294372,0.0,0.5372294372294372,0.0
http://ekaw#Conference,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.1812865497076023,0.0,0.1812865497076023,0.3606837606837607,0.0,0.0,0.0,0.5,0.3606837606837607,0.3606837606837607,0.0,0.5,0.2,0.0,0.1623913797250038,0.0,0.2,0.0,0.5,0.1812865497076023,0.0,0.1812865497076023,0.0,0.0,0.0,0.0,0.0,0.1812865497076023,0.26,0.0,0.0,0.16666666666666663,0.0,0.3606837606837607,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3606837606837607,0.0
http://ekaw#Conference_Proceedings,=,http://sigkdd#Program_Committee_member,c,FF,0.7258943928448572,0.0,0.7258943928448572,0.5429292929292929,0.17138523241464418,0.29825955793038983,0.0,0.7125925925925927,0.5429292929292929,0.5429292929292929,0.46747021951563666,0.7125925925925927,0.0,0.0,0.5022016638774961,0.0,0.0,0.0,0.7125925925925927,0.7258943928448572,0.1967307926458055,0.7258943928448572,0.15987548660194148,0.19374152288461724,0.0,0.0,0.0,0.7258943928448572,0.0,0.0,0.0,0.0,0.0,0.5429292929292929,0.0,0.7125925925925927,0.7125925925925927,0.0,0.0,0.5429292929292929,0.0,0.5429292929292929,0.0
http://ekaw#Person,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.22478991596638653,0.0,0.22478991596638653,0.46913580246913583,0.0,0.0,0.0,0.7300000000000001,0.46913580246913583,0.46913580246913583,0.0,0.7300000000000001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.7300000000000001,0.22478991596638653,0.37564102564102564,0.22478991596638653,0.0,0.0,0.0,0.0,0.0,0.22478991596638653,0.5,0.0,0.0,0.20833333333333337,0.0,0.46913580246913583,0.0,0.7300000000000001,0.7300000000000001,0.19999999999999996,0.0,0.46913580246913583,0.0,0.46913580246913583,0.0
http://ekaw#coversTopic,=,http://sigkdd#search,op,FF,0.39926739926739924,0.0,0.39926739926739924,0.41428571428571426,0.0,0.1701378238817104,0.0,0.362962962962963,0.0,0.0,0.17772686937596258,0.362962962962963,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.36319444444444443,0.39926739926739924,0.0,0.39926739926739924,0.0,0.0,0.0,0.0,0.0,0.39926739926739924,0.26666666666666666,0.0,0.0,0.0,0.0,0.4761904761904762,0.0,0.362962962962963,0.362962962962963,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#OC_Chair,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.23585434173669467,0.0,0.23585434173669467,0.3872222222222222,0.0,0.0,0.0,0.3,0.3872222222222222,0.3872222222222222,0.0,0.3,0.0,0.0,0.16501631003036532,0.0,0.0,0.0,0.3,0.23585434173669467,0.0,0.23585434173669467,0.0,0.0,0.0,0.0,0.0,0.23585434173669467,0.275,0.0,0.0,0.18181818181818177,0.0,0.3872222222222222,0.0,0.3,0.3,0.0,0.0,0.3872222222222222,0.0,0.3872222222222222,0.0
http://ekaw#Possible_Reviewer,=,http://sigkdd#Organizing_Committee,c,FF,0.2409090909090909,0.0,0.2409090909090909,0.4920168067226891,0.0,0.0,0.0,0.5555555555555556,0.4920168067226891,0.4920168067226891,0.16641037349496596,0.5555555555555556,0.0,0.0,0.3671224573255363,0.0,0.0,0.0,0.5555555555555556,0.2409090909090909,0.0,0.2409090909090909,0.0,0.18297777324914932,0.0,0.0,0.0,0.2409090909090909,0.0,0.0,0.0,0.1578947368421053,0.0,0.4920168067226891,0.0,0.5555555555555556,0.5555555555555556,0.0,0.16844958066940308,0.4920168067226891,0.0,0.4920168067226891,0.0
http://ekaw#partOf,=,http://sigkdd#notification_until,op,FF,0.42857142857142855,0.0,0.42857142857142855,0.4444444444444444,0.0,0.0,0.0,0.5055555555555555,0.4444444444444444,0.4444444444444444,0.18760205832661422,0.5055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.5055555555555555,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.43333333333333335,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.5055555555555555,0.5055555555555555,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0
http://ekaw#Document,=,http://sigkdd#Place,c,FF,0.2857142857142857,0.0,0.2857142857142857,0.5499999999999999,0.0,0.0,0.0,0.25,0.2980392156862745,0.5499999999999999,0.15203822434944694,0.5499999999999999,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.5499999999999999,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.44,0.0,0.0,0.0,0.0,0.5499999999999999,0.0,0.5499999999999999,0.5499999999999999,0.15384615384615385,0.0,0.5499999999999999,0.0,0.5499999999999999,0.0
http://ekaw#Individual_Presentation,=,http://sigkdd#Webmaster,c,FF,0.49523809523809526,0.0,0.49523809523809526,0.4363929146537842,0.0,0.0,0.0,0.30952380952380953,0.4363929146537842,0.4363929146537842,0.23074224085093983,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.49523809523809526,0.0,0.49523809523809526,0.0,0.0,0.0,0.0,0.0,0.49523809523809526,0.2222222222222222,0.0,0.0,0.0,0.0,0.4363929146537842,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.4363929146537842,0.0
http://ekaw#Academic_Institution,=,http://sigkdd#Exhibitor,c,FF,0.3872053872053872,0.0,0.3872053872053872,0.49444444444444446,0.0,0.0,0.0,0.47453703703703703,0.49444444444444446,0.49444444444444446,0.23686961554749109,0.47453703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.47453703703703703,0.3872053872053872,0.0,0.3872053872053872,0.0,0.0,0.0,0.0,0.0,0.3872053872053872,0.28888888888888886,0.0,0.0,0.26315789473684215,0.0,0.49444444444444446,0.0,0.0,0.47453703703703703,0.0,0.0,0.0,0.0,0.49444444444444446,0.0
http://ekaw#Invited_Talk,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.42857142857142855,0.0,0.42857142857142855,0.4782539682539683,0.0,0.0,0.0,0.5367063492063493,0.4782539682539683,0.4782539682539683,0.0,0.5367063492063493,0.0,0.0,0.0,0.0,0.0,0.0,0.5367063492063493,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.0,0.4782539682539683,0.0,0.0,0.5367063492063493,0.0,0.0,0.4782539682539683,0.0,0.4782539682539683,0.0
http://ekaw#Rejected_Paper,=,http://sigkdd#General_Chair,c,FF,0.3128342245989305,0.0,0.3128342245989305,0.5842490842490843,0.0,0.0,0.0,0.25555555555555554,0.5842490842490843,0.5842490842490843,0.20257532825462138,0.25555555555555554,0.0,0.0,0.3241341034050639,0.0,0.16666666666666666,0.0,0.25555555555555554,0.3128342245989305,0.0,0.3128342245989305,0.0,0.0,0.0,0.0,0.0,0.3128342245989305,0.15384615384615385,0.0,0.0,0.3076923076923077,0.23076923076923073,0.5842490842490843,0.0,0.25555555555555554,0.25555555555555554,0.16000000000000003,0.0,0.0,0.0,0.5842490842490843,0.0
http://ekaw#Industrial_Paper,=,http://sigkdd#Deadline_Author_notification,c,FF,0.32499999999999996,0.0,0.32499999999999996,0.5419372294372294,0.0,0.0,0.0,0.55,0.5419372294372294,0.5419372294372294,0.0,0.55,0.0,0.0,0.1598666183458015,0.0,0.0,0.0,0.55,0.32499999999999996,0.0,0.32499999999999996,0.0,0.0,0.0,0.0,0.0,0.32499999999999996,0.2,0.0,0.0,0.23076923076923073,0.0,0.5419372294372294,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.5419372294372294,0.0
http://ekaw#Workshop_Paper,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.5629629629629629,0.0,0.5629629629629629,0.44523809523809527,0.18611111111111112,0.0,0.0,0.45436507936507936,0.44523809523809527,0.44523809523809527,0.47831665223551795,0.45436507936507936,0.0,0.0,0.3621108265313528,0.0,0.0,0.0,0.45436507936507936,0.5629629629629629,0.0,0.5629629629629629,0.0,0.1705857318593189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44523809523809527,0.0,0.0,0.45436507936507936,0.0,0.0,0.0,0.0,0.44523809523809527,0.0
http://ekaw#Social_Event,=,http://sigkdd#Program_Committee_member,c,FF,0.8008175919940625,0.0,0.8008175919940625,0.47222222222222215,0.2026562761856879,0.3502888320416495,0.0,0.5615079365079365,0.47222222222222215,0.47222222222222215,0.25781243956078576,0.5615079365079365,0.0,0.0,0.3216367793738649,0.0,0.0,0.0,0.5615079365079365,0.8008175919940625,0.0,0.8008175919940625,0.2128374848844681,0.0,0.0,0.0,0.0,0.8008175919940625,0.0,0.0,0.0,0.2272727272727273,0.0,0.47222222222222215,0.0,0.5615079365079365,0.5615079365079365,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0
http://ekaw#Social_Event,=,http://sigkdd#Listener,c,FF,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.19444444444444442,0.0,0.0,0.0,0.19444444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444442,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.19444444444444442,0.19444444444444442,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
http://ekaw#Flyer,=,http://sigkdd#Fee,c,FF,0.3157894736842105,0.0,0.3157894736842105,0.7199999999999999,0.0,0.0,0.0,0.7199999999999999,0.7199999999999999,0.7199999999999999,0.2569051495086782,0.7199999999999999,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.7199999999999999,0.3157894736842105,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.3333333333333333,0.0,0.0,0.4,0.19999999999999996,0.7199999999999999,0.0,0.7199999999999999,0.7199999999999999,0.25,0.0,0.7199999999999999,0.0,0.6888888888888888,0.0
http://ekaw#Negative_Review,=,http://sigkdd#Deadline_Author_notification,c,FF,0.7744152046783626,0.0,0.7744152046783626,0.5293650793650794,0.21443001443001444,0.1940281929570089,0.0,0.65875,0.5293650793650794,0.5293650793650794,0.31888877017159006,0.65875,0.0,0.0,0.3316280205306072,0.0,0.0,0.0,0.65875,0.7744152046783626,0.22400110987791344,0.7744152046783626,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1923076923076923,0.0,0.5293650793650794,0.0,0.65875,0.65875,0.15000000000000002,0.0,0.5293650793650794,0.0,0.5293650793650794,0.0
http://ekaw#Camera_Ready_Paper,=,http://sigkdd#Organizing_Committee,c,FF,0.2840643274853801,0.0,0.2840643274853801,0.0,0.0,0.0,0.0,0.29259259259259257,0.0,0.0,0.0,0.29259259259259257,0.0,0.0,0.0,0.0,0.0,0.0,0.29259259259259257,0.2840643274853801,0.0,0.2840643274853801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29259259259259257,0.29259259259259257,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Conference_Session,=,http://sigkdd#Committee,c,FF,0.4607843137254902,0.0,0.4607843137254902,0.6444444444444444,0.0,0.262325824616661,0.0,0.32333333333333336,0.6444444444444444,0.6444444444444444,0.4212883189526351,0.32333333333333336,0.2222222222222222,0.0,0.3800906942377147,0.0,0.0,0.0,0.32333333333333336,0.4607843137254902,0.0,0.4607843137254902,0.0,0.2441059574484825,0.0,0.0,0.0,0.4607843137254902,0.28888888888888886,0.0,0.0,0.23529411764705888,0.0,0.6444444444444444,0.0,0.32333333333333336,0.32333333333333336,0.15384615384615385,0.3473350405693054,0.6444444444444444,0.0,0.5555555555555555,0.0
http://ekaw#Rejected_Paper,=,http://sigkdd#Registration_fee,c,FF,0.3602941176470588,0.0,0.3602941176470588,0.2,0.0,0.19626418484768426,0.0,0.31666666666666665,0.2,0.2,0.1856754343847263,0.31666666666666665,0.15384615384615385,0.0,0.24081068155681895,0.0,0.0,0.0,0.31666666666666665,0.3602941176470588,0.0,0.3602941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.2666666666666667,0.19999999999999996,0.2,0.0,0.31666666666666665,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Research_Topic,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.9007936507936507,0.0,0.9007936507936507,0.0,0.30822510822510824,0.24931608545553477,0.0,0.4916666666666666,0.0,0.0,0.3857038392313321,0.4916666666666666,0.0,0.0,0.1904891959232248,0.0,0.0,0.0,0.4916666666666666,0.9007936507936507,0.0,0.9007936507936507,0.0,0.0,0.0,0.0,0.0,0.9007936507936507,0.18571428571428572,0.0,0.0,0.21739130434782605,0.0,0.0,0.0,0.4916666666666666,0.4916666666666666,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Track,=,http://sigkdd#Program_Chair,c,FF,0.3555555555555555,0.0,0.3555555555555555,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.15338971290892955,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.3555555555555555,0.0,0.3555555555555555,0.0,0.0,0.0,0.0,0.0,0.3555555555555555,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6,0.23529411764705888,0.0,0.0,0.0,0.0,0.0
http://ekaw#Demo_Chair,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.6444852941176471,0.0,0.6444852941176471,0.42777777777777776,0.23936965811965816,0.0,0.0,0.55,0.42777777777777776,0.42777777777777776,0.3233602593993941,0.55,0.0,0.0,0.23724478580632768,0.0,0.0,0.0,0.55,0.6444852941176471,0.0,0.6444852941176471,0.0,0.0,0.0,0.0,0.0,0.6444852941176471,0.3,0.0,0.0,0.19047619047619047,0.0,0.42777777777777776,0.0,0.0,0.55,0.0,0.0,0.42777777777777776,0.0,0.42777777777777776,0.0
http://ekaw#Industrial_Session,=,http://sigkdd#Bronze_Supporter,c,FF,0.22291021671826625,0.0,0.22291021671826625,0.48148148148148145,0.0,0.0,0.0,0.47003968253968254,0.48148148148148145,0.48148148148148145,0.0,0.47003968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.47003968253968254,0.22291021671826625,0.0,0.22291021671826625,0.0,0.0,0.0,0.0,0.0,0.22291021671826625,0.1625,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,0.47003968253968254,0.47003968253968254,0.0,0.0,0.0,0.0,0.48148148148148145,0.0
http://ekaw#PC_Member,=,http://sigkdd#Exhibitor,c,FF,0.4928774928774929,0.0,0.4928774928774929,0.5555555555555555,0.0,0.0,0.0,0.3055555555555555,0.5555555555555555,0.5555555555555555,0.0,0.3055555555555555,0.0,0.0,0.2613563854876484,0.0,0.0,0.0,0.3055555555555555,0.4928774928774929,0.0,0.4928774928774929,0.0,0.0,0.0,0.0,0.0,0.4928774928774929,0.17777777777777778,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.3055555555555555,0.0,0.0,0.0,0.0,0.5555555555555555,0.0
http://ekaw#Demo_Paper,=,http://sigkdd#Program_Chair,c,FF,0.6512605042016807,0.0,0.6512605042016807,0.5760683760683761,0.26785714285714285,0.0,0.0,0.5035714285714286,0.5760683760683761,0.5760683760683761,0.18460574199191476,0.5035714285714286,0.0,0.0,0.15678106943659886,0.0,0.0,0.0,0.5035714285714286,0.6512605042016807,0.0,0.6512605042016807,0.0,0.0,0.0,0.0,0.0,0.6512605042016807,0.16,0.0,0.0,0.16666666666666663,0.0,0.5760683760683761,0.0,0.5035714285714286,0.5035714285714286,0.0,0.0,0.5760683760683761,0.0,0.5760683760683761,0.0
http://ekaw#Evaluated_Paper,=,http://sigkdd#Main_office,c,FF,0.4375,0.0,0.4375,0.3797979797979798,0.0,0.0,0.0,0.49074074074074076,0.3797979797979798,0.3797979797979798,0.0,0.49074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.49074074074074076,0.4375,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.3797979797979798,0.0,0.0,0.49074074074074076,0.0,0.0,0.0,0.0,0.3797979797979798,0.0
http://ekaw#partOf,=,http://sigkdd#hold,op,FF,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.16720632098346871,0.0,0.0,0.0,0.2916666666666667,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.2916666666666667,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
http://ekaw#paperInVolume,=,http://sigkdd#submit_until,op,FF,0.0,0.0,0.0,0.46367521367521364,0.0,0.0,0.0,0.3814814814814815,0.46367521367521364,0.46367521367521364,0.0,0.3814814814814815,0.0,0.0,0.18119986799340568,0.0,0.0,0.0,0.3814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.46367521367521364,0.0,0.3814814814814815,0.3814814814814815,0.0,0.0,0.46367521367521364,0.0,0.46367521367521364,0.0
http://ekaw#Review,=,http://sigkdd#Committee,c,FF,0.3157894736842105,0.0,0.3157894736842105,0.5185185185185185,0.0,0.0,0.0,0.5277777777777778,0.5185185185185185,0.5185185185185185,0.47899032751674464,0.5277777777777778,0.0,0.0,0.4276168863824304,0.0,0.16666666666666666,0.0,0.5277777777777778,0.3157894736842105,0.0,0.3157894736842105,0.0,0.1832846999168396,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.2222222222222222,0.0,0.5185185185185185,0.0,0.5277777777777778,0.5277777777777778,0.0,0.3163914084434509,0.5185185185185185,0.0,0.5185185185185185,0.0
http://ekaw#Negative_Review,=,http://sigkdd#Registration_fee,c,FF,0.8324561403508771,0.0,0.8324561403508771,0.6638888888888889,0.25096153846153846,0.31534620149968057,0.0,0.6402777777777778,0.6638888888888889,0.6638888888888889,0.20429643502112405,0.6402777777777778,0.0,0.0,0.28213809532447653,0.0,0.0,0.0,0.6402777777777778,0.8324561403508771,0.2836808340016038,0.8324561403508771,0.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.0,0.0,0.2666666666666667,0.0,0.6638888888888889,0.0,0.6402777777777778,0.6402777777777778,0.2068965517241379,0.0,0.6638888888888889,0.0,0.6638888888888889,0.0
http://ekaw#Invited_Speaker,=,http://sigkdd#Main_office,c,FF,0.4145658263305322,0.0,0.4145658263305322,0.5292929292929293,0.0,0.0,0.0,0.5392857142857143,0.5292929292929293,0.5292929292929293,0.26024343539496453,0.5392857142857143,0.2,0.0,0.30838124039273934,0.0,0.0,0.0,0.5392857142857143,0.4145658263305322,0.0,0.4145658263305322,0.0,0.0,0.0,0.0,0.0,0.4145658263305322,0.18181818181818182,0.0,0.0,0.0,0.0,0.5292929292929293,0.0,0.5392857142857143,0.5392857142857143,0.16666666666666663,0.0,0.5292929292929293,0.0,0.5292929292929293,0.0
http://ekaw#Track,=,http://sigkdd#Gold_Supporter,c,FF,0.34055727554179566,0.0,0.34055727554179566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.34055727554179566,0.0,0.34055727554179566,0.0,0.0,0.0,0.0,0.0,0.34055727554179566,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Research_Institute,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.44477861319966583,0.0,0.44477861319966583,0.6900284900284901,0.0,0.0,0.0,0.5261111111111111,0.6900284900284901,0.6900284900284901,0.0,0.5261111111111111,0.0,0.0,0.1965994038525991,0.0,0.0,0.0,0.5261111111111111,0.44477861319966583,0.0,0.44477861319966583,0.0,0.0,0.0,0.0,0.0,0.44477861319966583,0.0,0.0,0.0,0.29166666666666663,0.0,0.6900284900284901,0.0,0.5261111111111111,0.5261111111111111,0.0,0.0,0.0,0.0,0.6125356125356126,0.0
http://ekaw#Academic_Institution,=,http://sigkdd#General_Chair,c,FF,0.7011732229123533,0.0,0.7011732229123533,0.4115384615384616,0.0,0.19834439896695508,0.0,0.3934523809523809,0.4115384615384616,0.4115384615384616,0.32343700660887703,0.3934523809523809,0.0,0.0,0.4331083856036036,0.0,0.0,0.0,0.3934523809523809,0.7011732229123533,0.0,0.7011732229123533,0.0,0.0,0.0,0.0,0.0,0.7011732229123533,0.16923076923076924,0.0,0.0,0.0,0.0,0.4115384615384616,0.0,0.0,0.3934523809523809,0.0,0.0,0.0,0.0,0.4115384615384616,0.0
http://ekaw#hasReview,=,http://sigkdd#can_stay_in,op,FF,0.3333333333333333,0.0,0.6923124805477747,0.5878151260504201,0.2722222222222222,0.0,0.0,0.5581481481481481,0.5878151260504201,0.5878151260504201,0.0,0.5581481481481481,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.5581481481481481,0.6923124805477747,0.32333600641539695,0.32539682539682535,0.0,0.0,0.0,0.0,0.0,0.6923124805477747,0.21428571428571427,0.0,0.0,0.2222222222222222,0.0,0.45555555555555555,0.0,0.5581481481481481,0.45555555555555555,0.2068965517241379,0.0,0.5878151260504201,0.0,0.542016806722689,0.0
http://ekaw#Submitted_Paper,=,http://sigkdd#Registration_Student,c,FF,0.3125,0.0,0.3125,0.5722222222222223,0.0,0.0,0.0,0.30833333333333335,0.5722222222222223,0.5722222222222223,0.31756789286387144,0.30833333333333335,0.0,0.0,0.22402522155852855,0.0,0.0,0.0,0.30833333333333335,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.0,0.1578947368421053,0.0,0.5722222222222223,0.0,0.0,0.30833333333333335,0.0,0.1725350320339203,0.0,0.0,0.5722222222222223,0.0
