left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#Person,=,http://conference#Extended_abstract,c,FF,0.0,0.0,0.0,0.48366013071895425,0.0,0.0,0.0,0.5277777777777778,0.48366013071895425,0.48366013071895425,0.0,0.5277777777777778,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.48366013071895425,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.48366013071895425,0.0,0.48366013071895425,0.0
http://cmt#acceptedBy,=,http://conference#invited_by,op,FF,0.15789473684210525,0.4,0.15789473684210525,0.6,0.0,0.0,0.5,0.7450396825396826,0.6,0.6,0.27939610909971413,0.7450396825396826,0.0,0.4,0.0,0.4611796933897706,0.3333333333333333,0.5555555555555556,0.4,0.4407407407407407,0.15789473684210525,0.638157894736842,0.15789473684210525,0.0,0.16496917605400085,0.0,0.2706000308674114,0.5,0.5,0.15789473684210525,0.3,0.2706000308674114,0.0,0.3333333333333333,0.5,0.0,0.0,0.4679487179487179,0.0,0.7450396825396826,0.4259259259259259,0.5263157894736842,0.18412886559963226,0.6,0.4,0.6,0.4
http://cmt#readByReviewer,=,http://conference#has_a_commtitee,op,FF,0.18181818181818182,0.0,0.5075251259461786,0.5004901960784314,0.15202991452991452,0.0,0.0,0.4041666666666667,0.5010964912280702,0.5010964912280702,0.29309100694094836,0.4041666666666667,0.0,0.0,0.0,0.4349522595297238,0.0,0.0,0.0,0.5222222222222221,0.5075251259461786,0.0,0.2655122655122655,0.0,0.0,0.0,0.0,0.0,0.0,0.5075251259461786,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.5010964912280702,0.0,0.4041666666666667,0.5277777777777778,0.0,0.0,0.5010964912280702,0.0,0.5010964912280702,0.0
http://cmt#startReviewerBidding,=,http://conference#was_a_track-workshop_chair_of,op,FF,0.6658692185007975,0.0,0.6658692185007975,0.5042580055877929,0.17447344322344321,0.16006789489031445,0.0,0.44674145299145296,0.5042580055877929,0.5042580055877929,0.47273891568271037,0.44674145299145296,0.0,0.0,0.0,0.3662934635179759,0.0,0.0,0.0,0.5803703703703704,0.6658692185007975,0.0,0.6658692185007975,0.0,0.0,0.0,0.0,0.0,0.0,0.6658692185007975,0.19,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.5042580055877929,0.0,0.44674145299145296,0.92,0.0,0.0,0.5042580055877929,0.0,0.5042580055877929,0.0
http://cmt#hasDecision,=,http://conference#has_been_assigned_a_review_reference,op,FF,0.531593690107622,0.0,0.531593690107622,0.6938552188552188,0.17738095238095242,0.0,0.16666666666666666,0.788888888888889,0.6938552188552188,0.6938552188552188,0.3678613934525674,0.788888888888889,0.0,0.0,0.0,0.4229000820087257,0.0,0.0,0.0,0.48888888888888893,0.531593690107622,0.36804979253112036,0.531593690107622,0.0,0.0,0.0,0.0,0.25,0.2886751345948129,0.531593690107622,0.2875,0.0,0.0,0.0,0.25,0.0,0.0,0.6938552188552188,0.0,0.788888888888889,0.5777777777777778,0.0,0.1942080408334732,0.6938552188552188,0.0,0.5975609756097561,0.0
http://cmt#assignedByReviewer,=,http://conference#reviews,op,FF,0.20600414078674947,0.7441860465116279,0.20600414078674947,0.6544494720965309,0.0,0.0,0.8,0.5092592592592592,0.6544494720965309,0.6544494720965309,0.6513471002378766,0.5092592592592592,0.3333333333333333,0.7441860465116279,0.0,1.0,0.3333333333333333,0.0,0.7441860465116279,0.75,0.20600414078674947,0.7267031239621847,0.2494824016563147,0.0,0.3212493578903377,0.0,0.4360826825066183,0.375,0.43301270189221935,0.20600414078674947,0.8571428571428571,0.3641587080912471,0.0,0.23076923076923078,0.3529411764705882,0.0,0.0,0.8416666666666667,0.0,0.5092592592592592,0.95,0.48,0.5185381174087524,0.6544494720965309,0.6222222222222222,0.6544494720965309,0.7441860465116279
http://cmt#Reviewer,=,http://conference#Call_for_participation,c,FF,0.3035714285714286,0.0,0.3035714285714286,0.39015151515151514,0.0,0.0,0.0,0.5277777777777778,0.39015151515151514,0.39015151515151514,0.0,0.5277777777777778,0.0,0.0,0.0,0.1528060895127024,0.0,0.0,0.0,0.5277777777777778,0.3035714285714286,0.0,0.3035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.3035714285714286,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.39015151515151514,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.0,0.39015151515151514,0.0
http://cmt#hasSubjectArea,=,http://conference#has_tracks,op,FF,0.7411255411255411,0.0,0.7411255411255411,0.47776292335115866,0.22222222222222224,0.0,0.3333333333333333,0.6584656084656085,0.7466666666666666,0.7466666666666666,0.5457810258326513,0.6584656084656085,0.3333333333333333,0.0,0.0,0.4151343011476263,0.25,0.0,0.0,0.6584656084656085,0.7411255411255411,0.47169650468883206,0.7411255411255411,0.0,0.0,0.0,0.0,0.4,0.4082482904638631,0.7411255411255411,0.3,0.0,0.0,0.25,0.2857142857142857,0.2142857142857143,0.0,0.43030303030303035,0.0,0.6584656084656085,0.6584656084656085,0.26086956521739135,0.15935392677783966,0.7466666666666666,0.0,0.638095238095238,0.0
http://cmt#setMaxPapers,=,http://conference#invited_by,op,FF,0.3407268170426065,0.0,0.3407268170426065,0.46314814814814814,0.0,0.0,0.0,0.2781211843711844,0.46314814814814814,0.46314814814814814,0.40122450541079524,0.2781211843711844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781211843711844,0.3407268170426065,0.0,0.5064935064935064,0.0,0.0,0.0,0.0,0.0,0.0,0.3407268170426065,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.44696969696969696,0.0,0.2781211843711844,0.2781211843711844,0.0,0.0,0.46314814814814814,0.0,0.46314814814814814,0.0
http://cmt#ProgramCommittee,=,http://conference#Review_preference,c,FF,0.7996431028551771,0.0,0.7996431028551771,0.47356442577030816,0.19426406926406925,0.3094593765296157,0.0,0.3553505291005291,0.2634663112418421,0.47356442577030816,0.4189663222303376,0.621031746031746,0.0,0.0,0.0,0.2921729068966436,0.0,0.0,0.0,0.621031746031746,0.3705388471177945,0.0,0.7996431028551771,0.0,0.0,0.0,0.0,0.0,0.0,0.7996431028551771,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.47356442577030816,0.0,0.621031746031746,0.621031746031746,0.0,0.0,0.47356442577030816,0.0,0.47356442577030816,0.0
http://cmt#finalizePaperAssignment,=,http://conference#has_an_abstract,op,FF,0.7440936901076219,0.19999999999999996,0.7440936901076219,0.4973063973063973,0.42332157221863104,0.32771876749715934,0.25,0.7429487179487179,0.4973063973063973,0.4973063973063973,0.48016036309834637,0.7429487179487179,0.0,0.19999999999999996,0.0,0.3641297951721272,0.0,0.0,0.19999999999999996,0.7429487179487179,0.7440936901076219,0.4692982456140351,0.27647058823529413,0.3407774387667461,0.32250033412128687,0.0,0.0,0.25,0.25,0.7440936901076219,0.25,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.4973063973063973,0.0,0.7429487179487179,0.4305555555555555,0.18518518518518512,0.4354966878890991,0.4973063973063973,0.19999999999999996,0.4973063973063973,0.19999999999999996
http://cmt#assignExternalReviewer,=,http://conference#has_an_abstract,op,FF,0.49090909090909096,0.0,0.6465162460518498,0.5600198412698413,0.2075657894736842,0.0,0.0,0.6076388888888888,0.5391534391534392,0.5391534391534392,0.33738144926383806,0.6076388888888888,0.15384615384615385,0.0,0.0,0.4029085665218045,0.0,0.0,0.0,0.4821428571428572,0.6465162460518498,0.1798685575925285,0.6465162460518498,0.0,0.0,0.0,0.0,0.0,0.0,0.6465162460518498,0.1619047619047619,0.0,0.0,0.0,0.23333333333333328,0.0,0.0,0.5391534391534392,0.0,0.6076388888888888,0.6076388888888888,0.0,0.1779395192861557,0.5391534391534392,0.0,0.5391534391534392,0.0
http://cmt#Acceptance,=,http://conference#Conference,c,FF,0.4,0.0,0.4,0.5333333333333333,0.0,0.0,0.0,0.5185185185185185,0.5333333333333333,0.5333333333333333,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5185185185185185,0.4,0.39585062240663904,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.36,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.5333333333333333,0.0,0.5185185185185185,0.5185185185185185,0.30000000000000004,0.0,0.5333333333333333,0.0,0.5333333333333333,0.0
http://cmt#Paper,=,http://conference#Conference_proceedings,c,FF,0.2761904761904762,0.0,0.2761904761904762,0.496969696969697,0.0,0.0,0.0,0.21180555555555558,0.21296296296296294,0.496969696969697,0.1580850277261979,0.5333333333333333,0.0,0.1111111111111111,0.0,0.2431494860953196,0.0,0.0,0.0,0.5333333333333333,0.2761904761904762,0.0,0.2761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.2761904761904762,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.496969696969697,0.0,0.5333333333333333,0.5333333333333333,0.15384615384615385,0.0,0.496969696969697,0.0,0.496969696969697,0.0
http://cmt#hasConferenceMember,=,http://conference#is_given_by,op,FF,1.0,0.0,0.5730931607092598,0.5409722222222223,0.0,0.0,0.0,0.5555555555555555,0.49797828358547996,0.49797828358547996,0.48392812948003705,0.5555555555555555,0.0,0.0,0.0,0.5101550280658355,0.0,0.0,0.0,0.5555555555555555,0.5730931607092598,0.0,0.31470588235294117,0.0,0.21024320522944132,0.0,0.0,0.0,0.0,0.5730931607092598,0.18181818181818182,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,0.6101532567049808,0.0,0.5555555555555555,0.5,0.0,0.22795622050762177,0.49797828358547996,0.0,0.49797828358547996,0.41025641025641024
http://cmt#printHardcopyMailingManifests,=,http://conference#has_important_dates,op,FF,0.49357712462975617,0.0,0.49357712462975617,0.6933634992458522,0.0,0.0,0.0,0.5743365893365894,0.6208192896033187,0.6208192896033187,0.2909456162800303,0.5743365893365894,0.0,0.0,0.0,0.4774953661439407,0.0,0.0,0.0,0.5743365893365894,0.49357712462975617,0.0,0.48051619433198384,0.0,0.0,0.0,0.0,0.0,0.0,0.49357712462975617,0.0,0.0,0.0,0.0,0.24137931034482762,0.0,0.0,0.47222222222222227,0.0,0.5743365893365894,0.5743365893365894,0.0,0.0,0.6208192896033187,0.0,0.6208192896033187,0.0
http://cmt#Rejection,=,http://conference#Person,c,FF,0.26666666666666666,0.0,0.26666666666666666,0.6203703703703703,0.0,0.0,0.0,0.38888888888888884,0.6203703703703703,0.6203703703703703,0.0,0.38888888888888884,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.38888888888888884,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6203703703703703,0.0,0.38888888888888884,0.38888888888888884,0.2666666666666666,0.0,0.6203703703703703,0.0,0.6203703703703703,0.0
http://cmt#memberOfProgramCommittee,=,http://conference#is_a_topis_of_conference_parts,op,FF,0.9266725921137686,0.0,1.0,0.5520703933747412,0.2586556961556961,0.29654750450770156,0.16666666666666666,0.6928174603174604,0.5520703933747412,0.5520703933747412,0.3543329780297648,0.6928174603174604,0.0,0.0,0.0,0.5563296384192368,0.0,0.0,0.0,0.6928174603174604,1.0,0.0,1.0,0.21774896596925752,0.0,0.0,0.0,0.2,0.20412414523193154,1.0,0.15833333333333333,0.0,0.0,0.0,0.19565217391304346,0.0,0.0,0.5520703933747412,0.0,0.6928174603174604,0.6928174603174604,0.0,0.19346573948860168,0.5520703933747412,0.0,0.5520703933747412,0.0
http://cmt#assignedTo,=,http://conference#was_a_committee_of,op,FF,0.26666666666666666,0.0,0.26666666666666666,0.45740740740740743,0.0,0.0,0.0,0.7020833333333334,0.45740740740740743,0.45740740740740743,0.31878061278683334,0.7020833333333334,0.0,0.0,0.0,0.2691226403294484,0.0,0.0,0.0,0.7020833333333334,0.26666666666666666,0.0,0.22424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.34,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.4950980392156863,0.0,0.7020833333333334,0.5111111111111111,0.16000000000000003,0.0,0.45740740740740743,0.0,0.45740740740740743,0.0
http://cmt#reviewCriteriaEnteredBy,=,http://conference#has_a_submitted_contribution,op,FF,0.7150670794633643,0.0,0.7150670794633643,0.5458152958152959,0.3567307692307692,0.3753036580363752,0.16666666666666666,0.6119312169312169,0.5458152958152959,0.5458152958152959,0.7877307469594413,0.6119312169312169,0.0,0.0,0.0,0.7827520533630797,0.0,0.0,0.0,0.6119312169312169,0.7150670794633643,0.3343780719784498,0.7150670794633643,0.32104061386189264,0.47390186001575785,0.0,0.0,0.18181818181818182,0.18257418583505536,0.7150670794633643,0.18181818181818182,0.0,0.0,0.0,0.22499999999999998,0.16000000000000003,0.0,0.5458152958152959,0.0,0.6119312169312169,0.6119312169312169,0.1643835616438356,0.3845308721065521,0.5458152958152959,0.0,0.5458152958152959,0.0
http://cmt#ProgramCommitteeMember,=,http://conference#Active_conference_participant,c,FF,1.0,0.0,1.0,0.5141936607453849,0.3234151469445587,0.4553137408515133,0.0,0.3956966490299824,0.2641787439613527,0.5141936607453849,0.7254991513618948,0.3956966490299824,0.0,0.0,0.0,0.6498881526286767,0.0,0.0,0.0,0.3956966490299824,0.3461785428194097,0.0,1.0,0.26019753767789755,0.44358904714075226,0.0,0.0,0.0,0.0,0.0,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.5141936607453849,0.0,0.0,0.3956966490299824,0.0,0.32406026124954224,0.0,0.0,0.5141936607453849,0.0
http://cmt#enableVirtualMeeting,=,http://conference#has_a_topic_or_a_submission_contribution,op,FF,0.3025210084033613,0.0,0.6911884348881253,0.4654223227752639,0.20879573041337746,0.0,0.0,0.6093406593406593,0.48425925925925933,0.48425925925925933,0.4705136658187657,0.6093406593406593,0.0,0.0,0.0,0.45526861557725606,0.0,0.0,0.0,0.4907407407407407,0.6911884348881253,0.304279432269136,0.27733395989974935,0.0,0.0,0.0,0.0,0.0,0.0,0.6911884348881253,0.18,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.48425925925925933,0.0,0.6093406593406593,0.6093406593406593,0.0,0.0,0.48425925925925933,0.0,0.48425925925925933,0.0
http://cmt#Acceptance,=,http://conference#Late_paid_applicant,c,FF,0.0,0.0,0.0,0.5210526315789473,0.0,0.0,0.0,0.55,0.5210526315789473,0.5210526315789473,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.5210526315789473,0.0,0.55,0.55,0.0,0.15067607164382935,0.5210526315789473,0.0,0.5210526315789473,0.0
http://cmt#PaperFullVersion,=,http://conference#Contribution_co-author,c,FF,0.596078431372549,0.0,0.596078431372549,0.0,0.0,0.0,0.0,0.4981481481481482,0.0,0.0,0.0,0.4981481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981481481481482,0.596078431372549,0.23409186683522965,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.4981481481481482,0.16666666666666663,0.0,0.0,0.0,0.0,0.0
http://cmt#Decision,=,http://conference#Active_conference_participant,c,FF,0.27955182072829127,0.0,0.27955182072829127,0.5324712643678161,0.0,0.0,0.0,0.5777777777777778,0.5324712643678161,0.5324712643678161,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777778,0.27955182072829127,0.0,0.27955182072829127,0.0,0.0,0.0,0.0,0.0,0.0,0.27955182072829127,0.4,0.0,0.0,0.0,0.18518518518518523,0.0,0.0,0.5324712643678161,0.0,0.5777777777777778,0.5777777777777778,0.0,0.0,0.5324712643678161,0.0,0.5324712643678161,0.0
http://cmt#Document,=,http://conference#Person,c,FF,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.3522222222222222,0.3345679012345679,0.0,0.18720134384241022,0.0,0.0,0.0784313725490196,0.0,0.2807817351990537,0.0,0.0,0.0,0.0,0.32965686274509803,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasAuthor,=,http://conference#was_a_track-workshop_chair_of,op,FF,0.24444444444444444,0.0,0.4145658263305322,0.5220760233918129,0.0,0.0,0.0,0.7638888888888888,0.0,0.0,0.2059106336075277,0.7638888888888888,0.0,0.0,0.0,0.17182602576650163,0.0,0.0,0.0,0.5944444444444444,0.4145658263305322,0.29429892141756553,0.2072829131652661,0.0,0.0,0.0,0.0,0.1904761904761905,0.21081851067789198,0.4145658263305322,0.2222222222222222,0.0,0.0,0.0,0.25,0.0,0.0,0.48888888888888893,0.0,0.7638888888888888,0.7638888888888888,0.18181818181818188,0.0,0.0,0.0,0.0,0.6153846153846154
http://cmt#hasSubjectArea,=,http://conference#has_a_committee_co-chair,op,FF,0.6648692810457516,0.0,0.6111111111111112,0.7487117552334944,0.1692307692307692,0.0,0.25,0.7036596119929452,0.7487117552334944,0.7487117552334944,0.28511667711708966,0.7036596119929452,0.21428571428571427,0.0,0.0,0.288659628612835,0.16666666666666666,0.0,0.0,0.7036596119929452,0.6111111111111112,0.3734868477057973,0.6111111111111112,0.15218425507711894,0.0,0.0,0.0,0.2857142857142857,0.2886751345948129,0.6111111111111112,0.21428571428571427,0.0,0.0,0.16666666666666666,0.30000000000000004,0.25,0.0,0.5670995670995671,0.0,0.7036596119929452,0.417989417989418,0.17647058823529416,0.0,0.7487117552334944,0.0,0.6410167931907063,0.0
http://cmt#ProgramCommitteeMember,=,http://conference#Steering_committee,c,FF,0.834550428358478,0.4571428571428571,0.834550428358478,0.6430976430976432,0.45335002687943865,0.47407224119223107,0.3333333333333333,0.4105423280423281,0.25870332807452484,0.6430976430976432,0.9961323071516509,0.691005291005291,0.0,0.24615384615384617,0.0,0.8776213310339417,0.25,0.4090909090909091,0.4571428571428571,0.691005291005291,0.5,0.5785444064132589,0.834550428358478,0.4499272102514749,0.4617613159740965,0.0,0.29408979508930605,0.4,0.4082482904638631,0.834550428358478,0.5,0.0,0.0,0.25,0.40909090909090906,0.18181818181818177,0.0,0.6430976430976432,0.0,0.691005291005291,0.691005291005291,0.46153846153846156,0.5394991040229797,0.6430976430976432,0.4571428571428571,0.6430976430976432,0.4571428571428571
http://cmt#hasProgramCommitteeMember,=,http://conference#has_tutorials,op,FF,0.8334433368489096,0.0,0.8334433368489096,0.6576410256410257,0.20869269619269618,0.2967040183402128,0.25,0.6759391534391535,0.6576410256410257,0.6576410256410257,0.4181414333383846,0.6759391534391535,0.25,0.0,0.0,0.3501139776747412,0.2,0.0,0.0,0.591657848324515,0.8334433368489096,0.37274865959076486,0.8489815460597194,0.15708370486856665,0.1883397104218602,0.0,0.0,0.3333333333333333,0.35355339059327373,0.8334433368489096,0.23076923076923078,0.0,0.0,0.2,0.19999999999999996,0.16000000000000003,0.0,0.6576410256410257,0.0,0.6759391534391535,0.291005291005291,0.16216216216216217,0.2018476277589798,0.6576410256410257,0.0,0.5109157509157509,0.0
http://cmt#Review,=,http://conference#Conference_document,c,FF,0.3431372549019608,0.0,0.3431372549019608,0.4795321637426901,0.0,0.0,0.0,0.5111111111111111,0.4795321637426901,0.4795321637426901,0.3566805263581081,0.5111111111111111,0.0,0.0,0.0,0.3849276637908122,0.0,0.0,0.0,0.5111111111111111,0.11437908496732026,0.0,0.3431372549019608,0.0,0.1508331149816513,0.0,0.0,0.0,0.0,0.3431372549019608,0.3333333333333333,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.4795321637426901,0.0,0.5111111111111111,0.5111111111111111,0.16666666666666663,0.17115181684494019,0.4795321637426901,0.0,0.4795321637426901,0.0
http://cmt#writtenBy,=,http://conference#has_a_review,op,FF,0.17391304347826086,0.3902439024390244,0.47368421052631576,0.805967365967366,0.3611111111111111,0.39495648405174316,0.4,0.5476190476190476,0.805967365967366,0.805967365967366,0.83856095059142,0.5476190476190476,0.4,0.3902439024390244,0.0,1.0,0.16666666666666666,0.4,0.3902439024390244,0.5476190476190476,0.47368421052631576,0.5320661157024793,0.47368421052631576,0.3545712227814857,0.5709865316748619,0.0,0.23070286413112076,0.25,0.2581988897471611,0.47368421052631576,0.4,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,0.0,0.805967365967366,0.0,0.5476190476190476,0.5476190476190476,0.2666666666666666,0.6692752242088318,0.805967365967366,0.3902439024390244,0.6766122766122766,0.8
http://cmt#hasSubjectArea,=,http://conference#was_a_program_committee_of,op,FF,0.7870129870129869,0.0,0.9488095238095238,0.5076621787025704,0.302518315018315,0.0,0.0,0.6295855379188712,0.5076621787025704,0.5076621787025704,0.4713493170517683,0.6295855379188712,0.0,0.0,0.0,0.45882324054020424,0.0,0.0,0.0,0.5379761904761905,0.9488095238095238,0.0,0.4744047619047619,0.24041888977845044,0.0,0.0,0.0,0.16666666666666669,0.17213259316477408,0.9488095238095238,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.5076621787025704,0.0,0.6295855379188712,0.6295855379188712,0.0,0.0,0.5076621787025704,0.0,0.4529579763361893,0.0
http://cmt#Bid,=,http://conference#Reviewed_contribution,c,FF,0.35294117647058826,0.0,0.35294117647058826,0.0,0.0,0.15674239259526818,0.0,0.184375,0.25833333333333336,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.16346750635451834,0.0,0.0,0.0,0.0,0.19172113289760348,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#User,=,http://conference#Paid_applicant,c,FF,0.4444444444444444,0.0,0.4444444444444444,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.19882138496422053,0.0,0.0,0.0,0.0,0.25745975754654976,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#submitPaper,=,http://conference#has_workshops,op,FF,0.4,0.0,0.3794131794131794,0.4947712418300654,0.0,0.0,0.0,0.5416666666666665,0.4531279178338002,0.4531279178338002,0.3624610179609082,0.5416666666666665,0.0,0.0,0.0,0.3833340738762814,0.0,0.0,0.0,0.5416666666666665,0.3794131794131794,0.0,0.28455988455988457,0.0,0.20574004497999945,0.0,0.0,0.0,0.0,0.3794131794131794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.5416666666666665,0.5416666666666665,0.0,0.17955990135669708,0.4531279178338002,0.0,0.4531279178338002,0.0
http://cmt#Review,=,http://conference#Conference_contributor,c,FF,0.25757575757575757,0.0,0.25757575757575757,0.47474747474747475,0.0,0.0,0.0,0.5111111111111111,0.47474747474747475,0.47474747474747475,0.15216167968794125,0.5111111111111111,0.0,0.0,0.0,0.23354469213122098,0.0,0.16666666666666666,0.0,0.5111111111111111,0.25757575757575757,0.0,0.25757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.25757575757575757,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.47474747474747475,0.0,0.5111111111111111,0.5111111111111111,0.0,0.0,0.0,0.0,0.47474747474747475,0.0
http://cmt#markConflictOfInterest,=,http://conference#has_a_commtitee,op,FF,0.26666666666666666,0.0,0.6873875393612235,0.6297619047619049,0.17629245754245756,0.0,0.0,0.6583333333333334,0.6297619047619049,0.6297619047619049,0.3167293311431128,0.6583333333333334,0.0,0.0,0.0,0.33665600364225173,0.0,0.0,0.0,0.5679166666666666,0.6873875393612235,0.3592726055136566,0.27746924128503075,0.0,0.0,0.0,0.0,0.0,0.0,0.6873875393612235,0.2,0.0,0.0,0.0,0.36363636363636365,0.18181818181818177,0.0,0.6297619047619049,0.0,0.6583333333333334,0.6583333333333334,0.0,0.0,0.6297619047619049,0.0,0.6297619047619049,0.0
http://cmt#setMaxPapers,=,http://conference#was_an_organizing_committee_of,op,FF,0.7712905000056702,0.0,0.6718137254901961,0.5556862745098039,0.16861631016042783,0.25209031345084093,0.0,0.45156695156695154,0.5556862745098039,0.5556862745098039,0.5532149587621841,0.45156695156695154,0.0,0.0,0.0,0.6339323930757933,0.0,0.0,0.0,0.45156695156695154,0.6718137254901961,0.0,0.6718137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.6718137254901961,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5556862745098039,0.0,0.45156695156695154,0.45156695156695154,0.0,0.39427560567855835,0.5556862745098039,0.0,0.5556862745098039,0.0
