left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://edas#DiningPlace,=,http://sigkdd#Registration_Non-Member,c,FF,0.396754959293659,0.0,0.396754959293659,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.396754959293659,0.0,0.396754959293659,0.0,0.0,0.0,0.0,0.0,0.396754959293659,0.23636363636363636,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#WithdrawnPaper,=,http://sigkdd#Registration_fee,c,FF,0.3602941176470588,0.0,0.3602941176470588,0.5029761904761905,0.0,0.19626418484768426,0.0,0.3287037037037037,0.5029761904761905,0.5029761904761905,0.36444398352141655,0.3287037037037037,0.0,0.0,0.2832233107421617,0.0,0.0,0.0,0.3287037037037037,0.3602941176470588,0.0,0.3602941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.19999999999999996,0.0,0.5029761904761905,0.0,0.0,0.3287037037037037,0.0,0.0,0.0,0.0,0.5029761904761905,0.0
http://edas#SecurityTopic,=,http://sigkdd#Abstract,c,FF,0.3764705882352941,0.0,0.3764705882352941,0.6032051282051282,0.0,0.0,0.0,0.2916666666666667,0.6032051282051282,0.6032051282051282,0.0,0.2916666666666667,0.0,0.0,0.161008281435127,0.0,0.0,0.0,0.2916666666666667,0.3764705882352941,0.0,0.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.3764705882352941,0.2,0.0,0.0,0.15384615384615385,0.0,0.6032051282051282,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.6032051282051282,0.0
http://edas#hasPhone,=,http://sigkdd#Currency,dp,FF,1.0,0.0,1.0,0.514957264957265,0.30956695809636986,0.32050230326038676,0.0,0.30104617604617606,0.514957264957265,0.514957264957265,0.5405462170343797,0.30104617604617606,0.0,0.0,0.3950438965076724,0.0,0.0,0.0,0.30104617604617606,1.0,0.2806122448979591,1.0,0.21275997351219952,0.16861886763945222,0.0,0.0,0.0,1.0,0.20833333333333334,0.0,0.0,0.1923076923076923,0.0,0.5393518518518519,0.0,0.30104617604617606,0.5297619047619048,0.20408163265306123,0.0,0.514957264957265,0.0,0.514957264957265,0.2068965517241379
http://edas#hasLastName,=,http://sigkdd#Name_of_conference,dp,FF,1.0,0.17391304347826086,1.0,0.47979797979797983,0.6714285714285715,0.6393423939283716,0.3333333333333333,0.6564814814814816,0.47979797979797983,0.47979797979797983,0.7043935127448666,0.6564814814814816,0.36363636363636365,0.17391304347826086,0.7955306107833715,0.2,0.25,0.17391304347826086,0.6564814814814816,1.0,0.4005066387141859,1.0,0.5985825280124059,0.5274078100919724,0.40825728770460173,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.0,0.2,0.1923076923076923,0.0,0.5222222222222223,0.0,0.6564814814814816,0.6564814814814816,0.2962962962962963,0.5803219079971313,0.47979797979797983,0.17391304347826086,0.47979797979797983,0.17391304347826086
http://edas#TPCMember,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.3968253968253968,0.27586206896551724,0.3968253968253968,0.0,0.35185185185185186,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.0,0.0,0.4248038359552401,0.4666666666666667,0.0,0.27586206896551724,0.46648609357429544,0.25,0.6666666666666666,0.27586206896551724,0.4666666666666667,0.3968253968253968,0.5478896103896104,0.3968253968253968,0.35291668419944483,0.340767137085398,0.2400210631894228,0.4,0.4082482904638631,0.0,0.6666666666666666,0.0,0.25,0.29166666666666663,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.36363636363636365,0.43088316917419434,0.0,0.27586206896551724,0.0,0.27586206896551724
http://edas#ConferenceDinner,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285712,0.0,0.0,0.0,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#SecurityTopic,=,http://sigkdd#Webmaster,c,FF,0.2111111111111111,0.0,0.2111111111111111,0.0,0.0,0.0,0.0,0.25595238095238093,0.0,0.0,0.22947379905704218,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.25595238095238093,0.2111111111111111,0.0,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.17777777777777778,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#TwoLevelConference,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#ComputerNetworksTopic,=,http://sigkdd#Author_of_paper,c,FF,0.4861111111111111,0.0,0.4861111111111111,0.528042328042328,0.0,0.0,0.0,0.625,0.528042328042328,0.528042328042328,0.0,0.625,0.0,0.0,0.1770044853620583,0.0,0.0,0.0,0.625,0.4861111111111111,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.23809523809523814,0.0,0.528042328042328,0.0,0.625,0.625,0.0,0.0,0.528042328042328,0.0,0.528042328042328,0.0
http://edas#Workshop,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.2111111111111111,0.0,0.2111111111111111,0.441358024691358,0.0,0.0,0.0,0.625,0.441358024691358,0.441358024691358,0.19429900618884705,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.2111111111111111,0.0,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.16666666666666663,0.0,0.441358024691358,0.0,0.0,0.625,0.0,0.0,0.441358024691358,0.0,0.441358024691358,0.0
http://edas#ConferenceEvent,=,http://sigkdd#Registration_Student,c,FF,0.7444444444444445,0.0,0.7444444444444445,0.39999999999999997,0.1967948717948718,0.23021069430786706,0.0,0.4666666666666667,0.39999999999999997,0.39999999999999997,0.31849592437534546,0.4666666666666667,0.0,0.0,0.2576165838810766,0.0,0.2,0.0,0.4666666666666667,0.7444444444444445,0.2470839081901417,0.7444444444444445,0.17998495258756206,0.0,0.0,0.0,0.0,0.7444444444444445,0.2,0.0,0.0,0.26315789473684215,0.0,0.39999999999999997,0.0,0.4666666666666667,0.4666666666666667,0.17647058823529416,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0
http://edas#SocialEvent,=,http://sigkdd#Paper,c,FF,0.3151515151515152,0.0,0.3151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151515151515152,0.0,0.3151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#ReviewQuestion,=,http://sigkdd#Platinum_Supporter,c,FF,0.42222222222222217,0.0,0.42222222222222217,0.4761904761904761,0.0,0.0,0.0,0.4361111111111111,0.4761904761904761,0.4761904761904761,0.0,0.4361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4361111111111111,0.42222222222222217,0.0,0.42222222222222217,0.0,0.0,0.0,0.0,0.0,0.42222222222222217,0.0,0.0,0.0,0.0,0.0,0.4761904761904761,0.0,0.4361111111111111,0.4361111111111111,0.0,0.0,0.4761904761904761,0.0,0.4761904761904761,0.0
http://edas#CoffeeBreak,=,http://sigkdd#Program_Committee,c,FF,0.696813725490196,0.0,0.696813725490196,0.483065953654189,0.18213036963036966,0.16034459520080838,0.0,0.6309523809523809,0.483065953654189,0.483065953654189,0.0,0.6309523809523809,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.6309523809523809,0.696813725490196,0.0,0.696813725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.483065953654189,0.0,0.0,0.6309523809523809,0.0,0.0,0.483065953654189,0.0,0.483065953654189,0.0
http://edas#hasMember,=,http://sigkdd#payed_by,op,FF,1.0,0.0,0.3404723931039721,0.5694444444444444,0.0,0.0,0.0,0.49722222222222223,0.5694444444444444,0.5694444444444444,0.0,0.49722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777777,0.3404723931039721,0.2695726374173363,0.3404723931039721,0.0,0.0,0.0,0.0,0.0,0.3404723931039721,0.0,0.0,0.0,0.33333333333333337,0.0,0.5694444444444444,0.0,0.49722222222222223,1.0,0.19512195121951215,0.0,0.5694444444444444,0.0,0.5694444444444444,1.0
http://edas#CADTopic,=,http://sigkdd#Document,c,FF,0.4188034188034188,0.0,0.4188034188034188,0.5,0.0,0.24464274604210312,0.0,0.5180555555555555,0.5,0.5,0.2543697345650829,0.5180555555555555,0.0,0.0,0.18087171065313348,0.0,0.0,0.0,0.5180555555555555,0.4188034188034188,0.0,0.4188034188034188,0.0,0.0,0.0,0.0,0.0,0.4188034188034188,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.5180555555555555,0.5180555555555555,0.0,0.0,0.5,0.0,0.5,0.0
http://edas#WirelessCommunicationsTopic,=,http://sigkdd#Main_office,c,FF,0.6616320212295445,0.0,0.6616320212295445,0.0,0.1724002849002849,0.0,0.0,0.5056878306878306,0.0,0.0,0.23728595146492967,0.5056878306878306,0.0,0.0,0.2541551827610718,0.0,0.2,0.0,0.5056878306878306,0.6616320212295445,0.0,0.6616320212295445,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.18518518518518523,0.0,0.0,0.0,0.5056878306878306,0.5056878306878306,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#MicroelectronicsTopic,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.9701222753854334,0.0,0.9701222753854334,0.5662393162393163,0.26998556998557,0.22708919153289883,0.0,0.25,0.5662393162393163,0.5662393162393163,0.2642226751694996,0.25,0.0,0.0,0.17031482105652998,0.0,0.0,0.0,0.25,0.9701222753854334,0.0,0.9701222753854334,0.0,0.0,0.0,0.0,0.0,0.9701222753854334,0.18095238095238095,0.0,0.0,0.15384615384615385,0.0,0.5662393162393163,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5662393162393163,0.0
http://edas#Person,=,http://sigkdd#Deadline,c,FF,0.2857142857142857,0.0,0.2857142857142857,0.5277777777777778,0.0,0.0,0.0,0.2828703703703703,0.30870681605975725,0.5277777777777778,0.0,0.5396825396825397,0.0,0.1875,0.0,0.0,0.16666666666666666,0.0,0.5396825396825397,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.26666666666666666,0.0,0.0,0.25,0.0,0.5277777777777778,0.0,0.5396825396825397,0.5396825396825397,0.0,0.0,0.0,0.0,0.5277777777777778,0.0
http://edas#Sponsorship,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.44671052631578945,0.0,0.44671052631578945,0.4659090909090909,0.0,0.0,0.0,0.5402597402597402,0.4659090909090909,0.4659090909090909,0.2273346580840399,0.5402597402597402,0.0,0.0,0.16731958168832084,0.0,0.0,0.0,0.5402597402597402,0.44671052631578945,0.0,0.44671052631578945,0.0,0.0,0.0,0.0,0.0,0.44671052631578945,0.0,0.0,0.0,0.0,0.0,0.4659090909090909,0.0,0.5402597402597402,0.5402597402597402,0.0,0.0,0.4659090909090909,0.0,0.4659090909090909,0.0
http://edas#SlideSet,=,http://sigkdd#Conference,c,FF,0.40336134453781514,0.0,0.40336134453781514,0.48333333333333334,0.0,0.1708117724602734,0.0,0.22777777777777777,0.48333333333333334,0.48333333333333334,0.0,0.22777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.40336134453781514,0.0,0.40336134453781514,0.0,0.0,0.0,0.0,0.0,0.40336134453781514,0.175,0.0,0.0,0.19999999999999996,0.19999999999999996,0.48333333333333334,0.0,0.22777777777777777,0.22777777777777777,0.0,0.0,0.48333333333333334,0.0,0.48333333333333334,0.0
http://edas#GovernmentOrganization,=,http://sigkdd#Paper,c,FF,0.30952380952380953,0.0,0.30952380952380953,0.496969696969697,0.0,0.0,0.0,0.26666666666666666,0.496969696969697,0.496969696969697,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.30952380952380953,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.64,0.0,0.0,0.0,0.0,0.496969696969697,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.496969696969697,0.0,0.496969696969697,0.0
http://edas#Reviewer,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.20095693779904308,0.0,0.20095693779904308,0.49404761904761907,0.0,0.0,0.0,0.625,0.49404761904761907,0.49404761904761907,0.2640083362362817,0.625,0.0,0.0,0.39713237559519365,0.0,0.0,0.0,0.625,0.20095693779904308,0.0,0.20095693779904308,0.0,0.1606855591138204,0.0,0.0,0.0,0.20095693779904308,0.2,0.0,0.0,0.15384615384615385,0.0,0.49404761904761907,0.0,0.625,0.625,0.0,0.2596736252307892,0.49404761904761907,0.0,0.49404761904761907,0.0
http://edas#Paper,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.19259259259259257,0.21183473389355742,0.43333333333333335,0.0,0.5111111111111111,0.2,0.2,0.0,0.0,0.0,0.0,0.5111111111111111,0.20175438596491227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.5111111111111111,0.5111111111111111,0.0,0.0,0.43333333333333335,0.0,0.43333333333333335,0.0
http://edas#BreakEvent,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22380952380952382,0.0,0.0,0.0,0.22380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.22380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.22380952380952382,0.22380952380952382,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#CommunicationTheoryTopic,=,http://sigkdd#Committee,c,FF,0.3635964912280702,0.0,0.3635964912280702,0.7833333333333333,0.0,0.0,0.0,0.5863247863247864,0.7833333333333333,0.7833333333333333,0.0,0.5863247863247864,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.5863247863247864,0.3635964912280702,0.534177654406662,0.3635964912280702,0.0,0.0,0.0,0.0,0.0,0.3635964912280702,0.5333333333333333,0.0,0.0,0.33333333333333337,0.16666666666666663,0.7833333333333333,0.0,0.5863247863247864,0.5863247863247864,0.24242424242424243,0.0,0.7833333333333333,0.0,0.6388888888888888,0.0
http://edas#DiningPlace,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.6504182779724575,0.0,0.6504182779724575,0.0,0.2173205266955267,0.0,0.0,0.6048412698412697,0.0,0.0,0.0,0.6048412698412697,0.0,0.0,0.22192803243877082,0.0,0.0,0.0,0.6048412698412697,0.6504182779724575,0.0,0.6504182779724575,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.6048412698412697,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#RatedPapers,=,http://sigkdd#Person,c,FF,0.0,0.3076923076923077,0.0,0.3383838383838384,0.0,0.0,0.0,0.4805555555555556,0.3383838383838384,0.3383838383838384,0.0,0.4805555555555556,0.36363636363636365,0.3076923076923077,0.0,0.0,0.6666666666666666,0.3076923076923077,0.4805555555555556,0.0,0.6178444532175287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.18181818181818177,0.0,0.3383838383838384,0.0,0.4805555555555556,0.4805555555555556,0.47058823529411764,0.0,0.3383838383838384,0.3076923076923077,0.3383838383838384,0.3076923076923077
http://edas#Sponsorship,=,http://sigkdd#Gold_Supporter,c,FF,0.23636363636363636,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.6805194805194804,0.0,0.0,0.20263781905849826,0.6805194805194804,0.0,0.0,0.23626586306911943,0.0,0.0,0.0,0.6805194805194804,0.23636363636363636,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.21818181818181817,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.6805194805194804,0.6805194805194804,0.16666666666666663,0.0,0.0,0.0,0.0,0.0
http://edas#ClosingTalk,=,http://sigkdd#Committee,c,FF,0.33436532507739936,0.0,0.33436532507739936,0.6424242424242423,0.0,0.0,0.0,0.32053571428571426,0.6424242424242423,0.6424242424242423,0.0,0.32053571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.32053571428571426,0.33436532507739936,0.0,0.33436532507739936,0.0,0.0,0.0,0.0,0.0,0.33436532507739936,0.17777777777777778,0.0,0.0,0.2727272727272727,0.18181818181818177,0.6424242424242423,0.0,0.32053571428571426,0.32053571428571426,0.0,0.0,0.6424242424242423,0.0,0.6026936026936026,0.0
http://edas#Topic,=,http://sigkdd#Registration_fee,c,FF,0.36397058823529416,0.0,0.36397058823529416,0.42083333333333334,0.0,0.0,0.0,0.21777777777777776,0.25496031746031744,0.42083333333333334,0.0,0.42777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.42777777777777776,0.24264705882352944,0.0,0.36397058823529416,0.0,0.0,0.0,0.0,0.0,0.36397058823529416,0.32,0.0,0.0,0.0,0.0,0.42083333333333334,0.0,0.42777777777777776,0.42777777777777776,0.0,0.0,0.42083333333333334,0.0,0.42083333333333334,0.0
http://edas#ComputerNetworksAapplicationsTopic,=,http://sigkdd#Registration_Non-Member,c,FF,0.3216211484593838,0.0,0.3216211484593838,0.0,0.0,0.0,0.0,0.5443643162393162,0.0,0.0,0.15689558131680012,0.5443643162393162,0.0,0.0,0.23551391065077795,0.0,0.0,0.0,0.5443643162393162,0.3216211484593838,0.26136363636363646,0.3216211484593838,0.0,0.0,0.0,0.0,0.0,0.3216211484593838,0.22727272727272727,0.0,0.0,0.20588235294117652,0.0,0.0,0.0,0.5443643162393162,0.5443643162393162,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://edas#TwoLevelConference,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.823389355742297,0.0,0.823389355742297,0.0,0.21463675213675215,0.22819285870542316,0.0,0.5611111111111111,0.0,0.0,0.4047940992865663,0.5611111111111111,0.0,0.0,0.45237469135076996,0.0,0.0,0.0,0.5611111111111111,0.823389355742297,0.0,0.823389355742297,0.1638113659708439,0.0,0.0,0.0,0.0,0.823389355742297,0.15555555555555556,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.5611111111111111,0.5611111111111111,0.0,0.19972573220729828,0.0,0.0,0.0,0.0
http://edas#ComputerNetworksEnterpriseTopic,=,http://sigkdd#Conference_hall,c,FF,0.49533146591970123,0.0,0.49533146591970123,0.6132309267793139,0.0,0.0,0.0,0.5669444444444444,0.6132309267793139,0.6132309267793139,0.21647671366772792,0.5669444444444444,0.0,0.0,0.16091372788174188,0.0,0.0,0.0,0.5669444444444444,0.49533146591970123,0.0,0.49533146591970123,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.22580645161290325,0.0,0.6132309267793139,0.0,0.0,0.5669444444444444,0.0,0.0,0.6132309267793139,0.0,0.5165386584741424,0.0
http://edas#ReviewQuestion,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.4603174603174603,0.0,0.4603174603174603,0.701098901098901,0.0,0.16120945443110943,0.0,0.6416666666666667,0.701098901098901,0.701098901098901,0.25154046481292486,0.6416666666666667,0.0,0.0,0.2891877985744908,0.0,0.16666666666666666,0.0,0.6416666666666667,0.4603174603174603,0.38081246806336233,0.4603174603174603,0.0,0.0,0.0,0.0,0.0,0.4603174603174603,0.2857142857142857,0.0,0.0,0.20833333333333337,0.0,0.701098901098901,0.0,0.6416666666666667,0.6416666666666667,0.21052631578947367,0.0,0.701098901098901,0.0,0.6263736263736264,0.0
http://edas#OrganizationalMeeting,=,http://sigkdd#Author_of_paper_student,c,FF,0.2594268476621418,0.0,0.2594268476621418,0.5036576949620427,0.0,0.0,0.0,0.5357142857142857,0.5036576949620427,0.5036576949620427,0.0,0.5357142857142857,0.0,0.0,0.23358289026487677,0.0,0.0,0.0,0.5357142857142857,0.2594268476621418,0.0,0.2594268476621418,0.0,0.0,0.0,0.0,0.0,0.2594268476621418,0.0,0.0,0.0,0.0,0.0,0.5036576949620427,0.0,0.5357142857142857,0.5357142857142857,0.0,0.0,0.5036576949620427,0.0,0.5036576949620427,0.0
http://edas#ReviewForm,=,http://sigkdd#Webmaster,c,FF,0.19090909090909092,0.0,0.19090909090909092,0.0,0.0,0.0,0.0,0.45039682539682535,0.0,0.0,0.0,0.45039682539682535,0.0,0.0,0.19764607977964221,0.0,0.0,0.0,0.45039682539682535,0.19090909090909092,0.0,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.19090909090909092,0.2222222222222222,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.45039682539682535,0.45039682539682535,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#ComputerNetworksOpticalTopic,=,http://sigkdd#Conference_hall,c,FF,0.36437908496732024,0.0,0.36437908496732024,0.2,0.0,0.0,0.0,0.5574206349206349,0.2,0.2,0.0,0.5574206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.5574206349206349,0.36437908496732024,0.0,0.36437908496732024,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.5574206349206349,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#ConferenceEvent,=,http://sigkdd#Organizing_Committee,c,FF,0.5084033613445378,0.0,0.5084033613445378,0.0,0.0,0.29652221575047444,0.0,0.32333333333333336,0.0,0.0,0.5738815219417636,0.32333333333333336,0.0,0.0,0.42652648156559103,0.0,0.0,0.0,0.32333333333333336,0.5084033613445378,0.0,0.5084033613445378,0.0,0.23515276331454515,0.0,0.0,0.0,0.5084033613445378,0.17333333333333334,0.0,0.0,0.1578947368421053,0.0,0.0,0.0,0.32333333333333336,0.32333333333333336,0.0,0.2557465732097626,0.0,0.0,0.0,0.0
http://edas#NGO,=,http://sigkdd#Program_Committee,c,FF,0.575,0.0,0.575,0.0,0.15000000000000002,0.309166471651827,0.0,0.4861111111111111,0.0,0.0,0.3100534631832521,0.4861111111111111,0.0,0.0,0.21602393412503446,0.0,0.0,0.0,0.4861111111111111,0.575,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0
http://edas#NumericalReviewQuestion,=,http://sigkdd#Program_Chair,c,FF,0.47089947089947093,0.0,0.47089947089947093,0.46302489780750644,0.0,0.20162279475368838,0.0,0.2765432098765432,0.46302489780750644,0.46302489780750644,0.23584654563900018,0.2765432098765432,0.0,0.0,0.18511600270128417,0.0,0.0,0.0,0.2765432098765432,0.47089947089947093,0.0,0.47089947089947093,0.0,0.0,0.0,0.0,0.0,0.47089947089947093,0.0,0.0,0.0,0.0,0.0,0.46302489780750644,0.0,0.2765432098765432,0.2765432098765432,0.0,0.0,0.46302489780750644,0.0,0.46302489780750644,0.0
http://edas#AntennasTopic,=,http://sigkdd#Deadline,c,FF,0.25,0.0,0.25,0.42414529914529914,0.0,0.0,0.0,0.24503968253968256,0.42414529914529914,0.42414529914529914,0.0,0.24503968253968256,0.0,0.0,0.0,0.0,0.0,0.0,0.24503968253968256,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.15384615384615385,0.0,0.42414529914529914,0.0,0.24503968253968256,0.24503968253968256,0.0,0.0,0.42414529914529914,0.0,0.42414529914529914,0.0
http://edas#hasReviewHistory,=,http://sigkdd#holded_by,op,FF,0.3079365079365079,0.0,0.3079365079365079,0.5337301587301586,0.0,0.0,0.0,0.5492063492063493,0.5041666666666667,0.5041666666666667,0.15504957742168055,0.5492063492063493,0.0,0.0,0.3047370026268043,0.0,0.0,0.0,0.4788359788359788,0.3079365079365079,0.0,0.3079365079365079,0.0,0.0,0.0,0.0,0.0,0.3079365079365079,0.24444444444444444,0.0,0.0,0.20833333333333337,0.0,0.5041666666666667,0.0,0.5492063492063493,0.416005291005291,0.0,0.0,0.5041666666666667,0.0,0.4490740740740741,0.0
http://edas#ConferenceSession,=,http://sigkdd#Author_of_paper_student,c,FF,0.4726260094681147,0.0,0.4726260094681147,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.0,0.26444595588035913,0.5416666666666667,0.0,0.0,0.17327628366880077,0.0,0.0,0.0,0.5416666666666667,0.4726260094681147,0.0,0.4726260094681147,0.0,0.0,0.0,0.0,0.0,0.4726260094681147,0.0,0.0,0.0,0.19999999999999996,0.15000000000000002,0.0,0.0,0.5416666666666667,0.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0
