left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#virtualMeetingEnabledBy,=,http://ekaw#heldIn,op,FF,0.5,0.0,0.2403846153846154,0.4646464646464647,0.0,0.0,0.0,0.6033333333333333,0.4646464646464647,0.4646464646464647,0.5655279466058627,0.6033333333333333,0.0,0.0,0.0,0.5125247840902813,0.0,0.0,0.0,0.6033333333333333,0.2403846153846154,0.0,0.2403846153846154,0.0,0.22889656812185422,0.0,0.0,0.0,0.0,0.2403846153846154,0.5,0.0,0.0,0.0,0.21212121212121215,0.0,0.0,0.4646464646464647,0.0,0.6033333333333333,0.6033333333333333,0.0,0.20749327540397644,0.4646464646464647,0.0,0.4646464646464647,0.0
http://cmt#Meta-Reviewer,=,http://ekaw#Event,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821111111111111,0.29422360248447205,0.0,0.0,0.6666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.28349185784153474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.23529411764705888,0.0,0.0,0.0,0.0,0.0
http://cmt#Rejection,=,http://ekaw#Event,c,FF,0.8333333333333334,0.0,0.8333333333333334,0.6444444444444445,0.3333333333333333,0.39854354219562055,0.0,0.7000000000000001,0.6444444444444445,0.6444444444444445,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.7000000000000001,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.36,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6444444444444445,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,0.6444444444444445,0.0,0.6444444444444445,0.0
http://cmt#hasDecision,=,http://ekaw#technicallyOrganisedBy,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121212121212121,0.0,0.0,0.0,0.3121212121212121,0.0,0.0,0.0,0.18196813469794942,0.0,0.0,0.0,0.3121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.3121212121212121,0.3121212121212121,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasConflictOfInterest,=,http://ekaw#reviewOfPaper,op,FF,0.3076923076923077,0.0,0.9777777777777775,0.4891163092917479,0.41111111111111115,0.2433998235486553,0.25,0.5072222222222222,0.4891163092917479,0.4891163092917479,0.0,0.5072222222222222,0.15789473684210525,0.0,0.0,0.21305808698900552,0.16666666666666666,0.0,0.0,0.5072222222222222,0.9777777777777775,0.18830337481435966,0.2875816993464052,0.2376958879163896,0.0,0.0,0.2225600093964735,0.2857142857142857,0.2886751345948129,0.9777777777777775,0.16923076923076924,0.2225600093964735,0.0,0.16666666666666666,0.23809523809523814,0.0,0.0,0.44166666666666665,0.0,0.5072222222222222,0.44166666666666665,0.0,0.0,0.4891163092917479,0.0,0.4891163092917479,0.0
http://cmt#Co-author,=,http://ekaw#Proceedings,c,FF,0.2,0.0,0.2,0.3106060606060606,0.0,0.0,0.0,0.2738095238095238,0.3106060606060606,0.3106060606060606,0.0,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738095238095238,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.3106060606060606,0.0,0.2738095238095238,0.2738095238095238,0.0,0.0,0.0,0.0,0.3106060606060606,0.0
http://cmt#Author,=,http://ekaw#Regular_Session,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.48888888888888893,0.0,0.0,0.0,0.5396825396825397,0.48888888888888893,0.48888888888888893,0.0,0.5396825396825397,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.0,0.5396825396825397,0.0,0.0,0.48888888888888893,0.0,0.48888888888888893,0.0
http://cmt#PaperFullVersion,=,http://ekaw#Workshop,c,FF,0.29629629629629634,0.0,0.29629629629629634,0.0,0.0,0.0,0.0,0.3416666666666666,0.0,0.0,0.18881304780933386,0.3416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416666666666666,0.29629629629629634,0.0,0.29629629629629634,0.0,0.0,0.0,0.0,0.0,0.0,0.29629629629629634,0.2,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.3416666666666666,0.3416666666666666,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#enterReviewCriteria,=,http://ekaw#listsEvent,op,FF,0.7136904761904761,0.0,0.7136904761904761,0.5684523809523809,0.26653693528693523,0.0,0.0,0.6849999999999999,0.5684523809523809,0.5684523809523809,0.6203952242043237,0.6849999999999999,0.3,0.0,0.0,0.5429595262465895,0.0,0.15789473684210525,0.0,0.6849999999999999,0.7136904761904761,0.503845478770085,0.7136904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.7136904761904761,0.3,0.0,0.0,0.0,0.21875,0.0,0.0,0.5684523809523809,0.0,0.6849999999999999,0.41111111111111115,0.2068965517241379,0.15301433205604553,0.5684523809523809,0.0,0.5684523809523809,0.0
http://cmt#Co-author,=,http://ekaw#Early-Registered_Participant,c,FF,0.24242424242424243,0.0,0.24242424242424243,0.441358024691358,0.0,0.0,0.0,0.2569444444444444,0.441358024691358,0.441358024691358,0.0,0.2569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569444444444444,0.24242424242424243,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.441358024691358,0.0,0.2569444444444444,0.2569444444444444,0.0,0.0,0.441358024691358,0.0,0.441358024691358,0.0
http://cmt#hasConferenceMember,=,http://ekaw#authorOf,op,FF,0.3111111111111111,0.0,0.8494848231690337,0.49722222222222223,0.2346153846153846,0.22847403522172094,0.0,0.4981481481481482,0.5029191753329685,0.5029191753329685,0.2236748372839863,0.4981481481481482,0.0,0.0,0.0,0.25370985822514064,0.0,0.0,0.0,0.5541666666666667,0.8494848231690337,0.0,0.8494848231690337,0.19717353521473804,0.2943374713261922,0.0,0.0,0.0,0.0,0.8494848231690337,0.275,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.4166666666666667,0.0,0.4981481481481482,0.4981481481481482,0.0,0.28355905413627625,0.5029191753329685,0.0,0.5029191753329685,0.0
http://cmt#writtenBy,=,http://ekaw#authorOf,op,FF,0.2,0.0,0.2361111111111111,0.375,0.0,0.0,0.0,0.0,0.43015873015873013,0.43015873015873013,0.34357385528765494,0.0,0.0,0.0,0.0,0.4477226838182422,0.0,0.0,0.0,0.38888888888888884,0.2361111111111111,0.0,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.4305555555555555,0.0,0.7529242634773254,0.43015873015873013,0.0,0.43015873015873013,0.0
http://cmt#endReview,=,http://ekaw#hasUpdatedVersion,op,FF,0.6108376332989336,0.0,0.6108376332989336,0.5920261437908496,0.18232248144012847,0.0,0.0,0.5945767195767194,0.5920261437908496,0.5920261437908496,0.5359393381553582,0.5945767195767194,0.0,0.0,0.0,0.3385091474307322,0.0,0.0,0.0,0.47312610229276897,0.6108376332989336,0.0,0.34267429193899784,0.0,0.0,0.0,0.0,0.0,0.0,0.6108376332989336,0.17777777777777778,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.5920261437908496,0.0,0.5945767195767194,0.4305555555555555,0.0,0.21805354952812195,0.5920261437908496,0.0,0.5920261437908496,0.0
http://cmt#Document,=,http://ekaw#Scientific_Event,c,FF,0.25,0.21052631578947367,0.25,0.5833333333333334,0.0,0.0,0.0,0.6333333333333333,0.5833333333333334,0.5833333333333334,0.16237098140764158,0.6333333333333333,0.0,0.21052631578947367,0.0,0.1946614975056128,0.0,0.375,0.21052631578947367,0.6333333333333333,0.25,0.372702823845809,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.5833333333333334,0.0,0.0,0.6333333333333333,0.26086956521739135,0.0,0.0,0.21052631578947367,0.5833333333333334,0.21052631578947367
http://cmt#Administrator,=,http://ekaw#Research_Institute,c,FF,0.20050125313283207,0.0,0.20050125313283207,0.4995929995929996,0.0,0.0,0.0,0.6601851851851852,0.4995929995929996,0.4995929995929996,0.22608472502662258,0.6601851851851852,0.0,0.0,0.0,0.2935055839814007,0.0,0.0,0.0,0.6601851851851852,0.20050125313283207,0.0,0.20050125313283207,0.0,0.0,0.0,0.0,0.0,0.0,0.20050125313283207,0.3230769230769231,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.4995929995929996,0.0,0.0,0.6601851851851852,0.0,0.0,0.0,0.0,0.4995929995929996,0.0
http://cmt#rejectPaper,=,http://ekaw#heldIn,op,FF,0.395021645021645,0.0,0.395021645021645,0.41919191919191917,0.0,0.0,0.0,0.38076923076923075,0.41919191919191917,0.41919191919191917,0.0,0.38076923076923075,0.0,0.0,0.0,0.21593975193234305,0.0,0.0,0.0,0.38076923076923075,0.395021645021645,0.0,0.395021645021645,0.0,0.19842621684074402,0.0,0.0,0.0,0.0,0.395021645021645,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.41919191919191917,0.0,0.38076923076923075,0.38076923076923075,0.0,0.16772565245628357,0.41919191919191917,0.0,0.41919191919191917,0.0
http://cmt#ConferenceMember,=,http://ekaw#Session,c,FF,0.27647058823529413,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.23214285714285712,0.0,0.0,0.43549372400186226,0.23214285714285712,0.0,0.0,0.0,0.40721606172532365,0.0,0.0,0.0,0.23214285714285712,0.27647058823529413,0.0,0.27647058823529413,0.0,0.5061136186122894,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285712,0.17391304347826086,0.7721578478813171,0.0,0.0,0.0,0.0
http://cmt#ExternalReviewer,=,http://ekaw#Abstract,c,FF,0.49090909090909096,0.0,0.49090909090909096,0.5208333333333334,0.0,0.0,0.0,0.28703703703703703,0.5208333333333334,0.5208333333333334,0.0,0.2916666666666667,0.0,0.0,0.0,0.17682884288311368,0.0,0.0,0.0,0.2916666666666667,0.49090909090909096,0.0,0.49090909090909096,0.0,0.0,0.0,0.0,0.0,0.0,0.49090909090909096,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,0.0,0.2916666666666667,0.2916666666666667,0.0,0.2080545574426651,0.5208333333333334,0.0,0.5208333333333334,0.0
http://cmt#ConferenceChair,=,http://ekaw#Tutorial,c,FF,0.26190476190476186,0.0,0.26190476190476186,0.4611111111111111,0.0,0.0,0.0,0.46111111111111114,0.4611111111111111,0.4611111111111111,0.20145445037416942,0.46111111111111114,0.0,0.0,0.0,0.23567861253671518,0.0,0.0,0.0,0.46111111111111114,0.26190476190476186,0.0,0.26190476190476186,0.0,0.2825681325048208,0.0,0.0,0.0,0.0,0.26190476190476186,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.4611111111111111,0.0,0.46111111111111114,0.46111111111111114,0.0,0.0,0.4611111111111111,0.0,0.4611111111111111,0.0
http://cmt#ConferenceMember,=,http://ekaw#University,c,FF,0.4444444444444444,0.0,0.4444444444444444,0.49583333333333335,0.0,0.19705803788335766,0.0,0.2880952380952381,0.49583333333333335,0.49583333333333335,0.24604501765666825,0.2880952380952381,0.0,0.0,0.0,0.24800373960455802,0.0,0.2,0.0,0.2880952380952381,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.49583333333333335,0.0,0.0,0.2880952380952381,0.15384615384615385,0.2171873301267624,0.0,0.0,0.49583333333333335,0.0
http://cmt#Review,=,http://ekaw#Conference_Proceedings,c,FF,0.3771929824561403,0.0,0.3771929824561403,0.47474747474747475,0.0,0.0,0.0,0.6428571428571429,0.47474747474747475,0.47474747474747475,0.37501885144732705,0.6428571428571429,0.0,0.0,0.0,0.40690462067378574,0.0,0.0,0.0,0.6428571428571429,0.3771929824561403,0.0,0.3771929824561403,0.0,0.15227290242910385,0.0,0.0,0.0,0.0,0.3771929824561403,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.47474747474747475,0.0,0.6428571428571429,0.6428571428571429,0.0,0.2121681272983551,0.47474747474747475,0.0,0.47474747474747475,0.0
http://cmt#ExternalReviewer,=,http://ekaw#Evaluated_Paper,c,FF,0.27554179566563464,0.0,0.27554179566563464,0.5426785714285713,0.0,0.0,0.0,0.6226388888888887,0.5426785714285713,0.5426785714285713,0.2591148132628655,0.6226388888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226388888888887,0.27554179566563464,0.0,0.27554179566563464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,0.3125,0.0,0.0,0.5426785714285713,0.0,0.0,0.6226388888888887,0.0,0.23967289924621582,0.0,0.0,0.49186507936507934,0.0
http://cmt#Paper,=,http://ekaw#SC_Member,c,FF,0.48416289592760187,0.0,0.48416289592760187,0.43703703703703706,0.0,0.0,0.0,0.5777777777777778,0.43703703703703706,0.43703703703703706,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.5777777777777778,0.48416289592760187,0.0,0.48416289592760187,0.0,0.0,0.0,0.0,0.0,0.0,0.48416289592760187,0.52,0.0,0.0,0.0,0.25,0.0,0.0,0.43703703703703706,0.0,0.5777777777777778,0.5777777777777778,0.3076923076923077,0.0,0.43703703703703706,0.0,0.43703703703703706,0.0
http://cmt#Author,=,http://ekaw#Programme_Brochure,c,FF,0.4494949494949495,0.0,0.4494949494949495,0.48148148148148145,0.0,0.0,0.0,0.22787037037037033,0.234006734006734,0.48148148148148145,0.2066166152166987,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.4494949494949495,0.0,0.4494949494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.4494949494949495,0.43333333333333335,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.48148148148148145,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.48148148148148145,0.0
http://cmt#Acceptance,=,http://ekaw#Rejected_Paper,c,FF,0.15384615384615385,0.0,0.15384615384615385,0.5095238095238095,0.0,0.0,0.0,0.4583333333333333,0.5095238095238095,0.5095238095238095,0.23251568047464605,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2,0.0,0.0,0.0,0.23076923076923073,0.15384615384615385,0.0,0.5095238095238095,0.0,0.4583333333333333,0.4583333333333333,0.0,0.3256419003009796,0.0,0.0,0.5095238095238095,0.0
http://cmt#co-writePaper,=,http://ekaw#partOfEvent,op,FF,0.7954545454545455,0.0,0.7954545454545455,0.5570707070707072,0.2343304843304843,0.3457536180852669,0.0,0.6925925925925925,0.5570707070707072,0.5570707070707072,0.0,0.6925925925925925,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6925925925925925,0.7954545454545455,0.0,0.7954545454545455,0.2056498869043359,0.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.2909090909090909,0.0,0.0,0.0,0.19999999999999996,0.15000000000000002,0.0,0.4666666666666666,0.0,0.6925925925925925,0.4666666666666666,0.17391304347826086,0.0,0.5570707070707072,0.0,0.5570707070707072,0.0
http://cmt#Review,=,http://ekaw#Session,c,FF,0.3157894736842105,0.0,0.3157894736842105,0.5396825396825397,0.0,0.0,0.0,0.5396825396825397,0.5396825396825397,0.5396825396825397,0.22565466876471907,0.5396825396825397,0.0,0.0,0.0,0.23282473919852045,0.0,0.0,0.0,0.5396825396825397,0.3157894736842105,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.5396825396825397,0.0,0.5396825396825397,0.5396825396825397,0.15384615384615385,0.0,0.5396825396825397,0.0,0.5396825396825397,0.0
http://cmt#virtualMeetingEnabledBy,=,http://ekaw#publisherOf,op,FF,0.631185807656396,0.0,0.631185807656396,0.4895696091348265,0.15069444444444446,0.4173943796026065,0.0,0.3951851851851852,0.4895696091348265,0.4895696091348265,0.26401913361345325,0.3951851851851852,0.0,0.0,0.0,0.349266650941548,0.0,0.0,0.0,0.3951851851851852,0.631185807656396,0.0,0.631185807656396,0.0,0.0,0.0,0.0,0.0,0.0,0.631185807656396,0.2909090909090909,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.4895696091348265,0.0,0.3951851851851852,0.3951851851851852,0.0,0.0,0.4895696091348265,0.0,0.4895696091348265,0.0
http://cmt#endReview,=,http://ekaw#hasPart,op,FF,0.4,0.0,0.4,0.41798941798941797,0.225,0.0,0.0,0.23611111111111108,0.41798941798941797,0.41798941798941797,0.27150897780698097,0.23611111111111108,0.0,0.0,0.0,0.2320988939920869,0.0,0.0,0.0,0.23611111111111108,0.4,0.0,0.4,0.0,0.3125411868095398,0.0,0.0,0.0,0.0,0.4,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.41798941798941797,0.0,0.23611111111111108,0.23611111111111108,0.0,0.5218846201896667,0.41798941798941797,0.0,0.41798941798941797,0.0
http://cmt#PaperAbstract,=,http://ekaw#Poster_Session,c,FF,0.6666666666666666,0.0,0.6666666666666666,0.5025274725274725,0.17692307692307693,0.0,0.0,0.6775,0.5025274725274725,0.5025274725274725,0.4912085141411691,0.6775,0.0,0.0,0.0,0.45969883280519336,0.0,0.0,0.0,0.6775,0.6666666666666666,0.0,0.6666666666666666,0.0,0.257257416844368,0.0,0.0,0.0,0.0,0.6666666666666666,0.16923076923076924,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.5025274725274725,0.0,0.6775,0.6775,0.15384615384615385,0.18031755089759827,0.5025274725274725,0.0,0.4472527472527473,0.0
http://cmt#Decision,=,http://ekaw#Poster_Session,c,FF,0.3666666666666667,0.23529411764705888,0.3666666666666667,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.6333333333333333,0.0,0.23529411764705888,0.0,0.0,0.0,0.5,0.23529411764705888,0.6333333333333333,0.3666666666666667,0.5060499609679938,0.3666666666666667,0.0,0.0,0.0,0.0,0.4166666666666667,0.44194173824159216,0.3666666666666667,0.5,0.0,0.0,0.2631578947368421,0.3846153846153846,0.0,0.0,0.0,0.0,0.6333333333333333,0.6333333333333333,0.38095238095238093,0.0,0.0,0.23529411764705888,0.0,0.23529411764705888
http://cmt#Decision,=,http://ekaw#Camera_Ready_Paper,c,FF,0.2840643274853801,0.0,0.2840643274853801,0.28703703703703703,0.0,0.0,0.0,0.41111111111111115,0.28703703703703703,0.28703703703703703,0.17244107069850664,0.41111111111111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41111111111111115,0.2840643274853801,0.0,0.2840643274853801,0.0,0.0,0.0,0.0,0.0,0.0,0.2840643274853801,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28703703703703703,0.0,0.41111111111111115,0.41111111111111115,0.0,0.0,0.28703703703703703,0.0,0.28703703703703703,0.0
http://cmt#addedBy,=,http://ekaw#updatedVersionOf,op,FF,0.4708741830065359,0.0,0.4708741830065359,0.5238095238095238,0.0,0.0,0.0,0.44140211640211635,0.5238095238095238,0.5238095238095238,0.44232834945435306,0.44140211640211635,0.0,0.0,0.0,0.3199955265200226,0.0,0.0,0.0,0.584700176366843,0.4708741830065359,0.0,0.2773148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.4708741830065359,0.45714285714285713,0.0,0.0,0.0,0.2068965517241379,0.0,0.0,0.5238095238095238,0.0,0.44140211640211635,0.44140211640211635,0.17391304347826086,0.16244995594024658,0.5238095238095238,0.0,0.5238095238095238,0.0
http://cmt#writePaper,=,http://ekaw#writtenBy,op,FF,0.42857142857142855,0.2666666666666666,0.24766214177978885,0.8111111111111111,0.0,0.0,0.0,0.4714285714285714,0.8111111111111111,0.8111111111111111,0.6914033654023167,0.4714285714285714,0.4444444444444444,0.2666666666666666,0.0,0.8064243323921017,0.0,0.0,0.2666666666666666,0.4714285714285714,0.24766214177978885,0.6468899521531101,0.2714932126696833,0.0,0.5912969584266344,0.0,0.6595156628300713,0.35714285714285715,0.35714285714285715,0.24766214177978885,0.4444444444444444,0.0,0.0,0.2173913043478261,0.4,0.4,0.0,0.8111111111111111,0.0,0.4714285714285714,0.4714285714285714,0.42105263157894735,0.8960469365119934,0.8111111111111111,0.2666666666666666,0.6851851851851851,0.2666666666666666
http://cmt#readByReviewer,=,http://ekaw#paperInVolume,op,FF,0.5704764361885105,0.0,0.5704764361885105,0.5189255189255189,0.18846153846153846,0.0,0.0,0.3074074074074074,0.5189255189255189,0.5189255189255189,0.2911852161839591,0.3074074074074074,0.0,0.0,0.0,0.4439588991746,0.0,0.15384615384615385,0.0,0.3074074074074074,0.5704764361885105,0.0,0.5704764361885105,0.0,0.0,0.0,0.0,0.0,0.0,0.5704764361885105,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.5189255189255189,0.0,0.3074074074074074,0.3074074074074074,0.0,0.1737854927778244,0.5189255189255189,0.0,0.5189255189255189,0.0
http://cmt#Administrator,=,http://ekaw#Multi-author_Volume,c,FF,0.0,0.0,0.0,0.4995929995929996,0.0,0.0,0.0,0.19845238095238094,0.1717171717171717,0.4995929995929996,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.23439542483660133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.4995929995929996,0.0,0.5666666666666667,0.5666666666666667,0.0,0.0,0.4995929995929996,0.0,0.4995929995929996,0.0
http://cmt#ProgramCommitteeChair,=,http://ekaw#Industrial_Session,c,FF,0.2954248366013072,0.0,0.2954248366013072,0.43121693121693117,0.0,0.0,0.0,0.32310405643738976,0.43121693121693117,0.43121693121693117,0.31160782516784735,0.32310405643738976,0.0,0.0,0.0,0.18500773209967755,0.0,0.0,0.0,0.32310405643738976,0.2954248366013072,0.0,0.2954248366013072,0.0,0.0,0.0,0.0,0.0,0.0,0.2954248366013072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43121693121693117,0.0,0.0,0.32310405643738976,0.0,0.0,0.43121693121693117,0.0,0.43121693121693117,0.0
http://cmt#Rejection,=,http://ekaw#Demo_Session,c,FF,0.4182692307692308,0.0,0.4182692307692308,0.5907407407407408,0.0,0.0,0.0,0.47222222222222215,0.5907407407407408,0.5907407407407408,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.47222222222222215,0.4182692307692308,0.3984276729559748,0.4182692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.4182692307692308,0.3333333333333333,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.5907407407407408,0.0,0.47222222222222215,0.47222222222222215,0.30000000000000004,0.0,0.5907407407407408,0.0,0.5907407407407408,0.0
http://cmt#Author,=,http://ekaw#Track,c,FF,0.47058823529411764,0.0,0.47058823529411764,0.41111111111111115,0.0,0.15120598175635006,0.0,0.41111111111111115,0.41111111111111115,0.41111111111111115,0.0,0.41111111111111115,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.41111111111111115,0.47058823529411764,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41111111111111115,0.0,0.41111111111111115,0.41111111111111115,0.18181818181818188,0.0,0.41111111111111115,0.0,0.41111111111111115,0.0
http://cmt#AssociatedChair,=,http://ekaw#Review,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.0,0.0,0.21350606289440674,0.22777777777777777,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.22777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.22777777777777777,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasConferenceMember,=,http://ekaw#inverse_of_partOf_7,op,FF,0.4584680025856496,0.0,0.4584680025856496,0.4890350877192982,0.0,0.0,0.0,0.5497354497354497,0.4890350877192982,0.4890350877192982,0.1682450667983194,0.5497354497354497,0.0,0.0,0.0,0.23113881274269157,0.0,0.0,0.0,0.5497354497354497,0.4584680025856496,0.0,0.4584680025856496,0.0,0.0,0.0,0.0,0.0,0.0,0.4584680025856496,0.2,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.4890350877192982,0.0,0.5497354497354497,0.5497354497354497,0.0,0.0,0.4890350877192982,0.0,0.4890350877192982,0.0
