left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#Conference_www,=,http://ekaw#Regular_Session,c,FF,0.27647058823529413,0.0,0.27647058823529413,0.43015873015873013,0.0,0.0,0.0,0.24761904761904763,0.43015873015873013,0.43015873015873013,0.4082483052898693,0.24761904761904763,0.15384615384615385,0.0,0.0,0.34158247935617203,0.0,0.15384615384615385,0.0,0.24761904761904763,0.27647058823529413,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43015873015873013,0.0,0.24761904761904763,0.24761904761904763,0.0,0.0,0.43015873015873013,0.0,0.43015873015873013,0.0
http://conference#Conference,=,http://ekaw#Contributed_Talk,c,FF,0.1875,0.0,0.1875,0.67625,0.0,0.0,0.0,0.7737373737373737,0.67625,0.67625,0.0,0.7737373737373737,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7737373737373737,0.1875,0.44711475409836066,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.3,0.0,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.67625,0.0,0.7737373737373737,0.7737373737373737,0.24,0.3020973801612854,0.67625,0.0,0.5375,0.0
http://conference#has_tutorials,=,http://ekaw#hasEvent,op,FF,0.4,0.0,0.7076923076923077,0.3904411764705882,0.21666666666666667,0.1900670394330651,0.5,0.7277777777777777,0.7217948717948718,0.7217948717948718,0.5031960195622276,0.7277777777777777,0.375,0.0,0.0,0.47169417454717655,0.3333333333333333,0.0,0.0,0.4361111111111111,0.7076923076923077,0.5114935064935064,0.7076923076923077,0.0,0.21331248680750528,0.0,0.0,0.5,0.5,0.7076923076923077,0.375,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.7217948717948718,0.0,0.0,0.45555555555555555,0.30000000000000004,0.20497974753379822,0.7217948717948718,0.0,0.6025641025641025,0.0
http://conference#Chair,=,http://ekaw#Early-Registered_Participant,c,FF,0.15151515151515152,0.0,0.15151515151515152,0.49135802469135803,0.0,0.0,0.0,0.6,0.49135802469135803,0.49135802469135803,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.15151515151515152,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.49135802469135803,0.0,0.6,0.6,0.0,0.0,0.49135802469135803,0.0,0.49135802469135803,0.0
http://conference#Co-chair,=,http://ekaw#Submitted_Paper,c,FF,0.0,0.0,0.0,0.40317460317460313,0.0,0.0,0.0,0.25555555555555554,0.40317460317460313,0.40317460317460313,0.0,0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.40317460317460313,0.0,0.25555555555555554,0.25555555555555554,0.0,0.0,0.40317460317460313,0.0,0.40317460317460313,0.0
http://conference#Steering_committee,=,http://ekaw#Individual_Presentation,c,FF,0.7112143102855176,0.0,0.7112143102855176,0.4822866344605475,0.1700091575091575,0.17310960088075597,0.0,0.20925925925925926,0.4822866344605475,0.4822866344605475,0.3245589799574621,0.5607142857142857,0.0,0.0,0.0,0.18869881195181928,0.0,0.0,0.0,0.5607142857142857,0.5,0.0,0.7112143102855176,0.15995896244813035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822866344605475,0.0,0.0,0.5607142857142857,0.0,0.0,0.4822866344605475,0.0,0.4822866344605475,0.0
http://conference#Conference_document,=,http://ekaw#Student,c,FF,0.22875816993464052,0.0,0.22875816993464052,0.29699248120300753,0.0,0.0,0.0,0.16428571428571428,0.29699248120300753,0.29699248120300753,0.0,0.16428571428571428,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.16428571428571428,0.22875816993464052,0.3749019607843137,0.22875816993464052,0.0,0.0,0.0,0.0,0.0,0.0,0.22875816993464052,0.4857142857142857,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.29699248120300753,0.0,0.16428571428571428,0.16428571428571428,0.24,0.0,0.29699248120300753,0.0,0.29699248120300753,0.0
http://conference#Organizing_committee,=,http://ekaw#SC_Member,c,FF,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.6025553681277114,0.3125,0.0,0.0,0.0,0.5141245188421512,0.0,0.0,0.0,0.3125,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.2222222222222222,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.2593945264816284,0.0,0.0,0.0,0.0
http://conference#Reviewed_contribution,=,http://ekaw#Track,c,FF,0.0,0.0,0.0,0.4158730158730159,0.0,0.0,0.0,0.22083333333333333,0.4158730158730159,0.4158730158730159,0.22481232907685383,0.22083333333333333,0.2,0.0,0.0,0.2462636986057841,0.0,0.0,0.0,0.22083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.4158730158730159,0.0,0.22083333333333333,0.22083333333333333,0.16000000000000003,0.0,0.0,0.0,0.4158730158730159,0.0
http://conference#Tutorial,=,http://ekaw#Track,c,FF,0.23529411764705882,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://conference#Tutorial,=,http://ekaw#Positive_Review,c,FF,0.2928571428571428,0.0,0.2928571428571428,0.0,0.0,0.0,0.0,0.5138888888888888,0.0,0.0,0.0,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138888888888888,0.2928571428571428,0.0,0.2928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Conference_participant,=,http://ekaw#Evaluated_Paper,c,FF,0.31932773109243695,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.2745305188480963,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.31932773109243695,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.0,0.0,0.31932773109243695,0.2,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.5925925925925926,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Review,=,http://ekaw#Organising_Agency,c,FF,0.15789473684210525,0.0,0.15789473684210525,0.48366013071895425,0.0,0.0,0.0,0.5111111111111111,0.48366013071895425,0.48366013071895425,0.27488265214130436,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.16666666666666666,0.0,0.0,0.0,0.1875,0.0,0.0,0.48366013071895425,0.0,0.5111111111111111,0.5111111111111111,0.0,0.0,0.0,0.0,0.48366013071895425,0.0
http://conference#invited_by,=,http://ekaw#partOfEvent,op,FF,0.2222222222222222,0.0,0.2222222222222222,0.5393518518518519,0.0,0.0,0.0,0.4325396825396825,0.5393518518518519,0.5393518518518519,0.0,0.4325396825396825,0.0,0.0,0.0,0.330725921624271,0.0,0.0,0.0,0.4325396825396825,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1625,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.5393518518518519,0.0,0.4325396825396825,0.4325396825396825,0.0,0.0,0.5393518518518519,0.0,0.5393518518518519,0.0
http://conference#Topic,=,http://ekaw#Organising_Agency,c,FF,0.2,0.0,0.2,0.5058823529411764,0.0,0.0,0.0,0.5333333333333333,0.5058823529411764,0.5058823529411764,0.0,0.5333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5058823529411764,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.5058823529411764,0.0,0.5058823529411764,0.0
http://conference#was_a_committee_chair_of,=,http://ekaw#volumeContainsPaper,op,FF,0.4327264239028945,0.0,0.4327264239028945,0.5143274853801169,0.0,0.0,0.0,0.4910925925925925,0.5143274853801169,0.5143274853801169,0.17016646472655095,0.4910925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910925925925925,0.4327264239028945,0.0,0.4327264239028945,0.0,0.0,0.0,0.0,0.0,0.0,0.4327264239028945,0.17894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.5143274853801169,0.0,0.4910925925925925,0.4910925925925925,0.0,0.0,0.5143274853801169,0.0,0.5143274853801169,0.0
http://conference#has_tracks,=,http://ekaw#writtenBy,op,FF,0.5333333333333333,0.0,0.3,0.42671568627450984,0.0,0.0,0.0,0.4076388888888889,0.3074074074074074,0.3074074074074074,0.1963124203178999,0.4076388888888889,0.0,0.0,0.0,0.2613101090526898,0.0,0.0,0.0,0.4076388888888889,0.3,0.20598006644518274,0.3678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.45555555555555555,0.0,0.4076388888888889,0.45555555555555555,0.0,0.0,0.3074074074074074,0.0,0.3074074074074074,0.0
http://conference#Conference_contribution,=,http://ekaw#Review,c,FF,0.3771929824561403,0.0,0.3771929824561403,0.4734299516908213,0.0,0.0,0.0,0.25555555555555554,0.22645629224576594,0.4734299516908213,0.21102263159149112,0.25555555555555554,0.0,0.08333333333333331,0.0,0.21666152169780764,0.0,0.0,0.0,0.25555555555555554,0.25146198830409355,0.0,0.3771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.3771929824561403,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4734299516908213,0.0,0.25555555555555554,0.25555555555555554,0.0,0.0,0.4734299516908213,0.0,0.4734299516908213,0.0
http://conference#Conference,=,http://ekaw#Regular_Paper,c,FF,0.2857142857142857,0.0,0.2857142857142857,0.3991452991452991,0.0,0.0,0.0,0.5396825396825397,0.3991452991452991,0.3991452991452991,0.2460980770324416,0.5396825396825397,0.2,0.0,0.0,0.22608624505421862,0.0,0.2,0.0,0.5396825396825397,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.3991452991452991,0.0,0.5396825396825397,0.5396825396825397,0.18181818181818188,0.0,0.3991452991452991,0.0,0.3991452991452991,0.0
http://conference#Information_for_participants,=,http://ekaw#Web_Site,c,FF,0.3151515151515152,0.0,0.3151515151515152,0.2738095238095238,0.0,0.0,0.0,0.3202861952861953,0.2738095238095238,0.2738095238095238,0.3935447362196505,0.3202861952861953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202861952861953,0.3151515151515152,0.0,0.3151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.3151515151515152,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.2738095238095238,0.0,0.0,0.3202861952861953,0.0,0.1929531991481781,0.2738095238095238,0.0,0.2738095238095238,0.0
http://conference#Passive_conference_participant,=,http://ekaw#Demo_Session,c,FF,0.6661064425770308,0.0,0.6661064425770308,0.4777777777777778,0.17304699657640832,0.0,0.0,0.1984126984126984,0.4777777777777778,0.4777777777777778,0.6295702777632591,0.1984126984126984,0.0,0.0,0.0,0.5165477419039927,0.0,0.0,0.0,0.1984126984126984,0.6661064425770308,0.24840796522793895,0.6661064425770308,0.0,0.3742910822232564,0.0,0.0,0.0,0.0,0.6661064425770308,0.3333333333333333,0.0,0.0,0.0,0.1785714285714286,0.0,0.0,0.4777777777777778,0.0,0.0,0.1984126984126984,0.15384615384615385,0.48280712962150574,0.4777777777777778,0.0,0.4777777777777778,0.0
http://conference#Conference_document,=,http://ekaw#Workshop_Paper,c,FF,0.5393503555268261,0.0,0.5393503555268261,0.47343358395989976,0.17834249084249085,0.0,0.0,0.4708333333333333,0.47343358395989976,0.47343358395989976,0.8386109860835012,0.4708333333333333,0.0,0.0,0.0,0.6342245892308072,0.0,0.0,0.0,0.4708333333333333,0.5393503555268261,0.0,0.5393503555268261,0.0,0.5240500085055828,0.0,0.0,0.0,0.0,0.5393503555268261,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.47343358395989976,0.0,0.4708333333333333,0.4708333333333333,0.0,0.45189380645751953,0.47343358395989976,0.0,0.47343358395989976,0.0
http://conference#Contribution_1th-author,=,http://ekaw#Social_Event,c,FF,0.5238095238095238,0.0,0.5238095238095238,0.47979797979797983,0.0,0.2402965447816428,0.0,0.0,0.47979797979797983,0.47979797979797983,0.15385595963067383,0.0,0.0,0.0,0.0,0.17431334163116352,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.47979797979797983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47979797979797983,0.0
http://conference#Paid_applicant,=,http://ekaw#Location,c,FF,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.24166666666666667,0.0,0.0,0.0,0.24166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.45,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.24166666666666667,0.24166666666666667,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
http://conference#Steering_committee,=,http://ekaw#Regular_Paper,c,FF,0.2583333333333333,0.0,0.2583333333333333,0.4874643874643875,0.0,0.0,0.0,0.25595238095238093,0.4874643874643875,0.4874643874643875,0.16419032134488049,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25595238095238093,0.2583333333333333,0.0,0.2583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.4874643874643875,0.0,0.25595238095238093,0.25595238095238093,0.0,0.0,0.4874643874643875,0.0,0.4874643874643875,0.0
http://conference#has_a_track-workshop-tutorial_chair,=,http://ekaw#scientificallyOrganisedBy,op,FF,0.0,0.0,0.0,0.39609427609427605,0.0,0.0,0.0,0.36488095238095236,0.39609427609427605,0.39609427609427605,0.0,0.36488095238095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36488095238095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39609427609427605,0.0,0.36488095238095236,0.36488095238095236,0.0,0.0,0.39609427609427605,0.0,0.39609427609427605,0.0
http://conference#is_part_of_conference_volumes,=,http://ekaw#inverse_of_partOf_7,op,FF,0.8724608724608726,0.2222222222222222,0.8724608724608726,0.6720145190562614,0.4953703703703704,0.3738537788691724,0.6,0.7633333333333333,0.6720145190562614,0.6720145190562614,0.44735011380429374,0.7633333333333333,0.0,0.2222222222222222,0.0,0.642297437441057,0.2857142857142857,0.24,0.2222222222222222,0.7633333333333333,0.8724608724608726,0.4478951747088187,0.8724608724608726,0.3629245617582752,0.0,0.0,0.3191826512368787,0.4,0.4,0.8724608724608726,0.3684210526315789,0.3191826512368787,0.0,0.25,0.19999999999999996,0.0,0.0,0.6720145190562614,0.0,0.7633333333333333,0.7633333333333333,0.30000000000000004,0.44786664843559265,0.6720145190562614,0.2222222222222222,0.6355716878402905,0.2222222222222222
http://conference#Poster,=,http://ekaw#Industrial_Paper,c,FF,0.16666666666666666,0.0,0.16666666666666666,0.5625,0.0,0.0,0.0,0.6,0.5625,0.5625,0.23432135518387065,0.6,0.0,0.0,0.0,0.25395233482698554,0.0,0.3333333333333333,0.0,0.6,0.16666666666666666,0.0,0.16666666666666666,0.0,0.17218554392457008,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.5625,0.0,0.0,0.6,0.19047619047619047,0.20827016234397888,0.5625,0.0,0.5625,0.0
http://conference#contributes,=,http://ekaw#organises,op,FF,0.4807692307692308,0.2857142857142857,0.5,0.867843137254902,0.5,0.5,0.5,0.7943121693121693,0.867843137254902,0.867843137254902,0.5173553866197528,0.7943121693121693,0.4,0.2857142857142857,0.0,0.7478160557833461,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.7943121693121693,0.5,0.6067643391521197,0.5,0.5,0.5131576210260391,0.0,0.4799878706053608,0.5,0.5,0.5,0.4,0.4799878706053608,0.0,0.3333333333333333,0.5294117647058824,0.4117647058823529,0.0,0.3350877192982456,0.0,0.7943121693121693,0.18333333333333335,0.375,0.537561297416687,0.867843137254902,0.2857142857142857,0.7797385620915033,0.2857142857142857
http://conference#Conference_applicant,=,http://ekaw#Accepted_Paper,c,FF,0.34285714285714286,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0.6402777777777777,0.0,0.0,0.3465231676630039,0.6402777777777777,0.0,0.0,0.0,0.5164806952348096,0.0,0.0,0.0,0.6402777777777777,0.34285714285714286,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.6402777777777777,0.6402777777777777,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Conference_www,=,http://ekaw#Demo_Paper,c,FF,0.6512605042016807,0.0,0.6512605042016807,0.0,0.17139804639804637,0.0,0.0,0.0,0.0,0.0,0.5548651909176728,0.0,0.0,0.0,0.0,0.43584399025167164,0.0,0.15384615384615385,0.0,0.0,0.6512605042016807,0.0,0.6512605042016807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://conference#has_members,=,http://ekaw#reviewOfPaper,op,FF,0.2994152046783625,0.0,0.2994152046783625,0.5011655011655012,0.0,0.0,0.0,0.5216049382716049,0.5011655011655012,0.5011655011655012,0.511336021619794,0.5216049382716049,0.0,0.0,0.0,0.5174819302125931,0.0,0.2,0.0,0.5115740740740741,0.2994152046783625,0.0,0.2994152046783625,0.0,0.1680565575758616,0.0,0.0,0.0,0.0,0.2994152046783625,0.23636363636363636,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.5011655011655012,0.0,0.5216049382716049,0.24166666666666667,0.17391304347826086,0.19965960085391998,0.5011655011655012,0.0,0.5011655011655012,0.0
http://conference#Abstract,=,http://ekaw#Conference_Proceedings,c,FF,0.39869281045751637,0.0,0.39869281045751637,0.44696969696969696,0.0,0.16941157380841,0.0,0.5119047619047619,0.44696969696969696,0.44696969696969696,0.0,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119047619047619,0.39869281045751637,0.0,0.39869281045751637,0.0,0.0,0.0,0.0,0.0,0.0,0.39869281045751637,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.44696969696969696,0.0,0.0,0.5119047619047619,0.0,0.21220923960208893,0.0,0.0,0.44696969696969696,0.0
http://conference#Committee_member,=,http://ekaw#Conference,c,FF,0.3993808049535604,0.0,0.3993808049535604,0.6833333333333333,0.0,0.2148441999695051,0.0,0.34444444444444444,0.6833333333333333,0.6833333333333333,0.4242390396985155,0.34444444444444444,0.2,0.0,0.0,0.412330451709366,0.0,0.2,0.0,0.34444444444444444,0.3993808049535604,0.0,0.3993808049535604,0.0,0.16238134540617466,0.0,0.0,0.0,0.0,0.3993808049535604,0.26,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6833333333333333,0.0,0.34444444444444444,0.34444444444444444,0.16000000000000003,0.31462255120277405,0.6833333333333333,0.0,0.6041666666666666,0.0
http://conference#Invited_talk,=,http://ekaw#Contributed_Talk,c,FF,0.5,0.4545454545454546,0.5,0.7194444444444444,0.5,0.5,0.5,0.5,0.7194444444444444,0.7194444444444444,0.8313674186934843,0.5,0.0,0.4545454545454546,0.0,0.5779887727580991,0.3333333333333333,0.6363636363636364,0.4545454545454546,0.5,0.5,0.6591895037562163,0.5,0.5,0.6733354888856411,0.0,0.41192086338111933,0.5,0.5,0.0,0.7666666666666667,0.41192086338111933,0.0,0.3333333333333333,0.6,0.0,0.0,0.7194444444444444,0.0,0.0,0.5,0.5384615384615384,0.6011251211166382,0.0,0.4545454545454546,0.7194444444444444,0.4545454545454546
http://conference#is_a_topis_of_conference_parts,=,http://ekaw#volumeContainsPaper,op,FF,0.47765567765567757,0.0,0.47765567765567757,0.5520017993702204,0.0,0.0,0.0,0.4312962962962963,0.5520017993702204,0.5520017993702204,0.3366441294345584,0.4312962962962963,0.0,0.0,0.0,0.3555010236968537,0.0,0.0,0.0,0.4312962962962963,0.47765567765567757,0.19482585721448675,0.47765567765567757,0.0,0.0,0.0,0.0,0.0,0.0,0.47765567765567757,0.23157894736842105,0.0,0.0,0.0,0.28,0.0,0.0,0.5520017993702204,0.0,0.4312962962962963,0.4312962962962963,0.0,0.0,0.5520017993702204,0.0,0.5520017993702204,0.0
http://conference#Conference_document,=,http://ekaw#OC_Member,c,FF,0.21637426900584794,0.0,0.21637426900584794,0.47290448343079916,0.0,0.0,0.0,0.7,0.47290448343079916,0.47290448343079916,0.23743382775829855,0.7,0.0,0.0,0.0,0.24581614068428626,0.0,0.0,0.0,0.7,0.21637426900584794,0.0,0.21637426900584794,0.0,0.0,0.0,0.0,0.0,0.0,0.21637426900584794,0.4444444444444444,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.47290448343079916,0.0,0.0,0.7,0.15384615384615385,0.0,0.0,0.0,0.47290448343079916,0.0
http://conference#Review_expertise,=,http://ekaw#Workshop_Chair,c,FF,0.45248538011695905,0.0,0.45248538011695905,0.43452380952380953,0.1655448717948718,0.0,0.0,0.22777777777777777,0.43452380952380953,0.43452380952380953,0.42992414602826373,0.22777777777777777,0.0,0.0,0.0,0.4022444576935011,0.0,0.0,0.0,0.22777777777777777,0.45248538011695905,0.0,0.45248538011695905,0.0,0.16223512031137943,0.0,0.0,0.0,0.0,0.45248538011695905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43452380952380953,0.0,0.22777777777777777,0.22777777777777777,0.0,0.0,0.43452380952380953,0.0,0.43452380952380953,0.0
http://conference#Conference_volume,=,http://ekaw#Workshop_Chair,c,FF,0.49076735957540907,0.0,0.49076735957540907,0.4837535014005603,0.15088036963036963,0.0,0.0,0.5108333333333333,0.4837535014005603,0.4837535014005603,0.6410662339898694,0.5108333333333333,0.0,0.0,0.0,0.5280064871817596,0.0,0.0,0.0,0.5108333333333333,0.49076735957540907,0.0,0.49076735957540907,0.0,0.3885994851589203,0.0,0.0,0.0,0.0,0.49076735957540907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837535014005603,0.0,0.0,0.5108333333333333,0.0,0.0,0.0,0.0,0.4837535014005603,0.0
http://conference#Tutorial,=,http://ekaw#Negative_Review,c,FF,0.3078947368421052,0.0,0.3078947368421052,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.3078947368421052,0.0,0.3078947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.3078947368421052,0.275,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Early_paid_applicant,=,http://ekaw#OC_Chair,c,FF,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.6037037037037037,0.0,0.0,0.0,0.6037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037037037037037,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037037037037037,0.6037037037037037,0.16000000000000003,0.0,0.0,0.0,0.0,0.0
http://conference#gives_presentations,=,http://ekaw#technicallyOrganises,op,FF,0.24444444444444446,0.0,0.24444444444444446,0.5972222222222222,0.0,0.0,0.0,0.550952380952381,0.5972222222222222,0.5972222222222222,0.3380841881506084,0.550952380952381,0.0,0.0,0.0,0.5316190051579988,0.0,0.0,0.0,0.550952380952381,0.24444444444444446,0.18731268731268735,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444446,0.16842105263157894,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5972222222222222,0.0,0.550952380952381,0.550952380952381,0.0,0.0,0.5972222222222222,0.0,0.5972222222222222,0.0
