left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#Steering_committee,=,http://sigkdd#Award,c,FF,0.45789473684210524,0.0,0.45789473684210524,0.4185185185185185,0.0,0.18762949401419485,0.0,0.2141878306878307,0.21419753086419754,0.4185185185185185,0.0,0.22083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.22083333333333333,0.45789473684210524,0.0,0.45789473684210524,0.0,0.0,0.0,0.0,0.0,0.45789473684210524,0.32,0.0,0.0,0.0,0.0,0.4185185185185185,0.0,0.22083333333333333,0.22083333333333333,0.0,0.0,0.4185185185185185,0.0,0.4185185185185185,0.0
http://conference#is_part_of_conference_volumes,=,http://sigkdd#payed_by,op,FF,0.6196491228070176,0.17543859649122806,0.6196491228070176,0.3817049808429118,0.17934065934065932,0.3119681416722125,0.0,0.48355555555555557,0.3817049808429118,0.3817049808429118,0.0,0.48355555555555557,0.0,0.17543859649122806,0.0,0.0,0.0,0.17543859649122806,0.48355555555555557,0.6196491228070176,0.32849455637592295,0.6196491228070176,0.0,0.0,0.0,0.0,0.0,0.6196491228070176,0.25,0.0,0.0,0.2564102564102564,0.0,0.3817049808429118,0.0,0.48355555555555557,0.2611111111111111,0.0,0.2014639526605606,0.3817049808429118,0.17543859649122806,0.3817049808429118,0.17543859649122806
http://conference#belong_to_a_conference_volume,=,http://sigkdd#hold,op,FF,0.37777777777777777,0.0,0.37777777777777777,0.4577922077922078,0.0,0.0,0.0,0.5616402116402116,0.4577922077922078,0.4577922077922078,0.2163449222157694,0.5616402116402116,0.0,0.0,0.30993100382419897,0.0,0.0,0.0,0.23981481481481481,0.37777777777777777,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,0.5,0.0,0.0,0.0,0.0,0.4577922077922078,0.0,0.5616402116402116,0.6877777777777778,0.0,0.0,0.4577922077922078,0.0,0.4577922077922078,0.0
http://conference#Conference_proceedings,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.6233893557422969,0.0,0.6233893557422969,0.5369507036173703,0.0,0.2272664221796238,0.0,0.5931746031746032,0.5369507036173703,0.5369507036173703,0.3173405613535038,0.5931746031746032,0.0,0.0,0.3840349064263036,0.0,0.0,0.0,0.5931746031746032,0.6233893557422969,0.0,0.6233893557422969,0.0,0.20471010240726173,0.0,0.0,0.0,0.6233893557422969,0.0,0.0,0.0,0.16666666666666663,0.0,0.5369507036173703,0.0,0.5931746031746032,0.5931746031746032,0.0,0.22691406309604645,0.5369507036173703,0.0,0.5369507036173703,0.0
http://conference#Contribution_1th-author,=,http://sigkdd#Author_of_paper,c,FF,0.23859649122807017,0.27586206896551724,0.23859649122807017,0.548989898989899,0.0,0.0,0.0,0.3819444444444444,0.548989898989899,0.548989898989899,0.0,0.3819444444444444,0.3,0.27586206896551724,0.0,0.0,0.46153846153846156,0.0,0.3819444444444444,0.23859649122807017,0.4823067811667161,0.23859649122807017,0.0,0.0,0.2203306470926887,0.24,0.24494897427831783,0.0,0.4,0.2203306470926887,0.0,0.19999999999999996,0.0,0.548989898989899,0.0,0.3819444444444444,0.3819444444444444,0.36363636363636365,0.5031867623329163,0.0,0.27586206896551724,0.548989898989899,0.27586206896551724
http://conference#Call_for_paper,=,http://sigkdd#Platinum_Supporter,c,FF,0.869204260651629,0.0,0.869204260651629,0.6031746031746031,0.18809523809523807,0.37674905287959387,0.0,0.3638888888888889,0.6031746031746031,0.6031746031746031,0.15833424216817266,0.3638888888888889,0.0,0.0,0.39687153981623735,0.0,0.16666666666666666,0.0,0.3638888888888889,0.869204260651629,0.0,0.869204260651629,0.0,0.0,0.0,0.0,0.0,0.869204260651629,0.18571428571428572,0.0,0.0,0.23529411764705888,0.0,0.6031746031746031,0.0,0.0,0.3638888888888889,0.0,0.0,0.0,0.0,0.6031746031746031,0.0
http://conference#belongs_to_a_review_reference,=,http://sigkdd#obtain,op,FF,0.4708333333333333,0.0,0.4708333333333333,0.5011671335200747,0.22399267399267397,0.0,0.0,0.4617724867724868,0.5011671335200747,0.5011671335200747,0.38280484542213866,0.4617724867724868,0.16666666666666666,0.0,0.45172831052163176,0.0,0.0,0.0,0.4617724867724868,0.4708333333333333,0.0,0.4708333333333333,0.0,0.0,0.0,0.0,0.0,0.4708333333333333,0.26666666666666666,0.0,0.0,0.19999999999999996,0.0,0.5011671335200747,0.0,0.4617724867724868,0.22777777777777777,0.0,0.1672179400920868,0.5011671335200747,0.0,0.5011671335200747,0.0
http://conference#Contribution_1th-author,=,http://sigkdd#Person,c,FF,0.0,0.0,0.0,0.4343434343434343,0.0,0.0,0.0,0.21527777777777773,0.4343434343434343,0.4343434343434343,0.0,0.21527777777777773,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.21527777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.15000000000000002,0.0,0.4343434343434343,0.0,0.21527777777777773,0.21527777777777773,0.15384615384615385,0.2550410330295563,0.4343434343434343,0.0,0.4343434343434343,0.0
http://conference#Invited_talk,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.398989898989899,0.0,0.0,0.0,0.49404761904761907,0.398989898989899,0.398989898989899,0.0,0.49404761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.49404761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.398989898989899,0.0,0.0,0.49404761904761907,0.0,0.0,0.398989898989899,0.0,0.398989898989899,0.0
http://conference#Late_paid_applicant,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30026455026455023,0.0,0.0,0.3334688809114495,0.30026455026455023,0.0,0.0,0.3327593330742826,0.0,0.0,0.0,0.30026455026455023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30026455026455023,0.30026455026455023,0.0,0.36501848697662354,0.0,0.0,0.0,0.0
http://conference#Regular_contribution,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.2771929824561403,0.15384615384615385,0.2771929824561403,0.711923076923077,0.0,0.0,0.0,0.6299074074074074,0.711923076923077,0.711923076923077,0.0,0.6299074074074074,0.15789473684210525,0.15384615384615385,0.0,0.0,0.16666666666666666,0.15384615384615385,0.6299074074074074,0.2771929824561403,0.5302229659156311,0.2771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.25,0.16666666666666663,0.711923076923077,0.0,0.0,0.6299074074074074,0.18604651162790697,0.0,0.711923076923077,0.15384615384615385,0.5884615384615385,0.15384615384615385
http://conference#Publisher,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.3552631578947369,0.0,0.3552631578947369,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.20286203307631714,0.7142857142857143,0.0,0.0,0.2591284489376275,0.0,0.0,0.0,0.7142857142857143,0.3552631578947369,0.0,0.3552631578947369,0.0,0.0,0.0,0.0,0.0,0.3552631578947369,0.37777777777777777,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Information_for_participants,=,http://sigkdd#Review,c,FF,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.1708445064337431,0.17592592592592593,0.16666666666666666,0.0,0.162282713769363,0.0,0.0,0.0,0.17592592592592593,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Rejected_contribution,=,http://sigkdd#Speaker,c,FF,0.0,0.0,0.0,0.4603174603174603,0.0,0.0,0.0,0.4649470899470899,0.4603174603174603,0.4603174603174603,0.0,0.4649470899470899,0.0,0.0,0.0,0.0,0.0,0.0,0.4649470899470899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.15000000000000002,0.0,0.4603174603174603,0.0,0.4649470899470899,0.4649470899470899,0.0,0.0,0.4603174603174603,0.0,0.4603174603174603,0.0
http://conference#is_a_date_of_acceptance_announcement,=,http://sigkdd#End_of_conference,dp,FF,0.6888888888888888,0.0,0.6888888888888888,0.529659338482868,0.22222222222222224,0.0,0.16666666666666666,0.4474206349206349,0.529659338482868,0.529659338482868,0.5429297262383078,0.4474206349206349,0.0,0.0,0.5718643554542445,0.0,0.0,0.0,0.4474206349206349,0.6888888888888888,0.25211082812379404,0.6888888888888888,0.0,0.0,0.0,0.2222222222222222,0.23570226039551587,0.6888888888888888,0.3411764705882353,0.0,0.0,0.29032258064516125,0.0,0.529659338482868,0.0,0.4474206349206349,0.25925925925925924,0.0,0.0,0.529659338482868,0.0,0.529659338482868,0.0
http://conference#Regular_author,=,http://sigkdd#Program_Chair,c,FF,0.3492063492063492,0.0,0.3492063492063492,0.6456043956043956,0.0,0.0,0.0,0.609920634920635,0.6456043956043956,0.6456043956043956,0.17613333982983925,0.609920634920635,0.0,0.0,0.3096767351804378,0.0,0.0,0.0,0.609920634920635,0.3492063492063492,0.0,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.27692307692307694,0.0,0.0,0.3076923076923077,0.0,0.6456043956043956,0.0,0.0,0.609920634920635,0.16000000000000003,0.0,0.6456043956043956,0.0,0.6456043956043956,0.0
http://conference#Late_paid_applicant,=,http://sigkdd#Deadline_Author_notification,c,FF,0.4436647173489279,0.0,0.4436647173489279,0.6027568922305765,0.0,0.0,0.0,0.5731481481481482,0.6027568922305765,0.6027568922305765,0.5784689398839752,0.5731481481481482,0.0,0.0,0.7109660024401335,0.0,0.0,0.0,0.5731481481481482,0.4436647173489279,0.20252291631301989,0.4436647173489279,0.0,0.18176998229076466,0.0,0.0,0.0,0.4436647173489279,0.22105263157894736,0.0,0.0,0.1923076923076923,0.0,0.6027568922305765,0.0,0.5731481481481482,0.5731481481481482,0.0,0.18182706832885742,0.0,0.0,0.6027568922305765,0.0
http://conference#Regular_contribution,=,http://sigkdd#Registration_Non-Member,c,FF,0.2771929824561403,0.16666666666666663,0.2771929824561403,0.8021969696969697,0.0,0.0,0.0,0.6900925925925927,0.8021969696969697,0.8021969696969697,0.0,0.6900925925925927,0.15789473684210525,0.16666666666666663,0.0,0.0,0.19047619047619047,0.16666666666666663,0.6900925925925927,0.2771929824561403,0.5510977859778599,0.2771929824561403,0.0,0.0,0.0,0.0,0.0,0.2771929824561403,0.32,0.0,0.0,0.2857142857142857,0.19047619047619047,0.8021969696969697,0.0,0.0,0.6900925925925927,0.19999999999999996,0.0,0.0,0.16666666666666663,0.7174242424242424,0.16666666666666663
http://conference#Publisher,=,http://sigkdd#Listener,c,FF,0.2,0.15384615384615385,0.2,0.7268518518518517,0.0,0.0,0.0,0.6428571428571429,0.7268518518518517,0.7268518518518517,0.3632891422759147,0.6428571428571429,0.3333333333333333,0.15384615384615385,0.0,0.0,0.25,0.15384615384615385,0.6428571428571429,0.2,0.45717234262125905,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.425,0.0,0.0,0.33333333333333337,0.0,0.7268518518518517,0.0,0.6428571428571429,0.6428571428571429,0.3529411764705883,0.0,0.7268518518518517,0.15384615384615385,0.7268518518518517,0.15384615384615385
http://conference#Poster,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.4222222222222222,0.0,0.0,0.0,0.2842013888888889,0.22264309764309764,0.4222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.24090909090909088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.4222222222222222,0.0,0.4222222222222222,0.0
http://conference#Invited_talk,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.1812865497076023,0.0,0.1812865497076023,0.5747863247863249,0.0,0.0,0.0,0.5059523809523809,0.5747863247863249,0.5747863247863249,0.0,0.5059523809523809,0.0,0.0,0.2166494385412392,0.0,0.0,0.0,0.5059523809523809,0.1812865497076023,0.0,0.1812865497076023,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.16666666666666663,0.0,0.5747863247863249,0.0,0.5059523809523809,0.5059523809523809,0.0,0.0,0.5747863247863249,0.0,0.5747863247863249,0.0
http://conference#Workshop,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.4900793650793651,0.4545454545454546,0.4545454545454546,0.0,0.4900793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.4900793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.4900793650793651,0.4900793650793651,0.2222222222222222,0.0,0.4545454545454546,0.0,0.4545454545454546,0.0
http://conference#has_tutorials,=,http://sigkdd#holded_by,op,FF,0.4871794871794872,0.38095238095238093,0.4871794871794872,0.7004901960784314,0.375,0.36320299129828565,0.25,0.6819444444444444,0.844561403508772,0.844561403508772,0.47092697128346944,0.6819444444444444,0.5555555555555556,0.38095238095238093,0.5311056944390834,0.16666666666666666,0.0,0.38095238095238093,0.6216666666666666,0.4871794871794872,0.6752623688155922,0.4871794871794872,0.35438092968990853,0.5920479788134495,0.0,0.2857142857142857,0.2886751345948129,0.4871794871794872,0.5473684210526316,0.0,0.16666666666666666,0.4642857142857143,0.4285714285714286,0.844561403508772,0.0,0.6819444444444444,0.5027777777777778,0.4347826086956521,0.5596604347229004,0.844561403508772,0.38095238095238093,0.7409356725146199,0.38095238095238093
http://conference#Regular_author,=,http://sigkdd#Author,c,FF,1.0,0.5333333333333333,1.0,0.4920634920634921,1.0,1.0,0.5,0.7698412698412698,0.4920634920634921,0.4920634920634921,1.0,0.7698412698412698,0.46153846153846156,0.5333333333333333,1.0,0.5,1.0,0.5333333333333333,0.7698412698412698,1.0,0.8157894736842105,1.0,1.0,1.0,0.5301384602785577,0.6666666666666666,0.7071067811865475,1.0,1.0,0.5301384602785577,0.5,0.46153846153846156,0.0,0.4920634920634921,0.0,0.7698412698412698,0.7698412698412698,0.631578947368421,0.75,0.0,0.5333333333333333,0.4920634920634921,0.5333333333333333
http://conference#Registeered_applicant,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.3368421052631579,0.19999999999999996,0.3368421052631579,0.7732600732600733,0.0,0.0,0.0,0.6441919191919192,0.7732600732600733,0.7732600732600733,0.2950373768358516,0.6441919191919192,0.3,0.19999999999999996,0.6445557029728279,0.0,0.0,0.19999999999999996,0.6441919191919192,0.3368421052631579,0.5111996251171509,0.3368421052631579,0.0,0.0,0.0,0.0,0.0,0.3368421052631579,0.3333333333333333,0.0,0.0,0.25,0.25,0.7732600732600733,0.0,0.6441919191919192,0.6441919191919192,0.2727272727272727,0.0,0.7732600732600733,0.19999999999999996,0.6221001221001221,0.19999999999999996
http://conference#Extended_abstract,=,http://sigkdd#Sponzor_fee,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267857142857142,0.0,0.0,0.0,0.5267857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.5267857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5267857142857142,0.5267857142857142,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#is_an_abstract_submission_date,=,http://sigkdd#Name,dp,FF,0.4217032967032967,0.0,0.4217032967032967,0.4666666666666666,0.0,0.0,0.0,0.4120370370370371,0.4666666666666666,0.4666666666666666,0.20655185033222187,0.4120370370370371,0.0,0.0,0.15502578638348405,0.0,0.25,0.0,0.4120370370370371,0.4217032967032967,0.0,0.4217032967032967,0.0,0.0,0.0,0.0,0.0,0.4217032967032967,0.4,0.0,0.0,0.19999999999999996,0.0,0.4666666666666666,0.0,0.4120370370370371,0.3101851851851852,0.0,0.22485429048538208,0.4666666666666666,0.0,0.4666666666666666,0.0
http://conference#has_a_track-workshop-tutorial_topic,=,http://sigkdd#awarded_by,op,FF,0.27708333333333335,0.0,0.27708333333333335,0.42373737373737375,0.0,0.0,0.0,0.47034722222222214,0.42373737373737375,0.42373737373737375,0.0,0.47034722222222214,0.0,0.0,0.19405745745003758,0.0,0.0,0.0,0.47034722222222214,0.27708333333333335,0.0,0.27708333333333335,0.0,0.0,0.0,0.0,0.0,0.27708333333333335,0.26,0.0,0.0,0.0,0.0,0.42373737373737375,0.0,0.47034722222222214,0.47034722222222214,0.0,0.0,0.42373737373737375,0.0,0.42373737373737375,0.0
http://conference#Track,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.363283775048481,0.0,0.363283775048481,0.0,0.0,0.0,0.0,0.44761904761904764,0.0,0.0,0.0,0.44761904761904764,0.0,0.0,0.0,0.0,0.0,0.0,0.44761904761904764,0.363283775048481,0.0,0.363283775048481,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44761904761904764,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://conference#Conference_fees,=,http://sigkdd#Organizing_Committee,c,FF,0.29411764705882354,0.0,0.29411764705882354,0.5611111111111111,0.0,0.2148441999695051,0.0,0.32333333333333336,0.5611111111111111,0.5611111111111111,0.46160350532607014,0.32333333333333336,0.0,0.0,0.3033674487899332,0.0,0.0,0.0,0.32333333333333336,0.29411764705882354,0.0,0.29411764705882354,0.0,0.2150089591741562,0.0,0.0,0.0,0.29411764705882354,0.17333333333333334,0.0,0.0,0.1578947368421053,0.0,0.5611111111111111,0.0,0.32333333333333336,0.32333333333333336,0.0,0.2341834306716919,0.5611111111111111,0.0,0.5611111111111111,0.0
http://conference#Organizer,=,http://sigkdd#Person,c,FF,0.8421052631578947,0.0,0.8421052631578947,0.0,0.25,0.29335928905908265,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8421052631578947,0.0,0.8421052631578947,0.0,0.3032500147819519,0.0,0.0,0.0,0.8421052631578947,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.3032500147819519,0.0,0.0,0.0,0.0
http://conference#Early_paid_applicant,=,http://sigkdd#Platinum_Supporter,c,FF,0.39834881320949433,0.0,0.39834881320949433,0.5314814814814816,0.0,0.0,0.0,0.586574074074074,0.5314814814814816,0.5314814814814816,0.0,0.586574074074074,0.0,0.0,0.19252696750624945,0.0,0.0,0.0,0.586574074074074,0.39834881320949433,0.0,0.39834881320949433,0.0,0.0,0.0,0.0,0.0,0.39834881320949433,0.2,0.0,0.0,0.0,0.0,0.5314814814814816,0.0,0.0,0.586574074074074,0.0,0.0,0.0,0.0,0.5314814814814816,0.0
http://conference#has_a_commtitee,=,http://sigkdd#obtain,op,FF,0.3157894736842105,0.0,0.16296296296296295,0.4177559912854031,0.0,0.0,0.0,0.5661111111111111,0.41111111111111115,0.41111111111111115,0.0,0.5661111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.30833333333333335,0.16296296296296295,0.0,0.22748538011695907,0.0,0.0,0.0,0.0,0.0,0.16296296296296295,0.36666666666666664,0.0,0.0,0.15384615384615385,0.0,0.41111111111111115,0.0,0.5661111111111111,0.5661111111111111,0.0,0.0,0.41111111111111115,0.0,0.41111111111111115,0.0
http://conference#has_a_commtitee,=,http://sigkdd#submit_until,op,FF,0.3,0.0,0.3,0.5222222222222223,0.0,0.0,0.0,0.3611111111111111,0.5222222222222223,0.5222222222222223,0.19542975497659879,0.3611111111111111,0.0,0.0,0.17733841796434727,0.0,0.0,0.0,0.3611111111111111,0.3,0.18252192181220317,0.4125,0.0,0.0,0.0,0.0,0.0,0.3,0.21666666666666667,0.0,0.0,0.27586206896551724,0.15384615384615385,0.49074074074074076,0.0,0.3611111111111111,0.4226190476190476,0.16666666666666663,0.0,0.5222222222222223,0.0,0.5222222222222223,0.0
http://conference#Co-chair,=,http://sigkdd#Person,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052546296296296,0.2288888888888889,0.0,0.0,0.22777777777777777,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.22777777777777777,0.20526315789473681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.22777777777777777,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://conference#Reviewed_contribution,=,http://sigkdd#Fee,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17687519867192014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Organizing_committee,=,http://sigkdd#Conference_hall,c,FF,0.3941176470588236,0.0,0.3941176470588236,0.45555555555555555,0.0,0.2148441999695051,0.0,0.5816666666666668,0.45555555555555555,0.45555555555555555,0.5995478266406251,0.5816666666666668,0.0,0.0,0.3321656523237536,0.0,0.0,0.0,0.5816666666666668,0.3941176470588236,0.0,0.3941176470588236,0.0,0.2736338637769222,0.0,0.0,0.0,0.3941176470588236,0.17333333333333334,0.0,0.0,0.0,0.0,0.45555555555555555,0.0,0.5816666666666668,0.5816666666666668,0.0,0.23932579159736633,0.0,0.0,0.45555555555555555,0.0
http://conference#was_a_track-workshop_chair_of,=,http://sigkdd#awarded_by,op,FF,0.0,0.0,0.0,0.3786549707602339,0.0,0.0,0.0,0.4775925925925925,0.4261904761904762,0.4261904761904762,0.1705072178645365,0.4775925925925925,0.2222222222222222,0.0,0.25030371754038694,0.0,0.0,0.0,0.5305555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.16666666666666663,0.0,0.4261904761904762,0.0,0.4775925925925925,0.4775925925925925,0.0,0.0,0.4261904761904762,0.0,0.4261904761904762,0.0
http://conference#Conference_participant,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.38181818181818183,0.0,0.0,0.0,0.48194444444444445,0.38181818181818183,0.38181818181818183,0.24734216820070315,0.48194444444444445,0.0,0.0,0.2270578859083063,0.0,0.0,0.0,0.48194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.38181818181818183,0.0,0.48194444444444445,0.48194444444444445,0.0,0.0,0.38181818181818183,0.0,0.38181818181818183,0.0
http://conference#was_a_committe_co-chair_of,=,http://sigkdd#designed_by,op,FF,0.0,0.0,0.0,0.4455409356725146,0.0,0.0,0.0,0.2560185185185185,0.4455409356725146,0.4455409356725146,0.17734731558033792,0.2560185185185185,0.0,0.0,0.18301313502075733,0.0,0.0,0.0,0.35178571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,0.0,0.0,0.5444444444444444,0.0,0.2560185185185185,0.6388888888888888,0.0,0.0,0.4455409356725146,0.0,0.4455409356725146,0.0
http://conference#is_a_starting_date,=,http://sigkdd#Price,dp,FF,0.5926986584107328,0.0,0.5926986584107328,0.5684315684315685,0.17291666666666664,0.17690774269537546,0.0,0.18703703703703703,0.5684315684315685,0.5684315684315685,0.5009185079208084,0.18703703703703703,0.2,0.0,0.46243231579976585,0.0,0.2,0.0,0.18703703703703703,0.5926986584107328,0.0,0.5926986584107328,0.0,0.22447476250818,0.0,0.0,0.0,0.5926986584107328,0.2,0.0,0.0,0.2068965517241379,0.0,0.5684315684315685,0.0,0.18703703703703703,0.18703703703703703,0.0,0.0,0.5684315684315685,0.0,0.5684315684315685,0.0
http://conference#has_important_dates,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.0,0.5111111111111111,0.0,0.0,0.0,0.30994708994708997,0.5111111111111111,0.5111111111111111,0.0,0.30994708994708997,0.0,0.0,0.0,0.0,0.0,0.0,0.30994708994708997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818177,0.0,0.5111111111111111,0.0,0.30994708994708997,0.24074074074074073,0.0,0.0,0.5111111111111111,0.0,0.5111111111111111,0.0
http://conference#Review,=,http://sigkdd#Organizing_Committee,c,FF,0.15789473684210525,0.0,0.15789473684210525,0.4777777777777778,0.0,0.0,0.0,0.5277777777777778,0.4777777777777778,0.4777777777777778,0.34483101891063334,0.5277777777777778,0.0,0.0,0.32533170384490173,0.0,0.16666666666666666,0.0,0.5277777777777778,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.1578947368421053,0.0,0.4777777777777778,0.0,0.0,0.5277777777777778,0.0,0.2372935563325882,0.4777777777777778,0.0,0.4777777777777778,0.0
http://conference#Camera_ready_contribution,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.6943109407505692,0.0,0.6943109407505692,0.6059615384615386,0.15866013071895424,0.17526527862617047,0.0,0.5793827160493826,0.6059615384615386,0.6059615384615386,0.0,0.5793827160493826,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5793827160493826,0.6943109407505692,0.23686591377051225,0.6943109407505692,0.0,0.0,0.0,0.0,0.0,0.6943109407505692,0.216,0.0,0.0,0.0,0.0,0.6059615384615386,0.0,0.0,0.5793827160493826,0.17021276595744683,0.0,0.0,0.0,0.6059615384615386,0.0
