"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://conference#has_a_track-workshop-tutorial_topic","=","http://edas#isReviewHistoryOf","op",0.23008159941643203,-0.2903354452987629,0.1876079641944659,0.005057770529583793,-0.05124848014114587,-0.28682964405114825,0.19414512374405044,-0.19725285258636668,0.2165015934537787,0.13146171517981697
"http://conference#Committee_member","=","http://edas#CommunicationTheoryTopic","c",1.7826456016509096,-0.399798233266386,0.3039005697412456,-0.2055455759696988,0.1336327969411118,0.3898922590069279,0.534884053153174,-0.025731849807259836,0.04447292922836733,0.5303283128110681
"http://conference#Contribution_co-author","=","http://edas#WirelessCommunicationsTopic","c",-0.02140071298665297,1.1315194208129573,-0.771696127060209,-0.7053444479171515,-0.1098725265847234,0.029526867988996976,0.30617636752939603,-0.02751121215876062,0.1446383037533641,0.19627610851325694
"http://conference#Conference_participant","=","http://edas#RadioCommunicationsTopic","c",0.8411965781838286,-0.7411448843565644,-0.2768197124104139,0.24723359210878745,-0.07532279337585861,0.1825691856472106,-0.11497977593820603,0.07539991811031285,0.0051715820164166745,0.129414997461486
"http://conference#Information_for_participants","=","http://edas#SecurityTopic","c",0.31136862240250957,-0.1110222741868735,-0.30543022593658703,0.3193545844630638,-0.13278577562799931,0.02474458040524827,-0.032829378245652144,-0.18994451648131927,0.07750096182238243,0.0
"http://conference#Topic","=","http://edas#ComputerNetworksManagementTopic","c",3.044641555520173,1.8036355778336128,-0.21548185361984565,-0.08543511437959317,0.3660861277189641,-0.55750001128836,-0.6704594520967465,1.390993123013369,0.41761221756460354,2.218303980533095
"http://conference#Review_preference","=","http://edas#WithdrawnPaper","c",0.6337028952746461,-0.5834774684432724,-0.3275307667487396,-0.12472643171631223,0.11760072819463754,0.08018096844907405,-0.3080453680805343,0.0989632241637355,-0.0031243521425413957,0.0
"http://conference#Invited_talk","=","http://edas#RatedPapers","c",0.9139979562808495,-0.3525778381669359,-0.009022255750946437,-0.3394335637358312,0.280439632293635,-0.20138542148459562,0.24034829803574304,0.1907900625683569,0.27437643449606985,0.0
"http://conference#Conference_part","=","http://edas#WeekRejectRating","c",0.9001432440153329,-0.6870795191211462,-0.4093040691530717,0.4308255254374572,-0.12014202946457818,0.4152317947555197,0.03517616981229651,0.06368083541122135,0.07561070856402702,0.12479374618914019
"http://conference#Reviewer","=","http://edas#Place","c",0.21616127970722193,-0.3169724948914065,-0.17224143637141617,0.568741206923256,-0.06551429616322271,0.2142560460775761,0.16765358789283802,0.15355476883566488,0.041563501732685686,0.0
"http://conference#Invited_talk","=","http://edas#MedicineTopic","c",0.5251330888671213,-0.5590967304083936,-0.03191419741247534,0.11468592059725988,0.05238579582843945,0.06013369338128535,0.009627117499191082,-0.12098587655924944,-0.22533285461867722,0.005603655910229821
"http://conference#Paper","=","http://edas#ConferenceEvent","c",0.675312419532164,-0.34622209213692945,-0.3185439348807075,0.2791548239774438,0.020240040014764343,-0.22126405643559438,-0.01986206230678718,0.29512996343899806,-0.12907985358172464,0.0
"http://conference#Conference_applicant","=","http://edas#AcademiaOrganization","c",0.6236922906672074,-0.49187685280168525,-0.33318456381011957,0.6138951197428878,-0.12651718865360895,0.38949638377972085,-0.026001021040256637,0.010811187373574494,0.06346211083180409,0.0
"http://conference#Co-chair","=","http://edas#Country","c",1.5247275771533435,-0.45904456895005563,0.18054192783695583,-1.053004008919628,-0.09910385842769022,0.08695013515592617,0.05637742820167248,-0.11742213314586217,-0.2993057572946132,0.6227920142747418
"http://conference#Tutorial","=","http://edas#ComputerNetworksSensorTopic","c",0.8309398757540356,-0.2215789098724224,-0.6775297099219991,-0.08820434745099347,0.0246346393946882,-0.09395882162450912,-0.16258427853636792,0.10258983510886271,-0.25591598681142197,0.22560500194513344
"http://conference#Presentation","=","http://edas#WirelessCommunicationsTopic","c",1.1170188550661106,0.06325752970427559,-0.0639882804376242,0.2062196888574437,0.4765583775849779,-0.0381222352908734,0.3352286742277548,0.07358273133131805,0.2444955176213993,0.20088714060507473
"http://conference#Conference_part","=","http://edas#ComputerNetworksAapplicationsTopic","c",0.771684240499871,-0.7159360407493749,-0.017123267759571043,-0.09279344114788379,0.09435833148568791,0.11272176910336318,0.07388660663580005,-0.1146910147574433,-0.027292644398292668,0.0
"http://conference#Conference_contributor","=","http://edas#MeetingRoomPlace","c",0.5089106998002205,-0.29110202764858556,-0.14217424662066658,0.7546593779269125,-0.16713933057697117,0.012958956011987061,-0.19334437620435813,-0.08537407243596405,0.13291133539705405,0.0
"http://conference#Topic","=","http://edas#Programme","c",0.12534017672041695,-0.014039436305077757,-0.1940971151409239,1.322375537487251,-0.38159516782214203,0.3018370236758976,0.36078626180144113,0.03759934996886583,-0.30056390240735487,0.6543221928055989
"http://conference#Contribution_co-author","=","http://edas#ComputerNetworksSecurityTopic","c",1.3896989390994112,-0.6289338105230102,-0.2328838483755803,-0.6321409458516833,-0.16630917826102448,-0.15420030439244706,0.059766951538042776,-0.046605048642346374,0.0454746965493196,0.20476016731707525
"http://conference#Committee","=","http://edas#Presenter","c",0.20512102806224855,-0.37147918861554563,-0.05712304108643149,0.15346503053790414,0.21563606148393571,0.1737088706010689,-0.09405427646497527,-0.29562375467998997,-0.10297952589042592,0.12711705120837036
"http://conference#Conference_contribution","=","http://edas#AcademicEvent","c",0.7806607792336853,-0.3145295749862756,-0.3151907103250275,0.46950495166913186,-0.16735015988764693,-0.07791198332527868,-0.0673753900123785,-0.1448810076187293,0.03939819635640436,0.0
"http://conference#Camera_ready_contribution","=","http://edas#CommunicationTheoryTopic","c",1.3631477653443533,-0.23979471112896242,-0.0978473221200071,0.13463340599248425,0.022957236085756158,0.3497459424757462,0.35405008701658214,0.1388337235146735,0.2766556663651714,0.10451901780396589
"http://conference#Conference_part","=","http://edas#ContactInformation","c",1.481620981357151,-0.4439082710685562,0.13663315457070455,0.41786124594980195,0.1642848400948347,0.2254544242614343,0.6168686351210947,-0.04018475543638076,0.16917792669118795,0.29410084350339827
"http://conference#Chair","=","http://edas#Workshop","c",0.2512355349471359,-0.2493187947122673,-0.21079527439057483,0.6445903094377903,-0.09555300857566192,-0.006201934596700889,-0.12042981254634114,0.3846158983510133,-0.017492961642958292,0.0
"http://conference#Conference_contributor","=","http://edas#CommunicationTheoryTopic","c",0.26388456024670204,0.793942638606436,-0.7516305621925937,-0.16457270790307815,0.1171788721385445,0.36457930682675666,0.34736833068597767,-0.20469559246644928,0.10410621549915797,0.26416821503219423
"http://conference#Paper","=","http://edas#ConferenceDinner","c",0.8483308627414198,-0.175141343237219,-0.43518577119771107,0.5929314030153141,0.0830335590393943,-0.09599315925230448,-0.16269566951087777,0.49403511179928783,0.1317139202253745,0.21124827019822667
"http://conference#Poster","=","http://edas#PersonalHistory","c",1.7025500593755027,-0.17010386905648603,-0.5867954467408043,0.355546195853195,-0.13085314187654537,-0.5187846241456942,0.4101666944197887,0.22400750055142918,-0.3910030599602037,0.6012809760750406
"http://conference#Track-workshop_chair","=","http://edas#CallForManuscripts","c",0.7245798402512563,-0.6655955494440059,-0.3822374660005411,-0.23594980632508927,-0.08772039417280884,0.015372386715112554,-0.1109764713820261,-0.0714309281516638,0.19583791724056707,0.0
"http://conference#Submitted_contribution","=","http://edas#RadioCommunicationsTopic","c",1.0652511262421975,-0.365170658358101,-0.08974946715075045,-0.3887661874903787,0.12142395920607307,0.13262087985597035,0.09861951489237245,0.2773527840725602,0.23007254767406654,0.0
"http://conference#Workshop","=","http://edas#ComputerNetworksMeasurementsTopic","c",0.44733333655557594,1.5154319268701664,-0.8889966429790644,-0.6283265449155265,0.4656724605698387,-0.260499110086762,0.2869683423610786,0.12183366602355578,-0.10525345761933616,0.759254636737777
"http://conference#Presentation","=","http://edas#SlideSet","c",0.9709553646792994,0.010410485609967018,0.22111522675938433,0.16073164168966614,0.22613558560739355,-0.4688276575527812,0.29369925394364316,-0.02706137186890958,0.19882737911282236,0.36365679492432146
"http://conference#has_a_publisher","=","http://edas#isMenuOf","op",0.37204486192940867,-0.24660032249890756,0.04549159957875093,0.23424492758602708,-0.36869520710231046,-0.8145051080397434,0.06904972833999004,-0.13667135295294972,-0.08981120563131077,0.4076759885492047
"http://conference#Review","=","http://edas#AcceptedPaper","c",0.495833440973541,-0.4049870634870818,-0.22950320450424633,0.010839594676833451,0.1974758245427549,-0.0592323075705328,-0.3578133641721447,0.14349845296411634,-0.12524290078188555,0.0
"http://conference#Organizing_committee","=","http://edas#AccpetIfRoomRating","c",0.916136876695776,-0.5137785173673087,-0.23052919162061414,-0.5275313198949731,0.25211381800826904,0.04295336039253307,0.10305665010087303,0.019990336363191384,0.34717218607795364,0.0
"http://conference#Review","=","http://edas#TravelGrant","c",0.8468051348338972,-0.074096546840141,-0.3509560061964253,0.43139401319383835,-0.07345887035538512,-0.3134739501486283,-0.1659412604020365,0.01744352765077663,-0.32217449480422344,0.16958658668820725
"http://conference#Review_preference","=","http://edas#CoffeeBreak","c",0.7790044926323445,-0.4145713050314878,-0.2889194721538084,0.2026025393764545,-0.10090828401066292,-0.019791936058774526,0.22083050419273204,0.0021286572815551012,-0.10874977241945583,0.0
"http://conference#Call_for_paper","=","http://edas#PersonalReviewHistory","c",0.34771557558873123,0.05400240232434268,0.15897512392197735,0.188071616619885,-0.010147668252603777,-0.3277893169020517,0.30816135105679915,0.022386438689588964,0.13915670291133833,0.2599101877463401
"http://conference#Conference_part","=","http://edas#ReviewQuestion","c",0.49685965311498415,-0.3709784342229929,-0.18261800253372468,0.5249419178119018,-0.04742352974731863,0.20309771448108868,-0.12997706763112502,-0.05371250183349455,-0.004697543722796918,0.0
"http://conference#Organizer","=","http://edas#PerformanceTopic","c",0.6855263060770449,-0.4111832982802436,-0.31409517095163386,-0.03298869793907261,0.1476540796619472,-0.03208027499571172,0.04965951193349724,0.12483827116067994,-0.19114832086127656,0.0
"http://conference#Organization","=","http://edas#ConferenceDinner","c",0.53017477594755,-0.10425607061212042,-0.3350833464489655,0.8299327467670436,-0.1520346590064115,0.1259994730246704,0.07748962194625805,0.0664999619397759,0.050848901348885436,0.0
"http://conference#has_a_track-workshop-tutorial_topic","=","http://edas#hasCall","op",0.9935612686841107,0.0031856117108897686,1.792622688242252,-0.5297995333642916,-0.5483454045404313,-0.17320983570297918,0.11186366978404036,0.47551061116084803,-0.3941806205896205,0.904880034293688
"http://conference#has_a_name","=","http://edas#endDate","dp",0.5163671002973964,-0.25149699869170483,0.020142223116278894,0.5790056241325026,-0.215880117283711,-0.34357254484332095,-0.20257753126990063,-0.17937983919500458,0.11819137500210679,0.10803774761599005
"http://conference#Poster","=","http://edas#PendingPaper","c",1.1557791607726773,-0.20023966499783297,-0.5114663412600304,-0.1577929553576812,0.42374685763502695,0.05687058226858317,-0.4903517562367007,0.09400745274595576,-0.1173635356370606,0.3375693545062448
"http://conference#Organization","=","http://edas#NGO","c",-0.5675913940201177,1.6483924765260802,0.3157084403684663,2.6774475962889115,-0.5098255045592135,-0.8213090364591749,-0.14349693538453145,0.020146147537996463,-0.26840854952072013,2.1529799465090567
"http://conference#Call_for_participation","=","http://edas#NumericalReviewQuestion","c",0.3725995220648966,-0.324416105982816,0.9352406853589263,0.33887864898939524,0.1996732139129773,-0.5498909592330073,0.3959724392197945,-0.029314794958838278,0.5005369550577549,0.5620532724074263
"http://conference#Conference_announcement","=","http://edas#ConferenceDinner","c",3.5675056769924516,0.8919881132917971,0.9653902323802995,0.44004309143738585,1.0274970046390615,-0.044143779943225,0.363320993942188,-0.7599753384256531,-0.4113183081723866,0.25854686526160875
"http://conference#Review_expertise","=","http://edas#ComputerNetworksEnterpriseTopic","c",1.2054173835299944,-0.14968241962934561,-0.17902294833348725,-0.2796951327498743,-0.15940796870870091,0.41440290013828124,-0.05569898913859006,0.06723902996953449,0.16046655867612014,0.16310252122261437
"http://conference#was_a_committee_of","=","http://edas#attendeeAt","op",-0.13274906996529295,1.2494120714289505,-0.35852585343602805,-0.595366230694903,-0.17364815648306653,-0.25365027843575066,0.3275898725167179,0.10726871412761785,0.09620808136334016,0.34058040418098834
"http://conference#Steering_committee","=","http://edas#PaperPresentation","c",0.7114891735579376,-0.6312609314466695,-0.20887083493717482,0.4453271614086046,-0.10900885435469716,0.2371265320314327,7.249093609784582E-4,-0.14201293500580886,0.03855321523547643,0.0
"http://conference#was_an_organizing_committee_of","=","http://edas#isLocationOf","op",0.5793601969401047,0.07284430180548203,-0.10880393901695425,-0.5397848467224167,-0.48242856869386797,-0.34784555724078003,-0.19898272260140099,0.11578158351331966,0.10718058101201537,0.4555952305484937
"http://conference#Conference_part","=","http://edas#ComputerArchitectureTopic","c",0.2488127158593246,0.7040492839971932,-0.9147467420036184,-0.08021670359857612,-0.11906748122762043,0.2632529601733642,0.21724593440540374,-0.3503369116873982,0.005130942338645125,0.23167357003108047
"http://conference#Reviewed_contribution","=","http://edas#TextualReviewQuestion","c",2.0672713701976426,0.37301847906443514,0.32153944861502215,-0.7519375003502464,0.35937352930859984,0.07877177619869083,0.361110495408717,-0.038746206156555815,0.27112226615018203,0.6243179569455048
"http://conference#Committee_member","=","http://edas#WirelessCommunicationsTopic","c",0.918127143352306,0.21145754568017688,-0.22061572744128033,-0.16007364362635496,-0.006400403512603129,0.2630417065831188,0.2975508881525852,0.09718970678844839,0.030662219256560846,0.28048988427904165
"http://conference#has_an_expertise","=","http://edas#hasStartDateTime","dp",2.106075710692473,0.08096165878083408,0.38169789569504176,-0.29934739908706487,-0.7067657410861365,0.33951023859344226,0.47571721395331235,-0.39505584001278204,0.27145466888659675,0.48844827024229986
"http://conference#Active_conference_participant","=","http://edas#WelcomeTalk","c",0.33782564221882716,-0.18720977887531537,-0.34249460700127654,0.1977795471500203,-0.04541513687267118,-0.016801564627782116,-0.0034987355042891046,0.0023367978206301487,-0.09003853476198859,0.0
"http://conference#is_a_date_of_acceptance_announcement","=","http://edas#manuscriptDueOn","dp",0.6464220995708205,-0.26764169953696504,-0.16198003865217445,0.575556867275228,-0.48192338663594514,-0.5366830716154316,4.4256426944123614E-4,-0.1710358404592356,0.1793703277754066,0.3058052512903675
"http://conference#Committee","=","http://edas#Country","c",1.6218690301619882,-0.1466252763540772,-0.31968531163518515,1.5262237377458228,-0.2749347333556456,0.5917289099659863,0.6150187525279525,-0.25522070976414174,-0.1084726168173411,1.0038648787328641
"http://conference#Organization","=","http://edas#MedicineTopic","c",0.6367408914506107,-0.46782859071374405,-0.24213533272304721,0.5297263453245664,-0.13005414799632195,0.23798347968057743,0.12315505727562032,-0.021972865908885156,-0.01604196600822784,0.0
"http://conference#has_important_dates","=","http://edas#hasCall","op",1.4592758283891076,0.278227574613202,1.4749108119214451,-1.1700021181963598,-0.5270990802275222,0.20224724510374353,-0.06161888642023505,0.4097975166634735,-0.32743806302605954,0.5629506770264208
"http://conference#Registeered_applicant","=","http://edas#ConferenceEvent","c",0.49810537974709745,-0.4968385225343578,0.320532073858311,-0.17094271373905892,0.3074894099355624,-0.10292746307784838,0.23923903461635737,-0.03477431923865949,0.12239673881445781,0.2289780977883361
"http://conference#Poster","=","http://edas#Author","c",0.694291596462425,-0.539441880892839,-0.23097396102528278,0.2195423412934057,0.21496695519871534,0.19016771979308855,-0.2735788469845929,-0.0946313409889526,-0.08620783619271839,0.09609076145781481
"http://conference#Conference_document","=","http://edas#RatedPapers","c",0.22498433174993257,0.02578713662485938,-0.27809796608225057,0.6376629291642857,-0.021146429405726683,0.23338948545335755,-0.13822370450647564,-0.06801196298868353,0.16002024862955466,0.0419086729124053
"http://conference#Track","=","http://edas#ReviewRating","c",0.6243602678828994,-0.09108092248123661,-0.4444006456028869,0.13171129687611727,0.05783374843401657,-0.018239246179676948,-0.05342584471323017,0.06609355653257828,-0.4089433631338629,0.11824795378030362
"http://conference#Call_for_participation","=","http://edas#ConferenceChair","c",0.9259133852994559,-0.47015445514950616,-0.21488140859523466,0.33714673249606486,-0.15790168913702265,-0.08222690624178348,0.018629506089543328,-0.21858958072202667,0.18798346532789834,0.0
"http://conference#Accepted_contribution","=","http://edas#NumericalReviewQuestion","c",-0.26208068881265767,1.0438668518907461,-0.6395663388398206,-0.36872649574333993,0.2629746811081648,0.11284073223061056,0.2248721690093326,-0.22144707247544,0.32691481063786054,0.07679695909208606
"http://conference#Review_expertise","=","http://edas#TwoLevelConference","c",0.949188614989924,-0.3321625748833756,-0.5070719002326348,0.2829890778847745,-0.26443560900505897,-0.004143060723621195,0.1947588169356551,-0.16517276872985537,0.07514677216476094,0.0
"http://conference#has_a_committee_chair","=","http://edas#hasRating","op",1.74510060084257,0.2117861128969743,1.2891243955360898,-0.6044672423210145,-0.9026072737120849,0.1305707371301185,0.15761984361270018,0.3350731923859322,-0.11217215505721186,0.1906511045810092
"http://conference#Conference_applicant","=","http://edas#CADTopic","c",0.9929698632995868,-0.28691226326696206,-0.3690801953853682,0.3658435207573867,-0.2356288287476237,-0.21611780721384477,0.1937186101484461,0.05578040532264207,0.008584839718505675,0.0
"http://conference#Reviewer","=","http://edas#Topic","c",0.30037691675145045,-0.2757926123093108,-0.1125956359779482,0.11703983772115788,0.0617716276796073,-0.30454428585905124,-0.15301694255060247,-0.05355414396582625,-0.3138708676811604,0.11666018825357749
"http://conference#Conference_document","=","http://edas#Country","c",1.5540740192056262,-0.3038888887908709,-0.4239011221695792,0.6172047492913264,0.1003960468507839,0.22825459633753628,0.17325156126405503,0.38215987387022415,-0.25564025985467986,0.2624831976956755
"http://conference#Contribution_co-author","=","http://edas#PowerlineTransmissionTopic","c",0.7883314837931926,-0.5349240532642842,-0.1216583100273021,-0.21060257702553614,0.21454928158215078,0.22029661799270964,0.22222446077138264,-0.09197709881921085,0.24812782981311848,0.0
"http://conference#Information_for_participants","=","http://edas#ComputerNetworksMeasurementsTopic","c",0.689150015148859,-0.5172153922077983,-0.11471997871784331,-0.19487407652945202,0.13293762275464974,0.0015775056636185211,-0.14760262011625705,-0.12576582327627267,0.23595714972207943,0.0
"http://conference#Organizer","=","http://edas#ConferenceChair","c",0.5965969979808085,-0.2856900227671035,-0.2963348290245554,0.4467920690825314,0.09377655531225967,0.09573191131345506,-0.3137515333462547,-0.12378405780145604,-0.09966101501161773,0.0
"http://conference#Conference_applicant","=","http://edas#ReviewRating","c",0.5769157593098873,-0.3950875932367683,-0.33774332186284545,0.1305312566715038,0.018461086834356683,0.172897163085534,-0.04440284181954754,-0.16373453445433728,-0.02598418221328116,0.0
"http://conference#Person","=","http://edas#Place","c",-1.003668951315082,0.808210502108389,0.40796995095108585,1.3603548474977916,-0.13618207530703197,-0.03345958927325401,0.05844466345674958,-0.227831149992554,-0.09206147874970871,0.5980870363646189
"http://conference#Conference_document","=","http://edas#TravelGrant","c",0.2298278934528837,9.143797858771202E-4,-0.2204220483915566,0.3658397561167924,-0.15527030468282815,-0.26607014204755,0.0011546197688355698,-0.04866065829714132,0.13273049447908145,0.04623808800157192
"http://conference#Call_for_participation","=","http://edas#Sponsorship","c",-0.21091372548180304,-0.27878274517036694,0.44516089686419025,1.003052875047351,-0.16808791967010728,-0.3500459136942381,-0.12612445915458081,-0.08072739260812786,0.1768096635959885,0.23805978453384635
"http://conference#Written_contribution","=","http://edas#AntennasTopic","c",0.746295364527314,-0.5875282491836571,0.06704129581900807,-0.3423592335759541,0.3498927762707853,0.029058933910171676,0.173349053114631,0.0020843530946747374,0.27771535720110974,0.0
"http://conference#Extended_abstract","=","http://edas#PaperPresentation","c",0.7761116755092149,-0.8087429664667822,-0.20398993838965795,-0.043170515527806666,0.05408842494408939,0.0658250277657996,-0.21009922297581063,0.07434656891610947,-0.02843751632325474,0.03127772590991851
"http://conference#was_a_committee_chair_of","=","http://edas#hasMember","op",-0.42881739891028814,1.058422834125419,-0.521897859763126,0.38142254892602123,-0.15898353066861606,-0.35146450466270773,-0.5335406172978122,-0.5737219503780884,-0.08207763706521881,0.5205383657206457
"http://conference#Conference_applicant","=","http://edas#RadioCommunicationsTopic","c",0.9449872725747279,-0.4091823665954175,-0.3056542176126358,0.13538168944821388,0.05216439729996628,0.26220738698714857,0.1429294387395789,0.05325002902308967,0.19783430367891364,0.0
"http://conference#has_a_publisher","=","http://edas#isProviderOf","op",0.7143406900746283,-0.5542129066419332,0.05768987701000357,0.02178955698490044,-0.16346975852530096,-0.7350461755370934,-0.35665237507421915,-0.23638682826307816,0.06873873683228907,0.480271816465044
"http://conference#has_a_track-workshop-tutorial_chair","=","http://edas#hasAttendee","op",1.5149769463163012,0.09360307399447951,0.8787060708023489,-0.6680469874986108,-0.7073123079635344,0.2532554212039695,0.14451396080096862,0.2673956822243252,-0.0541730521440251,0.010088002440235777
"http://conference#Reviewed_contribution","=","http://edas#PersonalReviewHistory","c",1.6235880460301229,0.16720263896515733,0.29308063439428267,-0.5913989171572298,0.03126317978440662,-0.015065959764073957,0.06016750922097933,0.13850464929741085,0.01750838582410658,0.3038206528201003
"http://conference#Conference","=","http://edas#ComputerNetworksMeasurementsTopic","c",1.068973586118178,-0.5671159243526009,-0.35437904349447397,-0.26857731155399245,0.21940431422047746,0.21194727259203408,-0.0042815694853646676,0.037330358561448444,-0.22216289256543806,0.0
"http://conference#is_part_of_conference_volumes","=","http://edas#isWrittenBy","op",0.6545648236722328,-0.4709903366520671,0.8849129082616414,-0.7728128129332483,-0.5431715930715755,0.05894700068370007,-0.3100632321056518,0.11053839095370635,-0.09246705996466772,0.9193578796534965
"http://conference#Conference_fees","=","http://edas#ConferenceDinner","c",3.494350281506473,0.8615549645382072,1.3513055498490605,0.024821763519748255,1.3550404758202999,-0.004496918339357135,0.5851732426998784,-1.1128120885831836,-0.19547853281232808,0.6360425805701142
"http://conference#Conference_contribution","=","http://edas#IndustryOrganization","c",1.1645712013135296,-0.0703926822774428,-0.20103960614017213,0.7715956908812661,0.17847183782817888,0.2674972164336205,0.27448813670098604,-0.0013109722664693055,0.3672388731713937,0.10496487944640676
"http://conference#has_a_degree","=","http://edas#hasPhone","dp",1.7948564661895332,0.20531447950708404,1.3337989009169366,-0.535403954619057,-0.49537360926166163,0.02183017173733013,0.45417349322435796,0.009830570030037032,-0.06526784858773105,0.10538325909321655
"http://conference#Poster","=","http://edas#RejectedPaper","c",0.6858713154690914,0.2636630609479354,-0.7927973105250469,-0.20853528056036327,0.3534464709048105,0.05939679834587666,-0.5543545092147565,0.0967393082185933,-0.10868525476562625,0.6122869809144256
"http://conference#Extended_abstract","=","http://edas#MedicineTopic","c",0.3928062448288522,-0.4725870770066041,-0.19109831167925373,0.1575462334687192,0.034149150399522446,0.13232365626837195,-0.07202327243859652,0.016235083866568585,0.026039924532301396,0.0
"http://conference#has_a_review_expertise","=","http://edas#hasLocation","op",1.4726001582530768,0.06272703354805323,1.0552874390123117,-0.347489316867785,-0.8298343527424612,0.09829221876419447,0.17295613019735065,0.09596104321901969,-0.033497790800367924,0.11392424722098615
"http://conference#Review_expertise","=","http://edas#WelcomeTalk","c",0.43506169998787353,-0.3028239565787786,-0.3655109661048542,0.551578515124893,-0.17722685640442434,0.30168317178013254,0.19498225488117493,0.04213736147004534,0.07071578115950936,0.0
"http://conference#Passive_conference_participant","=","http://edas#ConferenceSession","c",2.315475509165859,0.9229935349774356,0.6003063761799304,0.26930177091214336,0.751637078763599,0.11226875589418889,0.23477534768512626,-0.18762615876590125,0.06296932032104605,0.7434958097966313
"http://conference#has_a_review","=","http://edas#hasCall","op",1.7549292709682915,0.3837279652656789,1.999693198798275,-0.3434285901464964,-0.8101677587624599,-0.03949721615647671,0.281726066837518,0.005016704213193703,-0.36946807480602967,0.7895914097547736
"http://conference#Topic","=","http://edas#ComputerArchitectureTopic","c",3.282374906534532,2.08836680328919,-0.058777514311449605,0.25254814534478487,0.3714243498455885,-0.477553156751833,-0.9032888667837513,1.25790213898162,0.47117976958741464,2.1939491772595288
"http://conference#Conference_proceedings","=","http://edas#Programme","c",0.5339855028912331,0.16968816860707653,-0.2567332794790537,0.2406487575691463,0.21807083139049357,0.20573831473415388,0.27121049866372976,0.1487541290490919,-0.05932605596166247,0.20221672789923784
"http://conference#Organizing_committee","=","http://edas#CommunicationTheoryTopic","c",0.09163643884897557,1.2192264146168195,-0.7953179697465125,-0.6285042143374442,0.07099937199371362,0.380584001933232,0.22029989187499882,-0.13607056317583266,-0.007856543333706126,0.271232891425777
"http://conference#Conference","=","http://edas#ComputerArchitectureTopic","c",1.2989492201499173,-0.6467969759995571,-0.32914804894232585,0.06487112839755091,0.11429317502304191,0.2513194068450896,0.09982599288648264,0.013931829888354886,-0.17559620926657482,0.11229418430741134
"http://conference#Written_contribution","=","http://edas#TwoLevelConference","c",0.8614055864607767,-0.528377673087566,-0.13733948820342562,-0.24023817197241043,0.20359190661310095,0.18937622378385613,0.2419811271313554,0.01181042457793956,0.26100488554201295,0.0
"http://conference#Invited_talk","=","http://edas#CoffeeBreak","c",0.38115480934957857,-0.620341873062547,-0.21057555212656556,-0.06606762807995017,0.1432054923415632,0.387327654013316,-0.12001574337896852,-0.29037935751929306,0.12211264656059648,0.060440300810718606
"http://conference#has_a_name","=","http://edas#hasBiography","dp",1.8208008603967814,0.2838696504079713,1.1283684090128498,-0.2497457810108017,-0.7765328267041395,0.06558545471867415,0.45165871100493893,-0.15973323300398234,0.05911467210136934,0.18612547673215452
"http://conference#Workshop","=","http://edas#ComputerNetworksSecurityTopic","c",0.5093473112756792,1.5754992082886634,-0.8781751279074818,-0.5271238049747898,0.4463789429333308,-0.2346737007005702,0.4483313491770407,0.1391477358010883,-0.07270487827757544,0.822126087928553
"http://conference#Conference_document","=","http://edas#Paper","c",0.5268834149924722,-0.29903074264124063,-0.1614581821209869,0.4990320967255494,0.20133234007362807,-0.049779086744345905,-0.590849385273145,0.12350827241025966,-0.1904185020753404,0.17700392513408902
"http://conference#Organizing_committee","=","http://edas#Attendee","c",0.6218380909696353,-0.05737540881716482,-0.06911195083875701,-0.3649208733625199,0.6263506974136012,-0.009442509984339304,0.13492493973905972,0.3402931517962163,0.08120576871805595,0.2965052413330681
"http://conference#Passive_conference_participant","=","http://edas#ConferenceVenuePlace","c",2.295360575242571,0.5042757443669652,0.16064096026648136,0.05915489707150237,0.5928423629082458,0.10181336636529964,0.36025377698641725,-0.16571835807215254,0.006522298976326134,1.054208948435448
"http://conference#Contribution_co-author","=","http://edas#PersonalPublicationHistory","c",0.6875945518735669,-0.6838497135826791,0.5100112479209323,-0.045589456500853075,0.2306000368674419,-0.42335723039523326,0.16542784105549352,-0.11910565500235759,0.23664761832482242,0.43561403302664636
"http://conference#Conference_announcement","=","http://edas#TwoLevelConference","c",2.671765066608281,0.9897414743604773,0.32998304366183456,0.4075563923875445,0.8313652009254886,0.020277221632955415,0.41347018130771285,0.19439937249075054,0.06857613370500636,0.7738387282307175
"http://conference#has_the_first_name","=","http://edas#hasCostAmount","dp",1.938352143108517,0.21773947515600994,0.299719604812499,0.055527611611512324,-0.674934573752834,0.35466830344859246,0.3764010625794154,0.10564266834839733,0.19693731393165734,0.4832765537047006
"http://conference#Paper","=","http://edas#SecurityTopic","c",0.7153324771632597,-0.3464707039824937,-0.31090798843324025,0.2685473644310812,0.0016872959154409714,-0.15148062916172414,-0.17967222457666132,0.222308520622024,-0.27333166506751205,0.0188174546180484
"http://conference#Conference","=","http://edas#ComputerNetworksManagementTopic","c",1.1351739179340483,-0.5237234528693964,-0.38070660601698014,-0.05944534561788901,0.13075967222580326,0.25255892067171065,0.07620589670156261,0.015609724127109282,-0.18248920044881878,0.0
"http://conference#Paper","=","http://edas#SessionChair","c",0.49811747843273313,-0.19049347702096492,-0.5584012164944658,0.2283667041211336,0.04417352104768122,0.13392862206447947,-0.18292194914874269,0.37953295625263955,0.03211402429884316,0.06806694924271983
