"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://cmt#Person","=","http://ekaw#Workshop_Paper","c",1.4070452787103922,0.390574048226931,-0.35074277641422347,0.2310189988692501,0.6041600155968372,-0.3550230089199181,-0.46749463908842437,0.7706940031273057
"http://cmt#PaperAbstract","=","http://ekaw#Programme_Brochure","c",0.6273399208477022,-0.6292231073151376,-0.231958599747019,0.23669819758331512,-0.049125851032549274,0.24777286673706214,-0.13279127833602397,0.0
"http://cmt#Meta-Review","=","http://ekaw#Neutral_Review","c",3.3073935347584227,0.30264371355525715,0.5264821471631111,-0.4488346717625106,0.3335083908505463,0.23977858915103556,-0.09996252314572832,0.9005073600903297
"http://cmt#Review","=","http://ekaw#Demo_Session","c",0.3552406288396907,-0.404964696561255,-0.23853233384823824,0.5133909679412052,-0.17359813628390133,0.21402411898004436,0.1119785456478908,0.0
"http://cmt#ConferenceChair","=","http://ekaw#Contributed_Talk","c",0.13829810426637715,0.5182979290071006,-0.4046158087025919,-0.4700817719328522,0.2548036216228753,0.39748308789255726,-0.7141951811348773,0.7513653157166629
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Neutral_Review","c",0.220231993415487,-0.3465662495910784,-0.3258981802389782,0.5101577622422251,-0.21091357436675717,0.14561597764227552,-0.21244658408168943,0.0
"http://cmt#enterConferenceDetails","=","http://ekaw#hasEvent","op",0.05956554667510708,1.4169734277934793,-0.3884430382085802,-0.07530601221037635,0.1218680004534595,0.009847323653788655,-0.18215442001392848,0.3505143200277382
"http://cmt#Reviewer","=","http://ekaw#Evaluated_Paper","c",0.5439813216159519,-0.45783882350327154,-0.22980024465329044,-0.11023251408925186,0.21687325995003645,0.07300946890548131,0.16546338418921872,0.0
"http://cmt#Chairman","=","http://ekaw#Location","c",0.920726666120147,-0.804209965875917,-0.4788086741203602,0.8001451895199737,-0.2763037390091988,0.12057533343686422,-0.481766215035022,0.5842572319123307
"http://cmt#rejectPaper","=","http://ekaw#references","op",-0.061672863680255124,0.5476151110575895,-0.6834618105829795,-0.7569371201719391,0.2993155039978405,0.30745990319394667,-0.1930220042388704,0.5536017914692886
"http://cmt#Review","=","http://ekaw#Evaluated_Paper","c",0.7549361238236356,-0.48925456743705237,-0.24608489266455125,-0.037276430098782676,0.21991832183024176,0.09137949446625739,0.4182031093904161,0.15114884049529642
"http://cmt#hasConferenceMember","=","http://ekaw#paperPresentedAs","op",0.9501718465919663,-0.4802559939411385,-0.49966120041824424,-0.45540369092251576,-0.3820082169469124,-0.20259052488817453,0.07821329689091946,0.5106873911433985
"http://cmt#addedBy","=","http://ekaw#writtenBy","op",1.6004989222872268,-0.0727572900232479,-0.058117122695070994,-1.2801188317744054,-0.8374182197786532,-0.7280561419292431,0.6520650405052777,0.4825605760469094
"http://cmt#writeReview","=","http://ekaw#referencedIn","op",0.7913383837126898,-0.5059739823468492,-0.015880518371299404,-0.7134152478310687,0.4980603813705037,0.17241953013837372,-0.08049019905260484,0.6515237333473403
"http://cmt#hasConflictOfInterest","=","http://ekaw#updatedVersionOf","op",0.6940121498399154,-0.5015666259197862,-0.19319975466527325,-0.4921789194082647,-0.9424614782186054,-0.3758916716707291,0.12469405123358573,0.6581173369263331
"http://cmt#runPaperAssignmentTools","=","http://ekaw#paperInVolume","op",1.6520539414390467,0.10328408485914009,0.06894274273829713,0.013786657872046826,0.3071325161769032,-0.09243629361103967,0.08906042332290857,0.3881571422894895
"http://cmt#Decision","=","http://ekaw#Location","c",1.8016901170422757,-0.22984475350699657,0.1509165315047465,-0.189736784770016,0.7990616335293327,-0.08977825298568759,-0.5398316878244217,0.7130850752831288
"http://cmt#reviewerBiddingStartedBy","=","http://ekaw#hasReviewer","op",2.138266903022182,0.45866021663256074,1.4050888417753296,0.31268007440761103,0.6039427309876456,0.30573250336491076,-0.20737184494290878,0.7075667014128413
"http://cmt#SubjectArea","=","http://ekaw#Submitted_Paper","c",-0.0015440777019724572,0.6736937349797296,0.3493433561336613,-0.2810559927486603,0.5157393983406283,0.02128168311856926,-0.5769516069483639,0.8234144825958676
"http://cmt#readByMeta-Reviewer","=","http://ekaw#reviewOfPaper","op",1.3779430602851699,-0.021884709947242814,0.7195921901198272,-0.44464391935818764,0.6202490525376477,0.12197621656163156,-0.3722267755339802,0.6532547299789087
"http://cmt#hasProgramCommitteeMember","=","http://ekaw#hasReviewer","op",1.8966007014334076,0.0971342254754935,0.4383777589168306,-0.6177150605385772,-1.5113045874519357,-0.3581147895387488,-0.3652638820416781,0.3677584757610409
"http://cmt#endReview","=","http://ekaw#presentationOfPaper","op",0.10087303103826947,-0.23396042206631817,0.44718471309676494,0.5410471357240408,0.13975246120193377,-0.4304926771060499,0.3911522620208853,0.4725159113483892
"http://cmt#SubjectArea","=","http://ekaw#Conference_Paper","c",0.2872016922876901,-0.25496654920445505,-0.108275032917524,0.4374630536266588,-0.014699183777012226,-0.14633820155351893,-0.10171186260026525,0.0
"http://cmt#runPaperAssignmentTools","=","http://ekaw#partOf","op",0.3585642367001203,-0.030000065938728934,0.011196826318685458,0.604097620532983,-0.08125034276945646,-0.31284657478637223,0.015131032333197262,0.20579103753542527
"http://cmt#ConferenceMember","=","http://ekaw#Demo_Chair","c",0.39068887419779247,-0.2285190082399618,-0.15650792125183463,0.415083034975383,-0.004187211654698889,0.039088590351904984,0.3172116843045214,0.0
"http://cmt#rejectPaper","=","http://ekaw#volumeContainsPaper","op",0.9619485966376186,2.005984206801946,-0.3944668335105211,-0.2050885136860237,0.34392117141170847,0.1320716940468662,-0.011711774112571276,1.325050166877291
"http://cmt#readByReviewer","=","http://ekaw#technicallyOrganisedBy","op",1.00034413808449,0.03670272829716542,-0.27055234781587617,-1.2759959454392034,-0.7140989925766184,-0.2742784921275347,-0.11606779416130515,0.31555987534828545
"http://cmt#Conference","=","http://ekaw#Conference_Proceedings","c",5.0834441850296255,1.4265067721130902,1.2271409030338751,0.25804925233020326,0.1597489071215344,0.28864258719751157,-0.049869422908001,0.8188549544504413
"http://cmt#hasAuthor","=","http://ekaw#presentationOfPaper","op",0.42213048571378786,-0.26666401876267143,-0.29232357559011984,0.2816992993748232,0.02257827964909127,-0.0587899016228666,0.3583925572055267,0.0
"http://cmt#Author","=","http://ekaw#Paper","c",0.8037913637681431,-0.4077684662378273,-0.14449735990708118,0.5887832156273475,-0.00428758757803878,0.2574287975831153,0.2961855673561697,0.1935662183855711
"http://cmt#Co-author","=","http://ekaw#Multi-author_Volume","c",2.07778456141728,0.07246101229764135,0.13107011000339433,-1.3180709079065687,0.7402598923234882,-0.4737583791535127,-0.14989471403059823,1.024418513992338
"http://cmt#hasSubjectArea","=","http://ekaw#coversTopic","op",-0.42568824956829193,0.006233841374475125,0.8625870048102565,0.8493920432593965,-0.1122750479145099,0.21996863930944027,0.5234782125194546,0.8485509995082592
"http://cmt#Conference","=","http://ekaw#Organising_Agency","c",0.720019554277232,-0.2448077895325604,0.09330082613985442,0.1573017292963126,0.25827346698638337,-0.04142077240845368,-0.1857725959979844,0.09780272359512532
"http://cmt#hasConferenceMember","=","http://ekaw#paperInVolume","op",0.5630886564517327,-0.3049123231704177,-0.2674367344955244,0.25908392277659553,0.14664612262242166,-0.37094211371693897,-0.013142637648602077,0.0
"http://cmt#ExternalReviewer","=","http://ekaw#Social_Event","c",0.7288712687189799,-0.43086250670520726,-0.6458398371180687,0.10435589136313118,0.05636708105127993,-0.1006302694381941,-0.18312033429486324,0.09026752644919156
"http://cmt#ProgramCommitteeChair","=","http://ekaw#PC_Member","c",0.5414333111729327,-0.35865714271952354,-0.3706484773574777,0.2287511818570455,-0.035361602176185655,0.01381764969595839,0.1292579580903173,0.0
"http://cmt#detailsEnteredBy","=","http://ekaw#hasEvent","op",0.7356925411146491,-0.6279367257685754,0.45548033571218377,0.05374453884044618,0.41004935846121116,-0.11340400582761252,-0.2674779969488494,0.45761286453852457
"http://cmt#Acceptance","=","http://ekaw#Paper","c",0.43024644619771935,-0.46108682703171966,-0.15760711247529055,0.2783289785933344,0.062425637742237236,-0.03031454438671891,-0.1227652107779952,0.0
"http://cmt#Review","=","http://ekaw#Workshop_Paper","c",0.11615638871867126,-0.12770137191896994,-0.03841938655829785,0.30419590590146345,0.03143141465361604,0.10293350864799802,0.3371962615911502,0.07474007108098435
"http://cmt#hasProgramCommitteeMember","=","http://ekaw#reviewerOfPaper","op",0.4196730851848752,-0.40019418570694876,-0.4101037589073057,0.2959316713228069,-0.07686508914312581,-0.04992040304806056,0.03439964744888202,0.0
"http://cmt#Rejection","=","http://ekaw#Event","c",1.3857761019383967,-0.2887922725939207,-0.3404865597893152,1.703564469027511,-0.20457387784353087,-0.28598335189634727,-0.4408857326682831,1.405469916566071
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Academic_Institution","c",0.3240352350686173,-0.43568988811415377,-0.25867030396446355,0.6825455913711909,-0.297466423793265,0.24314433743529265,-0.04378947630176466,0.11729115668044154
"http://cmt#hasConflictOfInterest","=","http://ekaw#paperPresentedAs","op",0.7181512507712489,-0.30400187770374343,0.21728955681732076,-0.5062975736952056,0.15890096640123086,-0.2653458911175645,-0.2574958832988798,0.498083517260524
"http://cmt#Document","=","http://ekaw#Conference_Session","c",0.27910753172475433,-0.030087873495778798,-0.21837555007066242,0.7508203559950791,-0.11898702853524741,0.057033387759404676,-0.16030417189287913,0.21716815769284215
"http://cmt#rejectPaper","=","http://ekaw#paperPresentedAs","op",2.50605174582198,0.34757170367257456,0.06652050478328882,-0.04132737591106696,0.2779313544949027,0.4110778984318714,0.3282695735000948,0.40410763079954193
"http://cmt#addedBy","=","http://ekaw#reviewWrittenBy","op",1.1184978772368668,0.337336527739424,-0.3472981007506384,-1.2817183774381928,-0.7945957870595514,-0.8167934643431181,0.611998807100942,0.6751445298854379
"http://cmt#Meta-Review","=","http://ekaw#Social_Event","c",0.5609503058997036,-0.4839827551567043,-0.634364603198424,-0.03994803696054296,0.030705874904665562,0.01048446205537359,-0.10188692438642102,0.013046103181509339
"http://cmt#Author","=","http://ekaw#Camera_Ready_Paper","c",0.4517848892933373,-0.28860761624596726,-0.4250875430954005,0.6137114026267636,-0.09682955894421541,-0.15703571203487166,-0.11796399304780844,0.03624562950814414
"http://cmt#hasSubjectArea","=","http://ekaw#hasReviewer","op",2.0143828211488612,-0.03664992034379935,0.5115510746973859,-0.8203170043859829,-1.2707382386668797,-0.6001192601057435,-0.6518462148079616,0.4449847009606489
"http://cmt#Preference","=","http://ekaw#Possible_Reviewer","c",0.9636043106040293,-0.6072623263226088,-0.21787401164894662,-0.01605410976037214,0.185878109180626,0.23292355491216282,-0.3940120638155217,0.306337015708265
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Research_Topic","c",0.47643890402677597,-0.6027365136463609,-0.161203342970598,0.45343043356307133,-0.14238084110583393,0.16970037896136914,0.01828727813335676,0.0
"http://cmt#writeReview","=","http://ekaw#hasEvent","op",0.4553336660746566,-0.5508521858045896,-0.32315812831102597,0.1927021389659622,0.03419997229299752,-0.12973155241040152,-0.1076152772031202,0.0
"http://cmt#hasConflictOfInterest","=","http://ekaw#hasReviewer","op",1.1635977231471994,-0.2167313180783666,0.6666696344908702,-0.8035756442168542,-0.8925517873965334,-0.39946565417062047,-0.4769041587799869,0.20855707315433325
"http://cmt#ConferenceChair","=","http://ekaw#OC_Member","c",0.5056223645466008,-0.38337830371085807,-0.2679188033811747,-0.08241513484230067,0.14890222896665187,0.03957014971883661,0.31767094975581595,0.0
"http://cmt#Reviewer","=","http://ekaw#Review","c",5.099404271875237,1.017602010867618,1.7491178263291276,-1.8545933390669893,0.7488634479843123,0.21261661895735526,-0.6139249505562551,2.3914008299681995
"http://cmt#paperAssignmentToolsRunBy","=","http://ekaw#presentationOfPaper","op",0.35329633012527895,1.52754440832715,0.15638630759350225,0.1702308057960901,0.22765360759918823,0.2582012570118724,-0.19275431239648683,0.8859196399501059
"http://cmt#writeReview","=","http://ekaw#listsEvent","op",0.6880703608148128,-0.7255570291070724,-0.46996482797268707,-0.2044413456053755,0.08852890107933646,0.10399628352210176,0.017846023684445652,0.14472780154444187
"http://cmt#reviewCriteriaEnteredBy","=","http://ekaw#paperPresentedAs","op",0.40812887864541125,-0.5393550601714104,0.34700507868796876,-0.4563839890245471,0.40663216274902586,0.09682783793399799,-0.13415047544688904,0.4129059877708634
"http://cmt#acceptPaper","=","http://ekaw#inverse_of_partOf_7","op",0.778674793573453,-0.3366813991337987,-0.7343793210590931,0.2494325678885223,-0.20019110936643594,-0.15411919487932702,-0.09283970248935315,0.2039771032356288
"http://cmt#Co-author","=","http://ekaw#Camera_Ready_Paper","c",0.5287658657622131,-0.5935540453119518,-0.3573431987962624,-0.08739990226523396,0.06747189159000483,-0.2274178323481859,0.03228810678476666,0.0
"http://cmt#ConferenceMember","=","http://ekaw#Negative_Review","c",0.46172772339579216,-0.5056304006267894,-0.18184449943341474,0.12109931912729648,-0.025157622548825507,0.24275937612826495,-0.26266534379780804,0.0
"http://cmt#AssociatedChair","=","http://ekaw#Tutorial_Chair","c",2.426186046374886,0.41948169095604404,0.36479358451744215,-0.3347386174175042,-0.19963565054729962,0.300341665159083,-0.0439404524062422,0.323326672341274
"http://cmt#detailsEnteredBy","=","http://ekaw#partOfEvent","op",0.5047147452423227,-0.5177309087198261,0.32470459793264533,0.07206400481929018,0.2828793167910108,-0.041298153585921746,-0.23222377891618545,0.19847993103750272
"http://cmt#virtualMeetingEnabledBy","=","http://ekaw#scientificallyOrganisedBy","op",1.0380659776703234,-0.5127659991154481,0.033099602160316814,-1.0618360334254284,-0.48348253379199974,-0.18276322594584296,-0.05491036404841781,0.40518144958346547
"http://cmt#enableVirtualMeeting","=","http://ekaw#hasPart","op",0.43648054118684865,-0.45909674507653164,-0.18750227580529663,0.24035075401955774,0.1362608317514166,-0.3164350241196208,0.1700249165599178,0.0
"http://cmt#Preference","=","http://ekaw#Poster_Session","c",-0.09431618386371832,0.8886714137385577,-0.8287484459992296,0.2994549049673077,-0.057797578557089016,0.17617333128029064,-0.3466499155597788,0.3125943424081621
"http://cmt#ConferenceMember","=","http://ekaw#Workshop_Paper","c",0.4934075134660166,-0.40764439155727467,-0.2828515217106234,0.3305275485382407,-0.047182231759248176,0.0656878864246728,0.1699296746467755,0.0
"http://cmt#ProgramCommittee","=","http://ekaw#PC_Member","c",0.5156794107202358,-0.4922831971818918,-0.3808490803698799,-0.06772377225790259,0.03560891894025143,0.047042973747420176,0.10438992622132685,0.0
"http://cmt#hasSubjectArea","=","http://ekaw#reviewOfPaper","op",0.2446048707101292,-0.27432544592758734,-0.2810797355640151,0.4114234910962979,-0.12565863038390243,0.029856541336549153,-0.030720227020021536,0.0
"http://cmt#hasDecision","=","http://ekaw#hasPart","op",1.9665649412735347,0.2842882923813649,1.1175181518102275,-0.38571515094695685,-1.0759145921892947,-0.7147865857076033,-0.4049323749372994,0.7496753702684975
"http://cmt#Person","=","http://ekaw#PC_Chair","c",0.639914136517796,-0.1280757975661282,-0.39353244590700226,0.7012083962602939,-0.054154403557600275,-0.28920223940714657,-0.20917168607347622,0.2577533246332283
"http://cmt#hasProgramCommitteeMember","=","http://ekaw#hasEvent","op",1.5934137315823453,0.2997524765927493,0.9513832084655498,-0.23446138170081968,-1.5676587459311242,-0.46781112952239057,-0.3071182360010967,0.7238042073776596
"http://cmt#hasConflictOfInterest","=","http://ekaw#authorOf","op",0.12987365835329548,1.456752388757884,-0.49395768584197275,-0.39471252690511366,-1.2280658332902328,-0.5610750019005679,0.1539993750242586,1.1842363323555565
"http://cmt#AuthorNotReviewer","=","http://ekaw#Presenter","c",0.21159723382007029,-0.06257372520089426,0.562232110345863,1.7073390371749313,-0.12158111204469603,-0.2918710715845765,0.04040614761394154,1.285218641288184
"http://cmt#Administrator","=","http://ekaw#Session_Chair","c",0.37840509969519265,-0.587379221920624,-0.15680411310265124,0.4670331705886325,-0.196414842858389,0.28582457122584765,0.1302484010367203,0.0
"http://cmt#Paper","=","http://ekaw#Workshop","c",0.1681629608587679,-0.1441437673822693,0.006318534846735311,0.6762968971979165,-0.046382042373934805,0.022035378254551957,0.3038692814402186,0.21139879298571584
"http://cmt#enterReviewCriteria","=","http://ekaw#eventOnList","op",0.2773347120192652,1.1323969305586399,-0.7032326633813653,-0.4580331985606512,0.19570138330143266,0.008151902649045775,-0.056901266502706285,0.507028159409086
"http://cmt#reviewCriteriaEnteredBy","=","http://ekaw#hasReview","op",1.7615672352638172,0.4861830662479156,1.5974648337422452,0.3966117825651724,0.45156992898338244,0.5087218988182217,0.49783248116924017,1.0686012959913083
"http://cmt#Bid","=","http://ekaw#Individual_Presentation","c",1.2815155222372632,-0.18583394756883814,-0.28013886974573743,0.5927987658544271,0.441366245267855,-1.0803454145262223,0.3723691536914002,1.1001754242082116
"http://cmt#Author","=","http://ekaw#Agency_Staff_Member","c",0.2758930199249577,-0.14791899191918373,-0.059716428376172415,0.6090358363984825,-0.08423828500984426,0.16500025773120572,0.027503193668773053,0.06280042631275162
"http://cmt#User","=","http://ekaw#OC_Member","c",0.8370469216620937,0.08785009751133166,-0.37138652475341255,0.47199369346343556,0.3241517100319369,-0.32987228223351034,0.3068833821840342,0.4384794553826171
"http://cmt#ProgramCommittee","=","http://ekaw#Poster_Session","c",0.5662466094447139,-0.4705259187262118,-0.49848500869732865,0.46274731557494153,-0.21977845196904527,0.292465284994754,-0.2396784164400097,0.09745595188139788
"http://cmt#Meta-Review","=","http://ekaw#Late-Registered_Participant","c",0.7896761774657424,-0.8468370761413918,-0.6866443499414826,-0.5358394833528812,0.22660848244819065,-0.12032089572075165,0.08498962963522995,0.5786738628399715
"http://cmt#Person","=","http://ekaw#Poster_Session","c",1.4066317855023478,-0.4262958225164437,-0.462121535833227,-0.20542056414793688,0.39486965288270487,0.17319519691159554,-0.6729624647494692,0.8752685888776481
"http://cmt#PaperFullVersion","=","http://ekaw#Paper_Author","c",2.4763121879050334,0.020881774260520458,0.7588765839078317,0.014655843343693138,-0.08578872590918264,0.36792446700834835,-0.22217695967822612,0.5977421397137206
"http://cmt#SubjectArea","=","http://ekaw#Review","c",0.2660534349587583,-0.16419661686310938,-0.2422633983806504,0.26926864533244366,0.031941880404039766,-0.0789612750049887,-0.05492806689376716,0.0
"http://cmt#markConflictOfInterest","=","http://ekaw#inverse_of_partOf_7","op",1.2216618031313795,0.16914064946182672,-0.3591314327958234,-0.26798288160227357,-1.1075318145213116,-0.44337359351274247,-0.1046390931265819,0.4441404299224464
"http://cmt#hasBeenAssigned","=","http://ekaw#hasUpdatedVersion","op",1.3236939949560091,-0.6562549597253184,0.5371746876988215,-1.1921491742356334,-0.5732743376962707,-0.393946710844854,-0.09248433742942389,0.41419732892358296
"http://cmt#assignExternalReviewer","=","http://ekaw#reviewOfPaper","op",1.3273744894187682,0.38318913793017967,0.09329596756400316,-0.2163103045581578,0.42353976202594995,-0.054388208539964115,-0.2823596204932751,0.37918386313354935
"http://cmt#Person","=","http://ekaw#Proceedings_Publisher","c",1.0483482340828443,-0.7072816016302212,-0.4975391492625275,0.05182404672911603,0.12474892242181991,0.2247124644386839,0.10469503868479951,0.3246722237319698
"http://cmt#setMaxPapers","=","http://ekaw#paperPresentedAs","op",0.5884663911020132,1.620006614868731,-0.5586237758453148,-0.7525023029092787,0.48569134588107654,-0.012142845632263845,-0.17000735707347953,1.099439728060078
"http://cmt#adjustedBy","=","http://ekaw#organisedBy","op",2.2890600927638496,-0.13070151644816502,0.16027638779143177,-1.630476312024893,-0.5466451153094648,-0.4056806147587701,-0.29540299750550925,0.7012729581487069
"http://cmt#Decision","=","http://ekaw#Session","c",2.290609703236766,-0.04000139619857401,0.2941693531720382,-0.24366846787921112,1.1493740090009086,-0.06154550394201823,-0.8427147844493872,0.8655513703889319
"http://cmt#AuthorNotReviewer","=","http://ekaw#Conference_Participant","c",0.4125162159795857,-0.47982484776887574,-0.16926024683876337,0.7606840478087372,-0.24928305004179122,0.19903923771277152,-0.09208033001565516,0.15495034645468742
"http://cmt#Review","=","http://ekaw#Document","c",0.04223910629787531,-0.1712337608667583,0.07512870407952355,0.7199480959773366,-0.27596240403164374,0.6038067540166978,0.5112580503091789,0.6083217688341804
"http://cmt#addedBy","=","http://ekaw#scientificallyOrganisedBy","op",1.3280308332234734,0.621093857641223,-0.023296017483713294,-1.4495726400554452,-0.2603184890458624,-0.6063044894437993,0.025420297151787424,0.5767522279428672
"http://cmt#Reviewer","=","http://ekaw#Presenter","c",1.7245575841302014,-0.5702176968624931,-0.40773952862246293,1.1572875147162551,-0.0057635783239059196,0.10522213537331833,-0.13159118171043055,1.1713368668471131
"http://cmt#User","=","http://ekaw#Research_Topic","c",0.8445114584844645,-0.3552834193039117,-0.2759742020729577,-0.0015870160050685568,0.4054925815876042,-0.5599202258841447,0.296631161016442,0.4187636725964049
"http://cmt#markConflictOfInterest","=","http://ekaw#volumeContainsPaper","op",0.7810671782452843,-0.6429098793381782,-0.27089241657087454,-0.01731126703344681,0.09246116464473994,0.085868139425083,-0.1749746222307843,0.044311662175134825
"http://cmt#hasConflictOfInterest","=","http://ekaw#inverse_of_partOf_7","op",0.28576325452872986,1.4985303186870498,-0.6997554727371091,-0.3339396485177892,-1.0996609204310461,-0.4211068440952875,-0.20446288163312545,1.1415879947951124
"http://cmt#ExternalReviewer","=","http://ekaw#Review","c",1.1337624425041923,2.500811359438031,0.988506865171694,-0.7122218606807457,0.6587119230359207,-0.30081721882229645,-0.3252069657608461,1.687835078211556
"http://cmt#readPaper","=","http://ekaw#paperPresentedAs","op",2.3944095923441635,0.6295535647889099,0.27955749796905904,0.033807571785388874,0.42985287237200503,0.3862816732052594,0.46801865251663916,0.29142233703475917
"http://cmt#markConflictOfInterest","=","http://ekaw#reviewerOfPaper","op",0.9670667833639321,-0.09114791281130014,-0.2243243682940281,-0.5174881837606561,-1.1862525883764536,-0.39063769468034965,0.13041658291345493,0.3815030943786524
"http://cmt#Review","=","http://ekaw#Invited_Talk","c",0.2694689213354652,-0.43453744015847506,-0.2109456668173868,-0.09092635905900924,0.10289396180845864,0.04098621547964144,-0.17187787232295634,0.0
"http://cmt#addProgramCommitteeMember","=","http://ekaw#presentationOfPaper","op",0.5672553966481713,-0.5410991378762102,-0.3027218845386899,0.28698345790189034,-0.010805151439712488,-0.17606725844638826,0.04656102170906384,0.0
"http://cmt#Person","=","http://ekaw#Poster_Paper","c",1.8399379161165257,-0.11171021134548711,-0.2554368347652795,-0.03422463906843984,0.6963459011128685,-0.21318047636066276,-0.41721253165443273,0.7308997856528643
"http://cmt#Author","=","http://ekaw#Session_Chair","c",0.32025661612029765,-0.13867148192812828,-0.47878699814861303,0.38756511646402525,-0.06424518985765612,0.06538210066252965,0.010369472972214511,0.0
"http://cmt#Reviewer","=","http://ekaw#Regular_Paper","c",0.2711244148767099,0.8763171157057618,-0.7750982063498857,0.407761764642848,0.06591566441097076,0.01010805047618703,-0.42399797178963755,0.6183696352720782
"http://cmt#Conference","=","http://ekaw#PC_Member","c",0.44427560471865946,-0.5178641317619129,-0.19433147668512804,-4.0146817666711007E-4,0.1474957636784365,-0.1459580411189628,0.16742032701457082,0.0
"http://cmt#paperAssignmentFinalizedBy","=","http://ekaw#reviewOfPaper","op",1.100707519904137,0.48445530331566433,0.502904869859772,0.22602552582310992,0.19674609563417012,0.30062384578403895,0.23116359998584232,0.6356617607791732
"http://cmt#assignReviewer","=","http://ekaw#hasReview","op",2.8670470602360973,0.2709793961522167,0.453734961659244,-0.5878667669016691,1.0048109999826076,0.07671266285196887,0.013398359390223942,0.7361722105989148
"http://cmt#Document","=","http://ekaw#Demo_Session","c",0.18201090153545843,1.1927696867320767,-0.7639443416078915,0.8916723650880066,-0.12081548997323144,-0.0817732666722019,0.10055045613293989,0.8270781627884616
"http://cmt#Conference","=","http://ekaw#Organisation","c",0.5048646747682455,-0.1242694529881894,-0.0923603621633711,1.4179866997511448,-0.30430836571495906,0.08748240087306071,-0.23708963583657694,0.8297802550783051
"http://cmt#printHardcopyMailingManifests","=","http://ekaw#presentationOfPaper","op",0.6557139570306327,-0.7920519377712305,-0.19788460360402732,-0.0850911550738808,0.027545975244718215,0.0686470257106047,0.15996167333908012,0.06452204936351191
"http://cmt#User","=","http://ekaw#Abstract","c",0.5417677005940644,-0.7184407272826869,-0.33660208696422833,0.029573015912146776,0.10065673093198343,-0.11537385229116423,-0.11718688689408915,0.0
"http://cmt#paperAssignmentFinalizedBy","=","http://ekaw#inverse_of_partOf_7","op",0.23620283308965964,-0.49212084943635265,-0.07440073565799601,0.30726406399634165,-0.18002287190074054,-0.14649427712513366,-0.19446776979235697,0.0
"http://cmt#User","=","http://ekaw#Evaluated_Paper","c",0.666202747609562,-0.059170625542936436,-0.4668037178669237,-0.13294631575877636,0.4379864804405712,-0.3101677639455795,0.14376587667745816,0.3340146648372553
"http://cmt#markConflictOfInterest","=","http://ekaw#partOf","op",1.4512265773433402,0.05421872920111773,0.5905543802651118,0.023719414587117998,-0.6284708142941611,-0.5761810789465016,-0.02850068822266485,0.552072243431527
"http://cmt#assignExternalReviewer","=","http://ekaw#hasReview","op",1.583264909799486,0.4853149533580535,0.6836982067294397,-0.15600668448023078,0.7523561278286769,-0.17904204458881315,-0.016481009252592934,0.26518477839296684
"http://cmt#User","=","http://ekaw#Tutorial","c",0.7326594265723532,-0.5858934559806321,-0.2502112634131648,-0.012795732115688272,0.277312930963637,-0.26958636487823834,0.17077979349959363,0.11690503945092456
"http://cmt#reviewerBiddingStartedBy","=","http://ekaw#organisedBy","op",1.2159608873718073,0.14980496206260238,0.02801972196093054,-1.2896301468570526,-0.47848834769000925,-0.24876466814069004,-0.09091338516147693,0.17659365142586037
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Submitted_Paper","c",0.9298470366843667,-0.30357466773557584,-0.09162413667413097,-0.39385352347710995,0.4824319573258383,0.14638212954618468,-0.36605436129575636,0.531303741357668
"http://cmt#Decision","=","http://ekaw#Web_Site","c",0.4037476186564336,-0.3400207006380612,-0.07505973468434612,0.04151379751684373,0.16134565472888726,-0.1352218565626832,-0.24430973220328692,0.0
"http://cmt#endReview","=","http://ekaw#reviewWrittenBy","op",2.679976168011441,0.8616736187665329,0.6285611028206469,-0.10026377965224781,0.633026994149788,0.19777733280913817,0.3027848828624478,0.3648076797971518
"http://cmt#Review","=","http://ekaw#Event","c",1.5523289673328664,-0.553915604376827,-0.35653205861095205,0.7880793127767666,0.14248265701911886,-0.37940656666809874,-0.2154907637932085,0.9035777957037134
"http://cmt#submitPaper","=","http://ekaw#hasReview","op",0.37494637137211323,-0.4337001015724956,0.03852132228594235,0.48286535794956204,-0.12890379360032456,0.3734000570541729,0.6473237644696531,0.3462110728359796
"http://cmt#virtualMeetingEnabledBy","=","http://ekaw#organisedBy","op",0.6063453697143051,0.2653728570059084,0.7677248792438732,-1.0923011395751083,-0.27222607526947024,-0.4244868119451503,0.059084479795431924,0.7165193947478061
"http://cmt#memberOfProgramCommittee","=","http://ekaw#locationOf","op",0.5766437089175067,0.40800124986645725,0.11225926191768851,-0.21972345092005163,-1.4788986498082246,-0.714253787391435,0.07903544817678097,0.8560919066674255
"http://cmt#assignedByAdministrator","=","http://ekaw#scientificallyOrganisedBy","op",1.3623048467198644,-0.37334882970260364,-0.2088349762094024,-1.2670961871033335,-0.6992297128952222,-0.07217019588714625,-0.17440055826979167,0.33767521925609734
"http://cmt#Conference","=","http://ekaw#Neutral_Review","c",0.6302300213095133,-0.7863126515639146,-0.2457070596259372,0.24994819350765773,-0.06528401508536776,0.15543890566321358,-0.057507279318987206,0.0
