"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://iasted#is_needed_for","=","http://sigkdd#searched_by","op",-0.7387115112088345,-0.6483663305134191,0.7694961469415165,-0.6236586305835046,0.2698273326770513,0.09596717401531651,0.20388297832798208,0.3060624517771706,0.14154255644239733,0.18730194445932025,0.0
"http://iasted#is_connected_with","=","http://sigkdd#notification_until","op",-0.8438632503522709,-0.5696230233667032,0.701617970347354,-0.6234403859500619,0.18444262013074963,0.00497294848740526,0.20342027959208808,0.11068276582861802,0.20723703531105753,-0.03848259632002793,0.0
"http://iasted#is_occupied_by","=","http://sigkdd#searched_by","op",-0.4191914073744123,-0.7985027013280176,0.3559149998762363,-0.5494838228325002,0.6943341210987279,0.07498613378070296,0.09831693076615333,0.14799979493545856,0.31654924191609757,-0.10258928920362353,0.18059951844483313
"http://iasted#is_given_to","=","http://sigkdd#submit","op",-0.8636512464333279,-0.43949662697933245,0.5724257971241689,0.030053239399537635,0.4812125213227103,-0.012315873639579089,0.4635873330531415,0.292880472879236,0.5194875205597551,0.08007336734215165,0.1577716862027767
"http://iasted#send","=","http://sigkdd#presentationed_by","op",-0.7930050562490056,-0.5761651922241107,0.40087838656862496,-0.12198453320837421,0.26132552740173476,0.3855989661770751,0.7728965382156883,-0.07988617084732885,-0.07517127299167359,0.30318138064404954,0.4179922577286027
"http://iasted#is_prepared_by","=","http://sigkdd#designed_by","op",-0.4321927457557768,-0.7742484758186908,0.38015062131893673,-0.395641951415194,0.7413886389191757,0.13171294593748284,-0.0816413834509836,0.23589119451458473,0.3588667174697253,-0.12496340495060443,0.23120664309077565
"http://iasted#give","=","http://sigkdd#search","op",-0.7705079197450365,-0.23203004148895245,0.7936231121714179,-1.0,0.6465777768581675,0.2893275892381175,0.10801440054662415,0.3300449314944325,0.35962958982724014,-0.15226038384717644,0.27030679607280617
"http://iasted#is_equipped_by","=","http://sigkdd#obtain","op",-0.8547918528656705,-0.5527758191856357,0.7060741456441868,-0.4661479832704465,0.25390522365780543,0.10322221304383317,0.1604642673490171,0.3976565089319357,0.23992005737238875,0.01803608005348223,0.0
"http://iasted#prepare","=","http://sigkdd#pay","op",-0.6586472777094015,-0.38041770674525655,0.9206580307908163,-0.474521369145519,0.3086584145238791,0.18319084039509193,0.4964746649514691,0.16240654933632515,-0.011435585923642688,-0.2908448571425667,0.18163144483365068
"http://iasted#go_through","=","http://sigkdd#design","op",-0.8108993810026307,-0.29300196604323847,0.7081110300038502,-0.7460771025416517,0.39620734176280514,0.2123228586371395,0.201614627479628,0.16675511169435886,0.4165232693468073,0.13421193530868059,0.0
"http://iasted#occupy","=","http://sigkdd#searched_by","op",-0.8107366449040819,-0.6007173489158475,0.7447788806707731,-0.46639792011802295,0.4190486099962123,0.09055127090845483,0.20746938916067537,0.3075441702220878,-0.01861367639702749,0.09913010293983526,0.0
"http://iasted#is_sent_after","=","http://sigkdd#notification_until","op",-0.7869558899792133,-0.413119111168611,0.8216840551903177,-0.5853191787906086,0.5056609926928919,0.201435436838018,0.12231043212597426,0.03149679941651384,0.19763136417730243,-0.19662530729105498,0.0
"http://iasted#is_held_after","=","http://sigkdd#holded_by","op",-0.7985892371770957,-0.5240047026421688,0.6986239754680081,0.06541062749059545,0.24492854000751563,0.01244489803266502,-0.14217611685983245,-0.4224291022381472,-0.5503423254367152,0.09953206022738437,0.730965686511792
"http://iasted#is_given_by","=","http://sigkdd#hold","op",-0.8982856537715107,-0.1463199399464743,0.517787985219669,-0.0896003101106162,0.7160377940843976,0.1402529464130664,-0.047284113339585376,-0.06839789696424237,0.2708376017769447,0.1959500394484921,0.24975307599025365
"http://iasted#is_present_in","=","http://sigkdd#searched_by","op",-0.8011243743908223,-0.6043364509762746,0.7490049408770516,-0.5847034720594619,0.20883740745114743,0.061802451076199416,0.18395004354176026,0.23280607773288242,0.15412063479602534,0.15876386949326204,0.0
"http://iasted#send","=","http://sigkdd#notification_until","op",-0.7994654695260086,-0.5381519447208452,0.8161697038271216,-0.2329596492171777,0.28326571639901155,0.12637010617908162,0.15480808283415848,0.5522480876101319,0.1345030951920012,-0.08507782252444518,0.022201825163992495
"http://iasted#go_through","=","http://sigkdd#pay","op",-0.9101418328437856,-0.20563568711875158,0.49787637356576075,-0.5307520046260856,0.6291680016383823,0.23575726513864215,0.14231190177141295,0.026509508417463357,0.05723631438434218,-0.16963926641717175,0.021614589974717546
"http://iasted#is_used_by","=","http://sigkdd#searched_by","op",-0.38714979767124835,-0.817206274652679,0.3226385166025403,-0.5157167827627333,0.6375443259578171,0.1898677518968528,0.14888514837779177,0.2683478250137403,0.4549768056776311,0.012301787403115938,0.21112035351369718
"http://iasted#give","=","http://sigkdd#can_stay_in","op",-0.8326298873992304,-0.3102040026058527,0.71114416503813,-0.6252103696914252,0.7087314580898552,0.23886728841910787,0.2846441365314307,0.8151231773056811,0.06541149799368706,-0.22358701746649512,0.2872950993627559
"http://iasted#is_paid_by","=","http://sigkdd#can_stay_in","op",-0.8106608102970191,-0.5937970006707964,0.775213391415482,-0.5854254961867531,0.28652576048469314,0.04653545359536326,0.09752893556388909,0.24844165438550347,0.30019879328990484,0.06551990147254716,0.0
"http://iasted#is_designed_for","=","http://sigkdd#submit_until","op",-0.8356092015107588,-0.5658261569353298,0.7201281620638948,-0.5214225480415309,0.2515181094009138,0.047574717834968805,0.21852513982597288,0.2672415573638347,0.14769725473915019,-0.02145272439319168,0.0
"http://iasted#is_given_by","=","http://sigkdd#design","op",-0.7574883466093073,-0.33897165236400895,0.8017581777088472,-0.8261441794145028,0.37609064234969725,0.1969891714697447,0.14012990903603217,0.2361235332589715,0.3121998337337224,0.296101146424552,0.08713306107769947
"http://iasted#speak_in","=","http://sigkdd#can_stay_in","op",-0.48643047739886713,-0.6204528773033544,0.5516808300606837,-0.8330090328932305,0.9069085982734539,0.08954432786237576,-0.039600254915068134,0.6631638104669997,0.17938770050043362,-0.22411537938358506,0.42145424616411553
"http://iasted#occupy","=","http://sigkdd#pay","op",-0.844812602892016,-0.32579770717538115,0.49810466725051894,-0.39709401642561815,0.5854444185330971,0.28428241467586113,0.4511920493147805,0.024973977759930044,0.019810590374789827,-0.08429971525043978,0.008626669237637663
"http://iasted#is_made_from","=","http://sigkdd#presentation","op",-0.8476623603996972,-0.5605880912701353,0.7047264588596107,-0.5454670970567326,0.21581629921677825,0.03508308671175886,0.21028036155803265,0.1755521981836341,0.17947912185823678,-0.034447205761550914,0.0
"http://iasted#is_used_for","=","http://sigkdd#presentationed_by","op",-0.832026218210799,-0.588264853413409,0.6282892246696603,-0.5097068308176,0.29487414322023087,0.1483953458056504,0.2606824926596154,0.23457945674069514,0.1484337324058833,0.14693771308013637,0.0
"http://iasted#is_given_by","=","http://sigkdd#holded_by","op",-0.5796473927888237,-0.720195261588007,0.35752563161757633,-0.34853063935148676,0.8036248055814224,-0.01776916394435124,-0.27888136560265053,0.15069532098741667,-0.24140713925089718,0.023084304256162813,0.40080797756394804
"http://iasted#pay","=","http://sigkdd#pay","op",1.0,1.0,-1.0,-0.6683036637054776,-0.5398867372349336,-0.9999999999999997,0.4923522234601052,0.9598157625888726,0.10271654100210226,0.1537008686379917,2.8054470276883396
"http://iasted#is_held_in","=","http://sigkdd#searched_by","op",-0.8001111625459663,-0.5811049060756307,0.7733335339286909,-0.44886204941623187,0.28726317782317756,0.06900671031853611,0.11384544693460241,0.06396183013907275,0.15460417881088429,0.081482849181846,0.0
"http://iasted#give","=","http://sigkdd#submit_until","op",-0.8252003190126784,-0.27717556357231865,0.7106142573443026,-0.24034442993926153,0.8183222067358269,0.15418439595165623,0.23484490780655753,0.5583490620404625,0.4018796440883108,-0.1833814808099513,0.19249172642279055
"http://iasted#is_sent_by","=","http://sigkdd#presentation","op",-0.6714016474617202,-0.45055866123610855,0.47646657775376755,-0.6567496459234603,0.10268120133973735,0.21328747456998198,0.788399791599885,-1.0,0.2081314844857609,-0.231161920778436,0.9593504474240238
"http://iasted#go_through","=","http://sigkdd#submit","op",-0.849192809874911,-0.3419187468989098,0.675185001795745,-0.7290516313068324,0.5211529683231075,0.182505808731249,0.09576542310028224,0.10005233285271808,0.5073919210310189,-0.0843772049775614,0.009202488678855536
"http://iasted#go_through","=","http://sigkdd#holded_by","op",-0.8234760539637251,-0.5823168557654304,0.7389823593045854,-0.6219169742604826,0.2621293871966577,0.007161686701831593,0.22600247436841525,0.5699230592924605,0.18368092960737692,-0.10001188392786031,0.0
"http://iasted#is_held_in","=","http://sigkdd#award","op",-0.8560783205299966,-0.5324928993641378,0.6552445109987914,-0.3260245485030655,0.38984310960622826,0.08223084723119234,0.17078516132475752,0.02027475290335179,0.41430170154617874,0.203962714953132,0.0
"http://iasted#is_sent_after","=","http://sigkdd#search","op",-0.7362288980118107,-0.4454979119792384,0.8786130826775713,-0.6871915350931637,0.520595520822968,0.21284997916831783,0.2880614295726791,0.4577033843776934,0.3484947576631203,-0.052331169478116335,0.03784881526628214
"http://iasted#is_situated_in","=","http://sigkdd#notification_until","op",-0.7993552231805561,-0.5913033244944799,0.7518020577585629,-0.5646103910196736,0.208781952667781,0.0020800195709944624,0.24467462515662164,0.0712222072895996,0.06292628006851708,0.014614431903448688,0.0
"http://iasted#is_signed_by","=","http://sigkdd#awarded_by","op",-0.469710613226761,-0.7916079751440619,0.1790374852238692,-0.5353676177596943,0.7450703901540703,0.18738388162331798,0.12644387895503706,-0.029962022342808314,0.3928215546527556,0.051345619569665546,0.28302580233382646
"http://iasted#is_needed_for","=","http://sigkdd#design","op",-0.8111904737679965,-0.5859435490909687,0.7441379529289709,-0.489992293286562,0.20458616458447487,0.10867746389330235,0.1502022172222819,0.20355024968941726,0.1885672688747717,0.1260599835554883,0.0
"http://iasted#is_given_by","=","http://sigkdd#pay","op",-0.8323388810069176,-0.3261860951190185,0.5594792893204492,-0.1306640820686189,0.727520328454542,0.21819082313262972,0.13793834707424324,0.1110918405679624,-0.39288034704042474,3.443889416558932E-4,0.31224061752085264
"http://iasted#prepare","=","http://sigkdd#holded_by","op",-0.8463173665625386,-0.5826618668880259,0.6978882314057984,-0.5197016078501051,0.3756753509798594,0.06767174024135514,0.06241408712843732,0.3926560101013077,0.0843912662027424,0.05819101361297818,0.0
"http://iasted#is_signed_by","=","http://sigkdd#presentationed_by","op",-0.4494893161223993,-0.8229716713375903,0.2307083606591811,-0.6828400976413391,0.5995308874418099,0.15807136821882284,0.25287080077397284,-0.017784112022673715,0.34636068483047433,0.10712070785922512,0.24764299217902042
"http://iasted#is_sent_by","=","http://sigkdd#submit","op",-0.813922970173113,-0.40480663549150386,0.7003861136645408,0.40371092636895844,0.7162818933732897,-0.026725961415083654,0.3075435266355051,0.5191586246263713,0.743454571364935,0.21022318695185427,0.6439280815751562
"http://iasted#is_held_in","=","http://sigkdd#hold","op",-0.7228386916168963,-0.45015764269728153,0.5923351149293128,0.8263185105283903,0.8315336592557703,0.08566085402168189,0.1241103132810526,0.06867808070144132,-0.04957736511469912,0.2323705706057857,0.9271212195236578
"http://iasted#need","=","http://sigkdd#holded_by","op",-0.7810209909793715,-0.6087243092502714,0.7242464321120254,-0.5205514681874246,0.36947127711806327,0.060138039119717934,0.4338311020647667,0.2370919283061541,-0.06071820557899765,0.028486176420061238,0.0
"http://iasted#is_held_before","=","http://sigkdd#holded_by","op",-0.7414053888543675,-0.5592961711402129,0.6747705651077784,0.044274865951306586,0.24192647084703944,0.049435347668425944,-0.10670630832420303,-0.4874726965665155,-0.5041853212526292,0.16916679560797654,0.7293732530875932
"http://iasted#obtain","=","http://sigkdd#notification_until","op",-0.8104996301254114,-0.5290534013059516,0.713188734317832,-0.17061146966546448,0.4930747214621787,0.09752051601101264,0.4792108681460152,0.7965489744468879,-0.13657727585203616,-0.1712295666495416,0.32172825406536987
"http://iasted#is_prepared_by","=","http://sigkdd#searched_by","op",-0.4182952753921325,-0.8233693807887914,0.3866404515491959,-0.6419421289223088,0.7054453684095363,0.11901635131405341,0.04406478681996506,0.24311726615394247,0.4250450774193679,7.79392436768056E-4,0.22409469537812798
"http://iasted#is_designed_for","=","http://sigkdd#obtain","op",-0.8350412398153791,-0.5570156809829987,0.7277772742392219,-0.46732207135145765,0.2728346162380928,0.07937094213559415,0.12087370825387,0.32481908145530247,0.3085783666173916,-0.008860141331322957,0.0
"http://iasted#go_through","=","http://sigkdd#can_stay_in","op",-0.8255454903478716,-0.3008916888269768,0.7180954413931169,-0.742877538246688,0.54134735043742,0.1658664955148632,0.05209824748741232,-0.013509633553300815,0.454435354169751,-0.11025620336525654,0.07890996702198305
"http://iasted#is_equipped_by","=","http://sigkdd#presentationed_by","op",-0.5201462599378004,-0.7930548594332465,0.2863654054059317,-0.7201602857280069,0.6161804390523073,0.11305178638993896,0.06988142863083047,0.1449767770581507,0.36326964671822237,0.0950939119172125,0.16125878764061852
"http://iasted#is_prepared_by","=","http://sigkdd#submit_until","op",-0.8661480950393429,-0.4983236260705405,0.6609038903295605,-0.13690989031356537,0.3610889549695768,0.06365221099727547,-0.0693018046141991,8.567247928430444E-4,0.03279039363732994,-0.06521259157999582,0.05119211230014864
"http://iasted#is_used_for","=","http://sigkdd#awarded_by","op",-0.7732041055180024,-0.5507796119285246,0.5797504669793487,-0.44465927333036004,0.23003140195852567,-0.04973971835531055,0.5260791727850849,-0.42042679325287613,0.07279366095430295,-0.2017004923748098,0.32463366709825625
"http://iasted#is_present","=","http://sigkdd#awarded_by","op",-0.8628733360967112,-0.5429179688335735,0.6250617420589486,-0.5262421199866252,0.16050008069376642,0.03666035588612537,0.12695973611993172,0.15903843643345317,0.17971224341001513,-0.08894408417118538,0.0
"http://iasted#is_present_in","=","http://sigkdd#designed_by","op",-0.8060078994355517,-0.5870679800220515,0.7652899241017634,-0.45387360229208273,0.29774021626249114,0.07622154327065633,0.08747647447772522,0.19952505485394068,0.09984131221668058,0.08524042345527039,0.0
"http://iasted#is_visited_by","=","http://sigkdd#searched_by","op",-0.42490715390419653,-0.7982104355909933,0.3373117809145889,-0.4802904094377909,0.7350748455716682,0.13501567109965817,0.017789153856888396,0.24047877114490723,0.3081516884714741,-0.03244736196509701,0.19651348496857268
"http://iasted#is_present","=","http://sigkdd#design","op",-0.7474158529086454,-0.27220264201356514,0.7695238366860959,-0.4188621432388363,0.7316770377234167,0.2256579538709158,0.5541078205203618,0.8356502853024339,0.3723060503411866,0.19673153070839944,0.3814346330277427
"http://iasted#obtain","=","http://sigkdd#holded_by","op",-0.8165280812681491,-0.5819089719670045,0.7810771525138214,-0.4287195418275557,0.3081836726152123,0.08250535764494393,0.07971327244330628,0.5725547454503324,-0.01892293987786442,0.04528172717823109,0.016202735673993773
"http://iasted#is_held_before","=","http://sigkdd#search","op",-0.8186420647130588,-0.6028580269006998,0.751626819920902,-0.587681629540059,0.3515359708278001,0.08360175522024549,0.1687611914697762,0.5672592192175172,0.17719413515023308,0.06224772901364961,0.0
"http://iasted#is_paid_for","=","http://sigkdd#awarded_by","op",-0.7881736809952397,-0.5183863528674518,0.7335598848825338,-0.26693630749917263,0.3377167153884877,-0.04705759529855069,0.2910176778638578,0.01764581752863026,0.07844119268221283,-0.3170893782612706,0.05003833144794878
"http://iasted#is_prepared_by","=","http://sigkdd#obtain","op",-0.849259885346229,-0.5305538822371159,0.7128702570451755,-0.3270632409824944,0.28472974585580424,0.08369874826596835,0.05379697344795198,0.32875518219986777,0.1849037428652227,-0.0477883083489864,0.0
"http://iasted#is_paid_by","=","http://sigkdd#searched_by","op",-0.45258810960133433,-0.8030653352090165,0.3346171034555274,-0.6288154669732802,0.7076994498999587,0.12040984145696343,-0.016087052914136146,0.3419483530990428,0.45866305329323764,-0.07926042440980574,0.24359947492732226
"http://iasted#give","=","http://sigkdd#obtain","op",-0.8659898826035458,-0.1420271389201978,0.578175606548228,-0.15667169442355855,0.8253948215141866,0.22988928458153413,0.19798766079202434,-0.15527324999462455,0.511601164294756,-0.21042843587041127,0.34296389783712233
"http://iasted#is_given_to","=","http://sigkdd#presentation","op",-0.7563554909268323,-0.34800368832325235,0.671255477930526,-0.8575166064325019,0.27132666282822093,0.2679513717046238,0.2586414199379623,-0.2680382145096404,0.12919334701491492,0.12452645482169311,0.23422939796021947
"http://iasted#is_used_for","=","http://sigkdd#holded_by","op",-0.78469938637224,-0.5984978717425566,0.63362031363836,-0.36193433369235795,0.3337936772773462,0.1169272069994538,0.13966564425657935,-0.037524334176322505,-0.12288750305190566,0.2179720635676281,0.03491353968886979
"http://iasted#is_held_after","=","http://sigkdd#search","op",-0.8027441923046352,-0.6125033204051373,0.761942092049039,-0.585034595615227,0.35562949896312324,0.07533256499642005,0.2001630779418324,0.5266730163895741,0.13061026625885463,0.09331317224252889,0.0
"http://iasted#is_paid_for","=","http://sigkdd#pay","op",-0.7881069045358621,-0.3692635636343151,0.6671413369997996,0.8563612080752145,0.5812509475271781,0.0894711188036974,-0.001041654973866879,0.0979074974303571,-0.13663858706637222,-0.05387384509407778,0.9202159564295753
"http://iasted#is_designed_for","=","http://sigkdd#can_stay_in","op",-0.8449418530382065,-0.5777874399768523,0.7160873159122556,-0.5679287306841871,0.2988278464739236,0.06773605698232643,0.12690661047495566,0.3703605052081109,0.2454478108753988,0.03998325139046299,0.0
"http://iasted#is_used_for","=","http://sigkdd#presentation","op",-0.8455001418990964,-0.5827957135560051,0.6790553798425694,-0.5222147747777222,0.2997589330395303,0.11299038241738213,0.24449049768295272,0.2649957576389361,0.1295005046877744,0.12563576820996425,0.0
"http://iasted#need","=","http://sigkdd#design","op",-0.8156461058052592,-0.17826758896116368,0.5190501574315787,-0.37229630926114243,0.5236533238169685,0.11038388951454925,0.6928082679200367,0.04118853138340106,0.7148738010626097,0.10140947090665176,0.3122860858737181
"http://iasted#need","=","http://sigkdd#presentation","op",-0.7355780823026743,-0.39790122321197163,0.8281604631611821,-0.9097433867598097,0.4356688976407861,0.18405173858974666,0.2618013982791245,0.3505352622549218,0.05832718325377617,-0.03312658079137787,0.1044310831357449
"http://iasted#is_given_by","=","http://sigkdd#obtain","op",-0.8020245267945693,-0.46405183681200235,0.7386603591392256,-0.015279862495926277,0.36645098551648014,-0.06345596760310213,0.20106066953085966,-0.10673160144371585,0.7498657171475016,0.13821846472456145,0.33596297525747776
"http://iasted#send","=","http://sigkdd#design","op",-0.6930701123150618,-0.42038800619169747,0.8939501989840763,-0.8063093820714577,0.28902081445272065,0.10727163055125466,0.38326358307637265,0.42408349255392275,0.23156522035281735,-0.21321217180889795,0.1451616651069021
"http://iasted#is_occupied_by","=","http://sigkdd#submit","op",-0.8314673364625758,-0.5813742722311956,0.7402907668289769,-0.5255942300876113,0.21490746815032025,0.10535879381253399,0.18486292907236246,0.36175202341039103,0.1761610007399501,0.11082123894038198,0.0
"http://iasted#is_sent_before","=","http://sigkdd#searched_by","op",-0.7694078725025775,-0.5965245983444082,0.8471400172369021,-0.47733604667257745,0.3519023846989884,0.061758490278631006,0.15959450517113782,0.5170294155951605,0.18154183384778122,-0.020140601287256032,0.0
"http://iasted#is_held_in","=","http://sigkdd#submit_until","op",-0.8429931057372175,-0.5169937900999766,0.6791719436619581,-0.19661662025480842,0.5575237558143358,0.08073799781893798,0.4431084539971297,0.8908842748286414,0.362185701772924,0.12825911135915513,0.29250191883949384
"http://iasted#is_made_from","=","http://sigkdd#can_stay_in","op",-0.8511652405847858,-0.5513527498424623,0.7497420996450759,-0.49821090570816917,0.3094398391778137,0.056029510294446805,0.09116990133553515,0.44138279071814557,0.46817170076728365,0.04725541090085339,0.0
"http://iasted#is_given_by","=","http://sigkdd#payed_by","op",-0.56685574180365,-0.7140331359632992,0.3712669608714456,-0.30464798738865606,0.8412005389993757,-0.010695656454555391,-0.26923847520428745,0.1268654285291566,-0.17954535877355493,-0.02866152924468912,0.3931038266939003
"http://iasted#sign","=","http://sigkdd#presentation","op",-0.8477606113805803,-0.3177169405909448,0.5099767128406252,-0.5028209375543105,0.6221991762218277,0.28243881583893926,0.4679662586278708,-0.04278876649811969,-0.05297471274271648,0.04078315174845848,0.08262263260805236
"http://iasted#pay","=","http://sigkdd#presentation","op",-0.7533406484360534,-0.394827299399395,0.8125520815289613,-0.7575309445865097,0.18314269470923672,0.17344072626035234,0.2680545562924528,0.4968091153768237,0.1227168609922078,-0.02775439347023312,0.06962429856234076
"http://iasted#is_visited_by","=","http://sigkdd#submit","op",-0.7838267314003258,-0.59493447077841,0.7543412491470696,-0.5353373232711941,0.19814542251757628,0.05417083802770528,0.2891391916740689,0.1732430229324855,0.16609820820837573,0.04841400920523653,0.0
"http://iasted#is_equipped_by","=","http://sigkdd#design","op",-0.8331670830913922,-0.548124022234086,0.7364896977749884,-0.3987702568835534,0.2790095164331243,0.07974779661825004,0.09986901506008761,0.32911327106149724,0.22693293843914053,-0.019273474742409813,0.0
"http://iasted#occupy","=","http://sigkdd#search","op",-0.8209455374073966,-0.3200396192443181,0.7625059516871313,-0.9410610124687699,0.5346848106605142,0.24545907154492408,0.04302084238321369,0.32632792818821765,0.28343372838625247,-0.24900462769845733,0.17659677684976527
"http://iasted#is_situated_in","=","http://sigkdd#searched_by","op",-0.7716823603098685,-0.619885798864009,0.7288504385264352,-0.589076305250037,0.2521426268034026,0.09079318359843835,0.15925111726056507,0.12476723971350578,0.201536270195517,0.16567853916956343,0.0
"http://iasted#is_sent_by","=","http://sigkdd#holded_by","op",-0.5931596971283302,-0.7373563322972397,0.29290663198317524,-0.7161899384233745,0.6854394887244288,-0.04593546668817283,0.11886254977193089,0.0114677531101548,0.13631652431609176,-0.040992471545018394,0.15474840603358297
"http://iasted#is_held_before","=","http://sigkdd#awarded_by","op",-0.763285189150872,-0.557935163971881,0.6689571675205266,-0.39941593503917017,0.25899995845900237,-0.024768515215014664,0.3292814581032002,-0.12806619696488253,0.05444631545492884,-0.20969247649023492,0.054008213304200914
"http://iasted#is_paid_with","=","http://sigkdd#can_stay_in","op",-0.7998595270139852,-0.5848378600128676,0.8330875811084693,-0.6021190892118833,0.25320259033459314,-0.008469176809630885,0.13006709530510308,0.49802206328901266,0.250485883776995,-0.11511872675680657,0.0
"http://iasted#obtain","=","http://sigkdd#awarded_by","op",-0.8245224554889761,-0.5450851116671314,0.7980636788391955,-0.3259685297621647,0.32404730387617575,0.08112891031704117,0.016625041201149715,0.6365708185355663,0.12355148404835825,-0.10691134608989061,0.06306608409955172
"http://iasted#is_sent_by","=","http://sigkdd#payed_by","op",-0.5674233952610646,-0.7499467577993575,0.3604125829336209,-0.5802909082356413,0.8019022729777001,0.011414197812055882,-0.06012719321671345,0.23307271122340922,0.051846568880494326,0.025683047183555185,0.18241668336421057
"http://iasted#is_present","=","http://sigkdd#search","op",-0.7669426499320099,-0.23944095613254412,0.7269756805295446,-0.6258564240766163,0.6287609281612774,0.29396144371587174,0.4330789456648947,0.7468949894526928,-2.4849062385534637E-4,-0.06612574512371105,0.26836150211391274
"http://iasted#is_situated_in","=","http://sigkdd#presentation","op",-0.783934431684959,-0.585275858222604,0.7198111088146526,-0.5904234412812455,0.10093531724736571,-0.05728756163318738,0.3950790855296338,-0.3556210240939578,0.06457653214337133,-0.025486469429193526,0.2773313210824163
"http://iasted#sign","=","http://sigkdd#notification_until","op",-0.8136057873437316,-0.3084860213491054,0.6928346359622422,-0.44186472951069533,0.5657606224395366,0.2633056412414647,0.33595803234458943,0.7307342411188591,-0.02491180913213309,-0.1884047027949345,0.18869055811999746
"http://iasted#is_held_after","=","http://sigkdd#hold","op",-0.7378641826998171,-0.44398048953990166,0.5801113229813375,0.8156673503924998,0.8353476327219813,0.08687348885196444,0.05976701995415734,0.10902725996242224,-0.005743361839330774,0.19117311565293282,0.9042182515957076
"http://iasted#is_held_after","=","http://sigkdd#design","op",-0.850437945268622,-0.5703543098008113,0.7160365354918794,-0.5350347451170085,0.20724923312987897,0.10585025240102208,0.1578453784549625,0.39439027486815204,0.22923291514249255,0.07793542436533518,0.0
"http://iasted#is_connected_with","=","http://sigkdd#can_stay_in","op",-0.7634266572938873,-0.6143732511547626,0.871727563863054,-0.5361772400406393,0.36147735992485863,0.03732083354808324,0.16921680879899936,0.5090129460492192,0.17200395341260277,0.06960908700366986,0.0
"http://iasted#is_paid_in","=","http://sigkdd#submit_until","op",-0.7761890983185897,-0.554444978963637,0.8458348469479131,-0.2552593183455083,0.42724199166782273,0.039983614820726654,0.1950935673457812,0.4598983739080986,0.4699671885424592,0.2165103503943635,0.05660266756629595
"http://iasted#is_connected_with","=","http://sigkdd#presentationed_by","op",-0.8549273394211196,-0.5697443360746268,0.610210409431891,-0.6118329514572669,0.11130037669837223,0.07961593781910903,0.1479361295003594,-0.34436337560221053,0.3562065985667826,0.12928929898017616,0.20650668084096913
"http://iasted#is_given_by","=","http://sigkdd#designed_by","op",-0.4910206997548665,-0.7324496316004446,0.526262137380844,-0.7590217782623564,0.5015928650172308,-0.265102323241304,0.23297380228886078,0.10654557100510509,0.11118325390715023,-0.4994469270102392,0.35407177887107955
"http://iasted#is_situated_in","=","http://sigkdd#submit_until","op",-0.7305699605567917,-0.6339307905893883,0.793330461657922,-0.620345814550821,0.17037714022331074,0.04469903541288578,0.3575433544007902,0.24591804041471255,0.1515605346411577,-0.042492881659294546,0.0
"http://iasted#is_used_for","=","http://sigkdd#payed_by","op",-0.801822611845471,-0.5989605562313477,0.594804003829402,-0.5016134767624816,0.3119678314590859,0.13833480910064067,0.25686493583106595,-0.09870557052849127,0.13561805792887194,0.20854224153669354,0.0
"http://iasted#is_held_before","=","http://sigkdd#designed_by","op",-0.7833088708101904,-0.6145380930403659,0.7080904541717834,-0.5664869721750114,0.24703066137644103,0.1253253097405309,0.19295139108638693,0.19412675094252285,0.2267517942506141,0.1580658006083795,0.0
"http://iasted#is_needed_for","=","http://sigkdd#awarded_by","op",-0.7047239968681069,-0.6260714036694541,0.5496386939186462,-0.4958539211387163,0.20443448456840918,0.1360372824256597,0.4924137012428853,-0.23680691166832724,0.2077041755914919,0.024541642329458213,0.1316769866506171
"http://iasted#write","=","http://sigkdd#designed_by","op",-0.8047894033871406,-0.6014623218310446,0.7894122180980561,-0.5256244578846196,0.38749905881923796,0.061510334665207944,0.06218447646474412,0.4151854860957551,0.08398020948116658,0.048059500903959274,0.0
"http://iasted#is_paid_in","=","http://sigkdd#searched_by","op",-0.809601890730562,-0.5740293611655995,0.7656906228412554,-0.48509536418474586,0.2742888290761485,0.07126097054222957,0.10377782142099923,0.11723566418325304,0.2574075682888961,0.032464719994385494,0.0
"http://iasted#speak_in","=","http://sigkdd#searched_by","op",-0.7949833625637711,-0.5937758100285541,0.756403257279836,-0.5980964448976623,0.13858788460720461,0.026022065860088484,0.20432183531672665,0.038841604925546225,0.20431116424103712,0.04097700386060521,0.0
"http://iasted#is_paid_in","=","http://sigkdd#pay","op",-0.7810601218900746,-0.3713394313417835,0.6722385355555989,0.8678866839747572,0.572157671633706,0.09279885578362412,0.019211609748645664,0.09244309705094955,-0.1515830055203794,-0.04386209535561336,0.9317128676787605
"http://iasted#is_designed_for","=","http://sigkdd#awarded_by","op",-0.8243280644079494,-0.5622901920352947,0.5859915415585693,-0.3954583674599417,0.3736841741199175,0.12896532765290325,0.21156573850445293,-0.077677978569066,0.21410201975424115,0.07443777407980101,0.0
"http://iasted#go_through","=","http://sigkdd#submit_until","op",-0.8415306339147339,-0.3320089287356447,0.6767568535098767,-0.7460527077640227,0.4592512662883712,0.10594496260375785,0.16965630625951,-0.007287643431916457,0.4362278989103592,-0.1767296311461073,0.027739872791970654
