"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://ekaw#hasEvent","=","http://iasted#is_sent_by","op",-0.4683423305143539,-0.6867517602365136,0.567524603376983,0.2337935661912034,-0.3751534537095432,-0.3736545028322573,-0.40111635044964333,0.5240929471031188,-0.7919045692168478,0.5516761105278627,0.5792824631566456
"http://ekaw#heldIn","=","http://iasted#is_situated_in","op",-0.4667909593866011,-0.8329195791105236,-0.456043972395512,-0.10165502324295128,0.116209017843937,-0.46945842867832754,-0.513317516204258,0.18004860869908534,0.004790625335293397,0.4884590787424763,0.4155928432887174
"http://ekaw#eventOnList","=","http://iasted#give","op",-0.6368525880410492,-0.4934827172801851,0.4882825934114894,-0.2077449803033169,-0.309969468332681,-0.5761097576270345,-0.4716576611830162,0.38859761887512123,0.1706891506868824,0.38647359012630944,0.24039232224932683
"http://ekaw#hasReview","=","http://iasted#is_sent_before","op",-0.6218416168441014,-0.6119234813406254,0.32571288970071355,-0.48090035125382435,-0.4207592450320249,-0.3700658509018049,-0.521357599357197,0.20199244237511427,-0.2922012473502442,0.6085227699380265,0.09926851188720764
"http://ekaw#references","=","http://iasted#is_held_before","op",-0.6963367512707285,-0.8034511604502653,0.3217013323789768,-0.18328709160120127,-0.4857366630924582,-0.38772023657639365,-0.29334911214575654,0.305453048560399,-0.06873445492979757,0.20784957680092475,0.029873861831536286
"http://ekaw#technicallyOrganisedBy","=","http://iasted#is_signed_by","op",-0.5906942780401188,-0.8117974657819949,-0.33843670047894925,-0.08491089337034718,0.147412436719206,-0.5434373536597199,-0.22557906695489416,0.05440411734743145,-0.06767814661351057,0.550829527847863,0.23467617985492006
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_writen_by","op",-0.7175632588752755,-0.719151371528776,0.24634853359936515,-0.42774329293479085,-0.2828633856745716,-0.3031327883411318,-0.18337691681256574,0.03759187870204528,-0.32431271055994726,0.3994549073622444,0.0
"http://ekaw#partOfEvent","=","http://iasted#is_sent_by","op",-0.6317700987817737,-0.5581900631724684,0.3472615865299542,0.20369616003869706,-0.29304014281314694,-0.390107415035602,-0.40550665398004027,0.8045921993859777,-0.6997131331670973,0.5651663428228124,0.5921158946481782
"http://ekaw#organises","=","http://iasted#sign","op",-0.7014030334728734,-0.7892920589292537,0.37282350334471337,-0.16964183587256032,-0.24150965080622344,-0.4049301606157093,-0.4964361999164537,0.047017382844667166,-0.2914801569581482,0.040814526668197404,0.05343820576376668
"http://ekaw#organisedBy","=","http://iasted#is_present_in","op",-0.7654291675255485,-0.733900725129359,0.350584661800206,-0.14926395984573715,-0.15396055691551003,-0.3725724554028338,-0.21287836686066042,-0.15965411261327878,0.04280440037346289,0.32514237163110415,0.0
"http://ekaw#heldIn","=","http://iasted#is_given_to","op",-0.5372108569462093,-0.5016134038680105,0.17025060565560834,-1.0,-0.1302132314419716,0.24899424508435186,-0.31113467584782784,-0.1569796499220184,-0.19576348022892065,0.3471574949556677,0.556699636349373
"http://ekaw#paperInVolume","=","http://iasted#is_writen_by","op",-0.7622992562273747,-0.7019009980374209,0.30054858093843184,-0.2784965260738428,-0.103555244317723,-0.33338357520998096,-0.25255464913633197,-0.21811706060429625,-0.22300522579491344,0.3421321914734501,0.0
"http://ekaw#topicCoveredBy","=","http://iasted#pay","op",-0.757873982963414,-0.5720464248729648,0.04196968404670809,0.06333864782558951,-0.6135657546300265,-0.39614619455315414,-0.7048639722967666,0.30169676515399435,-0.10497756324694896,0.07870404826800148,0.3586987978452659
"http://ekaw#inverse_of_partOf_7","=","http://iasted#sign","op",-0.777789717242776,-0.4525716835272078,0.39939894524704744,-0.23978818809335556,0.029050379946081284,-0.6128013510272562,-0.26350276199101463,0.24270146063778242,0.07684978926772068,0.48405326747581956,0.08277358086902353
"http://ekaw#listsEvent","=","http://iasted#is_writen_by","op",-0.6756600004704838,-0.8249837703286307,0.46741295159578633,-0.32141605347497226,-0.2805819189564188,-0.38859823085941525,-0.11526971232284744,-0.21915402460019773,-0.12605276630380868,0.309078614881773,0.0
"http://ekaw#hasReviewer","=","http://iasted#is_present","op",-0.747018897481811,-0.6464942228996376,0.16529222006832556,-0.10930734209935367,-0.7826502541493892,-0.4888937162374515,-0.15681642252329497,-0.14035766179869358,-0.3060383352376945,0.4078318646908803,0.12992503562744295
"http://ekaw#scientificallyOrganises","=","http://iasted#is_present","op",-0.670612733149119,-0.7657041198920473,0.30917373719577346,-0.006898285489914446,-0.31408570865042906,-0.2672277429312113,-0.14875167532668976,0.46031828736591973,-0.37476797695822117,0.3546679491279763,0.08506410489421323
"http://ekaw#listsEvent","=","http://iasted#is_held_after","op",-0.6779415767893082,-0.7099852212529563,0.28743355087143074,-0.4424970929002491,-0.3183628016372648,-0.2584369308797685,-0.055118873545200175,0.10426605756095286,-0.12102966710516827,0.3075613773819206,0.0
"http://ekaw#partOf","=","http://iasted#is_sent_after","op",-0.7360599229945706,-0.5946414107535751,0.14602179269178683,-0.12325005563488844,-0.8462082873295017,-0.5981613555289629,-0.3701934814180301,0.12118669713136221,-0.5138959925122268,0.4991811270544524,0.2924662796393701
"http://ekaw#reviewWrittenBy","=","http://iasted#send","op",-0.7245064870827773,-0.4321181821645521,0.28933174497270664,-0.4712563573206504,0.09595082231381014,-0.22513457598755704,-0.38366392157216556,-0.10224889034007312,-0.10960956003936018,0.5843773207411818,0.07776416919835971
"http://ekaw#heldIn","=","http://iasted#is_paid_with","op",-0.6634504844543611,-0.6040324992062915,0.09671812459557838,-0.6532494648580902,-0.34086055297463935,-0.0750539587978849,-0.3980034346667841,0.05394102347941554,-0.31630296535437374,0.5128533807873243,0.11974301970732992
"http://ekaw#reviewWrittenBy","=","http://iasted#is_paid_by","op",-0.4886780901849197,-0.8639329518392699,-0.4884840258280879,-0.3202027224037035,0.24249085960030192,-0.6713325994063767,-0.2914470453131881,0.012194268314873469,-0.2102688108259435,0.39151466077735586,0.4337527955105802
"http://ekaw#referencedIn","=","http://iasted#need","op",-0.6669426488318835,-0.7993948680872042,0.41163789534537787,-0.09865239322716945,-0.3466305766059098,-0.3783446092778542,-0.5392374851125341,0.09566028806080218,-0.1494542469001543,0.07791844185409125,0.10585047989870655
"http://ekaw#organises","=","http://iasted#is_designed_for","op",-0.6721067911583278,-0.8270327253567267,0.2761538634896863,-0.2667075248045917,-0.5940074293209916,-0.3389697077973245,-0.23442879007566042,0.3662137058116506,0.03189790067047693,0.3214086495339583,0.124828764311542
"http://ekaw#partOfEvent","=","http://iasted#is_given_to","op",-0.5527829135153683,-0.3970067040745774,0.23074954005641923,0.09783106805571662,-0.6364256613386976,-0.31529216963110396,-0.28718747584354243,0.07353531320899176,-0.6252496870287436,0.7529525384919082,0.35196357993162286
"http://ekaw#hasEvent","=","http://iasted#is_present","op",-0.2724469365770218,-0.4891881419057228,0.6255964347485359,-0.11840409171422439,-0.41442104217442377,-0.31051314068210534,-0.7263152373487318,0.1262294722572388,-0.8221088057495262,0.6440891133424587,0.6354870295496626
"http://ekaw#topicCoveredBy","=","http://iasted#is_writen_by","op",-0.5805490554365557,-0.8247333747327588,-0.3520547361548221,-0.2569116454754047,0.2512861479479891,-0.6135260423355072,-0.28095271428544166,0.0329818165212441,-0.06662776801168713,0.4014507332547508,0.29852040137207203
"http://ekaw#volumeContainsPaper","=","http://iasted#is_sent_before","op",-0.7178212768141472,-0.6504993093352271,0.3365024272301411,-0.3192755670856644,-0.2883904651500663,-0.5299387760120009,-0.21996663594119648,-0.007011105767108283,-0.4368066446415819,0.4379839738079587,0.0
"http://ekaw#technicallyOrganises","=","http://iasted#is_present","op",-0.7416961810156861,-0.7711130498955711,0.2002627443427658,-0.19109921818832343,-0.5015822979232867,-0.37571982941948856,-0.27272896801031343,0.29142907779780036,-0.19487262255079085,0.23518792121279275,0.0
"http://ekaw#locationOf","=","http://iasted#is_sent_after","op",-0.7445068004571449,-0.6509493956344031,0.355600318372427,-0.3249420665122199,-0.33807709029547794,-0.5663930706528688,-0.14527117095278452,0.13164242048472152,-0.30306940896309364,0.5304136941894226,0.0
"http://ekaw#authorOf","=","http://iasted#is_present","op",-0.7698124176472545,-0.4296281194076199,0.1999454324987302,-0.4185754154851198,-0.13427426436074164,-0.4497613043408465,-0.3757772107955287,0.34580412603448907,-0.43632995691635246,0.47471384111908677,0.045365610297593784
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_held_before","op",-0.748221043370376,-0.712568122692948,0.35437355236602386,-0.3949902566252277,0.0764000880296587,-0.36037445570133364,-0.20119766187450827,-0.19366464374090664,-0.33194094555606035,0.35000462345007644,0.0
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_prepared_by","op",-0.7450348860648162,-0.705671242512729,0.2659133977659611,-0.4093614119831608,-0.14584086409377128,-0.3025456931067422,-0.045237315304051506,-0.06452603285910996,-0.22429697992124142,0.37679693917340673,0.0
"http://ekaw#hasReview","=","http://iasted#need","op",-0.7258830018043327,-0.4479137222519646,0.4102126368493775,-0.24285316629910614,-0.12758539863384255,-0.6987581022357681,-0.26282301121311324,-0.08159119103180601,-0.2765549911153977,0.48111000693678263,0.0
"http://ekaw#eventOnList","=","http://iasted#is_given_by","op",-0.5460468783710282,-0.4442700234544733,0.34915478367309727,-0.14188338986424753,-0.3464180340284121,-0.3707795043240938,0.21401310280461439,0.4090784277157211,-0.17666992415987226,0.9781282860887606,0.3900665359480656
"http://ekaw#topicCoveredBy","=","http://iasted#is_given_by","op",-0.49113182732432614,-0.8084661696692828,-0.23846693882020198,-0.3233997603167368,0.08342489895107219,-0.7512204486746564,-0.309910696150009,-0.013417552335018845,-0.19400155908483563,0.42737327250285806,0.22388361843667048
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_used_for","op",-0.7062539098858421,-0.6711706135154342,0.30347715772851647,-0.1442208780031664,0.015809304497602428,-0.18851683409485576,-0.1048466962227389,0.25970903753741537,-0.26728084342472724,0.49176808866556665,0.0
"http://ekaw#listsEvent","=","http://iasted#send","op",-0.6736646768782857,-0.6909061324445507,0.394871854840404,-0.25791872452418785,-0.19801968346149534,-0.23348395975211877,-0.17549631066194382,-0.22099840295092388,0.1197765827535815,0.318791838921306,0.0
"http://ekaw#hasPart","=","http://iasted#speak_in","op",-0.7313236230406099,-0.5948025042137283,0.4620358401645923,-0.19966293140411373,-0.2916461195351484,-0.5956991089413648,0.028044908498567223,0.1753560610941387,0.03566298033796089,0.3836419740584289,0.015831529576621817
"http://ekaw#scientificallyOrganises","=","http://iasted#is_present_in","op",-0.6750939357548169,-0.7822310651252162,0.32767913750848665,-0.060759063899428534,-0.300288469283049,-0.28898773547043377,-0.02932867624947444,0.4701978860006395,-0.3541924925026748,0.45578370463850515,0.09083406557156481
"http://ekaw#partOf","=","http://iasted#go_through","op",-0.7412571588657135,-0.49134569479063406,0.44788586655440876,-0.22256793893260196,-0.15918420865031035,-0.7926908505614975,-0.1609323737389582,-0.21083586489112915,-0.38156624350573776,0.43949974751921284,0.1009520573507795
"http://ekaw#heldIn","=","http://iasted#is_sent_by","op",-0.6887907332324729,-0.5636824309417746,0.008710434437989578,-0.5858336214713231,-0.6269558245939231,-0.01575585778515798,-0.2852321747619848,-0.18246661521372287,-0.19981848925583434,0.6484138289937309,0.2692490379869674
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_given_by","op",-0.5814465041461792,-0.8871325894597838,-0.2782425502978557,-0.26973977235542623,-0.11922676177702385,-0.6463661525903552,-0.14827590411270253,0.15419548395159421,-0.19298214197676455,0.33258667748716464,0.13394915679765762
"http://ekaw#referencedIn","=","http://iasted#prepare","op",-0.730817577656029,-0.7181860711294663,0.3871867715171493,-0.057177651532668516,-0.0895459611975511,-0.34948587600765413,-0.40950166166140345,0.13503570403199072,0.23544906305490176,0.16488319821081943,0.1380690361575866
"http://ekaw#reviewWrittenBy","=","http://iasted#is_used_by","op",-0.5794745058626147,-0.857638056324793,-0.44630025354246194,-0.15006203085012082,0.1899102310628833,-0.7060953769518464,-0.27019696489651157,0.12003345336397797,-0.10193433580238598,0.33885656739949144,0.3754779352672809
"http://ekaw#presentationOfPaper","=","http://iasted#is_present_in","op",-0.24847749748538228,-0.34338248955160056,0.4931512236535982,0.7472497990728191,0.45673648156275304,0.06016374175655792,0.5812582592569293,0.529756734162427,-0.17410533490013003,0.1389585810289371,1.2159630878050156
"http://ekaw#heldIn","=","http://iasted#is_held_after","op",0.603777549623586,1.0,-0.3089571211065937,-0.7816653525371674,-0.7089838384419298,-0.45362385868231647,1.0,-0.12723496332419026,0.05704950084709126,-0.8455154416383661,2.39409410783906
"http://ekaw#hasReviewer","=","http://iasted#prepare","op",-0.7092841611228349,-0.7001870468989322,0.3022648591956436,-0.21097585405593977,-0.018596798805566972,-0.2866650337809856,-0.563952254600935,0.04219247627017331,-0.15789624565252447,0.2179454613641596,0.0
"http://ekaw#hasReview","=","http://iasted#is_given_to","op",-0.6529370968648672,-0.4883307658930033,0.45922136596605156,-0.49383492120738537,-0.4437221983970583,-0.6942385031761724,-0.025044615019217842,-0.03399259631945151,-0.20363338221187344,0.6097690523942101,0.14669394543314784
"http://ekaw#organisedBy","=","http://iasted#is_situated_in","op",-0.7457032503730643,-0.669280053052955,0.24549461877419954,-0.3665735995723378,-0.009620029646058903,-0.2383457974762785,-0.25103589045449826,0.10785862305416072,0.07832167624373687,0.4249428850324888,0.0
"http://ekaw#writtenBy","=","http://iasted#is_sent_by","op",-0.3336058970751882,-0.7616332831434672,-0.4807723591843288,-0.8146116795223003,0.2782487281256667,-0.30860843229359747,-0.4411922951306527,0.04746613159314772,-0.10253387381067047,0.6152291630740887,0.657172029045916
"http://ekaw#paperPresentedAs","=","http://iasted#is_held_in","op",-0.7320414073068024,-0.6739264118907178,0.131562669188235,-0.5353594441989942,-0.2753232931515224,-0.20219455734498737,-0.1431816535196634,0.25859348775746227,-0.30803306323370516,0.3293546075362066,0.0
"http://ekaw#coversTopic","=","http://iasted#is_held_after","op",-0.7450554108413296,-0.7014132767785725,0.17347756443693285,-0.2932458775550021,-0.3362928293194011,-0.2929188880721323,-0.2576913296326463,0.2898858075041222,-0.2863435076635785,0.14978860250579173,0.0
"http://ekaw#references","=","http://iasted#is_sent_after","op",-0.7372543685713904,-0.7183727751934286,0.0022902290738404663,-0.17870423951914705,-0.768332374400448,-0.24093828019600294,-0.3229602308047148,0.08946300191251,-0.18071408544045342,0.3698554529105704,0.13219945495136387
"http://ekaw#paperPresentedAs","=","http://iasted#give","op",-0.7485323613041939,-0.5169804361214194,0.2999653591628595,-0.30410232256593517,-0.09256001501237221,-0.38650195287784794,-0.2685878377629459,0.13631393400955782,-0.2092247248496777,0.17552203360504204,0.0
"http://ekaw#publisherOf","=","http://iasted#pay","op",-0.7453503033514376,-0.5356851223407673,0.485310102285226,-0.13799596297582195,-0.09914173021834205,-0.5686505151047094,-0.07892822438997571,-0.014028980630390264,0.3105085444261826,0.37939303641497757,0.1626950791461379
"http://ekaw#references","=","http://iasted#is_sent_before","op",-0.7128526912987149,-0.7247612254096493,0.057710641606834256,-0.15314600265018052,-0.8446500021305238,-0.2344670912744794,-0.3302598340049382,0.1210022323188007,-0.04629086199906618,0.3276168921100657,0.22016364651209808
"http://ekaw#hasPart","=","http://iasted#is_sent_before","op",-0.7317067560452817,-0.6298896805288468,0.3986420247802305,-0.2734832841126684,-0.3780241475585838,-0.6774030232355226,-0.2185153487152265,0.06377823434906627,-0.47560460093164947,0.5541800680363609,0.027068818316064336
"http://ekaw#listsEvent","=","http://iasted#is_sent_before","op",-0.4993855823825877,-0.7628440789370767,0.513457208415262,-0.017415129210457625,-0.4168092615506962,-0.26900722071341754,-0.1967473899923553,0.34320524661780727,-0.3772334258073531,0.5097429001744234,0.17209120530535027
"http://ekaw#partOfEvent","=","http://iasted#is_present","op",-0.40368770173560364,-0.3900134750358675,0.5562365596410814,-0.08774988787308236,-0.011144871191587025,-0.36219587513035056,-0.7235363219084519,0.15200657304584553,-0.5380566110482351,0.6526512219560983,0.4447204373334239
"http://ekaw#partOf","=","http://iasted#prepare","op",-0.5555790279756936,-0.4588128684860656,0.7507772375792043,0.6238021081670067,0.2792772298393582,-0.2119980180674853,0.1208801601399061,0.09434282195933985,0.08169424380458512,0.873051569072365,0.8439583520403229
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_paid_for","op",-0.6863069080568536,-0.7450248321115849,0.5010257567101488,-0.053471324220374594,0.08232327472453993,-0.3205545844805643,-0.1373495360651964,-0.25803759788084535,-0.42699278024046683,0.26437657068995346,0.12401679724945003
"http://ekaw#presentationOfPaper","=","http://iasted#is_sent_after","op",-0.5182067521621108,-0.6743567795216394,0.6273181736296116,0.1992855972174723,-0.020044682228740673,-0.28743352367692876,-0.29613305016593505,-0.2361310187159641,-0.6430599203616076,0.6455825408980953,0.41256935138842077
"http://ekaw#reviewWrittenBy","=","http://iasted#is_prepared_by","op",-0.4770274640482848,-0.810508801167918,-0.43165700404966,-0.5250784121941532,0.19505249022686355,-0.4867800311723467,-0.1821718498328534,0.08719449805267221,0.002421035791229542,0.46504758862510553,0.3882595327818046
"http://ekaw#hasPart","=","http://iasted#prepare","op",-0.5088548323284229,-0.5254318742345689,0.8310695656183251,0.6266645064418959,0.30282660327621413,-0.2753669961885812,-0.20900822269150143,-1.0,-0.3657900891276219,0.7679029247807547,1.1501295430075171
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_paid_in","op",-0.6696946677728679,-0.7360802946942124,0.3442355291243717,0.03883973892394588,0.11469943391431858,-0.3117861316409771,-0.1611628139328316,-0.12188694725988969,-0.17630407666772208,0.3144321920186903,0.004310865944809117
"http://ekaw#hasEvent","=","http://iasted#is_given_by","op",-0.4546122332932607,-0.44752919657364254,0.6045581596808742,-0.056378081845503414,-0.3576788943409466,-0.4700264588290517,0.05606739696691543,0.01437936680636498,-0.5775138051752664,0.8324993454130738,0.37770145714271
"http://ekaw#listsEvent","=","http://iasted#sign","op",-0.6967968666380728,-0.5561974193912903,0.3338901951623525,-0.3194926957165827,-0.21809236422008726,-0.4391876101287904,-0.3539984796405423,-0.1548486222329103,-0.24551993020270046,0.2987668242507031,0.0
"http://ekaw#hasEvent","=","http://iasted#is_situated_in","op",-0.7208214114867123,-0.7163270235829553,0.1772000626995225,-0.4224619913677745,-0.3986469389145756,-0.28095131046658206,-0.2442977352269955,0.17147630173199402,-0.2939938685700534,0.44242265891107646,0.0
"http://ekaw#listsEvent","=","http://iasted#is_situated_in","op",-0.6681448472604552,-0.8081718000801945,0.4045504524436079,-0.3170052865907791,-0.3552386395504933,-0.36374091778907336,-0.1274248483972732,0.10173484071574967,-0.00583603007945277,0.35023770334992865,0.0
"http://ekaw#topicCoveredBy","=","http://iasted#is_equipped_by","op",-0.5310518681108476,-0.8712651406631049,-0.24767696689457563,-0.22520222381757415,0.28803329629942787,-0.6210547391812433,-0.12955870875172426,-0.11236244998929967,-0.32094319227298873,0.49011075798855575,0.29477899427155985
"http://ekaw#partOfEvent","=","http://iasted#is_held_after","op",-0.7267239183882495,-0.6417870813519886,0.15698310763421186,-0.5279459610868527,-0.29008875157504566,-0.22141378464626327,-0.16669252855808314,0.04387900386001964,-0.4326789660574971,0.31997420908272134,0.0
"http://ekaw#hasReviewer","=","http://iasted#is_paid_for","op",-0.7545250946329417,-0.7644344954012949,0.29234119783984047,-0.2996600531166874,-0.27516402074063206,-0.39611090271707783,-0.13203729498965533,-0.024537630031615576,-0.25435536875896403,0.3172482327214412,0.0
"http://ekaw#partOfEvent","=","http://iasted#pay","op",-0.6010509020147295,-0.4403119095133259,0.7996708936434114,-0.010171656626531522,-0.17641186819973098,-0.7879666333247727,-0.006775450021975549,-0.258137237826333,0.9414766353307535,0.2745298463838646,0.951178283708136
"http://ekaw#coversTopic","=","http://iasted#give","op",-0.6488370809430368,-0.685509703979396,0.5046951070094268,-0.1598296716957569,-0.35088182030761617,-0.5002461694344056,-0.5018081231398386,-0.016910400128193892,-0.1790712048006614,0.25320518189735064,0.04105857242170219
"http://ekaw#organises","=","http://iasted#is_paid_in","op",-0.7544693376658054,-0.7047249132082756,0.31447105897236893,-0.16800630990758836,-0.09912508207864779,-0.26915228810319813,-0.2587884627792624,0.11670830984927894,0.4611800654388192,0.5304075495096532,0.2247403327216766
"http://ekaw#paperPresentedAs","=","http://iasted#is_sent_before","op",-0.5704778361885687,-0.6437450458179196,0.38172735026375015,-0.025145387949145115,-0.1802779684249074,-0.06938406407973496,-0.04630784712757008,0.36604408514369124,-0.6203709564163915,0.6863620395431458,0.28533574937071204
"http://ekaw#coversTopic","=","http://iasted#go_through","op",-0.7569192729397196,-0.6777242578250672,0.3709224819408088,-0.3194495738932748,-0.2125202339608775,-0.5833685112392072,-0.04306304939598127,-0.2241817514382205,-0.4985566649102774,0.37869819565032325,0.00814767835751784
"http://ekaw#listsEvent","=","http://iasted#write","op",-0.7312466069782673,-0.7434489163823335,0.35112201526450004,-0.2647581657965238,-0.043730322082020656,-0.3941846981112084,-0.45740145707072066,0.03434992009326976,-0.4654270999070994,0.04590506973962771,0.08322887293861714
"http://ekaw#hasPart","=","http://iasted#pay","op",-0.523883628901034,-0.41369138383255344,0.7588775545437119,-0.07800774362546159,-0.6444072225688491,-0.9693749506044238,-0.0016306812618802624,-0.4160280485316459,0.3650256077634342,0.11269808715992324,0.780920853887864
"http://ekaw#hasReview","=","http://iasted#is_needed_for","op",-0.7221552277865331,-0.7699893469103434,0.3179683890004048,-0.3669912445684609,-0.2743437276675499,-0.35021929974447585,-0.1899206738944419,-0.11181709513890947,-0.2353787169490008,0.33236580320835607,0.0
"http://ekaw#presentationOfPaper","=","http://iasted#prepare","op",-0.5589386183745901,-0.6272894515192828,0.5874603596077648,0.1081595356496794,0.18324012395107858,-0.17730139542673862,-0.28270876361002917,-0.125468919930372,0.096467145250128,0.5013839515326455,0.30804446627720194
"http://ekaw#reviewWrittenBy","=","http://iasted#give","op",-0.7165779457672027,-0.5562880166580388,0.37427337155448015,-0.3614763304395162,-0.10671830204873556,-0.4613712049046311,-0.32692847869418495,0.05307651786860301,-0.2425755831245353,0.3550981178114656,0.0
"http://ekaw#coversTopic","=","http://iasted#is_present_in","op",-0.7280169591700939,-0.630627540297353,0.4143795210877794,-0.329999987900907,-0.1415031689003985,-0.5938427841580846,-0.06668486160488296,-0.26626855288819695,-0.37878329512277575,0.3785270393803024,0.0
"http://ekaw#heldIn","=","http://iasted#is_sent_before","op",-0.6873620990498017,-0.5682898555916948,-0.03403023853123921,-0.5836647388681,-0.671638832789289,-0.013603704864819877,-0.37073419014132913,-0.0019992972989368862,-0.22280377062515289,0.5954743276259336,0.2795849427088377
"http://ekaw#volumeContainsPaper","=","http://iasted#is_held_after","op",-0.7313080346274159,-0.726243234894985,0.23337565780010383,-0.293871879104857,-0.20280129971166605,-0.3333040840572915,-0.25752287594557877,0.06052322431842594,-0.4406072219924597,0.03285172226453725,0.0
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_made_from","op",-0.7258680276377731,-0.7621572169468982,0.34982537523635293,-0.36928992267010996,-0.14731562342291105,-0.38692941458317376,-0.0738056962430923,-0.3149729021220903,-0.30667823120558,0.36001204871605674,0.0
"http://ekaw#writtenBy","=","http://iasted#is_occupied_by","op",-0.5440329137964024,-0.8633780535153973,-0.7021429453806606,-0.10059235976458314,-0.3358593494168429,-0.6571866283570847,-0.2179506354410886,-0.03713648509311307,-0.15468594269327385,0.3669345692139414,0.4912117191830576
"http://ekaw#writtenBy","=","http://iasted#speak_in","op",-0.7474200938302595,-0.4655372184810228,0.06386482875094468,-0.5625226275684027,0.1291726847829222,0.03685490012312265,-0.30798377064605087,0.3469489061356441,-0.0935379563696378,0.1746115853259298,0.2883718827356271
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_occupied_by","op",-0.5465591731532283,-0.8853011272147363,-0.24795961832623914,-0.2493694884082378,-0.025278689687966538,-0.5932484070682631,-0.07778214889311663,-0.040065485860446226,-0.29625796882503763,0.5043595034295065,0.13187615868184477
"http://ekaw#eventOnList","=","http://iasted#is_connected_with","op",-0.7271806569922827,-0.7437966943709634,0.03328517627379446,-0.19179361801442718,-0.7288540060579662,-0.34259658184570474,0.003801236673775632,-0.21737348349246788,-0.17249016667960193,0.44164306080943727,0.13297536467750937
"http://ekaw#topicCoveredBy","=","http://iasted#is_signed_by","op",-0.5104690334085853,-0.8658663434145629,-0.3137309047024992,-0.21040399315954506,0.25467314968119226,-0.5880453678144936,-0.17329693908351596,0.036995614625069395,-0.32776782926036097,0.47538301019954154,0.29488563104893417
"http://ekaw#paperPresentedAs","=","http://iasted#is_used_for","op",-0.7442635407279865,-0.7256284777110622,0.18187154650000426,-0.35589071667836103,-0.3849870615392207,-0.30482001335307607,-0.17253267997996824,0.13793503879564661,-0.255337197908611,0.42593267620964315,0.0
"http://ekaw#reviewWrittenBy","=","http://iasted#is_equipped_by","op",-0.5584551402158915,-0.9008866151321964,-0.40017387247664693,-0.21929587655556826,0.12288912536834418,-0.7522984501036318,-0.11825002038199761,-0.04220160166778797,-0.2695576743522061,0.3286161020371361,0.3388144353094854
"http://ekaw#organises","=","http://iasted#is_occupied_by","op",-0.7382763121151454,-0.73705516427449,0.07731643756397899,-0.20186331149612036,-0.8466778768033878,-0.2610118176381623,-0.009157541036472483,-0.014259872212454838,0.07283364932544623,0.5262630770361019,0.2529557529281915
"http://ekaw#references","=","http://iasted#need","op",-0.7528701168534923,-0.7218650053957589,0.39520945684020226,-0.3309672848727383,-0.04886058350221556,-0.37984021425511794,-0.0971443399141203,-0.21649013374004022,-0.23740268145002053,0.30213619081860754,0.0
"http://ekaw#reviewOfPaper","=","http://iasted#is_given_to","op",-0.7385322600023321,-0.545966664836917,0.3222829879571667,-0.39623101609885814,-0.3932188855116989,-0.651284280795023,-0.08493222405068346,0.3482357457814613,-0.34836420130917956,0.4424220605056768,0.056748753987693745
"http://ekaw#heldIn","=","http://iasted#is_signed_by","op",-0.7359791699517721,-0.6559783096937506,0.22792669688599432,-0.46758898108267655,0.006106922018015215,-0.19102668934207934,-0.2823016542337803,-0.08765493720822093,-0.01863007373242398,0.4579404389362216,0.0
"http://ekaw#hasReviewer","=","http://iasted#is_prepared_by","op",-0.6909359065315918,-0.7690573918091843,0.37164920744696195,-0.37764840065011096,-0.20257169307806622,-0.33201547267210707,-0.18074510983494596,-0.10401136583280168,-0.1776484631796753,0.3554733499050715,0.0
"http://ekaw#hasEvent","=","http://iasted#is_held_after","op",-0.6682527208931056,-0.6096971261602042,0.19073668929412557,-0.631513517271177,-0.17871072788397857,-0.14066447081184386,-0.14722741022577013,0.08081360625661205,-0.3048866469319129,0.29856581036306573,0.004603243949941271
"http://ekaw#hasPart","=","http://iasted#is_present_in","op",-0.6246489570625882,-0.38448710491973537,0.44367066723571513,-0.5691204913184649,-0.19698577811859552,-0.6478969706024933,-0.3764759366040914,0.040714961966234586,-0.34089047499094693,0.6980303084499508,0.2063450836976486
"http://ekaw#paperPresentedAs","=","http://iasted#is_prepared_by","op",-0.5615459079733087,-0.7245854595751513,0.29666068568090553,-0.2266704182759588,0.07716416229879397,-0.08780934675440155,-0.04607531949280963,-0.10194774935545159,-0.18911682184399303,0.5322897937697713,0.029782934092852265
"http://ekaw#organisedBy","=","http://iasted#is_equipped_by","op",-0.42615300949046264,-0.9715834622784875,-0.26719481040856596,-0.17942282963492773,0.07568091716771352,-0.6452940916109653,-0.1230596678411301,-0.06257398393336866,-0.14076441557905084,0.5481933617007688,0.28046402503989953
