"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Working_event","=","http://iasted#Introduction_of_speaker","c",-0.8326053995958803,-0.5157227509911639,-0.11494525004135026,-0.5926862897165631,0.1606171760032964,-0.10615181426204445,0.15627395941537414,-0.4262127505655884,-0.2585467515121479,-0.47199906437600225,0.0
"http://confOf#Workshop","=","http://iasted#Form","c",-0.8253192409020722,-0.730940728517031,-0.326427015061163,-0.5668791857385496,0.09060417827942313,-0.21510308164705716,0.1535945152776288,-0.46041473386361,-0.394806694305319,-0.4449716862154762,0.0
"http://confOf#Participant","=","http://iasted#Conference_airport","c",-0.8308471047189526,-0.3498474738744306,-0.2785099393785928,-0.6702620133579444,0.3479739391689869,-0.07588879526142223,-0.055303261389578307,-0.2130899362366736,-0.24864149340913255,-0.4761955293405431,0.0
"http://confOf#Country","=","http://iasted#Money","c",-0.7887219842759573,-0.7278845256577318,-0.06642241171154317,-0.5902203682950944,0.093032563098852,-0.405924669140146,-0.12326641016690343,-0.27149575733580034,-0.02911232853636503,-0.4190699868656931,0.06731789957110568
"http://confOf#Volunteer","=","http://iasted#Non_speaker","c",-0.8180373606107526,-0.4140350338560489,-0.3121219780476233,-0.5820933365526426,0.08267835367383092,-0.7088663035747811,0.22544730613287278,-0.5473017878174483,-0.17119682924748925,-0.32946193681255287,0.16519301754932714
"http://confOf#Reception","=","http://iasted#Record_of_attendance","c",-0.7247222081098174,-0.5238805150136097,-0.19450304957469955,-0.6948254150583033,0.12850139348974898,-0.3674679080757728,0.19935990677133075,-0.6651433790016393,-0.13226460965339193,-0.5953137511861297,0.0
"http://confOf#Submission_event","=","http://iasted#Sponsor_company_house","c",-0.84717983991839,-0.5485135516390973,-0.10006479514174149,-0.5051614851090995,0.13625759316234198,-0.13035933752031803,0.0840854001608975,-0.43556027738414294,-0.13609717196026894,-0.5066785683356336,0.0
"http://confOf#Assistant","=","http://iasted#Submissions_deadline","c",-0.8296842794924868,-0.7529862974723025,-0.457836989642035,-0.5408963828569517,0.14126773507918533,-0.1398390999820046,0.06977198400443196,-0.4842559131491698,-0.2777843686104132,-0.6218762941050364,0.0
"http://confOf#Person","=","http://iasted#Hotel_presenter","c",-0.7718318120286206,-0.4359080428550254,0.004651402715534436,-0.878328960140529,0.11065072360917383,-0.0697844177163901,0.19915269924380352,-0.1617862520757799,0.03874246581001861,-0.4935919679521771,0.014531501072462483
"http://confOf#University","=","http://iasted#Hotel_presenter","c",-0.8480118188522635,-0.6181197968123036,-0.13995833741548602,-0.5252130599304079,0.17986442970488792,-0.16042463758781145,0.04699754675747192,-0.391504286838122,0.20202966171497594,-0.49271388344953904,0.0
"http://confOf#Topic","=","http://iasted#Mailing_list","c",-0.8168723564012393,-0.19535281379642644,0.2498751279181517,-0.5459407328966461,0.2329625340399364,-0.14855668326428095,0.3351845498277317,-0.3264676166134197,0.0018926615237633282,-0.6427485715164503,0.08458117834709789
"http://confOf#Tutorial","=","http://iasted#Building","c",-0.8504228665614011,-0.7190469380560114,-0.24994128392467607,-0.47864235283119627,0.04193195407605188,-0.29437315438057643,0.043860523195510925,-0.2318173202520003,-0.14247554029531329,-0.4635129071714531,0.0
"http://confOf#Volunteer","=","http://iasted#Listener","c",-0.7470246359399598,-0.66298893436306,0.15205328020198272,-0.7586740914765484,0.03834269949464564,-0.3212264201892321,0.12427710918710688,-0.28325831927089573,-0.039387423397082344,-0.47899718500137767,0.0767647686172146
"http://confOf#Topic","=","http://iasted#One_conference_day","c",-0.8472764698549036,-0.46456821163818063,-0.04903627526913179,-0.5673719843025852,0.06798945106868803,-0.02366817235095997,0.19198707979815688,-0.5187584014263602,-0.13835607890097068,-0.54300193745937,0.0
"http://confOf#Contribution","=","http://iasted#Fee_for_extra_trip","c",-0.8138604582376838,-0.3653082524947089,-0.45052888083141784,-0.8147970802608513,0.27138697622337715,0.11360337009696653,-0.08406912247493292,-0.6559354029988604,-0.4374266767405298,-0.508445585509631,0.15040385118596922
"http://confOf#Trip","=","http://iasted#Sponsor","c",-0.8579148747214679,-0.3615327998390463,-0.04820924741326593,-0.4272757942963228,0.33174391903904255,-0.10283339636650224,0.5001712269671614,-0.3161206255279678,0.1731506050047611,-0.6113575964763031,0.043851344668438874
"http://confOf#Submission_event","=","http://iasted#Video_presentation","c",-0.7534928589407415,-0.46596777971987613,-0.004074327174118597,-0.7095028261960943,0.11782338735357523,-0.07856556292401318,0.2760448064367407,-0.534352819559601,0.032630572179641826,-0.7469841746301086,0.0
"http://confOf#Contribution","=","http://iasted#Credit_card","c",-0.8506698425613176,-0.6095544064244796,-0.13570632982096875,-0.5302295751816304,0.10426625863167382,-0.047382426408496214,-0.002540470212347601,-0.4931350943809062,-0.2151750245192482,-0.4991725147830349,0.0
"http://confOf#Conference","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.788262236835547,-0.5057038438195351,-0.17646261707507538,-0.7068738673723063,0.331509577298835,-0.05173150143697469,-0.1481484049921986,-0.8202548302741048,-0.11361263531719601,-0.3392286213806548,0.09755054493982218
"http://confOf#Member_PC","=","http://iasted#Sponsor","c",-0.8435211194368735,-0.2916140513308859,0.11855180572634993,-0.5709818305835186,0.31751460068207216,-0.008753721378850998,0.48295865023530515,-0.41175159743718504,-0.20224765151401902,-0.611208147758699,0.04892465817815972
"http://confOf#Participant","=","http://iasted#Sponsor_state","c",-0.8374775164158363,-0.3418309003507005,0.07383721838045099,-0.5720179919595163,0.0869716961479543,-0.18976324429639924,0.24997825056981138,-0.5007517092992598,-0.13860214635474288,-0.513922039155736,0.0
"http://confOf#Poster","=","http://iasted#Conference_city","c",-0.8237487205477926,-0.5926655882093682,-0.0859175205702708,-0.5323891247450598,0.1249543271984852,-0.21762432743283444,0.01039618783207752,-0.4426699191216886,0.014433540087552377,-0.4989764168348686,0.0
"http://confOf#Workshop","=","http://iasted#Car","c",-0.8375505867147174,-0.5272899072799988,-0.25047970505874817,-0.666595486787138,0.10853164896213507,-0.07606708200172818,0.4025834978122096,-0.4767857348398371,-0.2066805147214733,-0.443357074425327,0.0
"http://confOf#Social_event","=","http://iasted#Session","c",-0.8570863826589763,-0.24473033545234235,-0.05743974129848217,-0.3897048992312976,0.14989571476372698,-0.4393452425244473,0.4888361614089214,-0.5016000931378695,-0.24395104401530698,-0.5517834320552517,0.07715991758669405
"http://confOf#Scholar","=","http://iasted#Conference_hall","c",-0.8189782659930567,-0.5497671798915502,-0.12279730804541655,-0.6188113077180902,0.2918128975820977,0.012584881550294691,0.4005567510853001,-0.5109771293948171,-0.2263413035884484,-0.4243834825313102,0.0
"http://confOf#Student","=","http://iasted#Card","c",-0.8476948930243975,-0.4334992306339136,-0.056352172904385545,-0.4832701438421695,0.1634752519412883,-0.24009368462764502,0.12481100101277942,-0.37321982321526836,0.009262688289583876,-0.5725811884959671,0.0
"http://confOf#Tutorial","=","http://iasted#Conference_hall","c",-0.8322643155433931,-0.4785185790952615,-0.15996615945608084,-0.5722227557229537,0.21989777949675893,-0.15829929718498403,-0.015841410783987597,-0.6090408021524973,0.08064628183164735,-0.40746059072535357,0.0
"http://confOf#Administrator","=","http://iasted#Computer","c",-0.822696500301275,-0.5035116366600735,-0.02983376218923628,-0.6378400794028998,0.09356414081924802,-0.18199357859048138,0.09519763365865597,-0.45212720657515115,-0.08482427845547302,-0.46388793883938517,0.0
"http://confOf#Trip","=","http://iasted#Record_of_attendance","c",-0.8475987422754288,-0.35282446731468564,-0.005377002392324082,-0.5739775768317534,0.11218444232631875,0.052338303900035354,0.2530948021744186,-0.6062742931791831,-0.21566674886417492,-0.5878180177053928,0.0
"http://confOf#Assistant","=","http://iasted#Invitation_letter","c",-0.8322411257986548,-0.5353989263384333,0.06400371617513323,-0.601857959646845,0.012449355107937432,-0.1509847340925723,0.033358981235177776,-0.3539097915341981,-0.1422619496469375,-0.5875650646776283,0.0
"http://confOf#Person","=","http://iasted#Shuttle_bus","c",-0.8528947801163699,-0.41959063965557675,-0.08988617368006924,-0.6507533425088934,0.070852463696921,-0.022460687334690865,0.32670578027215247,-0.3841279431732024,-0.03638573083561758,-0.5503780379565493,0.0
"http://confOf#Student","=","http://iasted#Audiovisual_equipment","c",-0.7706936941288559,-0.5904811244788457,-0.2939026761089032,-0.8115581029231708,0.13338784695509842,-0.170580693907874,0.4336741502961985,-0.16079493883565976,0.17964323527332904,-0.6296091992979991,0.09768629498416914
"http://confOf#Assistant","=","http://iasted#Session_chair","c",-0.742218020252962,-0.6772583607446052,-0.1636094780644255,-0.6333996285458802,0.21010394360996876,-0.24078577739933682,-0.2601973722285259,-0.7250627436842502,-0.21996020282353945,-0.6338345506663106,0.11593542937947465
"http://confOf#Member","=","http://iasted#Hotel_registration_form","c",-0.8575118246429345,-0.442349789691423,-0.12404397058471073,-0.5050723884076395,0.2725833150857351,-0.06275216111387816,0.37067375691879034,-0.3262805897716127,-0.10014737156854814,-0.512814734663567,0.0
"http://confOf#Administrative_event","=","http://iasted#Departure_tax","c",-0.8246965391258532,-0.5271969513276797,-0.1416117738196092,-0.5981787293008394,0.11244684290413431,-0.14482173579765656,0.039686850526659656,-0.5121001882471112,-0.1789960828898981,-0.4001413629734265,0.0
"http://confOf#Company","=","http://iasted#Conference_hotel","c",-0.8077035235816317,-0.5786054068834201,-0.006883511632016059,-0.5713441425759282,0.04462014366678502,-0.08906473268649973,0.0660773120941407,-0.5414807087238733,-0.25981659600264173,-0.5933515661217053,0.0
"http://confOf#Organization","=","http://iasted#Submission","c",-0.760939738160721,-0.5120912756815998,-0.23125475504781123,-0.7019663980441765,0.06482934418702269,-0.4250269791080691,0.13184949757320963,-0.2470458380395455,0.07832517870119848,-0.6893896155855233,0.0
"http://confOf#Person","=","http://iasted#Car","c",-0.7736288080782955,-0.3695214867771043,0.06172646006477689,-0.6361514830235074,0.2948962319530526,-0.21665108806728695,0.3963581569302683,-0.42181181338409157,-0.31832462212530555,-0.4836898463562287,0.0
"http://confOf#Assistant","=","http://iasted#Delegate","c",-0.8429161957380993,-0.14773146876447496,0.15649635271813112,-0.63119031041596,0.03138834231058474,-0.20945740701072213,0.042645954768844696,-0.4723814552979245,0.07156671230467748,-0.6401425272482477,0.03996554634100802
"http://confOf#Camera_Ready_event","=","http://iasted#Card","c",-0.7601042077453056,-0.5391269063211978,-0.16759320166734815,-0.3229456125368011,0.1676063728202044,-0.15080909538433784,0.35152217580897815,-0.5418964460327316,-0.31898705061800614,-0.6669732457879372,0.0
"http://confOf#Scholar","=","http://iasted#Shuttle_bus","c",-0.8374801475249822,-0.6212403282602791,-0.05100919262759551,-0.5779431078119296,0.08133886746207253,-0.11556164339623709,0.2732602832457416,-0.2729166500409763,-0.14155528964081465,-0.5649528875511711,0.0
"http://confOf#Regular","=","http://iasted#Session","c",-0.850605759248356,-0.3074956508075781,0.14983079496289564,-0.12308929409387048,0.5633903782398813,-0.34566648784823084,0.17324891646408735,-0.20993005959020705,-0.4131751692253929,-0.6946229815608772,0.34402829610947183
"http://confOf#Poster","=","http://iasted#Conference_hotel","c",-0.7932925299295364,-0.5945341925257548,0.0025929964283155638,-0.5631256298078684,0.3347727774343392,-0.15831070543795223,0.05927834844548885,-0.5058506098590455,-0.15369651829726272,-0.4747946442161972,0.0
"http://confOf#Reviewing_results_event","=","http://iasted#Conference_restaurant","c",-0.8077721575511341,-0.7757534516981034,-0.3396323510989606,-0.4905654721882756,0.1411940380840624,-0.284834142733452,-0.09806887053866375,-0.43653470664124294,-0.09559277438250902,-0.5741773231525702,0.0
"http://confOf#Participant","=","http://iasted#Video_cassette_player","c",-0.8423930611764703,-0.4851182334110211,0.08431006919059669,-0.5485209912727327,0.0826297119061683,-0.07775925450082588,-0.03262974769034144,-0.4121382368888463,0.052083841217600124,-0.528451109632198,0.0
"http://confOf#Regular","=","http://iasted#Tutorial","c",-0.8532321141238229,-0.6276644506677096,-0.14286253379814373,-0.4678593055413851,0.20367113171782214,-0.10030998732790797,0.0831842446321498,-0.5381150819614002,0.17591793321923865,-0.5294082301527521,0.0
"http://confOf#Person","=","http://iasted#Invitation_letter","c",-0.8206444877042293,-0.1470021814046759,-0.04542503579618362,-0.784988213944018,0.19039569735631678,-0.017082448619128776,0.2009980539837286,-0.12180918023349929,0.09571862827742206,-0.5775698690499391,0.055099865381078694
"http://confOf#Administrative_event","=","http://iasted#One_day_presenter","c",-0.8042526385575388,-0.7147625367157733,-0.35081944404313803,-0.6449616078760846,0.2158105019800438,-0.08161251129128777,0.20889512671247368,-0.5328390031104548,-0.10289976340512641,-0.46924069135760593,0.0
"http://confOf#Registration_of_participants_event","=","http://iasted#Presenter_state","c",-0.8314567504017568,-0.6288797849616727,-0.36099943454487293,-0.5478841625426072,0.2119693951535837,-0.1831968431226194,0.2063633641673086,-0.5002437257780721,0.0297606071600085,-0.5110491317377448,0.0
"http://confOf#Paper","=","http://iasted#Credit_card","c",-0.7635587438347402,0.05139206789820161,0.34243237714695396,-0.6777996260120572,0.26140107547364066,0.1567882839682806,0.024850924755882575,-0.2837308117216265,-0.24242975357391106,-0.552730061886628,0.3359986478759237
"http://confOf#Poster","=","http://iasted#Presenter_university","c",-0.7529279260559273,-0.7402905762245529,-0.20728885390943097,-0.6529247921897372,0.20537172728024888,-0.18437966144560758,0.045598190949366124,-0.5739773829748658,-0.05471668610320313,-0.6762070127295932,0.0
"http://confOf#Poster","=","http://iasted#Introduction_of_speaker","c",-0.7986183542068889,-0.47909163062601046,-0.06522673577891769,-0.5796855628979505,0.47797649202172865,-0.11698014458718309,0.29776383127821804,-0.33417800866903946,0.09714866449286541,-0.4637468890224564,0.0
"http://confOf#Assistant","=","http://iasted#Introduction_of_speaker","c",-0.8442937730241162,-0.4094164683295406,0.01082565373715827,-0.573776821514201,0.09411872453984116,-0.10048326007882391,0.07254821622646368,-0.49840183668373905,-0.004704024511034577,-0.5818683641998013,0.0
"http://confOf#Administrator","=","http://iasted#Memeber_registration_fee","c",-0.7750009170125223,-0.4702889067289078,-0.7428997225213132,-0.6495589932093662,0.24407480178949137,-0.24811041152339608,-0.3363702951366603,-0.513114984792119,-0.3066626413409421,-0.767110365428616,0.3077542528889966
"http://confOf#Author","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8370218408383676,-0.5153110753022476,-0.22461514933578364,-0.6524084293973738,0.2847679832834795,0.059270961694207314,0.22455940195089608,-0.5534584913518936,-0.055908846328625805,-0.39505448384376163,0.0
"http://confOf#Working_event","=","http://iasted#Conference_restaurant","c",-0.8236921389026561,-0.5481918390379945,-0.04811588798880373,-0.5968929949265623,0.12681030481883915,-0.27201751900527604,0.0054656571864613035,-0.44915371303706353,-6.024896490315346E-4,-0.4374832433729645,0.0
"http://confOf#Paper","=","http://iasted#Non_speaker","c",-0.8104631242990481,-0.5104364766942924,-0.5095541189400292,-0.7388235520818189,0.3645619545542078,-0.1488351637689751,-0.05528617402906122,-0.09247224925312414,0.0971237563447096,-0.4161001418063969,0.11973170036228697
"http://confOf#Working_event","=","http://iasted#Conference_hall","c",-0.8511957609185804,-0.44478225458101206,0.018461955851465373,-0.474179644418679,0.1737659216068408,-0.1954326386127514,0.12067958763002151,-0.5668052441701654,-0.1841746036985048,-0.5264451746419484,0.0
"http://confOf#Social_event","=","http://iasted#Conference_hotel","c",-0.8231449227493728,-0.4990661124836777,-1.637894251104166E-4,-0.5441681916725964,0.09447107679565758,-0.19160606440924155,0.15650906527054187,-0.4288118971169055,-0.189685247289895,-0.4949081687339716,0.0
"http://confOf#Camera_Ready_event","=","http://iasted#Presenter_house","c",-0.8171333220939893,-0.5793637498940751,-0.26925987670688,-0.6554542669097274,0.13791653236680235,-0.1156403074206197,0.21702263134093913,-0.3753347990812613,0.011623015361080347,-0.5942591061460974,0.0
"http://confOf#Member","=","http://iasted#Presenter_house","c",-0.7883613645893613,-0.5130279592222641,0.0026395624020902897,-0.7281166199665472,0.13430394439095816,-0.127234344107512,0.22027696517706352,-0.4915891332574983,-0.07286055270004166,-0.47212098524815904,0.0
"http://confOf#Trip","=","http://iasted#Introduction_of_speaker","c",-0.7763194393512592,-0.4699006475695261,-0.12881747072395577,-0.7526310197697993,0.24834685033194837,-0.0501820971367406,0.4861776207716375,-0.5434663063399134,-0.13792280550169567,-0.41278020277533933,0.0
"http://confOf#Organization","=","http://iasted#Activity_after_conference","c",-0.7788081493008823,-0.27798309114568276,0.30579426502625484,-0.6029888177662918,0.022991176285348303,-0.13022003364174306,-0.13645546430433675,-0.5802574657517728,0.05665597023239122,-0.49727195559153725,0.16420594372309094
"http://confOf#Science_Worker","=","http://iasted#Sponsor_state","c",-0.826382209502249,-0.5549655504579233,-0.014607198093525287,-0.49922048157272325,0.06025758825316574,-0.2578870726903395,0.035703148987638045,-0.2857710818785725,-0.22578891077817664,-0.5580566453383959,0.0
"http://confOf#Short_paper","=","http://iasted#Payment_document","c",-0.8461586107393917,-0.2544530793543205,-0.11533419340109508,-0.5192900822050062,0.3030284761299167,-0.027638299582005144,-0.1630951001126627,-0.23898411427804123,-0.17880160470013284,-0.6079252506336447,0.0
"http://confOf#Paper","=","http://iasted#Presenter_university","c",-0.8359095174889932,-0.3945515352831165,-0.4374625675255158,-0.7364131203917519,0.24857377884190712,0.06853494173574814,0.11067850202188234,-0.526214053277076,-0.2859139615840324,-0.46002828013772,0.0
"http://confOf#Social_event","=","http://iasted#Tutorial","c",-0.7870147162452302,-0.610355456498906,-0.31342754196410294,-0.6503281622344512,0.11165287754362274,-0.11846346880509573,0.49332093571949387,-0.4258095310141051,0.13101898457472472,-0.7527581546432328,0.03241108410467752
"http://confOf#Author","=","http://iasted#Worker_lecturer","c",-0.7970765074501587,-0.32185565382208337,0.21896527569373414,-0.741124988631216,0.025045560528214494,-0.11472420549840223,0.2944667070912197,-0.3422915109126894,-0.07012872753576349,-0.5803224585060915,0.037251252176360605
"http://confOf#Poster","=","http://iasted#Research","c",-0.8096577800997727,-0.5678608552293655,-0.1723236711238566,-0.581767577488876,0.11584417088017185,-0.2854788895296242,0.08666545560441508,-0.4188694986793776,-0.2581474421844725,-0.460872737213477,0.0
"http://confOf#Member_PC","=","http://iasted#Worker_lecturer","c",-0.7666301194341311,-0.49894774061981306,-0.02600448291933577,-0.6520002069832037,0.16043475211671265,-0.3908816738017321,0.2294528190347962,-0.28706326264892223,-0.18413742762505425,-0.5867841977059041,0.0
"http://confOf#Poster","=","http://iasted#One_day_presenter","c",-0.7366847271011939,-0.4307715694534102,-0.4523248302914461,-0.8557909652775884,0.36532159386348684,-0.15957864165395141,-0.06551518182301741,-0.1998378728206336,0.29276202238654836,-0.6607966247204159,0.1872361109251165
"http://confOf#Volunteer","=","http://iasted#PowerPoint_presentation","c",-0.8199848924741348,-0.5820721844626893,-0.17929658075851806,-0.7367254699947803,0.11567818194109147,0.025256750959936625,0.27720856075586764,-0.3809258047904891,-0.3062124744839889,-0.3920030829827662,0.0
"http://confOf#Administrative_event","=","http://iasted#Memeber_registration_fee","c",-0.7495792811791483,-0.7284273102544658,-0.44666983371284197,-0.564362050164595,0.1828172678745641,-0.29428492164846753,5.024707812548712E-4,-0.5913834352180295,-0.24675362689015212,-0.7693850921731155,0.058260820635741783
"http://confOf#City","=","http://iasted#Hotel_room","c",-0.8186105963263871,-0.30553907133312175,0.1770054392315077,-0.62638609682944,0.12454745589051286,-0.11248543625703145,-0.08549910873815414,-0.7191305768345226,-0.07624120561875325,-0.5527025208206153,0.05871599153195117
"http://confOf#Poster","=","http://iasted#Sponsor_state","c",-0.7800792514950234,-0.6678510464618181,-0.2033612583114638,-0.6146413782123631,0.35386965361301215,-0.20885991391934777,0.26812132850300996,-0.32370362480617487,0.055199356846522774,-0.40215348421920394,0.0
"http://confOf#Registration_of_participants_event","=","http://iasted#Memeber_registration_fee","c",-0.5462637367533966,-0.5015388265485521,-0.5994912604641047,-0.40542553944816895,0.034987198728741786,-0.0034205699552581903,0.1584301810079567,-0.7782229965668589,-0.26070748413835965,-0.9229601867061753,0.2655633015861999
"http://confOf#Contribution","=","http://iasted#Activity_before_conference","c",-0.7964659995809658,-0.28970909473826856,-0.10887827803713168,-0.7989839194179165,0.02418916105036706,0.11797868667473388,-0.10901715853486449,-0.2067354063490041,-0.2883128360498898,-0.68829680338982,0.07883155876153414
"http://confOf#University","=","http://iasted#Submission","c",-0.8359253163369903,-0.6196066951580479,-0.0554071244227996,-0.5300488934990923,-0.04295928853899478,-0.243365382685101,0.1259564132502915,-0.22005736590805514,-0.14873406734924421,-0.5730521808540974,0.0
"http://confOf#Contribution","=","http://iasted#Document","c",-0.8300875300323307,-0.5428763303879368,-0.12080723179751063,-0.5743667018958925,0.08407897946433929,-0.163317762647175,0.21802932600098157,-0.3925382130241263,0.003669703960933912,-0.5330432976702808,0.0
"http://confOf#Organization","=","http://iasted#Full_day_tour","c",-0.8458759672967552,-0.5091867346149896,-0.09516242669320552,-0.6350238732270804,0.07829517771141314,0.040742217255464785,0.27660862138575637,-0.47403936628046317,-0.19818838933695326,-0.4625420658217889,0.0
"http://confOf#Administrative_event","=","http://iasted#Presenter_university","c",-0.8173326820624152,-0.7199710583310313,-0.32048311399677787,-0.5526903521116875,0.1661469289028661,-0.05097772878158613,0.1976409485834556,-0.48756761001019266,0.042838138827759886,-0.6630140422662396,0.0
"http://confOf#Paper","=","http://iasted#Author_information_form","c",-0.8133335365345283,-0.34506627948129165,0.18997198036828755,-0.5214425012624881,0.2548740304323469,0.014882788758310062,0.21743083273317332,-0.5315440718089817,-0.20130031238362267,-0.5839552026850767,0.0
"http://confOf#Person","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8362108257584759,-0.31096384455803094,-0.0026852796666494427,-0.6063077090783122,0.2007700787852622,-0.06261943061121433,0.20139684911390132,-0.3033642738990656,-0.05461313728989692,-0.5500192228368124,0.0
"http://confOf#Camera_Ready_event","=","http://iasted#Presentation","c",-0.784888003917098,-0.4911401079163812,-0.14626741171485447,-0.6881155175988587,0.1401538231288848,-0.15323469548103696,0.19421396839442484,-0.4368806190493153,0.13888853274182567,-0.6029774372410786,0.0
"http://confOf#Student","=","http://iasted#Worker_non_speaker","c",-0.8308735471154709,-0.40120088876122373,0.09865155132460757,-0.5925513285961068,0.20348828610060088,0.013362528037473176,0.2783362584861082,-0.45347959672751814,-0.42161571613011795,-0.5267070179619758,0.0
"http://confOf#Company","=","http://iasted#Car","c",-0.7971049404389998,-0.5970797928535929,-0.22465531469982014,-0.5185514581903917,0.250052442464924,-0.242833863386124,-0.19796026537519307,-0.7952458183570785,-0.23316663557509,-0.47089770127043074,0.07856853946787146
"http://confOf#Reviewing_event","=","http://iasted#Hotel_presenter","c",-0.8107614295701417,-0.6920771528218503,-0.3186376120316329,-0.5152141078274202,0.28097956110640454,-0.1031006900457595,0.13418420656111607,-0.42527267593210394,0.051169629729174604,-0.6403177514629301,0.0
"http://confOf#Person","=","http://iasted#PowerPoint_presentation","c",-0.7952561718521757,-0.6969309477201217,-0.1963393825100097,-0.562946832872024,0.29271749925039625,-0.1557340335397045,0.4460904605218132,-0.23273137181321757,0.027669506663968946,-0.45255052460252865,0.0062884136349339315
"http://confOf#Workshop","=","http://iasted#Conference_city","c",-0.8451416548513448,-0.31806753585854086,0.19285204164204384,-0.4990798284241966,0.05686900510515858,-0.13628406819225292,-0.19467076886226886,-0.5833590598251674,0.060055643322223906,-0.579869165132197,0.09083905952045468
"http://confOf#Short_paper","=","http://iasted#Author_attendee_book_registration_fee","c",-0.8122388842272491,-0.5580459089517089,-0.12586929791785428,-0.5607296898110685,0.2203724245621448,-0.07502838597261863,0.17185036766758643,-0.44354519415648985,-0.18052670877643195,-0.601755549159336,0.0
"http://confOf#Reviewing_event","=","http://iasted#Lecture","c",-0.8305131350849604,-0.45791806464684703,-0.08291363996137147,-0.543608299193231,0.07685620364825474,-0.10453378574818606,0.14927645357214936,-0.4474981053704743,0.024466387610764917,-0.5793913149909401,0.0
"http://confOf#Workshop","=","http://iasted#Conference_hotel","c",-0.8148280472726271,-0.3821312597673192,0.08879224254752383,-0.46109830297762133,0.300808529063157,-0.26300447023346196,-0.2556300415237772,-0.6435843587850928,-0.10823900677956355,-0.4904876660580362,0.09221593155604513
"http://confOf#Trip","=","http://iasted#Hotel_fee","c",-0.8470138776285514,-0.33014437110041606,0.11826994265836976,-0.30285977969087263,0.43222577405728013,-0.14164734959920455,0.25536567640492436,-0.3862142138919372,-0.29504478321363226,-0.6693088378440619,0.06991146074163535
"http://confOf#Organization","=","http://iasted#Deadline_hotel_reservation","c",-0.7450139286011438,-0.5938887800679232,-0.4491429223447725,-0.7364598916568549,0.19076547875470995,-0.27667921119162053,0.2434752633512165,-0.2307380432246724,0.18338408816495444,-0.6767645130119841,0.052396761607223064
"http://confOf#Organization","=","http://iasted#Technic_activity","c",-0.8302920498765773,-0.5484565718904609,-0.07960086961669499,-0.40827312460324894,0.20375464037709556,-0.31713101454770865,-0.060944847158529325,-0.2968120614465153,-0.25053440219123024,-0.5232239394716425,0.0
"http://confOf#Camera_Ready_event","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8348414802846573,-0.6435012012803085,-0.12798457940893204,-0.5622333031975089,0.14744791808104796,-0.06313423934056472,0.17358376338200254,-0.42595971879379946,-0.2542595633973084,-0.4964042872745652,0.0
"http://confOf#Company","=","http://iasted#Technical_commitee","c",-0.836554873450019,-0.7167088718718704,-0.48463731226623885,-0.5256559395378883,0.18889556230545446,0.008629301865247463,0.04936318636025838,-0.5208134317714226,-0.18507863289863213,-0.720859186659392,0.0
"http://confOf#Volunteer","=","http://iasted#Conference_city","c",-0.8347413050024328,-0.621524726043149,-0.12350774437630807,-0.5722016713302802,0.10656738569568391,-0.16364837818399025,0.11043226582076149,-0.386392290985357,-0.04342750550024255,-0.49333573728311664,0.0
"http://confOf#Organization","=","http://iasted#Sponsor_city","c",-0.8332200422539565,-0.48765533186349386,-0.09651930938602449,-0.44646656472261825,0.24426881110081355,-0.16075566108554817,0.15220846052879322,-0.5576720539284801,0.10034218206131196,-0.5108611681731505,0.0
"http://confOf#Volunteer","=","http://iasted#Conference_activity","c",-0.848124846818818,-0.6235215466541093,-0.18067474803234396,-0.49650665411633976,0.16291474104329629,-0.09300852969128204,0.05817883041692329,-0.48293842250348973,0.02299912404300275,-0.4950404201645622,0.0
"http://confOf#Member_PC","=","http://iasted#Camera_ready_manuscript_deadline","c",-0.8537856340238227,-0.6107048348808621,-0.19678187168488404,-0.5585162326324423,0.17672630024192815,-0.02231001723828907,0.25172895194292955,-0.3999291217487746,-0.16042171749715506,-0.4882704599784492,0.0
"http://confOf#Event","=","http://iasted#Item","c",-0.8036635669527544,0.07884148603574315,-0.1901799482353983,-0.6102033887696585,0.25944897639061604,-0.4905393483907612,0.2939394858222577,-0.3208143830832568,-0.3123619669361044,-0.5355713898781616,0.19991429277640138
"http://confOf#Chair_PC","=","http://iasted#Session_chair","c",-0.33230324838527603,-0.15526211168510606,-0.4406835817369429,-0.3978569931781103,0.39829619046554354,0.30484441071648516,1.0,-0.22659832527754287,0.09749205641447944,-0.8069370850339932,0.7379844935336626
"http://confOf#Poster","=","http://iasted#Tutorial","c",-0.7818238235726942,-0.30835230000442104,0.21091293998173244,-0.6304698300181573,0.23476661074605842,-0.1582464205066184,-0.1486898152733538,-0.8324410827742585,0.18233341943831638,-0.5156949842548259,0.23540564308219958
"http://confOf#Poster","=","http://iasted#Conference_Hiker","c",-0.8002722958411426,-0.5555807942624817,-0.06463662214089028,-0.5654768267870864,0.29918781634811586,-0.2915772324234719,0.1905007255017832,-0.35446395496289085,0.17538551004472436,-0.47385015349798787,0.0
