"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://conference#has_the_first_name","=","http://iasted#has_amount_of","dp",2.1510895126737766,0.3430704107100384,0.45645928501331035,-0.3075600725439904,-0.13178764354795272,-0.6413092741184856,0.48440821382287863,0.8060486921585035
"http://conference#Poster","=","http://iasted#Bank_transfer","c",0.8695697767438355,0.08686552114911456,-0.24779182717791454,0.4128488703593998,0.17767826059762332,-0.3989707646707401,-0.7257891561572033,0.45512816417414825
"http://conference#Active_conference_participant","=","http://iasted#Overhead_projector","c",0.7495032458719786,-0.47647370407389633,-0.18363777567912096,0.47954640851236374,0.04119024765300287,-0.2933125358391278,0.09269461835432033,0.0076597147196555415
"http://conference#Co-chair","=","http://iasted#Conference_state","c",1.2852168035146345,-0.28868610686317325,-0.7358095794779906,-0.5040560614432075,-0.0722620967624816,0.1751034923804702,0.1402349673465402,0.22378228705580938
"http://conference#was_a_member_of","=","http://iasted#is_held_in","op",0.07624162488485628,-0.5284590647696534,-0.04058819047293798,-0.7310415789321179,0.30082903269731437,0.5499685423975252,0.1881271662892582,0.2571533812844632
"http://conference#Accepted_contribution","=","http://iasted#Presentation","c",-0.0893713986391668,1.6507762054723676,0.0971518751452104,0.051866317141473134,-0.1810120706919197,-0.41577853628190475,-0.4661674182291528,0.5395989172466897
"http://conference#Written_contribution","=","http://iasted#Brief_introduction_for_Session_chair","c",1.2509656925078543,-0.27922331698803377,0.011806540062849459,-0.050335793230678716,-0.4361708699732982,-0.2080886755470892,-0.06399497370091851,0.06900681014168586
"http://conference#Reviewer","=","http://iasted#Overhead_projector","c",0.7331271648724875,-0.38736117147706506,-0.10519665038920134,0.5769937185302068,-0.07740436439844937,-0.20395709523092798,-0.18973503309106216,0.0
"http://conference#has_a_committee_chair","=","http://iasted#is_held_after","op",0.7375733234327058,-0.3416180520724268,-0.5341633926020269,-0.6093230639491526,0.2954958748576499,0.6223485786654193,0.10034504315300558,0.1491068385400781
"http://conference#Conference_announcement","=","http://iasted#Introduction","c",0.3533890103262385,0.006027011015819025,0.009021437983342592,0.7661437858232956,-0.18378652332245185,0.07004730287634939,-0.20057919415225392,0.12154616374828131
"http://conference#Camera_ready_contribution","=","http://iasted#Person","c",0.37348642378625097,-0.11198693521840489,0.15816403583795563,0.49573659959829247,0.15917182794379836,-0.2788217249180681,-0.7277995244273968,0.37250116130929034
"http://conference#Conference_applicant","=","http://iasted#Deadline","c",0.3662034975774739,0.12966326690370478,0.04333652052830844,0.7312691838020652,-0.03332296440679205,0.32205444071177225,0.10214708301396067,0.10750413760609756
"http://conference#Regular_author","=","http://iasted#Tutorial_speaker","c",-0.18033637541417583,1.463774202844559,-0.3016780724093343,0.8110999868807885,0.22808373316490704,0.19448311419188924,0.14503141453907636,0.1715773867268353
"http://conference#Reviewer","=","http://iasted#Receiving_manuscript","c",1.1852658982328474,-0.36510857453749357,-0.3838175132310016,0.2931308957903626,-0.5105320599857573,0.2365426687892263,0.04435991397921492,0.41634947839694036
"http://conference#Accepted_contribution","=","http://iasted#Fee_for_extra_trip","c",0.828872664857136,-0.15447768692829986,-0.2632241456401741,-0.4376545740511106,0.20267452943164344,-0.12408332862362256,0.21757491037376864,0.0
"http://conference#Track","=","http://iasted#Coffee_break","c",-0.04507694402945303,1.4581355912528833,-0.7225293555177315,0.59392209654445,-0.00798981686524293,-0.047118982215647545,-0.25376307510682694,0.2082901277053505
"http://conference#Conference_fees","=","http://iasted#Session_room","c",0.47053978298057614,-0.10500955281893118,-0.2570933240353036,0.10375043016946921,0.011759596243796983,0.5233799652603125,-0.16457592648125652,0.17025905098189364
"http://conference#Late_paid_applicant","=","http://iasted#Deadline_for_notification_of_acceptance","c",0.640490083123969,-0.2856953011096668,-0.34647595581239493,-0.21547602082069162,-0.11361410197509361,0.2765546994513202,0.1375174910766893,0.0
"http://conference#Contribution_co-author","=","http://iasted#Worker_non_speaker","c",0.7680727310506936,-0.33869888489620037,-0.6011812961674345,-0.14679497677864267,-0.1218706333732272,0.04639442127623601,-0.03132692132212964,0.0
"http://conference#Conference_part","=","http://iasted#IASTED_non_member","c",1.0196449341657658,-0.396281017962717,-0.6594619667027392,-0.20139614678598575,0.11875442792858817,0.24081731961180552,-0.04756310713156767,0.06503715074553629
"http://conference#Conference_proceedings","=","http://iasted#Registration_form","c",0.27819600020812907,-5.106853459358046E-4,0.3098501679507873,0.25689455151714197,0.3500290980514951,-0.24771128759895852,0.20607575461410474,0.16541478048345493
"http://conference#Invited_talk","=","http://iasted#Conference_state","c",0.9748099823335539,-0.31848111853881084,-0.42958828101375623,0.01757328826678598,0.08598759047219098,0.1389089122947215,-0.16316881177768888,0.12356022009201462
"http://conference#Submitted_contribution","=","http://iasted#Memeber_registration_fee","c",-0.36041448548596006,1.1630546637358847,-0.5966083314146857,0.013949692618014209,-0.468041780493108,-0.10906356210764924,-0.13409634923036062,0.11898573025839454
"http://conference#Conference_www","=","http://iasted#Worker_lecturer","c",0.628800400894837,-0.23016359820563873,-0.049880305099249816,0.4434562760700057,-0.021357957385856333,-0.3149444245049579,-0.025232293665329815,0.0
"http://conference#has_contributions","=","http://iasted#is_sent_before","op",1.0202551227281411,-0.2280276404390949,-0.7384710863004368,-0.6489853672909358,0.2596563054088698,0.3558180929355958,0.09192399512049661,0.16523046796191232
"http://conference#Chair","=","http://iasted#Author_information_form","c",0.6349874840311599,-0.011118541173964158,-0.19388181910789468,0.4082342987575441,0.12521220076273035,-0.1196364424253308,0.10728913453019735,0.0
"http://conference#Chair","=","http://iasted#Conference_restaurant","c",1.0021454651458874,0.1330909502153345,0.1374771987459151,0.29323722567977106,0.5085130110414529,0.05529053755734056,0.12315514637879876,0.0
"http://conference#Poster","=","http://iasted#Deadline_for_notification_of_acceptance","c",0.5346858466281955,0.3043455823624096,-0.14784472976755278,0.45729582346946746,0.6221352389475201,-0.07923224807688053,-0.1109564973016918,0.1614864802556547
"http://conference#Steering_committee","=","http://iasted#Introduction","c",0.6483648937062066,-0.26007807639666103,0.10603418192223031,0.7974490689644648,0.029805026013003694,-0.4511604741760669,0.14261964857683615,0.1702442420360213
"http://conference#Steering_committee","=","http://iasted#Speaker","c",0.922810190621296,-0.4424742955543196,0.1419187753801311,0.5107266139311745,-0.3019230186138066,0.5970790301717627,-0.16994970253194655,0.3947646530170955
"http://conference#Registeered_applicant","=","http://iasted#Student_registration_fee","c",1.482622848111381,0.11028911185145623,0.03755178164311806,-0.23630393070557343,-0.45850106402520696,0.003279764241706621,0.06880308402707151,0.0
"http://conference#Conference_volume","=","http://iasted#Introduction","c",0.29325396960221384,-0.15676522272411375,0.13426308181931432,0.7294811003798273,-0.10434667633738438,0.01620954366981033,-0.05928823625877944,0.05001356533452317
"http://conference#Information_for_participants","=","http://iasted#Record_of_attendance","c",1.0531832184378465,-0.29486478513226666,-0.2932668909840285,0.24143234051517248,0.16646436828376132,0.1071193707988132,0.39216782599178396,0.298213425053658
"http://conference#Abstract","=","http://iasted#Nonmember_registration_fee","c",-0.09769067949292401,1.4863695085774347,-0.42099677965815463,-0.0960686117561044,-0.12602369589456952,-0.6471114983663336,0.09688696607533265,0.3963836310155371
"http://conference#Contribution_1th-author","=","http://iasted#Conference_Hiker","c",0.7858019928229463,-0.7700767971713918,0.2665567928982579,-0.0858982496970856,-0.5796869460136089,-0.33965569442640686,0.08032354242564127,0.4839618898803498
"http://conference#Conference_proceedings","=","http://iasted#Deadline_for_notification_of_acceptance","c",1.0055328621084787,0.38597539873383196,0.07689348862167555,0.20903698746292396,0.7239248849761795,-0.007971712545002377,0.215613490932157,0.3049358250924835
"http://conference#Conference_www","=","http://iasted#Deadline_for_notification_of_acceptance","c",-0.002437093590418958,-0.10689937886000453,0.4996542692194662,-0.13883741652418133,0.29928645568441437,-0.05984968486368147,-0.2831173989567525,0.0
"http://conference#Paper","=","http://iasted#Author_cd_proceedings_included","c",0.5875624606427186,-0.11537137494273,-0.053146409120195345,0.6079927943921893,0.04806828029897037,0.1794476256511773,0.06567944131142679,0.0
"http://conference#belongs_to_a_review_reference","=","http://iasted#need","op",0.022609591474456313,-0.18438268499330235,0.300448886901237,0.04269732831583971,0.3491207015664962,-0.060350316133513916,-0.5117107908092455,0.12882552764629218
"http://conference#Invited_speaker","=","http://iasted#Coffee_break","c",0.8773612753547861,-0.16111525975148652,-0.09845168458314621,-0.14521437459703576,-0.41535672714486055,-0.16358633816315202,-0.28493333501444196,0.20219158802576176
"http://conference#Camera_ready_contribution","=","http://iasted#Card","c",1.5092156399265708,-0.1595758863458399,0.09596091691047202,0.2405243444653603,-0.23728392017152242,0.040691431438622264,0.08778177368518697,0.26052700835056664
"http://conference#Presentation","=","http://iasted#Student_registration_fee","c",0.4086220976016546,1.9488028698172488,-0.28931545306582007,0.16203106495094424,-0.6447377291525365,-0.5950248576137345,-0.1194765913255428,0.9349830836715061
"http://conference#Paper","=","http://iasted#Conference_activity","c",0.5683571298990302,-0.19062525430196098,-0.11986898200491694,0.28974816940501663,0.23848605924664507,-0.20810656867173985,-0.2059996806121881,0.0
"http://conference#Conference_document","=","http://iasted#Author_attendee_cd_registration_fee","c",0.8947564055817152,-0.006331511460899331,-0.25374076607675616,0.06854288454484928,0.23266002986372747,0.17343085553198695,0.238211394102216,0.19236077420476017
"http://conference#Regular_author","=","http://iasted#Nonauthor_registration_fee","c",0.5006996656044416,1.904439034121208,-0.8223442379940953,-0.7678558856424746,-0.35788594026396975,-0.2655077832507906,-0.2572435283599213,1.1780397796793982
"http://conference#Passive_conference_participant","=","http://iasted#Conference_hall","c",0.7165083295158832,2.4676733459022495,0.6103757976935023,-0.5379197066001254,-0.6455026666774655,-0.3318322413072907,0.4561545304982347,1.7992476568609095
"http://conference#Written_contribution","=","http://iasted#Technic_activity","c",0.6987917093857345,-0.4949895213938872,-0.16074677622305222,0.3299177108658094,-0.08595289205433085,-0.1947751470189545,0.06734413681991169,0.0
"http://conference#Poster","=","http://iasted#Sponsor_city","c",1.132017292750629,-0.15529941646116066,-0.23465103884607996,0.32145678516585524,-0.04400213864200356,0.2273595990123806,-0.08245468561723002,0.19313417453659198
"http://conference#Call_for_participation","=","http://iasted#Sponsor_state","c",-0.49569854936958424,1.204860134117002,-0.17156895505876532,0.08320198213089289,0.2770566521677476,0.2592672299641572,0.038949129389153445,0.022749174046842957
"http://conference#Conference_volume","=","http://iasted#Currency","c",1.452959905305064,0.3371788893121769,0.680010224593769,0.26975389523066606,-0.1345541146940186,-0.6146808383857608,-0.016452628758596557,0.7203155842185254
"http://conference#Rejected_contribution","=","http://iasted#Conference_airport","c",0.9597660766080018,-0.6546628194874875,-0.18046154537327616,0.25285156485445964,-0.5839299890433696,-0.33813294534806687,-0.11363675713913342,0.33254023570363034
"http://conference#Conference_contribution","=","http://iasted#Payment_document","c",0.73578504654603,-0.3993736257472108,0.13612318131101228,0.5101157920911796,0.1746683710502836,-0.07237047554682592,0.08293950177342913,0.0
"http://conference#Conference_proceedings","=","http://iasted#Conference_state","c",3.5043097308290108,1.1656726384891205,1.3705888902486874,-0.6492515804314528,-0.981288662561624,-0.11675307013035642,0.7230138271092063,0.2786197014040632
"http://conference#Committee","=","http://iasted#Departure_tax","c",0.35390803620014966,0.015248706171947672,-0.1817456155465431,0.14042709908991333,0.4551373683665583,-0.32495695356888066,0.17539930959866745,0.2960010526960076
"http://conference#Conference_part","=","http://iasted#Double_hotel_room","c",0.4548709747936256,-0.20939023151320496,-0.08659741955254527,0.41887804233596,-0.012904397445182658,0.0423319304694395,0.1753342072651461,0.0
"http://conference#Conference_volume","=","http://iasted#Review","c",0.5981550649939779,-0.005277135484498638,0.18944009422440153,0.5993506302867013,0.06905267578055237,0.08244364885226352,-0.205111606212157,0.0
"http://conference#Abstract","=","http://iasted#Trip_city","c",1.0188683351383836,-0.44991367799442294,0.030538800946754555,-0.33091882129389977,0.577680378977597,-0.3358852907609555,0.015382497348196217,0.34033735096026985
"http://conference#Committee_member","=","http://iasted#State","c",-1.1109197182110875,0.8524748145643111,0.42843076864514285,0.14897307824556522,0.2656692062837715,0.40578559756706156,-0.13192359286019512,0.2352414494124212
"http://conference#Conference_document","=","http://iasted#Fee_for_extra_trip","c",0.567486787672336,-0.20504046609449306,-0.22216855395734708,-0.023844486451705185,0.5068978459346417,-0.01459244749264137,0.18389678767073495,0.11467151404102893
"http://conference#Tutorial","=","http://iasted#Author_cd_proceedings_included","c",0.6302767572469963,-0.09553925722078042,-0.4034265355623279,0.43375041755039323,-0.22312026533530402,0.18450538470085923,0.1047150304550877,0.0
"http://conference#Tutorial","=","http://iasted#Tax","c",0.8741912382566406,-0.006937287478973167,0.03014781907698784,-0.1338902047534665,0.33023105767721644,-0.4383302076904824,0.23894295812389846,0.36975432939929076
"http://conference#has_a_submitted_contribution","=","http://iasted#is_visited_by","op",0.6745411262230906,-0.45080863425136164,-0.13946695588056715,-0.9087121403027701,-0.024180691182849413,-0.1203243942164128,0.1255642633346405,0.1463277107194707
"http://conference#Tutorial","=","http://iasted#Conference_state","c",0.7019307473889668,0.06290138049379143,-0.3570020520262531,-0.10911004515297595,0.5596119044575204,-0.013273659796217396,0.2055435258986297,0.19928870497613727
"http://conference#Reviewer","=","http://iasted#Registration_fee","c",1.3532323399691961,-0.2857102766746078,-0.3755761058804186,-0.06918738489993809,-0.049455214654485255,-0.08026897708205759,-0.020739534298394792,0.023567832865011407
"http://conference#Person","=","http://iasted#Student_lecturer","c",0.8842349203092824,0.772058436504613,1.0516591029891,1.3923567993634316,0.787245291676118,0.14949157715985695,-0.3709200021317652,1.1334576059422177
"http://conference#invited_by","=","http://iasted#is_held_before","op",1.0835586519422262,-0.27285120444319366,-0.2675644395846132,-0.31060702494837056,-0.33662135133837995,0.6520382509764591,0.06942617998324585,0.3478025503054403
"http://conference#Paid_applicant","=","http://iasted#Sponsor","c",-0.22522990538511717,-0.18946576457807723,0.7583322180891451,0.3618320484623914,0.4050296472605518,0.3547298468589516,0.2800871463096194,0.20106489897969793
"http://conference#Abstract","=","http://iasted#Brief_introduction_for_Session_chair","c",0.6711468458434156,-0.040047112567836454,-0.13823558634575014,0.5955178739986478,0.0465599691346474,-0.022037477756782643,-0.16724138940156646,0.0
"http://conference#Conference_fees","=","http://iasted#Conference_days","c",3.7906269406236763,1.050460210238648,1.6102044975699692,-1.3774794079572772,-1.2628528621270039,-0.5247926257842468,0.8815269926999368,0.9061534201195909
"http://conference#Poster","=","http://iasted#Author_cd_proceedings_included","c",0.3440563635404366,-0.0718427286814685,-0.17039620669013567,0.5542524580598305,-0.0742070268531014,0.39029991988647933,0.0814619679331314,0.06929952881749868
"http://conference#Program_committee","=","http://iasted#Departure","c",0.39857783362121074,-0.16273281413884724,0.1671863887999733,0.903164883374802,-0.009410105028358977,-0.49183518985886926,-0.016643909037436178,0.28530711984079393
"http://conference#Passive_conference_participant","=","http://iasted#Renting","c",0.02030660956763212,0.058722851006610635,0.6223089781002089,-0.11870483682047306,-0.034859197940398864,-0.3411570961644252,-0.5812986072319074,0.3675704517820796
"http://conference#Chair","=","http://iasted#Bank_transfer","c",0.6293338864277406,-0.1733618550491506,0.011192174031853429,0.563243066664825,0.11915043389355905,0.01773366769556068,-0.37174107068534906,0.0
"http://conference#Accepted_contribution","=","http://iasted#Session_chair","c",0.40006140886697383,-0.25962987392673864,-0.03252013874120168,-0.04009301403094125,-0.4130789716189924,-0.2771160990643035,-0.4503094496589255,0.1845849511906733
"http://conference#Conference_proceedings","=","http://iasted#Accepting_manuscript","c",1.0062754413717372,-0.291879626160332,-0.14110692066552258,0.13518479035397335,-0.36181331369585845,-0.17302135654974166,0.043669439818654336,0.16721489513397547
"http://conference#Conference_contribution","=","http://iasted#Nonauthor_registration_fee","c",0.9478965865720926,-0.09626285880742483,-0.09503665721966131,-0.15783021265468236,0.11142951874344714,-0.33100286378426624,-0.06562219916420726,0.17177104035722834
"http://conference#Program_committee","=","http://iasted#Conference_days","c",0.4503329926448703,0.12570058830503505,0.012837216243558257,0.8313897132344921,0.09036423104407185,-0.04663379078213026,0.12588119597813624,0.01291866522381413
"http://conference#Review","=","http://iasted#Time","c",0.2262735871892485,-0.0866648307786472,0.33733215382176623,0.6826456869835281,0.1892970383011317,-0.41749182467859236,-0.22041221025422586,0.25864983105695516
"http://conference#Rejected_contribution","=","http://iasted#Departure","c",0.3667089626348299,-0.09706288244109504,0.30636876647643896,0.7214223872520601,-0.07108973491082639,0.029729909176186606,0.051499045179652106,0.0362449475858454
"http://conference#Conference_announcement","=","http://iasted#Student_lecturer","c",0.5826977125051803,-0.1269809502988046,0.04497263054907176,0.09216742824037073,-0.22416818841769992,0.007444555560590234,-0.187703076494528,0.0
"http://conference#is_given_by","=","http://iasted#is_visited_by","op",2.986216077824225,0.138115305293125,-0.3338807795120436,-1.3731374729606225,-0.8433540334218675,0.44277873100997267,-0.0655431345950783,1.4127145928579006
"http://conference#Steering_committee","=","http://iasted#Video_presentation","c",0.8834259609384705,-0.5984103603901891,0.24024740992974483,0.496175184010223,0.4530048502127607,-0.15928433571405937,0.2221778093280226,0.23040561654989644
"http://conference#is_a_date_of_camera_ready_paper_submission","=","http://iasted#has_amount_of","dp",0.9462340097842775,0.29434181757137656,-0.09583846768257819,0.23078750749898186,0.56502218026401,-0.18717908057791355,0.09674323319755856,0.18796929500956117
"http://conference#Camera_ready_contribution","=","http://iasted#Trip_day","c",-0.5716959871247242,1.2863819567035075,0.23246702750579254,-0.38052564687120516,0.41114677004231465,-0.23398958999011352,0.16688931087017783,0.5330413420635152
"http://conference#Conference_contributor","=","http://iasted#Van","c",0.5002658433950241,0.015910249874685728,-0.002273414862701186,0.14761291797918796,0.7257219182321936,-0.30877485807166943,-0.026397634820381516,0.28040365439130244
"http://conference#Topic","=","http://iasted#Session_room","c",0.23554265265220464,-0.03597226175550744,0.274658927820246,0.8610930348056042,0.1382768380897544,0.31964783327377155,0.21785297341796928,0.22225465945448586
"http://conference#Person","=","http://iasted#Currency","c",0.6764019617090382,-0.18942779040063085,-0.08141997219483885,0.043177124729059185,0.15190706225372358,-0.24286555527930193,-0.12019062979906966,0.03861403236970262
"http://conference#Conference","=","http://iasted#Car","c",0.7783329760027677,-0.09385974532373204,-0.12123653240385353,-0.3132260115280217,0.20060873649408423,-0.25144671214540965,-0.08685346785273959,0.06509644177231699
"http://conference#Workshop","=","http://iasted#Introduction_of_speaker","c",0.4643245893805922,0.2261119015426692,-0.18258016522249298,0.3508732710494109,0.3624266926165731,0.5731163081440912,-0.011643655061772245,0.26761323483119803
"http://conference#Conference_fees","=","http://iasted#Conference_airport","c",2.968442402170443,0.7561447264595318,1.911768386419445,-1.5554089039180032,-0.8808305173230941,-0.2187395698465409,0.8952380646082777,0.7859137914622751
"http://conference#Conference_part","=","http://iasted#City","c",0.46428838331757283,-0.11496410277577722,0.09518487433477925,0.20017162677326986,-0.09346021736268666,0.1660766723648167,-0.5016351310090195,0.11244218632140601
"http://conference#Conference_applicant","=","http://iasted#Record_of_attendance","c",1.2484469417490258,-0.2835942746644228,0.07009922594130463,0.2529678436851595,0.07857348490796653,0.11226378559087447,-0.05390221191354978,0.16315385206077848
"http://conference#Passive_conference_participant","=","http://iasted#Time_zone","c",0.3462289143060787,-0.733754311038738,0.6284070208075563,-0.20049545176163586,0.6132571155496318,-0.18138180927667094,-0.14804457093897688,0.23185222483978507
"http://conference#Conference_announcement","=","http://iasted#Car","c",0.6077684904552643,-0.15641053940192248,-0.15830048926481485,-0.2816456547716776,0.2791963227718817,-0.29536760697273806,-0.0029504478148419788,0.019834722058098997
"http://conference#Conference","=","http://iasted#Renting","c",0.7384778798200922,0.2677403472842216,0.4651444532772174,-0.24023322575880637,-0.2075803660680405,-0.752544349857647,-0.10751013532335413,0.6913802836803449
"http://conference#Conference_document","=","http://iasted#Full_day_tour","c",-0.29275154766231143,1.2968191669730673,-0.5251280669542155,0.3574769197278128,0.3982208132769205,0.05082289448983215,0.23900936911000092,0.007417679700662538
"http://conference#Reviewer","=","http://iasted#Credit_card","c",1.1080489733437084,-0.3800309051172785,-0.24823118451352483,0.22618925512662508,-0.05179977269089815,-0.3306894495864923,-0.009445082900397896,0.25342730254735346
"http://conference#Program_committee","=","http://iasted#Credit_card","c",0.43622293157338354,-0.09837481211286378,-0.1361718914091219,0.4765418545156286,0.03460641453680807,-0.3428458377312007,-0.014728076158517196,0.0
"http://conference#is_the_1th_part_of","=","http://iasted#is_paid_in","op",0.6383720393272583,-0.6788024257289966,0.5809715619665121,-1.1113259264945137,-0.6560277967896695,-0.13814071160403343,0.18366184907080102,0.9294046045950766
"http://conference#Invited_talk","=","http://iasted#Single_hotel_room","c",1.0405349369799324,-0.2836110640824315,-0.6408121854839022,-0.14775754281250322,0.10575617984893922,-0.005219923953252423,0.276963976484793,0.12762073386275685
"http://conference#Co-chair","=","http://iasted#Conference_city","c",1.3938292775045147,-0.24029286519158943,-0.8263467707023637,-0.4513202896125337,-0.12121709231893404,0.1612326715365628,0.13649116883229748,0.26828731689790597
"http://conference#Conference","=","http://iasted#Plenary_lecture_speaker","c",0.9577280412977182,-0.13067632164198223,0.07098143351868427,0.44878644801268036,-0.08419298499258308,1.1784987904279522,-0.20600584046630718,0.7267630188473471
"http://conference#Presentation","=","http://iasted#Departure_tax","c",1.268616836256668,-0.05137243569693986,-0.08676018483316023,0.4456368103845948,0.8971490719721619,-0.27698102227581073,0.4101043164352386,0.5533380733487563
"http://conference#Conference_participant","=","http://iasted#Trip_city","c",0.48850603774126977,0.014162323175974614,-0.14350042335963628,0.2631889104866798,0.2186491474168562,0.075622672957546,3.207161938146956E-5,0.0
"http://conference#Passive_conference_participant","=","http://iasted#Conference_restaurant","c",2.483283027494965,0.7501769040201252,1.081251038110226,-0.35801107116454656,-0.6397694037715247,-0.3393453692654933,0.12035910912136027,0.27525678123301967
"http://conference#Review","=","http://iasted#PowerPoint_presentation","c",-0.4136761165711596,1.2387940694057162,-0.34227411697526333,0.6549630381895144,0.16113103897915654,-0.1934742385354784,0.17490958112902188,0.0
"http://conference#Review_expertise","=","http://iasted#Video_presentation","c",1.0828438218144187,-0.25385494567520733,0.06983820072542503,0.7438696281755913,0.07674900112864437,0.036921985272581184,0.08319609535263295,0.020173111359626406
"http://conference#Review_expertise","=","http://iasted#Coctail_reception","c",0.8977679086487527,-0.44518466212656077,-0.5593406151225997,0.5178661383944827,-0.3593093939012227,-0.21638507875640914,0.037725821491797054,0.2261631245557575
"http://conference#Organizer","=","http://iasted#Video_cassette_player","c",0.5552218071888021,0.43276571909597766,0.015573836768141364,0.9148362261212737,0.21844488145711516,0.06509702825255688,-0.23020427195959983,0.17848732119498545
"http://conference#has_parts","=","http://iasted#is_paid_with","op",1.2589237969302378,0.14847759635493263,-0.49180641096041566,-0.9250903611582717,-0.38032428862828305,-0.4765471147095276,-0.20229407342990594,0.30630409428708805
"http://conference#Abstract","=","http://iasted#Introduction","c",1.1305912409540375,-0.10829324833369186,0.2413468713451613,0.8114139882814748,0.15549946575967444,0.381631770200442,-0.18541500503196004,0.14407619229006252
"http://conference#Topic","=","http://iasted#Final_manuscript","c",0.3381299585964688,0.18508711448877932,0.41664532676133337,0.7919882987058836,0.4382626283955163,0.052985076814688475,-0.2703720464548527,0.17760265976585754
"http://conference#Reviewer","=","http://iasted#Hotel_room","c",0.46614041353290475,-0.12610693057385597,0.08538673776468014,0.5306181790327105,0.39449365558715005,-0.44625396842398696,0.0254147878436475,0.10423173046757395
"http://conference#Presentation","=","http://iasted#Sponsor_company_house","c",0.5254963581886568,-0.18994832712155546,-0.039605723981563284,-0.0072508637172526485,0.3622215983611862,0.15705382480097468,-0.11991091143426764,0.15153012219951167
"http://conference#Invited_speaker","=","http://iasted#Listener","c",0.5051981679372413,-0.43152519806452805,0.6757650078348384,0.3642417833988434,0.19001999206116113,0.020530356574458772,-0.3356074298799103,0.28801023426155237
"http://conference#Reviewed_contribution","=","http://iasted#Departure","c",0.06746881141163816,0.02924145229373596,0.3082957766527356,0.5920410556196619,-0.0022391489967911174,-0.12087492200624401,0.02592542136138096,0.23672280845703686
"http://conference#Track-workshop_chair","=","http://iasted#Sponsor_state","c",0.09914978878718397,-0.4503957551726696,0.2887747415604431,0.23018549284670664,-0.05478390248416201,0.22145902774519904,0.026895584404290962,0.08553003268324089
"http://conference#Committee","=","http://iasted#Author_attendee_cd_registration_fee","c",0.015567964186695205,1.5060850430850519,-0.8056470559674797,-0.2368797287605299,0.20560411187251254,-0.21861763568947815,-0.2616679452786152,0.5128825869228983
"http://conference#Contribution_co-author","=","http://iasted#Card","c",0.5812281476509729,-0.3992437867200504,0.08343644529874777,-0.3285694294843476,0.3878890376768034,-0.2868397674968705,-0.4642264531454354,0.3136457220447796
"http://conference#Publisher","=","http://iasted#Worker_lecturer","c",0.282899639496777,-0.010879990227847837,-0.18180165959379507,0.31164073847138973,-0.09286207112439401,0.26466706255934674,-0.37130075152831377,0.07205842116627914
"http://conference#Reviewer","=","http://iasted#Computer","c",0.5823781009139339,-0.07934647022369137,0.3390917315521361,0.608534310246347,-0.022649873691386564,-0.45441146526105636,-0.2891492797627303,0.1620450203184427
"http://conference#Camera_ready_contribution","=","http://iasted#Conference_city","c",-0.05562112579406053,1.165566906683298,-0.480669635375667,0.1088894671409315,-0.16470559482019947,-0.45847969488650014,0.05754218640270144,0.14873778177815755
"http://conference#Regular_contribution","=","http://iasted#Sponsor_city","c",-0.48398742773728654,1.2143499047745057,-0.1104025045547383,0.41760703536409394,-0.06188872073790506,-0.12658761594187698,-0.08179925373264668,0.0
"http://conference#Regular_author","=","http://iasted#Plenary_lecture","c",0.7218503187206567,-0.5346303643967769,-0.2627726128529238,0.317395933718764,-0.40490540997889035,0.3114987005581873,-0.14522677596969094,0.0791089370741006
"http://conference#Workshop","=","http://iasted#Presenter_state","c",0.3490218600480809,-0.049432323498711586,0.412878948637753,0.9822380633446205,0.1158137328975748,-0.05256906038772812,0.08741304955600473,0.17736100220605633
"http://conference#Conference_fees","=","http://iasted#PowerPoint_presentation","c",0.6953418328231711,-0.229888028583558,-0.4422357220207855,0.18272208114460547,-0.01970250572188562,0.04117392648933433,-0.04335398377583649,0.0
"http://conference#Early_paid_applicant","=","http://iasted#Person","c",0.5048951895166411,-0.10986291566653734,0.05603770529872258,0.5377450786162115,0.048210264408794515,0.05957475581264921,0.10771142978839064,0.0
"http://conference#Conference_applicant","=","http://iasted#Delegate","c",0.696931782843345,0.010065553153289553,0.24845082705914454,0.9302542547590718,0.24727402588089747,0.14681269250100326,-0.10107617609885754,0.0
"http://conference#Conference_proceedings","=","http://iasted#Deadline_hotel_reservation","c",0.9036598357902663,-0.5302367193555872,-0.0955531104176951,0.5912650303615115,-9.685883764726025E-4,0.13648979446046286,0.017102696586936035,0.10970234588961991
"http://conference#Program_committee","=","http://iasted#Document","c",0.5360346614040357,0.05906356567827341,0.13282123920448458,0.762430114493419,0.10926402861747003,0.15548139962838486,-0.11632145280533152,0.0
"http://conference#Regular_author","=","http://iasted#Double_hotel_room","c",0.6141958706798636,-0.18558180702076735,0.05024469862726977,0.47951226985475415,0.2596000938787205,-0.16259483561567306,0.16400714326749377,0.0
"http://conference#Paid_applicant","=","http://iasted#Sponsor_city","c",0.06288953512015619,-0.5561652486539574,0.5631406249855154,0.14938617984957436,0.461488098731727,0.06479504207563101,0.10732324804366943,0.0
"http://conference#Review","=","http://iasted#Plenary_lecture","c",0.3948164550544455,0.08227547887264076,-0.12007348365902804,0.287794748074259,-0.06193718096559275,0.06987162127297886,-0.7065749969961422,0.29840079299215716
