"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#hasConferenceMember","=","http://edas#isTopicOf","op",0.43213832526058155,-0.3858599887136569,-0.020220859628504458,0.41243829421751277,0.31866451290619996,0.12069819179810659
"http://cmt#Conference","=","http://edas#CADTopic","c",1.061187353361514,-0.558882550397201,-0.10069949823675088,0.185320242797615,0.0747330967504347,0.0
"http://cmt#markConflictOfInterest","=","http://edas#hasLocation","op",0.4985475701952362,-0.8271093524684231,0.38909444213742933,0.4783796755167601,0.304896703053302,0.14786310911245337
"http://cmt#siteURL","=","http://edas#hasStartDateTime","dp",0.717409193428936,-0.44782073126367483,0.09526835339564767,0.34927095566308364,0.5566603961562689,0.26687173640422945
"http://cmt#hasSubjectArea","=","http://edas#hasLocation","op",2.5011250485908523,0.5937190036362985,0.7888043059158989,0.7173863343149022,-0.813429195355271,0.9403501894670074
"http://cmt#rejectedBy","=","http://edas#isInitiatedBy","op",2.315420274663074,0.6118180431994312,1.1644179918918829,-1.133192163692724,-0.12130189814085443,0.2442067639462523
"http://cmt#SubjectArea","=","http://edas#TextualReviewQuestion","c",0.9601613117740225,-0.6036576302257894,-0.32318961927423706,-0.14937354182036533,-0.2232674702019966,0.0
"http://cmt#addedBy","=","http://edas#isReviewedBy","op",1.368998474979645,0.9992760391270052,1.2696333367865282,-0.9467791764776752,0.28169920923371716,0.5993009307444213
"http://cmt#assignedByAdministrator","=","http://edas#hasRating","op",0.711664137716369,-0.30588253802840626,0.4768393381630722,-0.25389989431362125,0.370005619639869,0.27125616360824145
"http://cmt#title","=","http://edas#hasPostalCode","dp",0.006480054776341115,1.0173882694592302,-0.8933544139520303,0.012316308963520442,-0.16773584843216163,0.0
"http://cmt#Preference","=","http://edas#CryptographyTopic","c",0.24803976364194674,-0.23278669384525696,-0.2790854518396898,0.4479001679350738,-0.31384689322549125,0.11650492958771153
"http://cmt#hasProgramCommitteeMember","=","http://edas#hasRating","op",1.3890240837971601,0.12323127397848335,1.607385112803473,0.2481283050154578,-0.40811286887967685,0.9116986546595471
"http://cmt#Rejection","=","http://edas#MealBreak","c",-0.01879234966374868,0.9877357086929803,-0.9637400502713706,0.3483048514351273,-0.14391201754484434,0.19192271933157912
"http://cmt#name","=","http://edas#hasCostCurrency","dp",0.7953577408386122,-0.10228849081878336,-0.44450140629481044,0.6916037682723994,-0.1990344696763788,0.0
"http://cmt#paperAssignmentFinalizedBy","=","http://edas#hasLocation","op",0.1592404587134987,-0.5663570034105316,0.2084547957972114,0.40904708171067194,0.08845323057912848,0.0
"http://cmt#readByReviewer","=","http://edas#forEvent","op",0.7822807396998801,-0.14027024875226468,0.5259582229918884,0.02974812047669325,0.3655680325655319,0.3604166356945312
"http://cmt#ProgramCommitteeChair","=","http://edas#AccommodationPlace","c",1.0014542141864118,-0.32773633165702576,0.16530948223553854,0.18150421332879363,0.08650266060231958,0.056685459120280446
"http://cmt#assignExternalReviewer","=","http://edas#isMemberOf","op",1.1047821818141734,-0.2938390192151765,-0.38661166378018536,0.00700347301992521,0.08375179294440953,0.0
"http://cmt#rejectPaper","=","http://edas#hasMember","op",0.9733592561263658,-0.43155665371578417,-0.24335859481004476,0.057844368015266094,-0.0787055833541277,0.0
"http://cmt#User","=","http://edas#AcademiaOrganization","c",0.4916357683575838,-0.29117305870742577,-0.23206977696024533,0.11760938519024301,0.18494752271793993,0.02698198588075551
"http://cmt#endReview","=","http://edas#forEvent","op",0.2104781693084888,1.5346665737766694,-0.11017177087333858,0.251400494420414,0.7075503124859858,0.7217856347718732
"http://cmt#Conference","=","http://edas#PowerlineTransmissionTopic","c",0.9914552047883171,-0.5736214433293094,-0.3569671230394595,-0.00666228093861429,-0.30260007237730496,0.0
"http://cmt#SubjectArea","=","http://edas#CommunicationsTopic","c",0.18218589835121252,0.11640277638510327,0.0135341466960064,1.212881975751873,-0.020716203252061485,0.6278930177483986
"http://cmt#Paper","=","http://edas#SingleLevelConference","c",0.8296870602395671,-0.029446716397607056,-0.4042663658994331,0.06399319408483735,0.4751156402823969,0.23171114832757467
"http://cmt#Chairman","=","http://edas#MealEvent","c",-0.273778539475347,0.8351210786087313,-0.6511678147719718,-0.10724502356704353,0.06266135725796104,0.0
"http://cmt#memberOfProgramCommittee","=","http://edas#hasAttendee","op",0.3118898449268881,-0.08851382899980716,0.21817662395927584,0.621041941137977,0.2533631978747449,0.27440732664172696
"http://cmt#hasAuthor","=","http://edas#hasRating","op",1.8173433672280217,1.9149134378837982,0.8077893359927837,-1.2074245270421402,-0.6200911776614907,1.0675218780917863
"http://cmt#Review","=","http://edas#ConferenceEvent","c",1.4222090991060679,-0.054969069244011654,-0.6835793767061026,0.2740749191285778,0.033110343461405865,0.294860299924223
"http://cmt#assignedTo","=","http://edas#hasProgramme","op",1.0001640512698677,-0.6877738419110786,-0.06668153665052477,-0.7618863159999775,0.15920059154436605,0.10611226778795502
"http://cmt#Decision","=","http://edas#PowerlineTransmissionTopic","c",0.3689708242012584,1.3698581548921722,-0.6995623355059345,-0.1849990905847818,0.2183484383462782,0.27962955142286994
"http://cmt#ProgramCommitteeMember","=","http://edas#GovernmentOrganization","c",0.7481106087086012,-0.43615617226928716,0.011115836312259805,0.9909227966554915,-0.23415851056496442,0.166516005058033
"http://cmt#Chairman","=","http://edas#NumericalReviewQuestion","c",0.5956467934135063,-0.4861098417255887,-0.2477605863475391,-0.24350685475679573,-0.3397970115724144,0.0
"http://cmt#PaperFullVersion","=","http://edas#Place","c",0.8007495920305204,-0.7319640749444616,0.1669106849859651,0.5029914580985618,-0.11167483428569731,0.12442031581819013
"http://cmt#enterConferenceDetails","=","http://edas#hasProgramme","op",0.486248536819428,-0.22360507273443642,-0.27204262781193744,0.6181861330118299,-0.11450165428489939,0.0
"http://cmt#Review","=","http://edas#Attendee","c",0.7120442402942012,-0.6096973743244859,-0.16098864816089797,-0.1625724825111934,-0.13223276780516732,0.0
"http://cmt#Rejection","=","http://edas#AcademicEvent","c",0.21665161365247795,1.0545009602813316,-1.2571557738699528,0.36434087032241186,-0.29508490456301084,0.5117911327242384
"http://cmt#ConferenceMember","=","http://edas#Call","c",0.22459976505016904,-0.3728942840500031,0.32740755754085993,0.6452735792979012,0.31969857683580916,0.12840030292064897
"http://cmt#Person","=","http://edas#Workshop","c",0.9741685180143491,-0.29899722758050223,-0.2471764167798764,0.6147343583345872,-0.21607227584233707,0.0
"http://cmt#Paper","=","http://edas#TPCMember","c",1.2323615570777755,-0.2652094509078525,-0.12646591897827947,-0.24595139048510373,0.42652498361076857,0.11192193091952374
"http://cmt#AuthorNotReviewer","=","http://edas#TPCMember","c",0.30756036205843523,-0.12543105267294366,-0.05353270176835614,0.5083855868056847,0.080492896747702,0.10686143892733269
"http://cmt#rejectedBy","=","http://edas#isReviewing","op",0.23416136629511955,-0.7030568925682177,0.5209223304480083,-0.22171921139146122,0.06620410633748317,0.0
"http://cmt#ExternalReviewer","=","http://edas#CallForPapers","c",0.7049077781394956,-0.2263677094205387,-0.3658775978440864,0.019983721701134306,0.0956016104060531,0.0
"http://cmt#ProgramCommitteeChair","=","http://edas#PendingPaper","c",0.6171351126088697,-0.631826981634964,-0.1387047560215033,-0.19746129439358728,-0.35240532396735225,0.0
"http://cmt#ProgramCommitteeChair","=","http://edas#ComputerNetworksSensorTopic","c",1.1405414690563864,-0.45773977285750084,-0.03228854012801802,-0.022474574870420948,-0.35605273781831637,0.02158748345366246
"http://cmt#PaperFullVersion","=","http://edas#PublishedPaper","c",2.074650457125315,0.5290831306758462,0.5609937394319879,-0.10036686971049047,-0.26078564180976116,0.04138302523937776
"http://cmt#Paper","=","http://edas#SlideSet","c",0.5765000650616812,-0.22856318565343092,-0.2744715726747001,0.5197123686102246,-0.14076198859565367,0.0
"http://cmt#ExternalReviewer","=","http://edas#Review","c",1.0717670691025796,2.736342657382361,1.105900639692076,-0.29080320303930496,0.6149662243417203,1.943202683404634
"http://cmt#enterReviewCriteria","=","http://edas#isReviewedBy","op",1.6046098616712756,0.41276656428946956,0.6667570383663215,-0.9786924103361214,0.21553670009500708,0.36691745355587113
"http://cmt#ProgramCommitteeChair","=","http://edas#ConferenceDinner","c",1.0213581119777586,-0.45011858876636296,-0.29617461227848085,0.22828497676260628,-0.2434992930454107,0.0
"http://cmt#Meta-Reviewer","=","http://edas#SingleLevelConference","c",0.9560407195552354,-0.7472048808068337,-0.14118656524057477,-0.42077635605538105,0.07848074513922537,0.0
"http://cmt#assignExternalReviewer","=","http://edas#relatedToPaper","op",0.811216299026128,-0.513919303413229,-0.21614200131662653,-0.3219305284302638,0.014028619343882814,0.0
"http://cmt#Author","=","http://edas#NumericalReviewQuestion","c",0.7632625020286071,-0.42739958023638536,-0.39993999438743183,-0.28734470098115444,-0.3207292314521133,0.0
"http://cmt#ProgramCommitteeMember","=","http://edas#OrganizationalMeeting","c",0.9053957562170852,-0.6030939362925047,-0.2246680846853079,-0.054490941760200494,-0.3329955388169934,0.0
"http://cmt#Administrator","=","http://edas#AcademiaOrganization","c",1.4502235099300838,-0.5691653841964703,-0.32102379954271154,-0.23959110379109314,-0.16170127976239468,0.1449263438694688
"http://cmt#ProgramCommitteeChair","=","http://edas#ComputerNetworksSwitchingTopic","c",1.2359738511434208,-0.5674010435406734,0.03062774439111411,-0.0672805329614253,-0.24308989245879245,0.030719165091966705
"http://cmt#AuthorNotReviewer","=","http://edas#TextualReviewQuestion","c",1.808369667872675,-0.1725480536651607,0.4315346546603309,-0.586644579099812,-0.037878376305143215,0.5223390746900238
"http://cmt#Meta-Review","=","http://edas#AcceptRating","c",1.1518706783694659,-0.5053306575491544,-0.31809198694213725,0.16361997235861886,-0.15142236495614306,0.0
"http://cmt#PaperAbstract","=","http://edas#TextualReviewQuestion","c",0.42116324082560674,-0.24695034350079587,-0.2404933163807271,0.1590948004596714,-0.20011895589307022,0.0
"http://cmt#PaperFullVersion","=","http://edas#ReviewQuestion","c",1.4074219170317999,-0.49307856576198306,0.13847095839883491,0.22909620400542696,-0.18043274300627898,0.27299964827098633
"http://cmt#maxPapers","=","http://edas#hasCostAmount","dp",0.6094603467558986,-0.21679279297962556,-0.4305202568905591,0.15134593996621082,-0.09760549155441968,0.0
"http://cmt#enterReviewCriteria","=","http://edas#hasRelatedPaper","op",0.8607081761947853,-0.38508710869884644,-0.41330628198072744,-0.46125437097277255,-0.14637401082440182,0.0
"http://cmt#enterConferenceDetails","=","http://edas#forEvent","op",1.4927221340018884,0.3287466942648054,0.1151034732355802,-0.0638277359666235,0.16849160486207496,0.5879669109005417
"http://cmt#markConflictOfInterest","=","http://edas#isProviderOf","op",1.2102719549391747,-0.008114521264528413,-0.02770290647717577,-0.507241958905423,-0.11242808332127972,0.15668442800592675
"http://cmt#Rejection","=","http://edas#Person","c",1.366654774023349,-0.5396017426253013,-0.14482878794669668,-0.03439128582818877,-0.09295139743070423,0.0683743739415471
"http://cmt#assignReviewer","=","http://edas#isMemberOf","op",1.1367496040300467,-0.16929699914827345,-0.4149126600004339,0.11072923661878717,0.1590837990534003,0.04609097470383028
"http://cmt#User","=","http://edas#TPCMember","c",1.264787482472454,0.14586749184203635,-0.4656741131481565,0.3405676636943961,0.26763937398316273,0.24991059302881813
"http://cmt#Chairman","=","http://edas#SocialEvent","c",0.7693387244597806,-0.6001578360968951,-0.11757746694534711,-0.04521221612782284,-0.13565299135312595,0.0
"http://cmt#Paper","=","http://edas#DiningPlace","c",0.33634530338057445,1.0586718303543239,-1.3787041575450139,-6.398775817655494E-4,-0.4582340778152505,0.5892278606135406
"http://cmt#AuthorNotReviewer","=","http://edas#PersonalReviewHistory","c",2.1497254337845693,-0.09004225924984566,0.3750760238116435,-0.2414482710646463,0.08101486332109624,0.46428359770909844
"http://cmt#hasSubjectArea","=","http://edas#hasMenu","op",2.0335715939293344,0.2917025896561251,1.2959638122766528,0.2352361387947824,-0.34457638385696066,0.440835524635785
"http://cmt#ConferenceMember","=","http://edas#OrganizationalMeeting","c",0.9309667748421206,-0.26271293482970326,-0.30248042245366963,0.3120587699958216,-0.4181118244998139,0.0
"http://cmt#ConferenceMember","=","http://edas#ComputerNetworksOpticalTopic","c",1.2218658725522147,-0.697744123073531,-0.2179818400938275,-0.37081043385868395,-0.2263045578059234,0.0038817688136555395
"http://cmt#Review","=","http://edas#WelcomeTalk","c",0.7158509747721902,-0.48521639215614343,-0.26141463767869794,0.27773186038089226,-0.47926371577108107,0.0
"http://cmt#PaperFullVersion","=","http://edas#RejectedPaper","c",1.515815101181411,0.7041695947944143,0.8671372205922775,0.09132989206604206,-0.023299951991176283,0.3394085818635212
"http://cmt#PaperFullVersion","=","http://edas#TestOnlyTopic","c",0.7666221088225218,-0.14504110390521838,-0.39957520101428223,0.42859875327643693,-0.13542967985308751,0.0
"http://cmt#Rejection","=","http://edas#ReviewForm","c",1.6737594824074058,-0.5519756917906617,-0.2295103169878535,0.3699359769432293,-0.3924813856666254,0.44690708509917065
"http://cmt#ExternalReviewer","=","http://edas#WelcomeTalk","c",0.74778182061264,-0.5613976042698565,-0.21667739807483224,-0.032422442604832194,0.05721184559086638,0.0
"http://cmt#Preference","=","http://edas#ConferenceVenuePlace","c",2.180751946951971,0.4377467119145657,0.5249850897305708,-0.2358303376613902,0.6447221922368279,0.39260046424194284
"http://cmt#Preference","=","http://edas#Excursion","c",0.3397845158988355,-0.3633570399751454,-0.16121738167421631,0.3019358244773634,-0.20268424840940363,0.023244187938305405
"http://cmt#Paper","=","http://edas#CoffeeBreak","c",-0.323476213536365,0.8993200536330477,-0.801810715243692,0.5443607904253461,-0.2982398822775348,0.3355333371010273
"http://cmt#PaperAbstract","=","http://edas#ContactInformation","c",0.8415808449871474,-0.005034934102910935,-0.22724236148512908,0.16642296944717871,-0.16644138807512032,0.0
"http://cmt#User","=","http://edas#ComputerNetworksManagementTopic","c",0.15342184783018495,1.0982294154850265,-0.937783441720443,-0.22049675204182578,0.4694331494510387,0.15716442792586194
"http://cmt#Chairman","=","http://edas#Author","c",1.1096293647339222,-0.10259882240333154,-0.5046363552213298,1.472846129101349,-0.3056603586238199,0.6496520228417917
"http://cmt#Review","=","http://edas#RatedPapers","c",0.09471082704485048,0.7337450753141574,-0.7273540578751436,-0.4385859632838314,-0.20022778829191457,0.016001584060692742
"http://cmt#User","=","http://edas#ComputerNetworksOpticalTopic","c",0.11213045663387403,1.0562622523594982,-0.9007967125086185,-0.3740801367855884,0.48903810322947383,0.14629095863773256
"http://cmt#SubjectArea","=","http://edas#PersonalReviewHistory","c",0.9028680179252778,-0.3639374614965755,-0.4336551150550415,0.32282832449456417,-0.16932861487366696,0.0
"http://cmt#Acceptance","=","http://edas#PerformanceTopic","c",0.5976761326303734,1.5770325061086334,-0.7479334481266963,0.17222555488895802,-0.07567260411017099,0.6425771805337139
"http://cmt#Conference","=","http://edas#NonAcademicEvent","c",1.566615910531446,-0.7058193253671504,-0.13450425539786257,-0.1558401085016478,0.19320912085377234,0.28480534283321235
"http://cmt#Rejection","=","http://edas#SocialEvent","c",0.20289470452467187,1.0670833791746213,-1.363548444428606,0.584081899733636,-0.3151363280524811,0.7087909123916467
"http://cmt#Co-author","=","http://edas#ReviewForm","c",0.4049973636546085,-0.3866315795927635,0.18555612773110886,0.45425646492206184,0.4199218249941197,0.08122878755509477
"http://cmt#paperID","=","http://edas#endDate","dp",1.0014534768971237,-0.360626965043096,-0.4638157833074329,0.049482182478010506,-0.13989259700716178,0.0
"http://cmt#readPaper","=","http://edas#hasLocation","op",0.7119747555062955,-0.3631133279392032,-0.5445921419515293,0.6273895222888933,-0.19595251619165813,0.0
"http://cmt#Rejection","=","http://edas#MealEvent","c",1.2718410272144998,-0.3355909591734906,-0.6514630707063778,0.7017300938531383,-0.3226171134635778,0.19870306033628604
"http://cmt#Administrator","=","http://edas#Reviewer","c",0.8157792597478581,-0.10577898682984299,-0.36737582578502076,1.2886048386484492,-0.412338508031843,0.445668749827382
"http://cmt#PaperAbstract","=","http://edas#Place","c",0.9825011819735143,-0.6073868686089764,0.2744637495988156,0.5329656730208578,0.40645032412598997,0.3225098856578438
"http://cmt#ExternalReviewer","=","http://edas#TextualReviewQuestion","c",2.5515013747364574,0.6110476598573795,0.44894827393490605,-0.8658292988689216,0.46033267579284537,0.4152567459487627
"http://cmt#assignReviewer","=","http://edas#isReviewHistoryOf","op",0.9579673427455863,1.8140267138676929,-0.39162772160536324,-0.9821169532951847,0.408191242626316,1.2525819432116654
"http://cmt#Conference","=","http://edas#ComputerNetworksSensorTopic","c",1.4091983837903488,-0.5483251152691566,-0.26336083986739306,-0.25291577329924325,-0.1560249165932421,0.08968895212469441
"http://cmt#Preference","=","http://edas#MealMenu","c",0.9132567970769978,-0.4815965342891423,-0.005013460957972851,0.24268902463691364,0.2302324860181776,0.0
"http://cmt#Paper","=","http://edas#SignalProcessingTopic","c",-0.16540834691969075,0.9597778940192891,-0.8445358599468322,0.28657541686308025,0.23568667716778186,0.04386712462533826
"http://cmt#Meta-Review","=","http://edas#PowerlineTransmissionTopic","c",0.5654929607023876,-0.3500867210138222,-0.2566240916663516,-0.3045297273342789,0.06827841210136969,0.0
"http://cmt#assignedTo","=","http://edas#hasCountry","op",1.0536861300917606,-0.7491222015347763,-0.043313407337539786,-0.7494045970239267,0.17951778234064888,0.14524349954964721
"http://cmt#ProgramCommittee","=","http://edas#PerformanceTopic","c",1.5014790849088209,-0.8748382248766187,-0.3038891097916073,0.4320219694756649,-0.48862837591835523,0.4854160254399609
"http://cmt#AssociatedChair","=","http://edas#Document","c",0.5755036383109973,-0.5793817331123828,-0.04343510753002712,-0.2660156091100371,-0.05925755896968064,0.0
"http://cmt#setMaxPapers","=","http://edas#hasReviewHistory","op",0.7547308416825642,-0.5092068320202565,-0.29279156809016776,0.28725870850966906,-0.243582583998021,0.0
"http://cmt#AssociatedChair","=","http://edas#ActivePaper","c",1.2164460404667505,-0.7824616653392976,-0.2423889197503945,-0.2792840247657679,-0.3458901188037407,0.09383085992447426
"http://cmt#PaperFullVersion","=","http://edas#CoffeeBreak","c",0.24659673167213936,-0.21532688638717484,-0.3579651115512575,0.436567933138834,-0.24832294138391325,0.10575162470156385
"http://cmt#Document","=","http://edas#NumericalReviewQuestion","c",0.6640698739228803,0.1745207659379875,0.06962039213839985,0.05801647225884163,0.07328681170347646,0.21486394273139642
"http://cmt#Paper","=","http://edas#CallForPapers","c",3.420086068170487,1.9296077701644312,0.8537715765679919,-0.7750026354310274,0.3935234161778582,1.3888913766886501
"http://cmt#Chairman","=","http://edas#ContactInformation","c",1.387371912277382,-0.26463362965193366,0.25992135911807424,-0.18775179808635073,0.21822991046679263,0.24668090870279835
"http://cmt#Paper","=","http://edas#Document","c",0.4977718206626943,-0.17174029058275972,-0.06907356207985618,0.5778682200747767,-0.33841901702325,0.0
"http://cmt#ProgramCommitteeChair","=","http://edas#WelcomeTalk","c",0.8112169336812334,-0.060462322511295324,-0.20975050213473811,0.02276826884470796,-0.10251697549759545,0.0
"http://cmt#AssociatedChair","=","http://edas#ComputerArchitectureTopic","c",0.8940746515008793,-0.5759367039705123,-0.28590533617551744,-0.02595674551153123,-0.12655027204573566,0.0
"http://cmt#AuthorNotReviewer","=","http://edas#PowerlineTransmissionTopic","c",0.6899253821562354,-0.31122353052997115,-0.06436965080362114,-0.3420537666691137,1.794655394420433E-5,0.0
"http://cmt#finalizePaperAssignment","=","http://edas#isMemberOf","op",0.9267643293014137,-0.48423871669505275,-0.24835306718657665,-0.2614079800732421,0.29196360009817873,0.0
"http://cmt#PaperAbstract","=","http://edas#Conference","c",0.7307607482984915,-0.465379557448916,-0.2303162804034231,0.24936005930004643,-0.1394940584514489,0.0
"http://cmt#startReviewerBidding","=","http://edas#isReviewHistoryOf","op",0.8404296196692794,1.683824556882982,-0.6129975334868691,-0.4837143396067098,0.17555897025724332,0.8663784941146735
"http://cmt#Person","=","http://edas#Excursion","c",2.259958684672471,-0.7809852108514186,-0.2563721105097704,-0.4004062382577619,0.200107775654198,0.9667214932163961
"http://cmt#Author","=","http://edas#ComputerNetworksOpticalTopic","c",1.0874586346919013,-0.40813221265418054,-0.43987995199773916,-0.3135497459271775,0.21717564711732532,0.0
"http://cmt#Document","=","http://edas#ComputerNetworksSensorTopic","c",1.256332649611874,-0.44424686595429086,-0.40916638806816685,0.04985421084669599,-0.25110402129412784,0.11202264373819137
"http://cmt#Administrator","=","http://edas#SignalProcessingTopic","c",0.5785381143626155,-0.6142602375109951,-0.05489427350523601,0.2164428443977482,-9.606462783951497E-4,0.009064604905687057
"http://cmt#Conference","=","http://edas#BreakEvent","c",0.8306515163847947,-0.3836514665734394,-0.13787957960852582,0.6588505249265098,0.13400549806550538,0.0
"http://cmt#Co-author","=","http://edas#MobileComputingTopic","c",0.9058950540142298,-0.3122623752830324,-0.35165646273179924,-0.868080508377858,0.2492240026650929,0.21393724586068208
"http://cmt#User","=","http://edas#ReviewQuestion","c",0.004732917401292669,0.9675657524511994,-0.8702978761887967,-0.3409073342106753,0.018740546731189713,0.0
"http://cmt#User","=","http://edas#ConferenceSession","c",1.1566475740110402,-0.34245752068383484,-0.321535731938559,-0.10221447805933251,0.4198891114739629,0.08241900930646828
"http://cmt#setMaxPapers","=","http://edas#isMenuOf","op",0.7728985277260508,-0.15181392472041766,-0.4595353097306806,0.2588998991651465,-0.019265274451821024,0.0
"http://cmt#ProgramCommitteeChair","=","http://edas#ReviewForm","c",0.780308986722688,-0.4783981267155856,-0.2057654082387244,0.4239386802557787,-0.2358143752995496,0.0
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#hasRelatedPaper","op",0.23747656920148005,1.5232171633990415,-0.0728207014226978,-0.3307684966983772,0.08139615671717891,0.4843957503786902
"http://cmt#enterConferenceDetails","=","http://edas#hasMenu","op",0.5045215588638658,-0.233154300460281,0.035036609860287,0.5333945398108676,0.19274022031266716,0.03188904913623569
"http://cmt#acceptedBy","=","http://edas#hasRelatedDocument","op",0.49568918219289526,-0.7128325033646012,0.7057912525481795,-0.3846568637759037,0.05601224816438806,0.2670002372521192
"http://cmt#Co-author","=","http://edas#ComputerNetworksSwitchingTopic","c",1.6215959820193415,-0.5739349915936319,-0.023762459808249578,-0.9913592980277229,0.24375226310675932,0.6092618782833052
"http://cmt#Reviewer","=","http://edas#Topic","c",0.5409408439015524,-0.28147175140554315,-0.10484767917155544,0.0318451471875955,0.3058317794153363,0.060688054495356525
"http://cmt#Person","=","http://edas#SessionChair","c",1.4312455401682647,-0.3896353840826948,-0.3726719774444241,0.2143106122687082,-0.22272353689918298,0.1776222231109924
"http://cmt#Author","=","http://edas#PersonalPublicationHistory","c",0.8225877971516621,0.28458161511518737,-0.824491375175741,0.2163011549828748,-0.21003113879878071,0.3365956163782594
"http://cmt#ExternalReviewer","=","http://edas#Attendee","c",0.9250688427357066,-0.3808231613168238,-0.2736414462591924,0.38525417273640394,-0.26974775418245034,0.0
"http://cmt#AuthorNotReviewer","=","http://edas#ConferenceVenuePlace","c",0.4151810457853656,-0.49827087685322735,0.024924540819875773,0.4515363238376918,0.05409026763935895,0.05861301082042414
"http://cmt#Rejection","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",0.25022500687079274,1.2720874056706029,-0.7654945066063134,0.008402327095787601,0.24363446269180913,0.17280171534280286
"http://cmt#ConferenceChair","=","http://edas#MeetingRoomPlace","c",0.8431177306035712,-0.39863475957402394,-0.11287656838616164,0.8813341714442441,-0.22979456435465523,0.013666496773179881
"http://cmt#setMaxPapers","=","http://edas#isTopicOf","op",0.6703280083180496,-0.40198965201191184,0.00780609971152256,0.860061655183557,0.12814959736033746,0.08801964929872952
"http://cmt#assignedTo","=","http://edas#isMemberOf","op",0.9916125056115652,-0.47634974291662924,-0.16087398727818397,-0.7301604109290029,0.17462171523153666,0.03063162440730982
"http://cmt#PaperFullVersion","=","http://edas#ContactInformation","c",0.42935401255425565,-0.16750429497597324,0.2830163147883715,0.6440079739119221,0.19637650522391822,0.27187998863371154
"http://cmt#User","=","http://edas#SignalProcessingTopic","c",0.6188518435539827,-0.16534255085939734,-0.23132481976990527,0.3133557772641842,0.12476971862474881,0.0
"http://cmt#Bid","=","http://edas#ReviewQuestion","c",-0.9006208897100976,0.9849607375964178,-0.06592428732788388,1.5796962081742818,0.8881105231484018,1.6419457450045067
"http://cmt#startReviewerBidding","=","http://edas#relatedToPaper","op",1.0037887179938616,-0.6406402419531554,-0.1946772338391708,-0.2898203820557603,0.17875889688754262,0.0
"http://cmt#hasConflictOfInterest","=","http://edas#forEvent","op",0.6862409693843909,-0.16341601334513622,0.03684812177904402,1.3854930678010093,0.1826942339952338,0.5586466587429639
"http://cmt#PaperFullVersion","=","http://edas#Document","c",0.3200485360143558,0.2518652957396548,-0.4389435024336015,0.7208392172835019,-0.35507215074484866,0.353998401719427
"http://cmt#Conference","=","http://edas#MeetingRoomPlace","c",-0.014593568869901014,1.2278443863332902,-0.6965418221107429,0.8004996523312876,-0.09000680987582613,0.5744402885422004
"http://cmt#ConferenceMember","=","http://edas#Topic","c",-0.07280054273826049,-0.3757450414525662,0.2945674362257323,0.663165525921136,0.045499730585156856,0.17096070074513336
"http://cmt#assignExternalReviewer","=","http://edas#hasAttendee","op",1.1689272650843379,-0.638191987438117,-0.17713725651847687,0.0077799620935490935,-0.1253987231097597,0.0
"http://cmt#Rejection","=","http://edas#ComputerNetworksAapplicationsTopic","c",0.10705719068298211,1.158687444024759,-0.5436808070365365,-0.5957635019120872,0.2125440631192604,0.11986446162668263
"http://cmt#Chairman","=","http://edas#AcademicEvent","c",1.3137710622851961,-0.6309280370830621,-0.3884257110517071,0.4926588770025509,-0.36335812771724024,0.17628479412067832
"http://cmt#ConferenceChair","=","http://edas#PaperPresentation","c",-0.04227465829418553,0.9164521806653418,-0.9296274058228183,-0.10164194167759698,-0.27355666980432014,0.0
"http://cmt#ExternalReviewer","=","http://edas#RejectedPaper","c",1.1355723531741138,-0.633897589865632,-0.2565428373004138,-0.40654582546739804,-0.20853779216418863,0.0
"http://cmt#Conference","=","http://edas#CommunicationsTopic","c",1.2942955807178729,-0.40913589731631295,-0.2480024140231449,0.29968603058661064,-0.22015226589510598,0.023226540241585214
"http://cmt#Co-author","=","http://edas#CallForManuscripts","c",1.0912937990014602,-0.4334373581602974,-0.2483937437384862,-0.6018180754542761,0.35405128020465987,0.06516165516500161
"http://cmt#runPaperAssignmentTools","=","http://edas#isMemberOf","op",0.4552214501214352,-0.3009567257730525,-0.06131429763645995,-0.123899394495442,0.373263818125762,0.09837211275102475
"http://cmt#runPaperAssignmentTools","=","http://edas#relatedToPaper","op",1.94391138907206,0.29398779928471,0.35580449163967853,-0.4578048221749241,-0.008053247228982124,0.1846235192013035
"http://cmt#ProgramCommitteeMember","=","http://edas#TwoLevelConference","c",1.0852762647086533,-0.4855327167556904,-0.30943350547225845,0.27869340752631233,-0.2241839393672815,0.0
"http://cmt#PaperFullVersion","=","http://edas#Author","c",0.6099638185459295,-0.41040854275884875,-0.15454683450396423,0.24126823307314127,-0.11899938275953903,0.0
"http://cmt#Conference","=","http://edas#AntennasTopic","c",0.809656729549474,-0.6963892491133106,-0.18988069624660087,-0.021523756686164942,-0.31822766380823925,0.0
"http://cmt#Paper","=","http://edas#TwoLevelConference","c",0.8457527707767879,-0.030130340051819374,-0.4018296761056247,0.06716683964032565,0.4872170095139004,0.2392592866586768
"http://cmt#ProgramCommitteeMember","=","http://edas#CommunicationTheoryTopic","c",1.2431529848015224,-0.21717326956647492,0.056416742480398095,0.1293517719566616,-0.3940444629362557,0.18448876705044348
"http://cmt#Document","=","http://edas#Organization","c",0.9432271819236142,-0.39668974862420225,-0.32518802749868525,0.724677632613025,-0.40575947514088473,0.0
