"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://cmt#Reviewer","=","http://sigkdd#Conference","c",1.0276488137511492,-0.6339913151919372,0.02761869209108604,-0.07426878234928912,0.11105529504020656,0.2576624741405431,-0.33918336907968094,-0.11486081748848714,0.0441565637431785,0.09151113731329652
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Registration_Student","c",0.15066689633550034,0.7360018731663297,-1.2420308163337639,0.12028605373037396,0.19204182976914125,-0.14603079290878554,-0.009586274436723524,-0.05801706407849054,-0.22832675529009433,0.21692889247765723
"http://cmt#AssociatedChair","=","http://sigkdd#Organizing_Committee","c",0.6148445600841778,-0.5096032587152171,-0.29754286377876854,-0.5474575841488972,0.2306235999904459,0.3866228449313578,0.07980001121007947,-0.012546386396043666,0.05171270483224141,0.4345749276248879
"http://cmt#Reviewer","=","http://sigkdd#Author","c",1.0414844363967766,0.23161145433792685,-0.351090948751271,1.284402316364848,0.4690772526971196,0.024502902833534908,0.26971133941926884,0.09786092937860548,0.2583474676648616,0.9055753604759966
"http://cmt#Author","=","http://sigkdd#Invited_Speaker","c",0.9617502992863324,-8.456593492576769E-4,-0.4317896685123539,0.5544423301981269,0.45157125945033577,0.03821146025654817,0.04825555372299144,0.1427173237759922,0.06445866027500108,0.22593050197390785
"http://cmt#ConferenceMember","=","http://sigkdd#Listener","c",1.0497124035035004,-0.10126839325312412,-0.5201594115819734,0.44993278264994907,0.05497438841286816,-0.30225495066106395,-0.33255136100761995,-0.27222783918288246,0.12279735299093653,0.23793799444951425
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Deadline_Paper_Submission","c",0.8171882321868482,-0.5868138904936313,-0.36200773687219867,0.16003138145251486,0.4517013700824269,-0.13437611172868236,0.03612560491657572,0.13999018091476803,-0.10267399646589903,0.03146634432853268
"http://cmt#AssociatedChair","=","http://sigkdd#Author","c",1.1548465740423666,-0.4437063267283601,-0.1281253721582333,0.0162467857848915,-0.07731578108605382,0.19017304399366455,-0.12517299057536607,0.011538827030300826,0.06772946043147636,0.0
"http://cmt#Reviewer","=","http://sigkdd#Deadline","c",1.009887501742189,-0.824193796316807,-0.06013073589896867,-0.018022614455133576,0.5215335319335316,0.2447188481561903,-0.0423900860549555,0.025609025048925815,0.2374051106596263,0.228768504486641
"http://cmt#AssociatedChair","=","http://sigkdd#Hotel","c",0.7462576116179566,-0.2087194221605572,-0.19579789476453505,0.2532385975842068,-0.3791007310799088,-0.10736176368610667,-0.07612999066251247,0.09634849725229375,-0.1622855790847957,0.12495305376234134
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Author_of_paper","c",1.0160195382517658,-0.5492999533047993,-0.3318253326043631,0.07448343444769084,0.21396186911512363,-0.05261218145245442,0.20030655498130748,-0.03600787883443297,-0.14222121439532193,0.0
"http://cmt#Review","=","http://sigkdd#Person","c",0.2749023081322032,-0.33237052016882906,0.0428996417846273,0.08827466387720573,0.15517527257189337,0.06338698532149466,-0.29864735850608504,-0.09906628387830627,-0.2665905901806837,0.13127456173946594
"http://cmt#markConflictOfInterest","=","http://sigkdd#presentation","op",0.9544604043619433,-0.21534156504402885,0.15162681366731515,0.6663356570838108,0.09861449112052702,-0.4214281795080236,-0.245377879922879,0.08685978616473432,-0.016696560416418257,0.31426922691024184
"http://cmt#Review","=","http://sigkdd#Committee","c",1.0518563852745573,-0.38465797807981067,-0.12448601098036122,0.3416862042974392,0.2916617575309382,0.2936172505978993,0.23286526123941664,-0.06613637381584458,0.4417332352822007,0.14827915513330847
"http://cmt#hasDecision","=","http://sigkdd#designed_by","op",1.0462965626378453,-0.8896399998772332,-0.009690740709414614,-0.5844712468641255,-0.2210104847842396,0.2938569934310696,-7.741856920093701E-4,0.09297121029690189,-0.1467995150036137,0.5267254393848693
"http://cmt#hasDecision","=","http://sigkdd#pay","op",0.26813892454293764,-0.44541369841864586,0.25336023817712544,0.530740800966691,-0.07899098099365066,-0.22096089724018866,-0.08025564602203056,0.10854924749110427,-0.14558993757271255,0.0698314833042436
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Deadline_Author_notification","c",1.6222624727046955,2.0954379008418575,-0.7232657851825863,-0.8286495005989383,0.23196182534486043,-0.2028493327623021,0.3342941927535235,0.10664118327335473,-0.3112912172697216,1.5491682531119135
"http://cmt#Acceptance","=","http://sigkdd#Place","c",1.7605620904994268,-0.5197904769033197,-0.07734537730216917,0.03310306854273807,-0.4588428228525739,0.14613795682171554,-0.5335304654015874,-0.22800525563224083,0.1458596980914193,0.6166672702766589
"http://cmt#Reviewer","=","http://sigkdd#Registration_fee","c",1.6022875572038908,-0.7610284786903537,-0.048534403488065314,-0.3145322178449914,-0.20904901893747016,0.1712162242677776,-0.16679658166911895,-0.08915905284807699,-0.23970033860557044,0.46782127332706047
"http://cmt#User","=","http://sigkdd#Best_Applications_Paper_Award","c",0.9173104065153205,-0.2130784037895317,-0.661450374590151,-0.2797302882214731,-0.32089786025993905,0.07104403132399281,0.13005523523313176,0.20762811162486455,0.016569567036703533,0.32374797261167043
"http://cmt#AuthorNotReviewer","=","http://sigkdd#General_Chair","c",-0.06656845935243647,0.885485582199175,-0.941279942585816,0.47690025931591573,0.12404078379910739,-0.20080621702779888,0.0290049827462608,-0.27571058853266184,-0.015637075330360652,0.41228172669615937
"http://cmt#printHardcopyMailingManifests","=","http://sigkdd#pay","op",0.7478205407875234,-0.5614538952982652,-0.023460983454214934,-0.10728400194256836,-0.11526330235583568,0.10109452724410158,-0.15006841515542335,0.3159707053577065,-0.3064124514120708,0.18882731794019114
"http://cmt#Meta-Reviewer","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.1899505042321192,-0.8186139791503888,-0.1482414449485631,-0.4749552487720765,-0.25462649347918126,0.08099131773612193,0.10293691819842678,-0.18865367437570008,-0.13633580167118975,0.40296885025563123
"http://cmt#Document","=","http://sigkdd#Listener","c",0.6873915902760461,-0.4750748963188299,-0.10365258984903743,0.13621483535592568,0.060003221607303904,0.1263478825639405,0.0914720063638175,0.1415135876012078,0.30421734548809376,0.007253267340743497
"http://cmt#writePaper","=","http://sigkdd#presentation","op",0.031552680308519765,-0.6127434092484216,1.1842195030112057,0.6451969520974481,-0.2535304686246319,0.25396096011663694,0.2521761617222802,-0.3894866589504868,0.11546108727484351,0.6682110936726127
"http://cmt#Bid","=","http://sigkdd#Deadline_Abstract_Submission","c",1.0931315284154663,-0.06493158852244012,-0.308202484358432,0.5829846445309786,-0.3469810281636162,-0.05185087160774231,0.15221454285031022,0.3658992428411969,-0.3324584171511004,0.3796353774445288
"http://cmt#Paper","=","http://sigkdd#Speaker","c",2.2233223600066765,-0.5488431737760467,-0.13903132547861727,0.16962417468730867,-0.27176919194442695,0.2310129968359363,-0.3623103430494933,-0.6022476102151517,0.4598136110496907,1.0291662465288813
"http://cmt#Meta-Reviewer","=","http://sigkdd#Program_Committee","c",0.8625672953662626,-0.8330432008135914,0.06866163883431209,-0.27929018410965983,-0.06255344600676149,0.10444057282435608,0.07898952715588418,-0.10636122386180216,-0.07484843971616469,0.2420597433772047
"http://cmt#Review","=","http://sigkdd#Deadline_Abstract_Submission","c",1.2472873674980902,-0.49645926720140166,-0.4581732805701255,0.4085219714368137,0.4686622107253586,0.02511054159660158,0.1991604191922965,0.24003132504521008,-0.01048025129545637,0.15458777860870043
"http://cmt#ProgramCommittee","=","http://sigkdd#Registration_Non-Member","c",1.4389508702307343,-0.9666253608826463,-0.03685561242318139,-0.1263988311504352,0.08774448227925961,0.07971958782651695,0.11909712012532618,-0.16938964612692314,-0.06136685846192293,0.31958598428120455
"http://cmt#ConferenceChair","=","http://sigkdd#Author_of_paper_student","c",0.07824950398706726,0.6250782079481608,-1.159740081448553,-0.1756140097138868,0.24154226267905882,0.05492339658247877,0.13664218317454882,-0.16929465493216087,-0.193993694313575,0.002179529810275027
"http://cmt#Meta-Reviewer","=","http://sigkdd#Abstract","c",0.5071145169653368,-0.4947353124510995,-0.056824532970953315,-0.21434150137173158,0.21867560796795685,0.4417614171047302,0.19182677891450517,0.14799333252154945,0.13701556558515593,0.3347660174164029
"http://cmt#name","=","http://sigkdd#Name_of_conference","dp",4.923896514301067,2.0648851231003564,0.9244998799225941,-0.0843842763396516,0.04666147292699556,-0.5516449524969577,0.8012854754734853,1.2498560059005248,-0.6833561505820702,1.7681666347598077
"http://cmt#runPaperAssignmentTools","=","http://sigkdd#search","op",0.09250046377855733,0.20258652988996295,-0.033506739895109564,0.8645950834232801,-0.05961847063361032,-0.17888517606501336,0.05799648353408777,0.07888045529857729,0.011423442031344329,0.6318412120047496
"http://cmt#ConferenceMember","=","http://sigkdd#Organizing_Committee_member","c",1.6954356953213932,2.107507415121143,-0.7161820982766849,-1.0281379947599838,0.2831081499984701,-0.07560243527442637,0.41629625822147254,-0.053581408772859856,0.32606050925683744,1.5395275221279352
"http://cmt#startReviewerBidding","=","http://sigkdd#search","op",1.004755374871514,-0.3036338820525525,0.17546468677342453,1.0396090758475214,0.06994079052052561,-0.1759410103481323,-0.0834251836435833,0.16098543349692704,-0.20563617885466975,0.5163271583137761
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Author_of_paper_student","c",2.089658242539603,1.680196073071207,-0.24784974247657493,0.24846400124244994,0.30981092604989124,0.012234429157248646,-0.05475047994400295,-0.05776791590275517,-0.5733605025052622,1.5708290758154084
"http://cmt#Chairman","=","http://sigkdd#General_Chair","c",2.67592450756195,2.949468771663839,-1.252622245926359,0.2211492877977505,-0.16296540401832416,-0.024179870257327308,0.2018975652849647,0.48062525678172763,0.10489165759149098,2.8470918129949956
"http://cmt#date","=","http://sigkdd#Currency","dp",0.8440596233116703,-0.18204800974292637,-0.33111831075028886,0.8144152032620071,0.35963013351952117,-0.3956110189697416,-0.20085528514902146,0.054510201376843544,0.01731028096139195,0.3830577067329062
"http://cmt#hasConflictOfInterest","=","http://sigkdd#hold","op",0.18928594393365583,0.8167283452242652,-0.8522594405484047,0.5011913146752619,-0.08340924615760929,-0.1430257341959976,-0.035456924135102465,0.14052838952823848,-0.4274475162782857,0.5069654478426588
"http://cmt#PaperAbstract","=","http://sigkdd#Registration_SIGMOD_Member","c",1.2091520143071772,-0.3301648534635468,-0.08437826628003026,-0.32491413708133304,-0.1829581602769637,-0.10990013978744356,-0.2620867161396973,0.27545312718037196,-0.0860694115958422,0.2264184021192419
"http://cmt#Review","=","http://sigkdd#Program_Committee","c",0.9060036400388214,-0.04902246836030741,-0.4207858559732126,0.5477279904746025,0.3564852398425632,0.11000979248505728,0.1763583253187278,0.044122387608951666,0.24581994574957378,0.21209754386677782
"http://cmt#ProgramCommittee","=","http://sigkdd#Organizing_Committee","c",3.3830757636739603,0.8702200032807699,0.9879425484976048,-0.43777183016432136,0.16589454096743783,-0.04986354491609343,-0.3729539986582385,-0.012917595666090843,0.6547185129874723,1.4463841796986672
"http://cmt#readByReviewer","=","http://sigkdd#designed_by","op",0.17642091233538554,1.1432467778097355,-0.03214944007359016,-1.6661512537696936,0.06506746872740976,-0.779590817670718,0.353796044406299,-0.10004408156181022,0.01911697500547252,1.4214471500224388
"http://cmt#Author","=","http://sigkdd#General_Chair","c",1.1532517376425013,-0.025973423607677237,-0.6511886425327107,0.5980848962671841,0.35139079605252455,-0.15179223651265789,-0.05726292312614069,-0.071009785010569,0.08306162164797455,0.3027305108669075
"http://cmt#writePaper","=","http://sigkdd#can_stay_in","op",0.45798689594038666,-0.052231847654830466,-0.5720582497638792,0.16265769178415884,0.19861640873871084,-0.20446931391055648,0.08679990690085049,-0.08387748177162542,-0.27137001850976317,0.3528070400066997
"http://cmt#email","=","http://sigkdd#Start_of_conference","dp",0.7325469223853174,-0.2218602623923136,-0.38443071349936764,0.4879838966363115,-0.05297363330238983,-0.25265599008649836,-0.04184653320853048,0.14491123470931846,0.14221396999954664,0.10400762928653395
"http://cmt#reviewsPerPaper","=","http://sigkdd#End_of_conference","dp",0.7300934971871423,-0.6204972773029998,-0.12178335031547598,-0.29286702128720565,-0.005947779895915377,0.10412367955561586,0.1222953763316604,-0.050877771192069494,-0.12541352890052795,0.14320874876615086
"http://cmt#AssociatedChair","=","http://sigkdd#Deadline","c",0.7825281065756297,-0.7965006144442717,-0.07008024361357859,-0.28505924340140076,0.07846770587160805,0.10674365428328658,-0.20202725499581956,0.1386745520166664,-0.08069004116268758,0.20840977894092605
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Main_office","c",0.7746720687581555,-0.3928745646412355,-0.3315020862258276,0.3093773895833794,0.23978328244722602,-0.29117271597497585,-0.12261812222690137,-0.14608047904906107,-0.21804992168484755,0.04007784048999774
"http://cmt#startReviewerBidding","=","http://sigkdd#award","op",0.9197717043405137,-0.1313914188643464,0.0234018887400725,0.8569205526817608,-0.4970478205065617,-0.26068745891542255,-0.07384628123008267,0.05748416802426991,-0.08245303936444442,0.5197846188283393
"http://cmt#Conference","=","http://sigkdd#Main_office","c",1.255069868416832,-0.46022189441097283,-0.2568185511274193,-0.053016868843936665,0.015142368625056763,0.1870886425733713,0.007283422234066151,-0.2645619753413164,0.20389026946081742,0.008101737794993014
"http://cmt#reviewerBiddingStartedBy","=","http://sigkdd#awarded_by","op",0.4063135670061815,1.2386367926743937,-0.16949081173816316,-1.5602340639675722,-0.4103703801798737,-0.5334777428466864,0.28115031800006424,-0.007272683641132718,0.12943874068767114,1.2948823306166761
"http://cmt#memberOfProgramCommittee","=","http://sigkdd#presentation","op",0.25619575387621907,-0.20875455108949492,0.1265708791399417,0.5387077726938558,-0.03501718202939436,-0.15694819525797152,0.013356833593772294,-0.08042858165848252,-0.09215820275876495,0.1219547313329492
"http://cmt#Administrator","=","http://sigkdd#Author","c",1.6391784083529428,0.14888012625991653,-0.3925499203890661,1.2688503884443694,0.3130607572987784,-0.19837106806651145,-0.21383364911791217,-0.20452209701749835,0.2929645719671362,0.979178879291928
"http://cmt#Reviewer","=","http://sigkdd#Listener","c",1.8375382040548205,-0.036265640401281746,-0.2718120679045741,1.0708772968105167,0.44905084481229607,0.09882440290559194,-0.26824034489456866,-0.604928461057562,0.16786395570872198,0.9923834217572565
"http://cmt#ProgramCommittee","=","http://sigkdd#Paper","c",0.48687621106272944,-0.5003050824120844,0.46895375651074445,0.48642176243461166,0.11571494646688922,0.046295886236702145,-0.20691490349336825,-0.04598116684265348,0.08116599237827407,0.14354941003757637
"http://cmt#ConferenceChair","=","http://sigkdd#Exhibitor","c",0.6839986777976611,-0.4689778217100099,-0.2344739380558056,0.11291620732486903,0.22835192613961647,0.05703339948378281,0.02554195245948756,0.0790332252471974,0.14223587606146304,0.0
"http://cmt#ConferenceMember","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.902291733458559,-0.2460576426313691,-0.6213934107842523,-0.2436357275107353,0.1720602755414593,0.08885241901395648,0.09779091105802537,-0.10231136111727133,-0.14842890133088085,0.16545157667769883
"http://cmt#Decision","=","http://sigkdd#Registration_SIGMOD_Member","c",1.9006877251068282,-0.6159720729223549,-0.21396719455621221,-0.1533902810641945,0.14404838176106835,-0.11982532028522697,-0.429791528119956,0.2580710945096282,-0.03800068863975463,0.5836659154867458
"http://cmt#assignedTo","=","http://sigkdd#submit","op",0.5464076634550579,-0.7389103087792501,0.7358242902538922,0.04169425586036972,-0.6720132600674414,0.36040869823611604,0.3468372580581544,-0.029284853799705503,0.20932606310772142,0.43004549887795096
"http://cmt#assignReviewer","=","http://sigkdd#presentationed_by","op",0.6781584999594974,-0.947762140680247,0.19516462694784584,-0.48144779343891136,0.029883166328251075,0.20109883740029552,-0.2194265268553162,-0.10884945960684134,-0.11062125620600176,0.46519685507867026
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Committee","c",3.1330368875475774,2.5036706488449085,0.9442548833209936,-0.20598230504780274,0.01646942121333951,-0.0729389118666701,-0.2548211519100533,0.8530075142014243,0.49131785559519525,2.0670275095848805
"http://cmt#siteURL","=","http://sigkdd#Nation","dp",0.11132429103147565,-0.10706819831204094,0.24289445833175433,0.48892270317019393,-0.44186210796394115,-0.00583874191077089,0.11732589923991317,-0.051639664366339336,-0.05084133072025497,0.14097202413455956
"http://cmt#Decision","=","http://sigkdd#Deadline_Author_notification","c",2.134246146475749,-0.08850202502338989,-0.2514118098393086,0.1406840480683687,-0.376816846500675,-0.05151830982977283,-0.35061311032151704,0.34519854814899603,0.132551794167813,0.8414497717078855
"http://cmt#Chairman","=","http://sigkdd#Main_office","c",0.30724973225344454,0.8098291055082877,-1.251399942103069,0.0030571473808049393,-0.02359029945867993,0.11316699652035306,0.21548966524455046,0.07942279355449146,-0.18579476550447488,0.2108794462277317
"http://cmt#Acceptance","=","http://sigkdd#Bronze_Supporter","c",0.5526971661902179,-0.5313262870227387,-0.05727439508620512,0.12051063058310768,0.08892752183908717,-0.10423701878633324,0.01209226645270433,-0.11339003567748564,0.020703334329725508,0.036064509404330924
"http://cmt#Co-author","=","http://sigkdd#Sponzor","c",1.0132673592930828,-0.9224879135894352,0.177802301652738,-0.5091589142271983,-0.2839241409485709,0.14926752075334473,-0.2543754175791636,-0.2681484523054617,0.30600570784686904,0.6173738179161543
"http://cmt#Meta-Reviewer","=","http://sigkdd#Main_office","c",0.976864235579692,-0.7119511309130365,-0.21262314835403484,-0.2968889090956814,0.22626793004388054,-0.007088234922564062,-0.21937154615816604,-0.12141255398011482,-0.19929151689833777,0.1573071306910374
"http://cmt#paperAssignmentToolsRunBy","=","http://sigkdd#designed_by","op",0.26773719872607993,1.2286384751729817,-0.07058151447681188,-1.4191535969491464,-0.13795255010325114,-0.26481329158792527,0.11747503734225809,-0.1201774414082445,0.3450991061609626,1.1080026561227545
"http://cmt#ExternalReviewer","=","http://sigkdd#Author_of_paper_student","c",0.8565166554640261,-0.28755292252604475,-0.3557107011520127,0.28047323208102,0.2660856598541682,-0.08892216051113576,0.08157238851132367,-0.25496823010776,-0.03423485377525202,0.0
"http://cmt#hasAuthor","=","http://sigkdd#presentation","op",0.7926216230504547,-0.5347366786638466,0.02752542637089768,0.08960901199589795,-0.133412553384356,0.0829304726467213,0.1992116187412135,-0.22475534884829365,0.15303176888013145,0.05631006516594328
"http://cmt#assignExternalReviewer","=","http://sigkdd#submit","op",0.7072205639768735,-0.7194261616586733,0.15618083711598635,-0.04763355487167918,0.04202524016128581,0.4704963958081432,0.3510270525044705,0.33884837771968923,0.25042521543594765,0.4261399153046944
"http://cmt#detailsEnteredBy","=","http://sigkdd#payed_by","op",1.324946933254274,0.30915695721263275,0.4152899642125246,-1.5366268971749828,0.031097937563053034,-0.678932264089098,0.14946899092705904,0.06676807859748955,0.2059172117743701,0.325063342166261
"http://cmt#acceptPaper","=","http://sigkdd#pay","op",1.4859214194299453,-0.05094306176795882,-0.4310939670211161,0.3108371193306441,-0.45602090288377467,0.2050759154933386,-0.014805809342627353,0.3433171630538171,-0.27125061993023086,0.4696122477898391
"http://cmt#rejectedBy","=","http://sigkdd#holded_by","op",1.9902106116568328,0.28182661272556864,0.5894768543079713,-1.822863714261713,0.09593513002762462,-0.956397502725373,0.4137818446070634,0.014828533206818546,0.2562517398390634,0.5668039200592159
"http://cmt#ExternalReviewer","=","http://sigkdd#Best_Research_Paper_Award","c",1.3748871690916435,-0.723571215198208,-0.34526945190277947,-0.10719968834733135,0.04964742135466825,-0.07555231561689979,0.06581196974150155,-0.28053789624668785,-0.057449600115581236,0.15012227282167678
"http://cmt#User","=","http://sigkdd#Deadline_Paper_Submission","c",1.1062019872795248,-0.33952504378427417,-0.6369525097341483,-0.040903740678776127,-0.30771749808362253,-0.15847644179992926,-0.021390514649144342,0.2447511046462084,-0.05750501022875133,0.18758272319311708
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Conference","c",1.1245318334487564,-0.08887454897070332,-0.3761136871010461,0.40745769173539154,0.10020185127590388,0.15830661937373589,0.07277430329242789,-0.0063670058117054045,0.2721831256001136,0.043225416612469814
"http://cmt#SubjectArea","=","http://sigkdd#Registration_fee","c",0.5071998293044447,-0.46005076042311954,0.3806855228328609,0.5427964638966856,-0.14719163096128382,-0.0732049768400693,0.13453601663972709,-0.08416112217530983,-0.18157749113460145,0.09771686813227465
"http://cmt#ExternalReviewer","=","http://sigkdd#Main_office","c",0.5390569128511459,-0.2876714938959581,-0.3603092639654961,0.05040637049498378,0.18717717356855382,-0.06590107697978885,0.006133728135475604,-0.13896332384864948,-0.07022661909853234,0.06947941299993643
"http://cmt#Meta-Reviewer","=","http://sigkdd#Deadline_Paper_Submission","c",0.9290108175850139,-0.7453566634867913,-0.15315990334578927,-0.3160204314197395,0.1284204800405103,0.1703504524975717,0.13197867849152972,-0.057193370779285456,0.01185816145432773,0.1472922340504691
"http://cmt#readByReviewer","=","http://sigkdd#presentationed_by","op",1.5364032387936315,-0.12839763363488382,0.5172044710597727,-1.5252126804631494,0.27113409334016525,-0.7610387774288068,0.3679402355959931,-0.09271491085018793,-0.0457861141024374,0.5609515560764642
"http://cmt#SubjectArea","=","http://sigkdd#Hotel","c",0.7446122693857631,-0.22771498002410084,-0.2754270035336001,0.46770264192323735,0.03046320605169715,-0.019600103585102842,0.05311148105495133,0.15406435114340752,0.08184046713920769,0.0
"http://cmt#Person","=","http://sigkdd#Deadline_Paper_Submission","c",1.7540233572675914,0.06740391953146446,-0.4266600790344862,-0.3115794677104586,-0.41202887267083266,-0.23732224275746294,-0.49729449076228543,0.28414995489706085,0.1108344912533405,0.7869440498977649
"http://cmt#hasBid","=","http://sigkdd#awarded_by","op",0.8978976371860546,-0.6839823906155391,-0.0034996400072782874,-0.5149107483237757,-0.1345061735461067,0.46221983348712736,0.19084642312028424,-0.021392085267965176,0.054007040047044624,0.45421658604380144
"http://cmt#ExternalReviewer","=","http://sigkdd#Abstract","c",0.9019849215382321,-0.48980031341144,-0.2503513508212057,0.6140837260474656,0.46616973463701167,-0.20618359318980062,-0.17141600125139542,0.08897649820949118,0.10238890201442273,0.16663564856164315
"http://cmt#setMaxPapers","=","http://sigkdd#award","op",0.49887507759928257,-0.2602488503281918,-0.001807394752351421,0.40745320601389945,-0.1688902988218493,-0.07280319164011942,-0.0481951290740815,-0.031847958376790386,-0.058373965833635966,0.10760220230373485
"http://cmt#AssociatedChair","=","http://sigkdd#Best_Research_Paper_Award","c",0.8024263169225607,-0.7066581711853632,-0.0710605251465766,-0.3206717548111987,0.05775835173080529,0.06771473407694914,-0.01098298614873578,-0.2585969964195959,-0.14531297439461152,0.20616451046917106
"http://cmt#Author","=","http://sigkdd#Abstract","c",1.4731980914309895,-0.8080030064650529,-0.01517827599349289,-0.0733485691741467,0.33149465849025056,0.36407643897588965,-0.1431147890638236,-0.039501553742366045,0.16173290339950125,0.33336435163902545
"http://cmt#PaperFullVersion","=","http://sigkdd#Best_Applications_Paper_Award","c",1.814295824115803,0.2643383788311666,0.07600586048905854,-0.36078340865846764,0.06634823015533421,-0.043642381933597194,-0.0020108032603938647,0.39696701916953053,-0.30586934540090555,0.5498821784110126
"http://cmt#SubjectArea","=","http://sigkdd#Author_of_paper_student","c",1.1323509135507788,-0.43473277226962337,-0.45409151729941183,0.17691600586713563,0.35780190805901696,-0.042991662389898336,0.026632865505733787,0.006666917143173468,-0.1630669530705901,0.0
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Program_Committee","c",0.9767181108637868,-0.7780616339929547,-0.012285544741434284,-0.03299025267436455,0.13832906928139743,0.06705198810805815,0.14487101014635534,-0.043696552201813926,-0.16384154891475702,0.04032794930189798
"http://cmt#ConferenceMember","=","http://sigkdd#Gold_Supporter","c",0.7244899186829112,-0.4498602160701061,0.03853024681793282,0.4800351817394902,0.19883144377321782,-0.14291921594695972,-0.005201858180660305,-0.23950662887386504,0.09941050685989769,0.09463859936313834
"http://cmt#maxPapers","=","http://sigkdd#Name_of_sponsor","dp",0.48881975359920615,-0.4531392073192478,0.23834630255850345,0.4313772124459036,-0.16144245863006565,-0.2218231426214375,-0.02904204657600115,-0.29232546769851053,-0.1299733903847417,0.11393996535635409
"http://cmt#ExternalReviewer","=","http://sigkdd#Deadline_Paper_Submission","c",1.0124465028951135,-0.5273555028352777,-0.37400693991917744,-0.054836861534525216,0.26244089671522325,0.02468718021719598,0.08976425075684663,-0.16698518408488466,-0.012521948036319345,0.0
"http://cmt#Reviewer","=","http://sigkdd#Program_Committee","c",0.754142557149151,-0.5494170880924156,-0.2613906323952867,-0.1727848034126333,0.29600140493490185,0.17114016304359303,-0.05739108836354182,0.037670317374595585,0.15743199555322243,0.05028298800639841
"http://cmt#paperAssignmentToolsRunBy","=","http://sigkdd#can_stay_in","op",0.6953306255637395,-0.47902879724948555,-0.07227605473326477,0.24884303942355152,-0.07443658026352407,-0.30499470535375056,0.16119074840767783,-0.27986088576430884,-0.20473293413525762,0.15074495675955968
"http://cmt#Meta-Reviewer","=","http://sigkdd#Committee","c",0.47775743675310606,-0.7890364515863436,0.6266316643490557,0.10518720932263706,-0.3333108623424915,0.07270461737785543,0.0637115178852298,-0.11129186476334543,-0.08437859531528388,0.05618243075028906
"http://cmt#PaperFullVersion","=","http://sigkdd#Fee","c",1.0420744934801032,-0.22633327011843135,-0.35041449403346026,0.4090438777746474,-0.2244882733464297,-0.09986465018999177,0.061818563423580934,0.2588140780496056,-0.05973442924013786,0.039403190206600325
"http://cmt#ProgramCommittee","=","http://sigkdd#Fee","c",-0.7529000334771226,1.1187108446626344,0.04678555356864289,0.7601138704133268,-1.077048587733645,-0.03459830944525799,-0.10622382080420431,-0.15813998683309444,0.8751492335346913,0.728058092638558
"http://cmt#Document","=","http://sigkdd#Deadline","c",1.5514364299517223,-0.5035235336337317,-0.19726458054189644,0.47781382536171735,0.36812088031192564,0.04775047658224045,-0.2172125462690607,-0.19762849535609325,0.001336527047068596,0.24253112491890105
"http://cmt#Meta-Review","=","http://sigkdd#Main_office","c",1.0116955909284862,-0.7953833344040249,-0.1526720914441748,-0.4434588274817318,0.17161808289909475,0.13104478645557235,-0.13395360692416286,-0.08266847931582257,-0.07554646386404758,0.26227604523957726
"http://cmt#date","=","http://sigkdd#Nation","dp",1.798854250494844,-0.42064176281019766,-0.18981853445513722,0.24865050888999107,-0.6493350968870902,-0.09555027774013176,-0.2470419390670961,-0.3547303023692023,-0.3408853171129833,0.713436666933712
"http://cmt#hasProgramCommitteeMember","=","http://sigkdd#award","op",0.31408861457865545,-0.3428770999698043,0.3648945806623399,0.7281303717066484,-0.01742169795304175,-0.017268027968196875,0.1425128866105162,0.15946040498166594,0.256285469765364,0.25880199551214333
"http://cmt#SubjectArea","=","http://sigkdd#Paper","c",0.2770414711325284,-0.13228056309828867,0.2294706597691991,0.8081259775577169,-0.14498006146279907,-0.2158198370989055,0.012346252730195007,-0.11089395974498308,0.20200327999210507,0.3847586215979161
"http://cmt#PaperFullVersion","=","http://sigkdd#Program_Committee_member","c",0.6644667426901399,-0.4730186745971451,0.13319195887739976,0.37779633122677225,0.04377229082876978,-0.17052134786067435,0.06142433980431526,-0.09476905551867164,-0.0829884738982154,0.09675616813223797
"http://cmt#enterConferenceDetails","=","http://sigkdd#submit_until","op",0.8571476476221389,-0.3766516942065027,-0.2867326431839438,-0.368716732404465,-0.22674990617643548,0.3270236052029724,0.37531000359077454,-0.048167077582595946,0.03401539311917756,0.3280271762298673
"http://cmt#virtualMeetingEnabledBy","=","http://sigkdd#searched_by","op",0.744438863330282,0.22715624356959632,0.4448422486761796,-1.2260626884420818,0.011295624044917296,-0.636996153361103,0.3033571572977619,0.046733481568659495,0.2421516426058087,0.7235790336748225
