"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#adjustBid","=","http://conference#has_a_submitted_contribution","op",0.9873532093582793,-0.5113178017326153,-0.5420437641643254,-0.156944907362747,0.8900121830685316,0.15909293672604863
"http://cmt#assignedTo","=","http://conference#has_been_assigned_a_review_reference","op",2.045305435331185,1.4876180206116176,0.7319359281564036,-0.3449765854251818,0.7243969099570956,1.0068063703466705
"http://cmt#Preference","=","http://conference#Person","c",1.168961912954038,-0.6630154730346158,0.5723781516048551,0.46066572330938976,-0.47421946010485516,0.09854727725426915
"http://cmt#hasSubjectArea","=","http://conference#has_a_review_expertise","op",2.504809065838001,0.10839282314029344,0.10191850485165455,-0.47440501669331053,0.035025406599974204,0.03838008262688042
"http://cmt#AuthorNotReviewer","=","http://conference#Conference_applicant","c",0.2779042561994399,-0.32830817229175197,0.6428902262663929,0.9367965499780565,0.36494439188189987,0.139566198267687
"http://cmt#markConflictOfInterest","=","http://conference#has_a_review_reference_or_expertise","op",1.6028739236508145,-0.1553695361401386,-0.39774971054475544,0.5538800482791745,0.4417822023657771,0.33807394062411533
"http://cmt#Person","=","http://conference#Conference_volume","c",0.7239067571449226,-0.3311343274661229,0.10758819215485717,0.47991716754393465,-0.08861596808394204,0.0
"http://cmt#ProgramCommitteeChair","=","http://conference#Regular_contribution","c",0.9016018703238626,-0.7961046194491309,0.4108790683223569,0.6221916150034342,-0.3478600809133832,0.0
"http://cmt#ProgramCommittee","=","http://conference#Publisher","c",0.014009315226258173,-0.27685227413301705,0.9316866145278015,0.9051855664829855,0.4129088012317843,0.4700754030425526
"http://cmt#Author","=","http://conference#Rejected_contribution","c",0.38902443575202467,-0.30835313021368904,0.06911916983316956,0.10176867334251079,-0.21364049299169463,0.0
"http://cmt#ProgramCommittee","=","http://conference#Organization","c",0.9651357709923283,-0.16960815360747672,0.9631919402315768,1.5465363416527325,0.1473384758662455,0.39061798898129985
"http://cmt#paperAssignmentFinalizedBy","=","http://conference#was_a_committee_of","op",0.8752239466593915,-0.44913560897860627,-0.4834907446443628,-0.003929172872766191,0.5033202648793066,0.0
"http://cmt#Rejection","=","http://conference#Conference_announcement","c",-0.42915727474108717,0.8852772700560954,-0.13837887999237583,0.9316693807922427,-0.27289248511805214,0.3035834911324453
"http://cmt#ProgramCommittee","=","http://conference#Contribution_1th-author","c",0.6826814865663722,-0.5513266943887696,0.13235933359569665,0.37224021915202987,-0.4490259873846067,0.0
"http://cmt#markConflictOfInterest","=","http://conference#has_an_abstract","op",0.7766680702477555,-0.1689223047582682,-0.08003636406076567,0.6269535407540792,0.5609161459638293,0.3007202516394901
"http://cmt#PaperAbstract","=","http://conference#Topic","c",0.19264121363883008,-0.003611432236853479,0.5923994956697611,0.5917552026873412,0.7047065179354943,0.4566375717627892
"http://cmt#Document","=","http://conference#Committee_member","c",0.9641551377762033,-0.40342075343558237,0.16597253447880067,0.5603455820218767,-0.2080844154963264,0.0
"http://cmt#assignReviewer","=","http://conference#was_a_program_committee_of","op",1.3229976112822341,-0.3914451865312315,-0.7923307933915912,0.01752893130266017,-0.019941483114117795,0.0
"http://cmt#hasSubjectArea","=","http://conference#has_contributions","op",1.4740921715598527,-0.32369303659237436,0.7517160557196727,-1.2650160162132653,-0.11336802503624256,0.6889641882803459
"http://cmt#PaperFullVersion","=","http://conference#Conference_part","c",0.10402234904730029,1.1425240642871626,-0.6152660351086819,0.7244618545402226,0.32805431549321373,0.47813420201838897
"http://cmt#hasDecision","=","http://conference#has_a_publisher","op",2.5131712549749703,0.09632199840581995,0.36945885733211925,-0.6380495025924336,-0.07133237426019916,0.0
"http://cmt#enterConferenceDetails","=","http://conference#has_tutorials","op",0.46271056518090053,-0.23073839804942375,-0.23650306954447248,-0.016411503023734893,-0.5370041452431304,0.14568012670852082
"http://cmt#ProgramCommitteeChair","=","http://conference#Publisher","c",0.10562178865402916,-0.33535911452720324,0.7292171919921757,0.6941180575167335,0.22671239619962438,0.26635903689252194
"http://cmt#email","=","http://conference#is_an_ending_date","dp",0.37617350466291716,0.9319630279009334,-0.9685430289560267,0.6197203285120378,-0.2862550790830337,0.24497623956204484
"http://cmt#reviewCriteriaEnteredBy","=","http://conference#was_a_steering_committee_of","op",0.771535595791578,-0.6337997757082399,0.0831200082508571,-0.14721790824765787,0.16074857630240946,0.0
"http://cmt#hasConflictOfInterest","=","http://conference#contributes","op",0.5437290447350114,-0.5734820629653052,0.4602678874596121,-0.5817356687418985,0.2642891603296281,0.24435144411586895
"http://cmt#hasAuthor","=","http://conference#has_been_assigned_a_review_reference","op",2.7850680669987873,0.31524864815801135,-0.37160985085744014,-0.390701389085154,-0.05793565997001774,0.4857238073107413
"http://cmt#addProgramCommitteeMember","=","http://conference#was_a_committe_co-chair_of","op",2.075820553774662,-0.01164589740357716,-0.39046784966999654,-0.861104210016765,-0.18268867628301402,0.3150576101550461
"http://cmt#AssociatedChair","=","http://conference#Call_for_paper","c",0.6207453943781711,-0.4240299653979534,-0.12578555332321095,0.41931915108639856,-0.14715780615191076,0.0
"http://cmt#ProgramCommitteeChair","=","http://conference#Co-chair","c",2.3548892478442793,1.0223798543288725,0.029743586337458314,-0.9850013138969007,-0.4863837396987255,0.4151024210756259
"http://cmt#markConflictOfInterest","=","http://conference#has_contributions","op",0.8511292133995827,-0.8306496610473205,0.46361178193957164,-0.4475831614678094,-0.020465725802569806,0.26190634720087513
"http://cmt#assignedTo","=","http://conference#is_given_by","op",0.33478131542365824,-0.6762274084003425,0.14043057789764624,-0.375065998115587,0.5056676885417997,0.1701122293579702
"http://cmt#assignedTo","=","http://conference#has_members","op",0.3378846126265743,-0.71250706632877,0.2098040465349042,-0.3559984356683905,0.24163917355784362,0.0
"http://cmt#submitPaper","=","http://conference#has_been_assigned_a_review_reference","op",1.090797050651825,-0.18946118173875048,-0.6987103671219309,0.07788596739679797,0.3365574311467268,0.0
"http://cmt#Review","=","http://conference#Rejected_contribution","c",1.3798565258142375,-0.5639587967467093,0.2685878644063476,0.32106681848630636,-0.40176364082491794,0.19552090954344015
"http://cmt#maxPapers","=","http://conference#has_an_ISBN","dp",0.8994671785472548,-0.7230945160987889,-0.055874036694332885,-0.127854120907062,-0.35610617300101616,0.10638290459995736
"http://cmt#Author","=","http://conference#Track-workshop_chair","c",0.8650224689302283,-0.499138448049638,0.39824280546282187,0.5287288656608801,-0.38267800035109223,0.0
"http://cmt#enterConferenceDetails","=","http://conference#is_part_of_conference_volumes","op",2.266762103536027,0.21022233853961364,0.550087616987662,-0.0940341012069883,0.05934163897712923,0.18208466396305745
"http://cmt#AuthorNotReviewer","=","http://conference#Track","c",-0.009537974930114063,0.16521405620345675,0.5390167720559091,0.7868899310491437,0.39487321806582903,0.42949760087913447
"http://cmt#memberOfProgramCommittee","=","http://conference#has_a_commtitee","op",0.7829718193298498,1.2601909682816117,-0.8770067618311896,-0.7715668819997152,-0.6810742698910669,0.5996654787031854
"http://cmt#assignedByAdministrator","=","http://conference#is_a_topis_of_conference_parts","op",1.0656133922760205,-0.727643867598109,-0.4013231227148675,-0.3658052724821399,0.35606043563193857,0.0
"http://cmt#Document","=","http://conference#Conference_participant","c",0.87719109709813,0.06936513555044037,-0.11152342991732392,0.45170682986680405,0.3162086025730654,0.3133169274247328
"http://cmt#submitPaper","=","http://conference#belongs_to_a_review_reference","op",0.2878735130967496,0.7741750052167732,-1.3404947822081383,0.0791467890751865,0.16900989783032672,0.0
"http://cmt#Person","=","http://conference#Rejected_contribution","c",0.15889031686454244,-0.04829921269100816,0.06992521698782385,0.1717866399069422,-0.3950276552483676,0.223561523398487
"http://cmt#readPaper","=","http://conference#reviews","op",1.0738799235450593,-0.7771446275663545,0.4933631145304881,-0.22084899260094226,-0.3412316818862562,0.30356774367619044
"http://cmt#enableVirtualMeeting","=","http://conference#has_a_committee_co-chair","op",1.1298682492905634,-0.5744582759780653,-0.7125159257150432,-0.24694909283880917,0.4828364730052583,0.0
"http://cmt#ExternalReviewer","=","http://conference#Registeered_applicant","c",0.8944057992882318,-0.553031026669583,0.5518113364087347,0.34116695579140294,-0.6236604888353091,0.0
"http://cmt#Chairman","=","http://conference#Contribution_co-author","c",0.9407829859848247,-0.4818788353252365,0.018336164104536534,0.25088650539215723,-0.15897374792823252,0.0
"http://cmt#name","=","http://conference#is_a_starting_date","dp",1.8286597177526245,0.03908870434295604,-0.9825643052252246,0.4979019806901555,0.5349786359324126,0.6112296820237155
"http://cmt#SubjectArea","=","http://conference#Extended_abstract","c",0.6954379767456321,-0.7217589892183748,0.35601581220334544,0.2331816444244311,-0.12696349120459322,0.0
"http://cmt#ConferenceChair","=","http://conference#Conference_participant","c",3.5485650640292015,0.7746644982154107,1.927854738003591,-0.20730313102217068,0.10066132191406926,0.31418940654594185
"http://cmt#hasAuthor","=","http://conference#has_a_review","op",3.34559544640547,0.42563423460258354,0.2984690964215644,-1.0576888316788364,-0.082164878381876,0.7580490530898385
"http://cmt#AssociatedChair","=","http://conference#Late_paid_applicant","c",1.3444164538699117,-0.6044616002092612,-0.11459000570985026,-0.24152308706135886,-0.26023878266718103,0.24814388464553494
"http://cmt#paperAssignmentToolsRunBy","=","http://conference#has_a_topic_or_a_submission_contribution","op",0.3896714693255136,0.9404391134197935,-1.1807483427617291,0.23240054492937562,0.2165245011026743,0.0
"http://cmt#submitPaper","=","http://conference#has_an_abstract","op",-0.14289792031020718,0.7285586239314489,-0.6781294699080485,0.4937033422004054,-0.4678662638827196,0.0
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://conference#was_an_organizing_committee_of","op",1.053265124897356,-0.8380378782163569,-0.0038750255725688576,-0.41984399123100463,0.05945271210618003,0.29752758355758735
"http://cmt#ConferenceChair","=","http://conference#Rejected_contribution","c",0.8297738409636584,-0.5716483898796909,0.5567871136967526,0.16110338398915566,-0.7008751818813109,0.022127951061807538
"http://cmt#AuthorNotReviewer","=","http://conference#Conference_contributor","c",0.7374733911183029,-0.5037129224136259,0.5249666907806868,0.7043539127728459,0.6610520742427708,0.23910520673464997
"http://cmt#Person","=","http://conference#Conference_document","c",0.7265727206258087,-0.2936445689460955,0.10438710491048528,0.46737586217981286,-0.08431560443504314,0.0
"http://cmt#virtualMeetingEnabledBy","=","http://conference#was_a_steering_committee_of","op",0.1392910356684326,0.9185946694606554,-0.8702374497881863,-0.148434297138192,-0.016128119792907014,0.04108536547953201
"http://cmt#AssociatedChair","=","http://conference#Contribution_1th-author","c",0.7652241855313673,-0.7114471924946586,-0.1466535740165541,-0.08982919941133823,-0.33715835129079635,0.007272600605455981
"http://cmt#Meta-Review","=","http://conference#Conference_part","c",0.5518778903786086,-0.7040777674489987,0.45051799275031457,0.36141432451828925,-0.2925213445954101,0.0
"http://cmt#User","=","http://conference#Person","c",1.9689680527649602,0.23766568550702277,0.7649999354648068,2.2000946538806807,0.7023977769984282,1.507225004445043
"http://cmt#hasProgramCommitteeMember","=","http://conference#has_workshops","op",1.2883631225548116,-0.11518275181989292,0.8818936306228771,-1.1264522473599354,-0.41725011353347524,0.7512258083463701
"http://cmt#enableVirtualMeeting","=","http://conference#was_a_committee_chair_of","op",1.1622204461207768,-0.5057443943500978,-0.6917107959391326,-0.07586271901643121,0.5692794073858579,0.0
"http://cmt#reviewCriteriaEnteredBy","=","http://conference#gives_presentations","op",0.5073726437017303,-0.7085738288668021,0.46498032941498324,-0.4167565633891271,-0.08236060436485557,0.05024126983010224
"http://cmt#writeReview","=","http://conference#has_a_steering_committee","op",0.397622158954373,-0.4831918013128017,0.025549839381961828,-0.02578354237864062,0.7590076295403108,0.31251747605824964
"http://cmt#runPaperAssignmentTools","=","http://conference#has_a_publisher","op",1.3491953784107367,-0.5894614919932347,-0.5081523000202395,0.05898967775384858,0.33722840097285256,0.0
"http://cmt#readByReviewer","=","http://conference#belongs_to_a_review_reference","op",2.2347869480206906,-0.07492210073380648,-0.0726236385780066,-0.4512697654070443,-0.07488812081219767,0.12347472152446004
"http://cmt#Decision","=","http://conference#Reviewed_contribution","c",1.4169334449830047,-0.09168152903608945,0.6244642015366412,0.583435730669652,-0.45575716842061476,0.38056493951730497
"http://cmt#ProgramCommitteeChair","=","http://conference#Contribution_1th-author","c",0.8592873382486008,-0.8290456999791489,0.16401510620506882,0.24807753545618572,-0.3559256692534184,0.0
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://conference#has_a_review_reference_or_expertise","op",1.0870761922534282,-0.7928518394776517,-0.4053016043701716,-0.32412535168636575,0.4336064665200448,0.0
"http://cmt#siteURL","=","http://conference#is_a_date_of_acceptance_announcement","dp",0.31710803646749885,0.18161990293422703,-0.3441686438100587,0.32353642457767673,0.6104215010607579,0.693289675069352
"http://cmt#Author","=","http://conference#Information_for_participants","c",0.8709297204097352,-0.4560305820921763,-0.3849760421955454,-0.031190427248947012,0.16498784576189818,0.0
"http://cmt#assignReviewer","=","http://conference#has_a_committee_chair","op",1.6032195099039503,-0.5979381586682655,-0.5231107264954107,0.12175777793035074,0.11241516275486403,0.02068850497888619
"http://cmt#writeReview","=","http://conference#is_the_1th_part_of","op",0.7215346806112031,-0.5884581991672151,-0.1747740664144643,0.18978763657825104,-0.20638782121126692,0.02645473078766214
"http://cmt#hasCo-author","=","http://conference#was_a_committee_chair_of","op",2.0398785141493536,-0.5250331294338696,-1.053215673950969,-0.1671925133863374,0.014697484179117891,0.5443102731621017
"http://cmt#Paper","=","http://conference#Invited_speaker","c",1.1400754765993752,-0.1262008403433399,-0.13759555550539956,0.405902521373146,-0.6207777093758315,0.26216414294454726
"http://cmt#Meta-Review","=","http://conference#Program_committee","c",-0.13432062646480497,0.7661529565964272,-0.6810441300497289,0.424929818639076,-0.2945413441311036,0.0
"http://cmt#hasCo-author","=","http://conference#has_been_assigned_a_review_reference","op",2.016856418163648,0.022857340571412532,-0.13361431641473354,-0.5808105158644029,0.5293937130553138,0.33990884923590825
"http://cmt#memberOfConference","=","http://conference#invites_co-reviewers","op",1.207704183058298,-0.8099950737533779,-0.4370772833621636,-0.19096176525574116,-0.43821431064751626,0.31599780958742885
"http://cmt#assignReviewer","=","http://conference#has_a_program_committee","op",1.3579478314269795,-0.3910685317752042,-0.7592610803243934,0.013490356172150548,-0.019071807151026486,0.0
"http://cmt#maxPapers","=","http://conference#has_a_volume","dp",0.7834054369612338,0.9931944611154166,-1.602326100133202,0.38323523321391695,0.5679680683337721,0.4363474872548295
"http://cmt#ConferenceMember","=","http://conference#Topic","c",-0.2573902724666362,-0.2738761285368336,0.7233360520748183,0.5142673439834454,0.40240960557344296,0.27270310903843165
"http://cmt#writtenBy","=","http://conference#has_a_steering_committee","op",0.12010963296840625,-0.20484012879550928,0.6007761891670043,-0.4431837535070646,-0.12964675936038983,0.25316033749242817
"http://cmt#hasCo-author","=","http://conference#has_authors","op",3.4312381079358167,0.8732283693509608,1.7130530559475154,-2.3059503179344225,-0.08882733829187088,1.5281921556320692
"http://cmt#hasConferenceMember","=","http://conference#has_authors","op",1.6765046406447297,-0.08920415491694256,0.8922362675033739,-1.277674550335305,-0.5914450918404744,0.6581036579406285
"http://cmt#assignedByReviewer","=","http://conference#was_a_member_of","op",1.107109062183316,-0.34175027860892787,-0.13617621243332034,0.3646517237932551,0.5941392562837853,0.18920540061394864
"http://cmt#memberOfConference","=","http://conference#was_a_program_committee_of","op",1.0687139238013934,1.4137215294541972,-0.9629734103469866,0.16045621351451175,-0.4752732018452066,0.4241563639207815
"http://cmt#AuthorNotReviewer","=","http://conference#Person","c",0.39595352806444045,0.3487248432055784,0.9743979019216419,1.7315568102262568,1.098160310479439,1.119290045316388
"http://cmt#Paper","=","http://conference#Conference_document","c",0.8362210959179348,-0.2753034143897519,0.3136125821799738,0.6881365492470807,-0.02388809164978921,0.0
"http://cmt#ConferenceMember","=","http://conference#Conference_contributor","c",3.43303994447221,0.948372559658035,1.7276460568784004,-0.03287058633461967,0.31808437023803143,0.1636973489311505
"http://cmt#ProgramCommittee","=","http://conference#Steering_committee","c",3.151097863686603,1.2272880674194429,1.582006108093791,0.14035320795364464,0.175957856568131,0.13083894966618614
"http://cmt#Administrator","=","http://conference#Reviewer","c",0.5356686054325341,-0.016851676090351153,0.823965867474735,1.5272311660267373,0.14545500812239937,0.3223129252667679
"http://cmt#Review","=","http://conference#Camera_ready_contribution","c",0.2216785373079148,0.8669625746654332,-0.7900773055438776,0.7266555154583978,-0.5458568459642357,0.3755900615524832
"http://cmt#writeReview","=","http://conference#was_a_committee_chair_of","op",0.9726108338731666,-0.45123526010083226,-0.1552898959321662,0.14182058687892934,0.08485110607887347,0.020840079907300968
"http://cmt#readByReviewer","=","http://conference#has_been_assigned_a_review_reference","op",2.0682087775375217,0.13178517179305904,-0.2725115722780614,-0.35501090874641866,-0.14413724004219755,0.2147988266570967
"http://cmt#assignReviewer","=","http://conference#has_tracks","op",0.6708812841963792,-0.7032548220629856,-0.04306294593349308,-0.20079116324280297,-0.3924398681668766,0.0
"http://cmt#startReviewerBidding","=","http://conference#was_a_track-workshop_chair_of","op",0.8871674895663622,-0.43618403507484704,-0.6002419780734539,-0.07312396729670388,0.24100589871811662,0.0
"http://cmt#ProgramCommittee","=","http://conference#Conference_announcement","c",-0.024995281676110093,0.9649869848072257,-0.3373066878705613,1.096284194165924,-0.5229187894361891,0.5080156213534501
"http://cmt#acceptPaper","=","http://conference#has_a_review_reference_or_expertise","op",1.8684563130105303,-0.09680800708438872,-0.9614371570352365,-0.045635768459886594,0.28710488807932577,0.38041586102636393
"http://cmt#addProgramCommitteeMember","=","http://conference#is_a_topis_of_conference_parts","op",1.4718543038681722,-0.6121020854220136,-0.5971329006764844,0.09925743188526856,0.14170121792112111,0.0
"http://cmt#ProgramCommitteeMember","=","http://conference#Conference_www","c",-0.09672731898107179,0.8533280106211806,-0.47363336742351947,0.7958263064711857,-0.5107072121219117,0.18568791670496598
"http://cmt#paperAssignmentFinalizedBy","=","http://conference#belongs_to_a_review_reference","op",1.3498202052645798,-0.5937532983688171,-0.8063126609204768,-0.08690052838847706,0.304548773410207,0.0
"http://cmt#co-writePaper","=","http://conference#was_a_track-workshop_chair_of","op",1.0861702401280946,-0.5649322986408907,-0.695457534224553,-0.1287875273237358,-0.09006727213285512,0.0
"http://cmt#finalizePaperAssignment","=","http://conference#has_a_review","op",1.673163104318294,-0.2063698512161169,-0.9244597135452358,0.2954079342869633,0.7046109474786856,0.3749979708886396
"http://cmt#AuthorNotReviewer","=","http://conference#Conference_document","c",0.46925808678990844,-0.5712119466401557,0.3158966651862297,0.43696770135981156,-0.2952866048582981,0.0
"http://cmt#Chairman","=","http://conference#Registeered_applicant","c",-0.19895239238817364,0.11458917269405362,0.3154481912604663,0.6775433701445788,0.2020273153085097,0.4793202207113647
"http://cmt#memberOfConference","=","http://conference#has_a_review_reference_or_expertise","op",1.8629743062342778,0.1920422342429323,-0.2765947257527455,0.039716535058659685,0.031013162248287478,0.49930986391332866
"http://cmt#submitPaper","=","http://conference#has_parts","op",0.9385576231808773,-0.5945163203796752,0.11425605548232898,0.32527430313514594,-0.3850362095542162,0.0
"http://cmt#addedBy","=","http://conference#has_been_assigned_a_review_reference","op",1.1413008323919156,-0.3332660444622193,-0.8696028091829351,-0.16781154771989182,-0.3252403757803435,0.1901869977401418
"http://cmt#Chairman","=","http://conference#Conference_announcement","c",0.038774530390795536,0.6386408917373309,-0.364637658738466,0.5167107156695392,-0.7283439205422327,0.22467925513173725
"http://cmt#readPaper","=","http://conference#was_a_steering_committee_of","op",1.504406825285166,-0.5446248565222271,-0.9297097321325862,-0.08475266639051221,0.6869756594565088,0.16446841429601455
"http://cmt#Rejection","=","http://conference#Program_committee","c",0.7076892135605714,-0.3550277606384403,0.40582694954063686,0.9733901482299593,-0.11385665554487862,0.0
"http://cmt#ConferenceMember","=","http://conference#Abstract","c",0.2215319981501313,-0.4683948916365661,0.4942307289415932,0.6132721264028053,-0.44167766978308975,0.06976314494635616
"http://cmt#Administrator","=","http://conference#Conference_contributor","c",1.0294420152948038,0.019301653150259473,0.48950450804336515,0.8663359470960373,-0.3532323556825606,0.006013733939563504
"http://cmt#hasDecision","=","http://conference#has_an_abstract","op",2.499811101400291,0.43244230949773377,0.28861680074660934,-0.46957809943925183,0.41922007122347266,0.1605370579762172
"http://cmt#PaperAbstract","=","http://conference#Conference_proceedings","c",0.476415630791479,-0.23344409367182717,0.15644795925511318,0.6436477893228684,-0.13239775550461025,0.0
"http://cmt#acceptPaper","=","http://conference#is_given_by","op",0.18644040909694162,-0.36252490100859386,0.030343438246180788,0.22768833434276675,-0.15229865007382837,0.0
"http://cmt#ConferenceMember","=","http://conference#Call_for_paper","c",1.356638205725475,-0.5037993495264473,-0.1725099411516672,0.350336372449431,0.3383010820030913,0.09801619424534924
"http://cmt#ProgramCommittee","=","http://conference#Committee","c",3.5157993924047672,3.3116430698081603,2.41860574740291,0.05826591268399133,0.20537823282508308,1.7493532692035605
"http://cmt#AssociatedChair","=","http://conference#Registeered_applicant","c",0.8192480431385936,-0.9504470215860714,0.266799830311134,0.1927773828504718,-0.4476011383014159,0.02220454942272554
"http://cmt#enterConferenceDetails","=","http://conference#has_a_track-workshop-tutorial_chair","op",0.9950677447553461,-0.5191910512487129,-0.6804609561034547,-0.07514276462775729,0.04185990616070284,0.0
"http://cmt#reviewerBiddingStartedBy","=","http://conference#has_a_review_expertise","op",1.5206447802503433,-0.20612728439492975,0.33460237799777454,-0.4853838997047373,0.44386870845172,0.5050303412122701
"http://cmt#PaperAbstract","=","http://conference#Paid_applicant","c",1.1843905090855478,-0.8067558282532548,0.4211814742904159,0.1313853730738477,-0.5280281752195314,0.17540913266125757
"http://cmt#ConferenceMember","=","http://conference#Steering_committee","c",0.24005476943255905,0.975210956048051,-0.5368801011293793,0.8627524200932254,-0.6594350649029597,0.5015279967629469
"http://cmt#paperAssignmentToolsRunBy","=","http://conference#was_a_committee_chair_of","op",0.6941381143447487,-0.7112812014612615,-0.12940627783133737,0.020597696893088817,0.5675773355368663,0.2578227566166722
"http://cmt#maxPapers","=","http://conference#has_a_degree","dp",1.8066164876920512,-0.5254550139290716,-0.7146828079614517,0.20450906963276802,0.8234957532897926,0.40485906732038357
"http://cmt#readPaper","=","http://conference#has_a_topic_or_a_submission_contribution","op",0.6840077704929401,0.8405349443709124,-1.7539550832992175,0.16064909931231747,0.41662006618183817,0.29158522230224404
"http://cmt#Co-author","=","http://conference#Conference_contributor","c",1.551394987555279,-0.5461261783981883,-0.3407159553970003,-0.33395233472065705,-0.13322745990337656,0.16053303091195137
"http://cmt#Administrator","=","http://conference#Passive_conference_participant","c",0.20233304767667715,-0.36357395476167365,0.46233230414451876,0.8034786465896686,-0.12467465109690087,0.09662714988844157
"http://cmt#Administrator","=","http://conference#Camera_ready_contribution","c",0.9302618233732544,-0.60595295235386,0.20381710455326235,0.4946243879457357,-0.1375160617221588,0.0
"http://cmt#Paper","=","http://conference#Conference_fees","c",0.6956450041022987,-0.5496573520027221,0.17356155942637144,0.242532393864028,-0.2612202156224197,0.0
"http://cmt#ConferenceChair","=","http://conference#Paper","c",0.8313526585875993,-0.3614502295573577,0.3269023927929162,0.7101449871519193,-0.2049169427273066,0.0
"http://cmt#hasDecision","=","http://conference#has_tracks","op",2.4989244837826803,-0.08624041104194036,0.5103761133312239,-1.4832941026460538,-0.4866060689125426,0.5659427290354251
"http://cmt#User","=","http://conference#Early_paid_applicant","c",0.9858202508037608,-0.4593544496464,0.21283434639444396,0.6358175567558167,-0.3226746204294053,0.0
"http://cmt#hasConflictOfInterest","=","http://conference#has_a_publisher","op",0.96990442842699,0.995473304805764,-0.22570714711568418,-0.3930501440922083,0.09554105189808625,0.6982524412569864
"http://cmt#PaperAbstract","=","http://conference#Poster","c",1.3961468541224573,-0.3295777675301598,0.5828941356580545,0.884653941585908,-0.30530202909466,0.2431130320907965
"http://cmt#ConferenceChair","=","http://conference#Registeered_applicant","c",0.7695529284571544,-0.5350049423395263,0.4578242003811077,0.056947297261200854,-0.2679750550814456,0.0
"http://cmt#Acceptance","=","http://conference#Paid_applicant","c",0.6795661290275379,-0.5587226910240558,0.26957379202613085,0.37662193208942135,-0.887590465713761,0.036055423787768826
"http://cmt#name","=","http://conference#has_a_degree","dp",1.5526861412640829,-0.03436204105732539,-0.8656403446645787,0.4689400759435226,0.9148805786836048,0.5539546149271402
"http://cmt#rejectedBy","=","http://conference#is_submitted_at","op",0.24001834606913056,0.0012782258426222576,0.22870099565320476,-0.5765827155912712,0.5292777092152242,0.381339790269393
"http://cmt#User","=","http://conference#Camera_ready_contribution","c",1.1237819525069837,-0.3884348965552423,0.038106964303036714,0.6513048503284624,-0.08253184210201991,0.13081827476875285
"http://cmt#ConferenceMember","=","http://conference#Presentation","c",0.08055573496332516,-0.487836002447414,0.740392658598934,0.47159704004682473,0.2961442378166256,0.2412376167832051
"http://cmt#Chairman","=","http://conference#Chair","c",5.501990813343069,2.6935249808877706,2.6410154070430236,0.5672157598003381,1.081760408983537,2.576123692250089
"http://cmt#hasSubjectArea","=","http://conference#was_a_member_of","op",1.7400738577411512,-0.4494943942932653,-0.5700825189560854,0.31449287699168577,0.3782282652190894,0.1923864216172283
"http://cmt#assignExternalReviewer","=","http://conference#has_a_submitted_contribution","op",1.3961270670060622,-0.6361553279987093,-0.7129732008359216,-0.22128511179431962,0.2765386592326616,0.0
"http://cmt#Reviewer","=","http://conference#Conference_www","c",0.7659129572381822,-0.4382371742710385,0.3959661727649362,0.5476211243256286,-0.2970946979875894,0.0
"http://cmt#assignExternalReviewer","=","http://conference#has_a_track-workshop-tutorial_topic","op",1.3025679231604173,-0.4764429229766094,-0.9665488122061812,-0.18433417923393713,0.05860350553405229,0.0
"http://cmt#detailsEnteredBy","=","http://conference#has_a_topic_or_a_submission_contribution","op",0.711572636955919,-0.15636423601621718,-0.5078174342798151,0.24988358172249742,0.811165569139122,0.3278346387474058
"http://cmt#Document","=","http://conference#Co-chair","c",0.7459210373065788,-0.20873093551675626,-0.7480660891446799,-0.547297049461929,0.26424731132872326,0.21269271267919232
"http://cmt#hasBeenAssigned","=","http://conference#was_a_steering_committee_of","op",1.1871456506748568,-0.7382482561004392,-0.715411476397472,-0.49175625986688287,0.3579644807206599,0.055193807383368876
"http://cmt#ProgramCommitteeMember","=","http://conference#Organizer","c",0.23345548055629828,-0.23793760010582107,0.6856633178819752,0.7414040038851532,0.1563484873424463,0.09912957521832255
"http://cmt#paperID","=","http://conference#has_a_degree","dp",0.5182661739598824,0.8522233117249887,-1.3462105018820059,0.2951141944350518,0.04199835384555144,0.0
"http://cmt#detailsEnteredBy","=","http://conference#invited_by","op",0.5026789841105013,1.3892483603142773,-0.4235354732965043,-1.0735932427018027,-0.6956254409989955,1.0267825634298673
"http://cmt#Author","=","http://conference#Conference_contributor","c",1.033842903843472,0.027030963685913678,0.2604316298268383,0.9609274626154887,0.31723763921179576,0.01596424307226585
"http://cmt#hasSubjectArea","=","http://conference#has_a_steering_committee","op",2.519477979355542,-0.13986585870139348,0.04052899465574053,-0.4157491537932454,0.0017002275101615366,0.22796238696662963
"http://cmt#Person","=","http://conference#Call_for_paper","c",1.6818437471717234,0.6206044232357738,0.13555104370846854,0.68121026853341,-0.1626943059916101,0.7977557590568374
"http://cmt#title","=","http://conference#is_an_abstract_submission_date","dp",1.1270591831827812,0.046897163980478315,-0.13479448797155386,0.779574975771284,-0.07687976207560451,0.2479452683217559
"http://cmt#paperID","=","http://conference#has_a_volume","dp",0.6026973541531065,-0.12128539459256199,-0.39121330360659085,0.1426408965153762,1.1691405641847183,0.6418610941619698
