"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://conference#Conference","=","http://sigkdd#Best_Applications_Paper_Award","c",0.5996437503026378,-0.31856360892343843,-0.3770578960605486,0.07638907656651868,0.030971233048265365,0.0
"http://conference#Conference_part","=","http://sigkdd#Silver_Supporter","c",0.594261815051786,-0.30867641424736536,0.536698783605263,0.7112879506156358,-0.44529571027384346,0.448419704416378
"http://conference#Passive_conference_participant","=","http://sigkdd#Main_office","c",0.9765142413980151,-0.5049351363796988,-0.351312174462877,0.18803437056439462,0.07621028875749715,0.0
"http://conference#Reviewer","=","http://sigkdd#Conference","c",0.9413713727517199,-0.5081499517843211,-0.0713291583928462,-0.12281677992002814,0.23849544229777198,0.0
"http://conference#Conference_contributor","=","http://sigkdd#Organizing_Committee","c",1.2231253660992967,-0.4914851241039273,-0.3445630627329486,-0.1275370891401966,0.39989065059160406,0.09092159422483814
"http://conference#Review_expertise","=","http://sigkdd#Organizing_Committee","c",0.7494350475570939,-0.6788152108957208,-0.16044845700398241,-0.018362374344932566,0.4306656863898185,0.011792098023131747
"http://conference#has_an_abstract","=","http://sigkdd#submit_until","op",0.45301641423082856,-0.5499373072162881,0.2532674790521978,0.09297666955434014,-0.19154141588472415,0.0
"http://conference#is_part_of_conference_volumes","=","http://sigkdd#presentation","op",0.2909079907599955,-0.36716545687337887,0.6216310403719074,0.4014848888255903,-0.1266354666251352,0.03435799765098879
"http://conference#Poster","=","http://sigkdd#Deadline_Abstract_Submission","c",0.9937196327973019,0.09503496859387885,-0.6215659257996868,0.800271552323891,0.17295919592379047,0.4630386983011642
"http://conference#Conference_announcement","=","http://sigkdd#Organizing_Committee","c",0.9927454532499712,-0.5863401162093635,-0.21544361581036875,0.1514893857343128,0.4161607200181637,0.0
"http://conference#Conference_contribution","=","http://sigkdd#Registration_SIGMOD_Member","c",0.0026755053137414997,0.9218912887219822,-0.9638908965677511,-0.27708099472180225,-0.020678000083070303,0.0
"http://conference#Steering_committee","=","http://sigkdd#Deadline","c",0.8959285457977371,-0.2672953130578508,-0.2304497525035986,0.4422896579622157,0.09397791469586415,0.0
"http://conference#Presentation","=","http://sigkdd#Document","c",1.3466532051622564,0.1224117209363075,0.15111456950206273,0.21615107522724772,0.13128458234914647,0.26253941796563096
"http://conference#Organizer","=","http://sigkdd#Conference","c",0.8290995624493638,-0.4686422139634226,-0.11123949642134469,0.05226751108061715,0.24408145488096777,0.0
"http://conference#has_a_topic_or_a_submission_contribution","=","http://sigkdd#presentationed_by","op",0.5521972720461645,-0.3207597581881795,0.24431221524675456,-0.6921424864395472,-0.4310836035540461,0.4011123735558234
"http://conference#Conference_proceedings","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.9970664117940883,-0.5000003816846035,-0.35397127709326387,0.26430355176781084,0.3586820153520114,0.0
"http://conference#has_a_volume","=","http://sigkdd#Start_of_conference","dp",0.3588338957593134,-0.21324615778294057,0.6281384298092286,0.8324385874213932,-0.4559750731309056,0.4821914754736696
"http://conference#Conference_contribution","=","http://sigkdd#Author_of_paper_student","c",0.8461987906817403,-0.6077953491155175,-0.20244900702016388,0.09407815057938533,0.02296146549984088,0.0
"http://conference#Person","=","http://sigkdd#Program_Chair","c",1.4218081145462897,-0.4554042765280532,-0.3268721251579877,0.3601369007667931,0.28262773455034196,0.1829300550076678
"http://conference#has_gender","=","http://sigkdd#Name","dp",0.9907343589745422,-0.38684244208384877,0.04795576778495583,0.5330471582743317,0.09443670511368588,0.0
"http://conference#Tutorial","=","http://sigkdd#Program_Chair","c",0.5311493776321413,-0.28620969997473833,-0.24569440068310033,0.1529544373288479,0.036550879363790235,0.0
"http://conference#Review_expertise","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.04414504942934894,0.9014822794386557,-1.0168486690209337,-0.17375547021251286,-0.039345195996049895,0.0
"http://conference#Committee","=","http://sigkdd#Registration_Non-Member","c",0.9819909601371793,-0.41232236305798886,-0.43250370936685845,-0.15184283380743452,-0.23293073719958227,0.0
"http://conference#Invited_speaker","=","http://sigkdd#General_Chair","c",-0.0815267902340442,0.813523082978091,-1.0641654383587735,0.017230761626690072,0.27367311928573856,0.0
"http://conference#Presentation","=","http://sigkdd#Author","c",0.4068554133638603,-0.21752475519232434,-0.025443975134081497,0.10761167163726366,-0.08015914621009988,0.01273129642276094
"http://conference#Conference_part","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.4743418859603292,-0.16251886447882768,-0.4437093065011519,0.1880749708660538,-0.12927990589718974,0.23755105648953356
"http://conference#Conference_contributor","=","http://sigkdd#Deadline_Abstract_Submission","c",0.5686936788355776,-0.5736815590701521,0.16899879703925347,0.37797878894536513,0.12345810426848364,0.06332795231440047
"http://conference#Publisher","=","http://sigkdd#Author_of_paper_student","c",1.0379166300704072,-0.30841070734038556,-0.4092353913666573,-0.013947686501887272,-0.08664278885784191,0.0
"http://conference#Conference_part","=","http://sigkdd#Fee","c",-0.8994118182825711,1.1571405769613572,0.510894308488966,0.7741656432184354,-0.8974016993993869,0.5172451435719359
"http://conference#Person","=","http://sigkdd#Exhibitor","c",1.1387046574922195,-0.013037532634503635,-0.12993981875593047,1.2168695635968914,0.2842327120111476,0.7163256956392356
"http://conference#Poster","=","http://sigkdd#Organizing_Committee_member","c",0.020604695523063432,0.8580448902268593,-1.108201651662695,-0.18399646776914652,-0.034068563165601556,0.0
"http://conference#Abstract","=","http://sigkdd#Program_Committee","c",1.0540479437350974,-0.12986858921675862,-0.10553564975163204,0.9861842037700975,0.2640297026926211,0.4522422151697302
"http://conference#Extended_abstract","=","http://sigkdd#Hotel","c",0.6795426480436294,-0.46747159810837763,-5.851283429934434E-4,-0.27856680560883257,-0.07561964647694865,0.0
"http://conference#Conference_contributor","=","http://sigkdd#Author_of_paper","c",0.9667301822895644,-0.2572926355028855,-0.23217279032419796,0.4738673801765108,0.04658437611586364,0.0
"http://conference#Conference_fees","=","http://sigkdd#Paper","c",0.7179492119511978,-0.494029077595304,-0.09740994989133826,-0.1399322768525938,-0.10965594327698587,0.0
"http://conference#Contribution_co-author","=","http://sigkdd#Document","c",0.39072237396646137,-0.33813061569141023,0.38222529962567553,0.29026327977416466,-0.3013349384102286,0.0
"http://conference#Conference_volume","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.6161525686250662,-0.25164241058332104,-0.4084137414373055,0.20078970615324393,0.11186080158957229,0.0
"http://conference#Registeered_applicant","=","http://sigkdd#Person","c",0.8913498581922137,0.13132300712477418,-0.12046555694825152,0.7691294192200241,0.22074348111496198,0.33882101861841607
"http://conference#Contribution_co-author","=","http://sigkdd#Program_Committee","c",1.1319777088896454,-0.33351576891836116,-0.498174327188867,-0.06771344092772287,-0.055074131323071054,0.0
"http://conference#Regular_author","=","http://sigkdd#Conference_hall","c",0.6583736364736213,-0.20975400774314987,-0.26363026692124103,0.3095682659250323,0.004310702486521349,0.0
"http://conference#Accepted_contribution","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.767995005860646,-0.5702291963177912,-0.14845812691667604,0.015755510998585787,0.07427010907934957,0.0
"http://conference#Track-workshop_chair","=","http://sigkdd#Registration_Student","c",0.5629946372785813,-0.28223856257009833,-0.11697489750153935,-0.22864253847074154,0.20078022297752213,0.0
"http://conference#Regular_contribution","=","http://sigkdd#Registration_Non-Member","c",2.190678477379265,-0.434048867634966,0.20697123627884986,-0.32199406417690773,0.03782033581541039,0.9500584743986926
"http://conference#Call_for_paper","=","http://sigkdd#Document","c",-0.35008357480077434,0.800401647694928,-0.7869010978701071,0.186756117794735,0.1387569559097562,0.0
"http://conference#has_a_program_committee","=","http://sigkdd#notification_until","op",0.2479181408046814,-0.3002472802435653,0.37611520521380626,0.7758372109121917,-0.15169934699432888,0.30979075556986113
"http://conference#Publisher","=","http://sigkdd#Paper","c",1.0715728677300471,0.09045400646339168,0.13810548248436444,-0.052519538288925305,-0.47304785598536775,0.3083793022022516
"http://conference#has_a_date_of_issue","=","http://sigkdd#Name_of_sponsor","dp",1.4885019355512226,0.06464525637518989,0.22101368222528997,-0.0761730481767972,-0.12413091945607509,0.389508344265857
"http://conference#is_a_full_paper_submission_date","=","http://sigkdd#Name","dp",0.4925902303706291,0.1548952569464196,0.31972359848463655,1.0693883006199194,-0.26897813923106567,0.7919780145259521
"http://conference#has_the_first_name","=","http://sigkdd#Name_of_conference","dp",2.0319185235827,1.0760655439823825,0.30622762462931397,0.35496084793609667,0.6906823437859329,0.8265698374971446
"http://conference#Reviewer","=","http://sigkdd#General_Chair","c",0.17930154362545403,1.0319749830474085,-1.1356623703675202,0.5025337860782528,0.06147173144053228,0.31917222647174903
"http://conference#Conference_contributor","=","http://sigkdd#Registration_Student","c",0.8062112973573724,-0.5798772505581545,0.05846246437230457,0.4939216656288187,0.21195580283120627,0.022158739034767394
"http://conference#Camera_ready_contribution","=","http://sigkdd#Registration_fee","c",0.2522186471434198,1.1366291884892636,-0.9716869007821987,-0.13943275356779772,-0.09350337595097764,0.09563625374034701
"http://conference#Regular_contribution","=","http://sigkdd#Best_Student_Paper_Award","c",-0.16185756677884214,0.8387962467243079,-0.959416667482992,0.46164869469755065,0.10043732169530037,0.12045800640292514
"http://conference#Steering_committee","=","http://sigkdd#Conference_hall","c",1.1130076010816339,-0.32261533043222096,-0.34719741742511284,0.32128963969228536,0.1737722448060228,0.0
"http://conference#Review","=","http://sigkdd#Registration_fee","c",1.7329212612530072,-0.18608719216921668,-0.08196347863509745,0.2540430155052602,-0.13768859744688572,0.43086081832019796
"http://conference#Conference_proceedings","=","http://sigkdd#Author_of_paper_student","c",0.8328252812178523,-0.719353373891532,-0.06966148932621463,0.11487857947327984,-0.06600690154335773,0.0
"http://conference#Poster","=","http://sigkdd#Paper","c",2.269107627936286,-0.19271929498205817,-0.022913180463728755,0.13892358945801705,0.164857494611792,0.9313176843166346
"http://conference#Workshop","=","http://sigkdd#Best_Research_Paper_Award","c",0.5420211216223345,0.14732214339694247,-0.7117578476419326,0.058971446816536176,-0.23632582372482283,0.36666244383465874
"http://conference#Review","=","http://sigkdd#Best_Applications_Paper_Award","c",0.5123030405664498,-0.12922398556187598,-0.21231292621912942,0.3107246186173468,0.0021589901051209436,0.0
"http://conference#Chair","=","http://sigkdd#Platinum_Supporter","c",0.9698031504041748,-0.2540933613538358,-0.24516873938925438,0.5028011544524732,0.090669641405774,0.0
"http://conference#Workshop","=","http://sigkdd#Gold_Supporter","c",0.7823258982231848,-0.42011934267538775,-0.06388247182768343,0.22433581580616313,-0.05308266721305002,0.0
"http://conference#Organizer","=","http://sigkdd#Conference_hall","c",0.8479563247452135,-0.26559716882379886,-0.21064431812033124,0.35936187787163654,0.20371179167716882,0.0
"http://conference#Conference_participant","=","http://sigkdd#Deadline","c",0.4802091425589543,-0.18498922404890833,-0.3318555248043839,0.34651897681738664,0.1653042480690924,0.017666599297406105
"http://conference#Committee_member","=","http://sigkdd#Organizing_Committee_member","c",4.352633797680788,3.226613008366996,0.9569820291032868,-1.4944127674189625,0.14496732107543067,2.3439861854747908
"http://conference#Track-workshop_chair","=","http://sigkdd#General_Chair","c",2.339868480704008,0.9073223415261285,0.489007260023247,-0.24960745162068793,0.2794064948026276,0.1249965129407159
"http://conference#Conference_contributor","=","http://sigkdd#Paper","c",0.8208403871019926,-0.2530492281198435,-0.05434958402895186,0.3034281770150922,-0.2518295566806106,0.0
"http://conference#Chair","=","http://sigkdd#Person","c",0.7252717940398818,-0.045633052188994314,-0.08693821308259092,0.9353932002139718,0.06061423067433891,0.39911117033459553
"http://conference#Invited_speaker","=","http://sigkdd#Conference","c",0.7747711482801295,-0.543833622084701,0.06888458480915752,-0.10891774069121493,0.25275357015792826,0.0
"http://conference#Conference_announcement","=","http://sigkdd#Invited_Speaker","c",0.5722795449663357,-0.5503266296877276,-0.10728177209428197,-0.12656709074836014,0.29681670906162316,0.0
"http://conference#Organizer","=","http://sigkdd#Deadline_Author_notification","c",0.854319963961188,-0.15564624365039906,-0.3830755187564434,0.47555204306107385,0.18899270045714997,0.0
"http://conference#Chair","=","http://sigkdd#Deadline_Author_notification","c",0.8904022291020751,-0.37763050338531234,-0.39133496108738475,0.2585990201116855,0.11499093516087827,0.0
"http://conference#has_a_name","=","http://sigkdd#Nation","dp",0.8867662965661606,-0.11867940325081003,0.25933882874078423,0.47898764701162017,-0.43326459674491913,0.2913554864668937
"http://conference#Submitted_contribution","=","http://sigkdd#Program_Committee","c",1.29255395176459,-0.04960965269059281,-0.2935107725423636,-0.4669855394166353,0.16575979833770482,0.2981647004559339
"http://conference#Conference_announcement","=","http://sigkdd#Program_Committee","c",1.1184595102546668,-0.3075546398022486,-0.24714041270306045,0.6307201120511023,0.4190629084761575,0.1901376553216918
"http://conference#Conference_contributor","=","http://sigkdd#Person","c",0.8887684471552157,0.01966406899135678,-0.19460237165136982,0.8286382363838665,0.054014131070952424,0.31642144569247876
"http://conference#Poster","=","http://sigkdd#Speaker","c",1.810966278836732,-0.33048941105465934,-0.07118793101679863,-0.028796946879399307,0.012968506418229138,0.4690482215384667
"http://conference#Conference_part","=","http://sigkdd#Deadline","c",0.5506573114530764,-0.09064521168886225,-0.1930393221620511,0.779536324056582,0.13468748317202217,0.290163047873192
"http://conference#Person","=","http://sigkdd#General_Chair","c",1.058441731209353,0.07505776946259282,-0.22692816333294863,1.0079478372807618,0.11308261497732694,0.5232689894440798
"http://conference#Conference_participant","=","http://sigkdd#Exhibitor","c",0.5573373329561088,-0.1605907176477385,-0.11288583851933706,0.5908917163841755,0.28346608980371657,0.14200571649588178
"http://conference#Presentation","=","http://sigkdd#Conference_hall","c",0.9801012105345497,-0.36549753497759374,-0.23975686815261305,0.21853869811263144,0.39798992414613593,0.0
"http://conference#Late_paid_applicant","=","http://sigkdd#Listener","c",0.6230638810550336,-0.475103219868106,0.24653138996722213,0.2775520218730025,0.029817955748424697,0.016484968418921997
"http://conference#Paper","=","http://sigkdd#Registration_Non-Member","c",1.0707163071119061,-0.21610846703367864,-0.2124479298080535,-0.15234651083245962,-0.4742027930855524,0.15526545573204953
"http://conference#Poster","=","http://sigkdd#Registration_SIGMOD_Member","c",1.0778131232415669,-0.318670176468549,-0.20953020500217656,-0.0762286409964019,-0.2194311734631832,0.0
"http://conference#Conference_document","=","http://sigkdd#Bronze_Supporter","c",0.6975099007267594,-0.5743601519455479,-0.05283640062052232,0.10652781406202808,-0.07536112492331702,0.0
"http://conference#Committee_member","=","http://sigkdd#Document","c",0.9861943895461748,-0.3387216607292458,-0.2208701233626153,0.18500881869842342,-7.570047877631259E-4,0.0
"http://conference#Registeered_applicant","=","http://sigkdd#Registration_Non-Member","c",1.1458114319091401,0.8252071863760855,-0.2984554267453574,-0.9194840341503002,-0.005736447874440734,1.0974205762973692
"http://conference#is_a_starting_date","=","http://sigkdd#Name_of_conference","dp",0.26880699228858274,-0.23246683802671636,0.290800712331748,0.6610041035622537,-0.11037744789691523,0.2304560734472737
"http://conference#Poster","=","http://sigkdd#General_Chair","c",0.7704339101098211,-0.40576298689941814,-0.2076651562531973,0.016742679087329317,-0.014036309614875831,0.0
"http://conference#Chair","=","http://sigkdd#Speaker","c",1.397474412623546,-0.025365562774004036,-0.0706429560350669,0.7712065747013602,0.25867734823692745,0.44249451787859806
"http://conference#Topic","=","http://sigkdd#Gold_Supporter","c",0.5113383653480903,-0.2873900978170386,-0.22146718683536865,0.20655972753499766,-0.022405467496563997,0.0
"http://conference#Submitted_contribution","=","http://sigkdd#Author","c",0.6067212046047286,-0.4402894602943641,-0.1171419874588078,-0.222259084300166,-0.10335816330941781,0.0
"http://conference#Contribution_1th-author","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.5027844478531841,-0.6611730334497582,0.2011751301459201,0.10707646842612342,0.18573236041301144,0.10335582505488006
"http://conference#Active_conference_participant","=","http://sigkdd#Best_Applications_Paper_Award","c",1.085564744698771,-0.7102091984326915,-0.33882238995297564,-0.034603111851468284,0.16747694246741826,0.0
"http://conference#Conference_contribution","=","http://sigkdd#Deadline","c",0.2886972709263602,-0.0962285110873376,-0.028151512474609626,0.6646977969831511,0.048866031830035836,0.34966801921274027
"http://conference#Organization","=","http://sigkdd#Exhibitor","c",0.8633458900855713,-0.3310843669731787,-0.026962608911090633,-0.050907226021218485,0.13658149104133746,0.0
"http://conference#Steering_committee","=","http://sigkdd#Silver_Supporter","c",0.5228576191899965,-0.8416674212675259,0.5792354194161106,0.08078837351668214,0.10847454798663425,0.22499825267129636
"http://conference#Person","=","http://sigkdd#Deadline","c",0.8547333939633326,-0.4766497016030752,-0.13913228626412155,0.14501388079597702,0.1462017542881353,0.0
"http://conference#has_a_name","=","http://sigkdd#End_of_conference","dp",0.1286374517577919,-0.26097396150571867,0.5883101017558307,0.6313414913255277,-0.19311306277700316,0.1911957333884603
"http://conference#Steering_committee","=","http://sigkdd#Bronze_Supporter","c",0.8413552058057978,-0.6957229547263234,-0.1497940048903309,-0.004842331471881862,0.11517794159985026,0.0
"http://conference#Contribution_1th-author","=","http://sigkdd#Author_of_paper_student","c",0.09930718841155717,1.2422448599977545,-0.4830743785625401,-0.8577846430769691,-0.24679982642941067,0.5570458007858528
"http://conference#Conference_participant","=","http://sigkdd#Webmaster","c",0.43117457475315135,-0.06326243963784664,-0.2524324513219403,0.6611218062771601,0.21342658783859322,0.2780141493872377
"http://conference#Rejected_contribution","=","http://sigkdd#Committee","c",0.7894516854873742,-0.4026946529388989,-0.42743063467281994,-0.1592907771581317,0.18876982464993708,0.0
"http://conference#is_a_full_paper_submission_date","=","http://sigkdd#Date","dp",1.7143045744169967,2.2002404657274948,1.6686946039139434,0.5607085382548882,-0.20256575571730032,1.5249370302047498
"http://conference#Contribution_co-author","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.04931588881351,-0.2564266908335613,-0.6614991875508481,-0.09837818432160228,-0.012123308554582319,0.08737968860784628
"http://conference#has_gender","=","http://sigkdd#Name_of_conference","dp",1.234862459168617,-0.34692611127726647,-0.014304625524964587,0.5976390359381365,-0.0642206959522694,0.15152193859655816
"http://conference#Invited_speaker","=","http://sigkdd#Hotel","c",0.8973330574909167,-0.3067945543365638,-0.07650821545964652,0.17280061100654037,-0.30502113114156515,0.0
"http://conference#Regular_author","=","http://sigkdd#Fee","c",0.14535997792165595,-0.3376309772703563,0.49753395759345814,0.2840110122335756,-0.31445193972648844,0.0
"http://conference#Review_expertise","=","http://sigkdd#Main_office","c",0.4779326645360106,-0.40858085858328735,-0.11243018716685167,0.13558836317916023,0.1380911428608747,0.0
"http://conference#Chair","=","http://sigkdd#Author_of_paper","c",1.1315075896628373,-0.0998292829941526,-0.33279199380515,0.4968531639014629,0.15084469504234616,0.07446030083792277
"http://conference#Committee_member","=","http://sigkdd#Program_Chair","c",-0.21444141750949347,0.837497098690115,-0.9303395775739739,0.2603324487729683,0.3215909032132949,0.045260785089371036
"http://conference#Early_paid_applicant","=","http://sigkdd#General_Chair","c",0.9725795153859694,-0.7527809559850145,-0.27366697712777666,-0.06670630817280178,0.12365504900797858,0.0
"http://conference#Conference_fees","=","http://sigkdd#Registration_Non-Member","c",0.9366971994224373,-0.5254848264539361,-0.41765602485751485,-0.3757215567100587,-0.06596208149343895,0.09202793635711704
"http://conference#has_an_abstract","=","http://sigkdd#award","op",0.6358016633050875,-0.3187420187804676,0.1492927674088438,0.7003545668290182,0.10924722865646712,0.20903460273943808
"http://conference#has_a_URL","=","http://sigkdd#E-mail","dp",0.663337493386659,0.022789173103069812,0.16498863847221706,0.4277632101299827,-0.5461566872155124,0.3776163583006278
"http://conference#Reviewed_contribution","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.5968087823415995,-0.5774612958075573,-0.010827935331921737,0.05328810073034922,0.08520315087928867,0.0
"http://conference#Paper","=","http://sigkdd#Deadline","c",0.22359135535421645,-0.1340124055093372,-0.02654066337628231,0.42857979821229614,0.20561568274892714,0.26951038769843016
"http://conference#is_given_by","=","http://sigkdd#can_stay_in","op",0.8860995080852901,-0.5316353880220146,0.20018356994348757,0.36019210609420477,-0.31932593311356355,0.1152803629282495
"http://conference#Conference_applicant","=","http://sigkdd#Conference","c",4.26007721755981,2.2322764001066346,2.289306671013385,-0.33815688353734874,0.5569619176616109,2.1977635195637633
"http://conference#Conference","=","http://sigkdd#Registration_Student","c",0.2544988693239234,-0.1371816846101086,-0.07438114348163052,0.23549014900478937,0.1121896516296689,0.16150804025388188
"http://conference#Submitted_contribution","=","http://sigkdd#Person","c",0.38756018435268225,-0.2186016234024789,-0.058620082475505285,-0.23949864820201144,-0.08891168510708675,0.12763953100008807
"http://conference#Rejected_contribution","=","http://sigkdd#Program_Committee_member","c",0.8839472541756825,-0.6354563367814979,-0.33271821210915026,-0.13575683842603553,0.2669680717615729,0.0
"http://conference#Conference_applicant","=","http://sigkdd#Person","c",1.0508224079246287,0.18078998388805578,-0.18342248780298098,1.085955773093964,0.23909737687969987,0.6473058994409413
"http://conference#has_an_ISBN","=","http://sigkdd#Name_of_conference","dp",0.7002112008087404,-0.6849404869733919,-0.23277050950462347,-0.5412183025725937,-0.06979895509298284,0.25863193865273215
"http://conference#Abstract","=","http://sigkdd#Program_Chair","c",0.08286697938166848,1.0605645362055742,-0.9709155882669452,0.6242258601038169,0.18485251311001075,0.39567633260636925
"http://conference#Submitted_contribution","=","http://sigkdd#Best_Applications_Paper_Award","c",1.062259155143589,-0.24606518880342346,-0.17848579567085832,-0.12412687202382834,0.2195578332355143,0.0
"http://conference#Late_paid_applicant","=","http://sigkdd#Author_of_paper_student","c",0.06189037061011776,0.7788324209725219,-1.1711820063228124,-0.23406574344780678,-0.05159638827661306,0.0
"http://conference#Abstract","=","http://sigkdd#Exhibitor","c",0.8211559222954834,-0.703198518381175,-0.19649992494258256,-0.03698229487827921,0.26703345087721614,0.0
"http://conference#Topic","=","http://sigkdd#Speaker","c",0.4762952934132315,-0.29395792220604355,-0.07708344498610363,0.2480793323221351,0.015287477825651537,0.0
"http://conference#Information_for_participants","=","http://sigkdd#Deadline","c",0.3749287859792569,-0.44567267208459216,0.242656147796305,0.22785404874769868,0.0235470677590304,0.0
"http://conference#Publisher","=","http://sigkdd#Webmaster","c",1.6370780367925895,-0.419017599114406,-0.07772286601396125,-0.21598929535031122,-0.08336197560985974,0.3633022727038454
"http://conference#has_the_first_name","=","http://sigkdd#City_of_conference","dp",0.37394706628624597,-0.6372299889811686,0.4144811574948831,0.4203381832246433,0.038982576506526825,0.1119078011705309
"http://conference#Call_for_participation","=","http://sigkdd#Hotel","c",0.6826623522050641,-0.024198928196884045,-0.20846891995169764,0.6254444054254891,-0.21557033575349396,0.203198271351956
"http://conference#Important_dates","=","http://sigkdd#Bronze_Supporter","c",0.9161697200873798,-0.49676198178236786,0.08949858481746971,-0.814941548422736,-0.09310477732245087,0.4794058738347894
"http://conference#Conference_participant","=","http://sigkdd#Award","c",0.6330739036310467,-0.09916247879461444,-0.16631156570170147,0.1817901551028144,-0.3293355242574128,0.030069760154014413
"http://conference#has_a_committee_chair","=","http://sigkdd#award","op",0.7284739011475039,-0.3227206972835809,-0.020361482965384203,0.21926832415118327,-0.14886463969144373,0.0
"http://conference#Conference_document","=","http://sigkdd#Invited_Speaker","c",0.40422240778300217,-0.5012629089980887,-0.0919009030846792,-0.15560637388382204,0.2573822306335207,0.07860494766847137
"http://conference#Written_contribution","=","http://sigkdd#Deadline_Abstract_Submission","c",0.8046330576453516,-0.6094793082525423,0.4127473693710624,0.014667217768907597,0.19567266042454534,0.14870127165555436
"http://conference#Poster","=","http://sigkdd#Sponzor_fee","c",1.3520416439484437,-0.5498645329944988,-0.30092928956633846,-0.25751180895080705,-0.10286769115647815,0.18052101079586236
"http://conference#Conference_contribution","=","http://sigkdd#Platinum_Supporter","c",0.501991408097117,-0.4856126667978241,-0.17026220361540947,0.13434647146382867,0.24320633372224912,0.0
"http://conference#Accepted_contribution","=","http://sigkdd#Author_of_paper_student","c",0.9591260246556436,-0.7860659507102555,-0.07170590846136557,-0.2565189774770758,0.037369397934122306,0.07924208858571358
"http://conference#Conference_part","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.4118071098231046,-0.0879813660645261,-0.6842439429854114,0.19847615755187625,0.17231940767104595,0.31962526479596276
"http://conference#Conference_announcement","=","http://sigkdd#Registration_Non-Member","c",0.9830419248677043,-0.39978129929885753,-0.08621265203486284,-0.20039998166182232,-0.301735569256588,0.004443574530010208
"http://conference#Review_expertise","=","http://sigkdd#Conference_hall","c",0.5772446694105827,-0.2615383239573851,-0.3227128965213526,0.1473523830106467,0.22250023015969017,0.0
"http://conference#Registeered_applicant","=","http://sigkdd#Author","c",0.7870487851543391,-0.14739290908809782,-0.08732604901427224,0.6086963398519826,0.11825110951511489,0.05648892215766854
"http://conference#Conference","=","http://sigkdd#Gold_Supporter","c",0.6022558282744905,-0.45700197252330566,0.00386770632557025,0.19913220711175048,0.12080676138704838,0.0
"http://conference#Review","=","http://sigkdd#Registration_Student","c",1.5009741576687525,-0.39076349261339083,-0.15550992545444461,0.07383260569273702,-0.037504948813113406,0.15406867892871712
"http://conference#Rejected_contribution","=","http://sigkdd#Organizing_Committee_member","c",0.7614182721769321,-0.5905024439792509,-0.41146959754100165,-0.3748647504317234,0.3153909507826416,0.14652272998538318
"http://conference#Written_contribution","=","http://sigkdd#Deadline_Author_notification","c",1.4799810816010084,-0.43078985073140047,-0.036437839301671965,-0.23122137699315126,0.14912963151287179,0.22682949485829207
"http://conference#Conference","=","http://sigkdd#Hotel","c",0.9676924632255477,-0.3649799862869943,-0.09758277681115507,0.12029703067358717,0.12189710895294803,0.0
"http://conference#Paper","=","http://sigkdd#Best_Paper_Awards_Committee","c",2.1763518333123084,2.6647177468749246,-1.1160100877877943,-0.7029296336434022,-0.6618656890679289,1.8056115879407901
"http://conference#Track","=","http://sigkdd#Author_of_paper","c",0.4059426196383778,0.16617684511090186,-0.1164906245790067,0.6967558457433923,0.12212071620968021,0.4114986314231224
"http://conference#Regular_contribution","=","http://sigkdd#Author","c",0.8938583932804969,-0.1460756369166644,-0.14428682304701967,0.5667906619305592,-0.06305582902153115,0.025491224825326397
"http://conference#has_an_email","=","http://sigkdd#Nation","dp",0.9287141168180493,-0.4173040998208276,-0.31498334157812663,0.15069377202801684,-0.1355133818479262,0.0
"http://conference#Invited_speaker","=","http://sigkdd#Speaker","c",3.372675273780468,3.464844328668433,1.4180525841787868,-0.5807959903886893,0.5790058469274614,2.055182248864709
"http://conference#Conference_participant","=","http://sigkdd#Speaker","c",0.23316474913680937,0.10221627815319695,0.44934457718733384,0.9860520894250013,0.11197139258397344,0.6765219835416503
"http://conference#Committee_member","=","http://sigkdd#Registration_Student","c",0.6989130075922548,-0.23958476241341214,-0.25245112056868146,0.47184859691048264,0.3802721038974102,0.027266667753998552
"http://conference#Abstract","=","http://sigkdd#Deadline","c",0.3582462234519116,-0.19039134408446368,-0.06882991950411244,0.614714610856997,0.24460280676216006,0.2585221891335714
"http://conference#Review_expertise","=","http://sigkdd#Registration_Non-Member","c",1.3116425632284812,-0.7156664334648173,-0.17590181718231865,-0.14026659579049677,0.09571199348411996,0.13016736168190002
"http://conference#Call_for_paper","=","http://sigkdd#Speaker","c",0.741034817155844,-0.06124275039973609,0.15820791370953663,0.6017561670174868,-0.2323058627871551,0.23473084699690738
"http://conference#Rejected_contribution","=","http://sigkdd#Award","c",0.3664017066644376,-0.20486243552680528,-0.07646741160214629,0.4128505918027523,0.3361327936807704,0.16093507844580424
"http://conference#Tutorial","=","http://sigkdd#Author_of_paper","c",0.19927271028947768,0.8562670882555096,-1.2069608025568992,-0.2538057816790146,-0.14466521140358463,0.0062317623849182935
