left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#ConferenceMember,=,http://edas#TextualReviewQuestion,c,FF,0.0,0.34920634920634913,0.5168650793650794,0.0,0.08831908831908832,0.05822597424087406,0.5168650793650794,0.5168650793650794,0.19153808540606912,0.5168650793650794,0.0,0.0,0.08541345242904991,0.0,0.125,0.125,0.0118344577,0.5168650793650794,0.34920634920634913,0.0,0.34920634920634913,0.08251548404196896,0.15384615384615385,0.0,0.0,0.125,0.0,0.0,0.19047619047619047,0.04761904761904767,0.0,0.10810810810810811,0.0,0.0,0.0,0.5168650793650794
http://cmt#Conference,=,http://edas#MultimediaTopic,c,FF,0.0,0.3907563025210084,0.0,0.0,0.09722222222222221,0.04856701523341214,0.0,0.0,0.2261313129075545,0.0,0.06666666666666667,0.0,0.0,0.0,0.12,0.1,0.00818548225,0.0,0.3907563025210084,0.0,0.3907563025210084,0.03450788602312647,0.050000000000000044,0.0730932354927063,0.0,0.12,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.07999999999999996,0.0,0.0,0.0,0.0
http://cmt#AuthorNotReviewer,=,http://edas#SessionChair,c,FF,0.0,0.6426008202323992,0.4369281045751634,0.0,0.14089912280701755,0.16422040880000793,0.4369281045751634,0.4369281045751634,0.40661670828438357,0.4369281045751634,0.08333333333333333,0.0,0.05236468579595299,0.0,0.13333333333333333,0.08333333333333333,0.012286973100000001,0.4369281045751634,0.6426008202323992,0.0,0.6426008202323992,0.12786634317169115,0.13636363636363635,0.05577477067708969,0.0,0.13333333333333333,0.0,0.0,0.17647058823529416,0.05882352941176472,0.0,0.06896551724137934,0.0,0.0,0.0,0.4369281045751634
http://cmt#hasSubjectArea,=,http://edas#isProviderOf,op,FF,0.0,0.33986928104575165,0.48809523809523814,0.0,0.08116883116883117,0.0816047437870538,0.48809523809523814,0.48809523809523814,0.13782636478147342,0.48809523809523814,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0115291071,0.48809523809523814,0.33986928104575165,0.0,0.3685897435897436,0.07312160951892971,0.125,0.0,0.0,0.23333333333333334,0.0,0.0,0.1428571428571429,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.48809523809523814
http://cmt#hasBid,=,http://edas#hasProgramme,op,FF,0.1428571428571428,0.375,0.7083333333333334,0.0,0.2,0.0,0.7083333333333334,0.7083333333333334,0.1533201528748691,0.7083333333333334,0.5,0.1428571428571428,0.0,0.3333333333333333,0.6,0.0,0.0028479252,0.5833333333333334,0.375,0.5692982456140351,0.4483953546453546,0.0508983159587923,0.16666666666666663,0.0,0.0,0.6,0.0,0.0,0.25,0.25,0.0,0.33333333333333326,0.0,0.0,0.1428571428571428,0.5833333333333334
http://cmt#Person,=,http://edas#PersonalPublicationHistory,c,FF,0.2857142857142857,0.47015250544662307,0.8461538461538461,0.0,0.09814814814814815,0.10848082055964757,0.8461538461538461,0.8461538461538461,0.055571781485815736,0.8461538461538461,1.0,0.2857142857142857,0.03620340611218979,0.0,1.0,0.23076923076923078,0.3456464636666667,0.7435897435897436,0.47015250544662307,0.8125,0.47015250544662307,0.09280294166340906,0.13043478260869568,0.005550747116406758,0.8461538461538461,1.0,0.0,0.0,0.23076923076923073,0.23076923076923073,0.0,0.375,0.0,0.0,0.2857142857142857,0.7435897435897436
http://cmt#Acceptance,=,http://edas#FreeTimeBreak,c,FF,0.0,0.5221001221001221,0.48589743589743595,0.0,0.13095238095238096,0.13031362337309785,0.48589743589743595,0.48589743589743595,0.062010132252446226,0.48589743589743595,0.07692307692307693,0.0,0.0,0.0,0.26,0.07692307692307693,0.004927687133333333,0.48589743589743595,0.5221001221001221,0.0,0.5221001221001221,0.045607540231389555,0.125,0.007582758242885272,0.0,0.26,0.0,0.0,0.15384615384615385,0.07692307692307687,0.0,0.08695652173913038,0.0,0.0,0.0,0.48589743589743595
http://cmt#rejectedBy,=,http://edas#hasStreet,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#name,=,http://edas#isReviewedBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommittee,=,http://edas#Conference,c,FF,0.0,0.48161764705882354,0.4666666666666666,0.0,0.10795454545454546,0.2662708615804627,0.4666666666666666,0.4666666666666666,0.38237125003335376,0.4666666666666666,0.125,0.02564102564102566,0.0,0.0,0.38,0.1,0.0185979332,0.4666666666666666,0.48161764705882354,0.0,0.48161764705882354,0.09018155967648582,0.09090909090909094,0.22813210636377335,0.0,0.38,0.0,0.0,0.125,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.4666666666666666
http://cmt#setMaxPapers,=,http://edas#isReviewHistoryOf,op,FF,0.0,0.7023133184897891,0.50359477124183,0.0,0.2165655150949269,0.1330614313802607,0.50359477124183,0.50359477124183,0.25206697170650083,0.50359477124183,0.058823529411764705,0.0,0.0,0.0,0.15,0.058823529411764705,0.012822929500000002,0.50359477124183,0.7023133184897891,0.0,0.6521164021164021,0.09936566751257236,0.13636363636363635,0.0,0.0,0.15,0.0,0.0,0.17647058823529416,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.50359477124183
http://cmt#assignedByReviewer,=,http://edas#hasCity,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Acceptance,=,http://edas#WeekRejectRating,c,FF,0.0,0.5472689075630252,0.4708333333333334,0.0,0.1263227513227513,0.12980134909934968,0.4708333333333334,0.4708333333333334,0.21721920150000548,0.4708333333333334,0.0625,0.0,0.0,0.0,0.26,0.0625,0.021292087533333334,0.4708333333333334,0.5472689075630252,0.0,0.5472689075630252,0.04668692041303102,0.13636363636363635,0.07599349071582158,0.0,0.26,0.0,0.0,0.1875,0.0625,0.0,0.07692307692307687,0.0,0.0,0.0,0.4708333333333334
http://cmt#Author,=,http://edas#NonAcademicEvent,c,FF,0.0,0.3313131313131313,0.3194444444444444,0.0,0.07539682539682539,0.08336917143002881,0.3194444444444444,0.3194444444444444,0.0,0.3194444444444444,0.0625,0.0,0.023531993024297187,0.0,0.2,0.16666666666666666,0.005139106933333333,0.3194444444444444,0.3313131313131313,0.0,0.3313131313131313,0.06689721043615614,0.038461538461538436,0.06585611930737893,0.0,0.2,0.0,0.0,0.0625,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.3194444444444444
http://cmt#name,=,http://edas#hasCountry,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Conference,=,http://edas#ComputerNetworksEnterpriseTopic,c,FF,0.0,0.24603174603174605,0.6338351254480287,0.0,0.06367521367521367,0.04690296670611091,0.6338351254480287,0.6338351254480287,0.1401052139578554,0.6338351254480287,0.0,0.0,0.0,0.0,0.3,0.0,0.0066033993999999995,0.5422939068100359,0.24603174603174605,0.09999999999999998,0.24603174603174605,0.04640293991471642,0.13461538461538458,0.035847882740199566,0.0,0.3,0.0,0.0,0.22580645161290325,0.12903225806451613,0.0,0.09756097560975607,0.0,0.0,0.0,0.5422939068100359
http://cmt#Rejection,=,http://edas#Country,c,FF,0.0,0.375,0.0,0.0,0.09090909090909091,0.09783605622158668,0.0,0.0,0.037420403504586496,0.0,0.14285714285714285,0.0,0.0,0.0,0.3142857142857143,0.14285714285714285,0.0055190972,0.0,0.375,0.0,0.375,0.06956866941113785,0.09090909090909094,0.002584479982033372,0.0,0.3142857142857143,0.0,0.0,0.11111111111111116,0.0,0.0,0.125,0.0,0.0,0.0,0.0
http://cmt#finalizePaperAssignment,=,http://edas#hasCostCurrency,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#AuthorNotReviewer,=,http://edas#IndustryOrganization,c,FF,0.0,0.4264354066985646,0.4985294117647059,0.0,0.12727732793522267,0.0,0.4985294117647059,0.4985294117647059,0.24747920045953947,0.4985294117647059,0.058823529411764705,0.0,0.08002977995965878,0.0,0.11764705882352941,0.058823529411764705,0.02114746055,0.4985294117647059,0.4264354066985646,0.0,0.4264354066985646,0.1407716833366377,0.13043478260869568,0.05332720675505698,0.0,0.11764705882352941,0.0,0.0,0.15000000000000002,0.050000000000000044,0.0,0.10810810810810811,0.0,0.0,0.0,0.4985294117647059
http://cmt#rejectedBy,=,http://edas#hasRelatedDocument,op,FF,0.08333333333333337,0.0,0.5295299145299146,0.0,0.0,0.0,0.525925925925926,0.525925925925926,0.0,0.525925925925926,0.1111111111111111,0.08333333333333337,0.0,0.0,0.4,0.1,0.0052223964,0.525925925925926,0.0,0.30952380952380953,0.6353383458646616,0.0,0.15384615384615385,0.00818321667611599,0.0,0.4,0.0,0.0,0.2222222222222222,0.0,0.0,0.2142857142857143,0.0,0.0,0.08333333333333337,0.525925925925926
http://cmt#Reviewer,=,http://edas#RejectRating,c,FF,0.0,0.17786561264822134,0.6888888888888889,0.0,0.05131578947368421,0.0,0.6888888888888889,0.6888888888888889,0.27122571215881386,0.6888888888888889,0.25,0.0,0.0,0.0,0.25,0.08333333333333333,0.0145007629,0.611111111111111,0.17786561264822134,0.09999999999999998,0.17786561264822134,0.025166149370383823,0.125,0.155237078666687,0.0,0.25,0.0,0.0,0.25,0.16666666666666663,0.0,0.19999999999999996,0.0,0.0,0.0,0.611111111111111
http://cmt#Co-author,=,http://edas#MedicineTopic,c,FF,0.0,0.20098039215686275,0.5352564102564102,0.0,0.05952380952380952,0.0,0.5352564102564102,0.5352564102564102,0.15163859291849546,0.0,0.07692307692307693,0.0,0.07216691109660525,0.0,0.5333333333333333,0.125,0.0023464064,0.0,0.20098039215686275,0.0,0.20098039215686275,0.0,0.11111111111111116,0.0,0.0,0.325,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.5352564102564102
http://cmt#assignedByAdministrator,=,http://edas#hasProgramme,op,FF,0.0,0.10526315789473684,0.49123931623931627,0.0,0.03125,0.0,0.5314009661835749,0.5314009661835749,0.07994479330691501,0.5314009661835749,0.16666666666666666,0.0,0.0,0.0,0.21666666666666667,0.08333333333333333,0.0022815415,0.5314009661835749,0.10526315789473684,0.0,0.2183061821219716,0.0,0.08823529411764708,0.0,0.0,0.21666666666666667,0.0,0.0,0.13043478260869568,0.04347826086956519,0.0,0.11428571428571432,0.0,0.0,0.0,0.5314009661835749
http://cmt#assignedByAdministrator,=,http://edas#hasLocation,op,FF,0.0,0.25,0.49123931623931627,0.0,0.05555555555555555,0.11391645629311697,0.4906455862977602,0.4906455862977602,0.23513575428502165,0.4906455862977602,0.18181818181818182,0.0,0.0,0.0,0.23636363636363636,0.043478260869565216,0.00986949355,0.4906455862977602,0.25,0.0,0.2183061821219716,0.0630893907853474,0.11428571428571432,0.06927572377026081,0.0,0.23636363636363636,0.0,0.0,0.17391304347826086,0.04347826086956519,0.0,0.11764705882352944,0.0,0.0,0.0,0.4906455862977602
http://cmt#Rejection,=,http://edas#PersonalReviewHistory,c,FF,0.0,0.42471988795518206,0.0,0.0,0.09601139601139601,0.09173387703315251,0.0,0.0,0.1796825059986391,0.0,0.09523809523809523,0.0,0.005985384147080959,0.0,0.2222222222222222,0.09523809523809523,0.0061707978,0.0,0.42471988795518206,0.0,0.42471988795518206,0.042677312631595354,0.1515151515151515,0.003677765450750788,0.0,0.2222222222222222,0.0,0.0,0.23809523809523814,0.04761904761904767,0.0,0.1333333333333333,0.0,0.0,0.0,0.0
http://cmt#Administrator,=,http://edas#WirelessCommunicationsTopic,c,FF,0.0,0.2966131907308378,0.0,0.0,0.06905839258780436,0.05427311075845961,0.0,0.0,0.15852657207073229,0.0,0.037037037037037035,0.0,0.0,0.0,0.3384615384615385,0.037037037037037035,0.008422621166666667,0.0,0.2966131907308378,0.0,0.2966131907308378,0.04718022561049116,0.14634146341463417,0.0,0.0,0.3384615384615385,0.0,0.0,0.2222222222222222,0.03703703703703709,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
http://cmt#hasConflictOfInterest,=,http://edas#hasRelatedPaper,op,FF,0.0625,0.2857142857142857,0.375,0.0,0.16666666666666666,0.0,0.30000000000000004,0.30000000000000004,0.2245506932858808,0.30000000000000004,0.2,0.0625,0.10948826720823396,0.16666666666666666,0.26666666666666666,0.09523809523809523,0.024719229500000002,0.0,0.2857142857142857,0.3615125240847784,0.5620915032679739,0.07265744514632283,0.2592592592592593,0.04385434091091156,0.0,0.26666666666666666,0.0,0.0,0.33333333333333337,0.1428571428571429,0.0,0.16666666666666663,0.0,0.0,0.0625,0.0
http://cmt#reviewerBiddingStartedBy,=,http://edas#isMemberOf,op,FF,0.0,0.29239766081871343,0.4256410256410257,0.0,0.05787037037037037,0.06643045741251417,0.4361111111111111,0.4361111111111111,0.009983656329228568,0.4361111111111111,0.1,0.0,0.0,0.0,0.2,0.0,0.006929162333333333,0.4361111111111111,0.29239766081871343,0.0,0.5460526315789473,0.043906049124123235,0.10526315789473684,0.017097198714812595,0.0,0.2,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.11764705882352944,0.0,0.0,0.0,0.4361111111111111
http://cmt#hasDecision,=,http://edas#paperDueOn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Author,=,http://edas#TravelGrant,c,FF,0.0,0.25396825396825395,0.47979797979797983,0.0,0.14583333333333331,0.0,0.47979797979797983,0.47979797979797983,0.04769355814485522,0.47979797979797983,0.16666666666666666,0.0,0.31277092168813975,0.0,0.23333333333333334,0.16666666666666666,0.01092476455,0.47979797979797983,0.25396825396825395,0.0,0.25396825396825395,0.0675403501864524,0.125,0.03045455366373062,0.0,0.23333333333333334,0.0,0.0,0.18181818181818177,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.47979797979797983
http://cmt#Paper,=,http://edas#TPCMember,c,FF,0.0,0.17647058823529413,0.5407407407407407,0.0,0.038461538461538464,0.042872516813355646,0.5407407407407407,0.5407407407407407,0.0,0.5407407407407407,0.1111111111111111,0.19047619047619047,0.09045678902465872,0.0,0.52,0.4,0.00148535115,0.5407407407407407,0.17647058823529413,0.0,0.17647058823529413,0.03816417968616505,0.23076923076923073,0.01769118569791317,0.0,0.52,0.0,0.0,0.33333333333333337,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.5407407407407407
http://cmt#Co-author,=,http://edas#ContactInformation,c,FF,0.0,0.21764705882352942,0.711111111111111,0.0,0.06512605042016806,0.0,0.711111111111111,0.711111111111111,0.0,0.3814814814814815,0.25,0.0,7.809154097377501E-4,0.0,0.6666666666666666,0.1111111111111111,0.0024291663,0.35185185185185186,0.21764705882352942,0.09999999999999998,0.21764705882352942,0.0,0.2142857142857143,0.0,0.0,0.25,0.0,0.0,0.33333333333333337,0.11111111111111116,0.0,0.15384615384615385,0.0,0.0,0.0,0.6388888888888888
http://cmt#writtenBy,=,http://edas#isMemberOf,op,FF,0.0,0.0,0.375,0.0,0.0,0.0,0.5444444444444444,0.5444444444444444,0.11930831243174518,0.5444444444444444,0.1111111111111111,0.0,0.07975541115214972,0.0,0.28888888888888886,0.0,0.0026199616,0.5444444444444444,0.0,0.0,0.49206349206349204,0.0,0.09090909090909094,0.0,0.0,0.28888888888888886,0.0,0.0,0.09999999999999998,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.5444444444444444
http://cmt#paperAssignmentFinalizedBy,=,http://edas#manuscriptDueOn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#readByReviewer,=,http://edas#startDate,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#reviewsPerPaper,=,http://edas#manuscriptDueOn,dp,FF,0.0,0.1809954751131222,0.48888888888888893,0.0,0.05252525252525253,0.0,0.48888888888888893,0.48888888888888893,0.16861474789801353,0.48888888888888893,0.06666666666666667,0.0,0.1710354177562405,0.0,0.14666666666666667,0.06666666666666667,0.006489048133333334,0.48888888888888893,0.1809954751131222,0.0,0.1809954751131222,0.037634301072667804,0.0,0.0,0.0,0.14666666666666667,0.0,0.0,0.06666666666666665,0.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.48888888888888893
http://cmt#adjustBid,=,http://edas#hasTopic,op,FF,0.0,0.21428571428571427,0.6481481481481481,0.0,0.05555555555555555,0.053159039989236524,0.6481481481481481,0.6481481481481481,0.06118479123943427,0.6481481481481481,0.125,0.0,0.02641643008677809,0.0,0.325,0.0,0.00149128025,0.6481481481481481,0.21428571428571427,0.0,0.35789473684210527,0.03815877133020841,0.09999999999999998,0.0,0.0,0.325,0.0,0.0,0.2222222222222222,0.0,0.0,0.23529411764705888,0.0,0.0,0.0,0.6481481481481481
http://cmt#ProgramCommitteeMember,=,http://edas#PersonalReviewHistory,c,FF,0.0,1.0,0.6253246753246753,0.0,0.2474784474784475,0.21381174463636157,0.6253246753246753,0.6253246753246753,0.4156131224634572,0.6253246753246753,0.047619047619047616,0.0,0.10509359585226023,0.0,0.12380952380952381,0.09523809523809523,0.0277470496,0.5836940836940837,1.0,0.050000000000000044,1.0,0.14363214722859285,0.08695652173913049,0.08608849117687593,0.0,0.12380952380952381,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.09302325581395343,0.0,0.0,0.0,0.5836940836940837
http://cmt#Acceptance,=,http://edas#ClosingTalk,c,FF,0.0,0.43529411764705883,0.5045454545454545,0.0,0.1,0.12366881397831037,0.5045454545454545,0.5045454545454545,0.10321122864752749,0.5045454545454545,0.1,0.0,0.0,0.0,0.2,0.0,0.00318867375,0.5045454545454545,0.43529411764705883,0.0,0.43529411764705883,0.056368933203192556,0.0,0.008662081323564053,0.0,0.2,0.0,0.0,0.09090909090909094,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.5045454545454545
http://cmt#setMaxPapers,=,http://edas#hasPostalCode,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Acceptance,=,http://edas#IndustryOrganization,c,FF,0.0,0.4182692307692308,0.48333333333333334,0.0,0.10795454545454546,0.09801527913047448,0.48333333333333334,0.48333333333333334,0.11304168348021701,0.48333333333333334,0.05,0.0,0.0,0.0,0.2,0.1,0.00581958605,0.48333333333333334,0.4182692307692308,0.0,0.4182692307692308,0.06981961594105608,0.09999999999999998,0.003502498148009181,0.0,0.2,0.0,0.0,0.15000000000000002,0.050000000000000044,0.0,0.1333333333333333,0.0,0.0,0.0,0.48333333333333334
http://cmt#adjustedBy,=,http://edas#hasSubmissionDeadline,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#SubjectArea,=,http://edas#PaperPresentation,c,FF,0.0,0.7224358974358975,0.0,0.0,0.22735042735042735,0.09596018730723781,0.0,0.0,0.15103766896929718,0.0,0.058823529411764705,0.0,0.11696617596378978,0.0,0.2727272727272727,0.058823529411764705,0.0144253317,0.0,0.7224358974358975,0.0,0.7224358974358975,0.14623328570151592,0.13043478260869568,0.07428149273619056,0.0,0.2727272727272727,0.0,0.0,0.17647058823529416,0.05882352941176472,0.0,0.1428571428571428,0.0,0.0,0.0,0.0
http://cmt#AssociatedChair,=,http://edas#ComputerNetworksOpticalTopic,c,FF,0.0,0.22549019607843135,0.42698412698412697,0.0,0.049107142857142856,0.09723915620261998,0.42698412698412697,0.42698412698412697,0.10102271196562379,0.42698412698412697,0.06666666666666667,0.0,0.0019157020302992059,0.0,0.21333333333333335,0.06666666666666667,0.002457073725,0.42698412698412697,0.22549019607843135,0.0,0.22549019607843135,0.03996974175484288,0.07317073170731703,0.03418935101944953,0.0,0.21333333333333335,0.0,0.0,0.1071428571428571,0.0,0.0,0.09302325581395343,0.0,0.0,0.0,0.42698412698412697
http://cmt#PaperAbstract,=,http://edas#PowerlineTransmissionTopic,c,FF,0.05714285714285716,0.4814814814814814,0.5565934065934066,0.0,0.12261072261072263,0.10743241598016551,0.5565934065934066,0.5565934065934066,0.3207198729164816,0.5565934065934066,0.07692307692307693,0.05714285714285716,0.1677679434933298,0.0,0.23076923076923078,0.07692307692307693,0.010589801066666666,0.5073260073260073,0.4814814814814814,0.27533124769966877,0.4814814814814814,0.09552883636062831,0.17948717948717952,0.06946839640537898,0.0,0.23076923076923078,0.0,0.0,0.2692307692307693,0.11538461538461542,0.0,0.15384615384615385,0.0,0.0,0.05714285714285716,0.5073260073260073
http://cmt#email,=,http://edas#hasFirstName,dp,FF,0.0,0.3431372549019608,0.5222222222222223,0.0,0.09401709401709402,0.0,0.5222222222222223,0.5222222222222223,0.17074873684263306,0.5222222222222223,0.08333333333333333,0.0,0.16784785483810297,0.0,0.44,0.2,0.0,0.5222222222222223,0.3431372549019608,0.0,0.3431372549019608,0.0,0.052631578947368474,0.0,0.0,0.44,0.0,0.0,0.08333333333333337,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.5222222222222223
http://cmt#virtualMeetingEnabledBy,=,http://edas#isMemberOf,op,FF,0.0,0.07407407407407407,0.4256410256410257,0.0,0.022222222222222223,0.0,0.5057971014492754,0.5057971014492754,0.15228674871782397,0.5057971014492754,0.043478260869565216,0.0,0.05690906052152908,0.0,0.22,0.0,0.02426642966666667,0.5057971014492754,0.07407407407407407,0.0,0.5460526315789473,0.021974819064994152,0.13888888888888884,0.09580372467947502,0.0,0.22,0.0,0.0,0.21739130434782605,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.5057971014492754
http://cmt#hasDecision,=,http://edas#hasLastName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#adjustBid,=,http://edas#endDate,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://edas#TwoLevelConference,c,FF,0.0,0.2152734778121775,0.39351851851851855,0.0,0.07074420677361853,0.0,0.39351851851851855,0.39351851851851855,0.11661072637680164,0.39351851851851855,0.05555555555555555,0.0,0.038805714918063776,0.0,0.275,0.05555555555555555,0.004094059533333333,0.39351851851851855,0.2152734778121775,0.0,0.2152734778121775,0.058710815381890435,0.0714285714285714,0.0,0.0,0.275,0.0,0.0,0.11111111111111116,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.39351851851851855
http://cmt#paperID,=,http://edas#isReviewedBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#writePaper,=,http://edas#relatedToEvent,op,FF,0.0,0.18181818181818182,0.5226495726495727,0.0,0.05555555555555555,0.0,0.5523809523809524,0.5523809523809524,0.0,0.5523809523809524,0.1,0.0,0.0,0.0,0.32,0.1,0.006054206499999999,0.5523809523809524,0.18181818181818182,0.0,0.34375,0.05405869652731157,0.16666666666666663,0.04623786732554436,0.0,0.32,0.0,0.0,0.2142857142857143,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.5523809523809524
http://cmt#enterReviewCriteria,=,http://edas#hasLocation,op,FF,0.0,0.08888888888888889,0.7051282051282052,0.0,0.027777777777777776,0.0,0.0,0.0,0.1460150426944683,0.0,0.0,0.0,0.09700614577749807,0.0,0.2,0.09090909090909091,0.0038146224,0.0,0.08888888888888889,0.0,0.48051619433198384,0.024897494241607445,0.07407407407407407,0.0,0.0,0.2,0.0,0.0,0.10526315789473684,0.052631578947368474,0.0,0.06666666666666665,0.0,0.0,0.0,0.0
http://cmt#memberOfProgramCommittee,=,http://edas#hasCostAmount,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
