left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#Event,=,http://edas#PowerlineTransmissionTopic,c,FF,0.0,0.41991341991341996,0.41282051282051285,0.043762510727907766,0.05662903548696547,0.12222222222222223,0.17952219287535712,0.0,0.43703703703703706,0.41282051282051285,0.004488601333333333,0.41282051282051285,0.09859659680900186,0.43703703703703706,0.038461538461538464,0.0,0.1150471766908185,0.0,0.4,0.07692307692307693,0.004488601333333333,0.43703703703703706,0.43703703703703706,0.05555555555555555,0.41991341991341996,0.0,0.41991341991341996,0.08694113086750743,0.08510638297872342,0.01408177986741066,0.0,0.52,0.0,0.1818181818181818,0.0,0.15384615384615385,0.0,0.0,0.12903225806451613,0.0,0.41282051282051285
http://confOf#Member,=,http://edas#ConferenceEvent,c,FF,0.0,0.23026315789473684,0.45555555555555555,0.05214268120640026,0.0,0.06971153846153846,0.0,0.0,0.5555555555555555,0.45555555555555555,0.03380918035,0.45555555555555555,0.25171321051958906,0.5555555555555555,0.0,0.0,0.28828271124116256,0.0,0.5,0.13333333333333333,0.03380918035,0.5555555555555555,0.5555555555555555,0.038461538461538464,0.23026315789473684,0.0,0.23026315789473684,0.08251631535551161,0.08333333333333337,0.030509626492857933,0.0,0.43333333333333335,0.0,0.125,0.0,0.1333333333333333,0.1333333333333333,0.0,0.19047619047619047,0.0,0.45555555555555555
http://confOf#Student,=,http://edas#Place,c,FF,0.0,0.47058823529411764,0.44761904761904764,0.08755149215702143,0.1699387887030085,0.1,0.1699387887030085,0.0,0.44761904761904764,0.44761904761904764,0.0037579267,0.44761904761904764,0.07007778848836962,0.44761904761904764,0.0,0.0,0.13180161429742376,0.0,0.2,0.14285714285714285,0.0037579267,0.44761904761904764,0.44761904761904764,0.1,0.47058823529411764,0.0,0.47058823529411764,0.08755149215702143,0.11111111111111116,0.0,0.0,0.2,0.0,0.47058823529411764,0.0,0.1428571428571429,0.1428571428571429,0.0,0.16666666666666663,0.0,0.44761904761904764
http://confOf#follows,=,http://edas#relatesTo,op,FF,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.0055423793,0.0,0.4810984045240382,0.5555555555555555,0.0,0.0,0.26060501315680845,0.0,0.5,0.14285714285714285,0.0,0.2976190476190476,0.5555555555555555,0.0,0.0,0.0,0.25,0.0,0.18181818181818177,0.19152358174324036,0.0,0.22857142857142856,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.125,0.08695652173913038,0.0
http://confOf#Volunteer,=,http://edas#FreeTimeBreak,c,FF,0.0,0.3586369770580297,0.5007122507122507,0.0,0.0,0.1402116402116402,0.09836985724040498,0.0,0.0,0.5007122507122507,0.0024445317,0.5007122507122507,0.045841232745552324,0.0,0.0,0.0,0.08995812639964677,0.0,0.3,0.07692307692307693,0.0024445317,0.0,0.0,0.0,0.3586369770580297,0.0,0.3586369770580297,0.059617930346932885,0.11764705882352944,0.027442288895448048,0.0,0.24444444444444444,0.0,0.0,0.0,0.15384615384615385,0.07692307692307687,0.0,0.18181818181818188,0.0,0.5007122507122507
http://confOf#Conference,=,http://edas#MedicineTopic,c,FF,0.0,0.3571428571428571,0.5615384615384615,0.0,0.0,0.08680555555555555,0.09049396389134501,0.0,0.5,0.5615384615384615,0.00818298235,0.5615384615384615,0.1724365031042439,0.5,0.07692307692307693,0.0,0.11610389528709111,0.0,0.43333333333333335,0.1,0.00818298235,0.5,0.5,0.0,0.3571428571428571,0.0,0.3571428571428571,0.06386603995164589,0.0625,0.06948599684983492,0.0,0.26,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.08695652173913038,0.0,0.5615384615384615
http://confOf#expertOn,=,http://edas#isReviewHistoryOf,op,FF,0.0,0.23026315789473684,0.406045751633987,0.02962547385223968,0.0,0.06971153846153846,0.0,0.0,0.5365079365079365,0.406045751633987,0.0075898784,0.406045751633987,0.07573083354881271,0.5365079365079365,0.058823529411764705,0.0,0.2105080039572585,0.0,0.4,0.0,0.0075898784,0.5135416666666666,0.5198412698412698,0.03125,0.23026315789473684,0.0,0.5410572127677391,0.0644157273518666,0.15384615384615385,0.08886133506894112,0.0,0.25,0.0,0.10526315789473684,0.0,0.23529411764705888,0.05882352941176472,0.0,0.16000000000000003,0.0,0.406045751633987
http://confOf#abstract,=,http://edas#endDate,dp,FF,0.0,0.3125,0.3452380952380952,0.07045625626911253,0.05104238209858378,0.12698412698412698,0.05104238209858378,0.0,0.6388888888888888,0.3452380952380952,0.0013885325,0.3452380952380952,0.0,0.6388888888888888,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0013885325,0.6388888888888888,0.6388888888888888,0.12698412698412698,0.3125,0.0,0.3125,0.07045625626911253,0.11111111111111116,0.03607081121299416,0.0,0.14285714285714285,0.0,0.3125,0.0,0.125,0.0,0.0,0.1333333333333333,0.0,0.3452380952380952
http://confOf#Company,=,http://edas#NGO,c,FF,0.0,0.8,0.4920634920634921,0.0,0.0,0.25,0.5053050635459788,0.0,0.4920634920634921,0.4920634920634921,0.0027951479,0.4920634920634921,0.2909428396736587,0.4920634920634921,0.14285714285714285,0.0,0.31449296865435133,0.0,0.3333333333333333,0.14285714285714285,0.0027951479,0.4920634920634921,0.4920634920634921,0.0,0.8,0.0,0.8,0.13116720925694067,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.4920634920634921
http://confOf#Poster,=,http://edas#ComputerNetworksMeasurementsTopic,c,FF,0.05714285714285716,0.22916666666666666,0.594949494949495,0.03487448849946616,0.10513350976422745,0.06923076923076923,0.08535424659887748,0.0,0.7527777777777779,0.594949494949495,0.001420375375,0.594949494949495,0.1077714742489563,0.7527777777777779,0.0,0.05714285714285716,0.013867482920494514,0.0,0.6,0.0,0.001420375375,0.7527777777777779,0.7527777777777779,0.08571428571428572,0.22916666666666666,0.3454415954415955,0.22916666666666666,0.033061900854557076,0.08333333333333337,0.017603590618819,0.0,0.6,0.0,0.29166666666666663,0.0,0.1515151515151515,0.030303030303030276,0.0,0.15384615384615385,0.05714285714285716,0.594949494949495
http://confOf#Student,=,http://edas#Excursion,c,FF,0.0,0.18181818181818182,0.0,0.05606076407857224,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0052316694,0.0,0.020061592770004074,0.0,0.14285714285714285,0.0,0.0,0.0,0.22857142857142856,0.14285714285714285,0.0052316694,0.0,0.0,0.05263157894736842,0.18181818181818182,0.0,0.18181818181818182,0.05606076407857224,0.09090909090909094,0.0,0.0,0.22857142857142856,0.0,0.18181818181818182,0.0,0.11111111111111116,0.0,0.0,0.125,0.0,0.0
http://confOf#Participant,=,http://edas#NumericalReviewQuestion,c,FF,0.0,0.12698412698412698,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.5694444444444444,0.0,0.005944053566666666,0.0,0.09682785638849713,0.5694444444444444,0.09090909090909091,0.0,0.170082096235848,0.0,0.4,0.09090909090909091,0.005944053566666666,0.5694444444444444,0.5694444444444444,0.0,0.12698412698412698,0.0,0.12698412698412698,0.03436640954774688,0.11428571428571432,0.01410810649394989,0.0,0.2909090909090909,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.11764705882352944,0.0,0.0
http://confOf#hasFirstName,=,http://edas#hasStartDateTime,dp,FF,0.08333333333333337,0.7928571428571428,0.7618055555555555,0.1468654371046223,0.20066311511766255,0.24155844155844156,0.20066311511766255,0.25,0.6888888888888888,0.7618055555555555,0.0,0.7618055555555555,0.41571741201284024,0.6888888888888888,0.25,0.08333333333333337,0.6121678662381936,0.16666666666666666,0.6444444444444444,0.16666666666666666,0.0,0.6888888888888888,0.6888888888888888,0.24155844155844156,0.7928571428571428,0.4144904458598726,0.7928571428571428,0.1468654371046223,0.35,0.16718518858154616,0.28867513459481287,0.3,0.28867513459481287,0.7928571428571428,0.28867513459481287,0.4375,0.375,0.0,0.2142857142857143,0.08333333333333337,0.6597222222222222
http://confOf#Banquet,=,http://edas#Author,c,FF,0.0,0.2,0.0,0.05794831327949999,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,6.461007E-4,0.0,0.014349213508860854,0.0,0.14285714285714285,0.0,0.0,0.0,0.36666666666666664,0.16666666666666666,6.461007E-4,0.0,0.0,0.09090909090909091,0.2,0.0,0.2,0.05794831327949999,0.125,0.02711476944386959,0.0,0.36666666666666664,0.0,0.2,0.0,0.1428571428571429,0.0,0.0,0.15384615384615385,0.0,0.0
http://confOf#Student,=,http://edas#Topic,c,FF,0.0,0.25,0.44761904761904764,0.07096117671378482,0.0,0.07692307692307693,0.0,0.0,0.44761904761904764,0.44761904761904764,0.0143789906,0.44761904761904764,0.020463145083383604,0.44761904761904764,0.14285714285714285,0.0,0.041899102196493544,0.0,0.32,0.2,0.0143789906,0.44761904761904764,0.44761904761904764,0.07692307692307693,0.25,0.0,0.25,0.07096117671378482,0.11111111111111116,0.0,0.0,0.32,0.0,0.25,0.0,0.1428571428571429,0.0,0.0,0.16666666666666663,0.0,0.44761904761904764
http://confOf#Short_paper,=,http://edas#ConferenceVenuePlace,c,FF,0.0,0.8914045105221575,0.36313131313131314,0.07730048233205823,0.2335757675746681,0.24379509379509376,0.2802220857725329,0.0,0.6416666666666666,0.36313131313131314,0.007420405033333334,0.36313131313131314,0.32995507669631174,0.6416666666666666,0.0,0.0,0.21567980689039676,0.0,0.36,0.1,0.007420405033333334,0.6416666666666666,0.6277777777777778,0.17539682539682536,0.8914045105221575,0.0,0.8914045105221575,0.1369523697531305,0.06896551724137934,0.031754270195961,0.0,0.2,0.0,0.5404326066090772,0.0,0.15000000000000002,0.0,0.0,0.1333333333333333,0.0,0.36313131313131314
http://confOf#Scholar,=,http://edas#AccpetIfRoomRating,c,FF,0.0,0.24210526315789474,0.4656084656084656,0.058989761922847495,0.07244622518010828,0.052941176470588235,0.07244622518010828,0.0,0.46428571428571425,0.4656084656084656,6.174417333333334E-4,0.4656084656084656,0.0,0.46428571428571425,0.14285714285714285,0.0,0.0,0.0,1.0,0.05555555555555555,6.174417333333334E-4,0.46428571428571425,0.46428571428571425,0.05897435897435898,0.24210526315789474,0.0,0.24210526315789474,0.05616672100771527,0.10344827586206895,0.0,0.0,0.22857142857142856,0.0,0.2587719298245614,0.0,0.16666666666666663,0.05555555555555558,0.0,0.07999999999999996,0.0,0.4656084656084656
http://confOf#Trip,=,http://edas#Person,c,FF,0.0,0.2,0.0,0.09942191543187032,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0021328933,0.0,0.11299452413781162,0.0,0.25,0.0,0.0,0.0,0.25,0.16666666666666666,0.0021328933,0.0,0.0,0.058823529411764705,0.2,0.0,0.2,0.09942191543187032,0.125,0.0024801658000797033,0.0,0.25,0.0,0.2,0.0,0.16666666666666663,0.0,0.0,0.19999999999999996,0.0,0.0
http://confOf#Administrative_event,=,http://edas#ComputerNetworksManagementTopic,c,FF,0.04347826086956519,0.3816017316017316,0.5512544802867384,0.05962991777770747,0.07827609812521127,0.11249999999999999,0.16126914768309933,0.0,0.5357142857142857,0.5512544802867384,0.019486982849999997,0.5512544802867384,0.19654339958497902,0.5357142857142857,0.0,0.04347826086956519,0.34027759284244313,0.0,0.6666666666666666,0.0,0.019486982849999997,0.5357142857142857,0.5357142857142857,0.08333333333333333,0.3816017316017316,0.17735565425350197,0.3816017316017316,0.10373814931553137,0.16666666666666663,0.08044762758072466,0.0,0.2,0.0,0.2727272727272727,0.0,0.22580645161290325,0.06451612903225812,0.0,0.12,0.04347826086956519,0.5512544802867384
http://confOf#Country,=,http://edas#ParallelAndDistributedComputingTopic,c,FF,0.0,0.2671826625386997,0.39021164021164023,0.0,0.0,0.06369047619047619,0.05137481863576282,0.0,0.5670995670995671,0.39021164021164023,0.005505489150000001,0.39021164021164023,0.069025184872257,0.5670995670995671,0.0,0.0,0.11037141410728632,0.0,0.7333333333333333,0.0,0.005505489150000001,0.5670995670995671,0.5670995670995671,0.0,0.2671826625386997,0.0,0.2671826625386997,0.0367778629011796,0.07692307692307687,0.0029678575228899717,0.0,0.3142857142857143,0.0,0.0,0.0,0.13888888888888884,0.0,0.0,0.09302325581395343,0.0,0.39021164021164023
http://confOf#Tutorial,=,http://edas#NumericalReviewQuestion,c,FF,0.0,0.19999999999999998,0.6141304347826088,0.0,0.0,0.044444444444444446,0.05068444391352153,0.0,0.611111111111111,0.6141304347826088,0.004238705366666667,0.6141304347826088,0.18922201481410936,0.611111111111111,0.043478260869565216,0.0,0.1473209430495304,0.0,0.5,0.08695652173913043,0.004238705366666667,0.611111111111111,0.611111111111111,0.0,0.19999999999999998,0.0,0.19999999999999998,0.035206910271792555,0.13157894736842102,0.033326663076877594,0.0,0.375,0.0,0.0,0.0,0.21739130434782605,0.13043478260869568,0.0,0.12903225806451613,0.0,0.6141304347826088
http://confOf#Social_event,=,http://edas#ComputerArchitectureTopic,c,FF,0.0,0.6435280119490646,0.4688888888888889,0.06322325473660702,0.08443456722636598,0.1900252525252525,0.08443456722636598,0.0,0.25,0.4688888888888889,0.013068960033333334,0.4688888888888889,0.22106012878788642,0.25,0.09090909090909091,0.0,0.2830733433474066,0.0,0.4833333333333333,0.09090909090909091,0.013068960033333334,0.25,0.25,0.08888888888888889,0.6435280119490646,0.0,0.6435280119490646,0.1469295834746889,0.10526315789473684,0.023629515742262203,0.0,0.18333333333333332,0.0,0.3151515151515151,0.0,0.16000000000000003,0.07999999999999996,0.0,0.05555555555555558,0.0,0.4688888888888889
http://confOf#hasFax,=,http://edas#hasEndDateTime,dp,FF,0.125,0.4195531563952617,0.7555555555555555,0.0,0.0,0.1402116402116402,0.0,0.25,0.7777777777777777,0.7555555555555555,0.0011027535,0.7555555555555555,0.12588731874167322,0.7777777777777777,0.5,0.125,0.106531645199902,0.2,0.6666666666666666,0.0,0.0011027535,0.7777777777777777,0.7777777777777777,0.1402116402116402,0.4195531563952617,0.5497761194029851,0.4195531563952617,0.0,0.18181818181818177,0.015391943976283073,0.35355339059327373,0.5,0.35355339059327373,0.4195531563952617,0.35355339059327373,0.2857142857142857,0.2142857142857143,0.0,0.30000000000000004,0.125,0.6507936507936508
http://confOf#hasSurname,=,http://edas#hasCity,dp,FF,0.15384615384615385,0.16666666666666666,0.7033333333333334,0.0,0.0,0.09090909090909091,0.0,0.5,0.5,0.7033333333333334,6.350018E-4,0.7033333333333334,1.4199090470317914E-4,0.5,0.42857142857142855,0.15384615384615385,0.012537386011955897,0.3333333333333333,0.6666666666666666,0.0,6.350018E-4,0.5,0.5,0.0,0.16666666666666666,0.56268603827073,0.16666666666666666,0.0,0.23076923076923073,0.0,0.569950416208756,0.42857142857142855,0.569950416208756,0.0,0.569950416208756,0.30000000000000004,0.30000000000000004,0.0,0.3529411764705883,0.15384615384615385,0.5761904761904763
http://confOf#Conference,=,http://edas#PersonalPublicationHistory,c,FF,0.0,0.3250544662309368,0.43076923076923074,0.0,0.0,0.07936507936507937,0.030564211510896878,0.0,0.5555555555555555,0.43076923076923074,0.003923602799999999,0.43076923076923074,0.08212543577805546,0.5555555555555555,0.038461538461538464,0.0,0.09811444693027616,0.0,0.36666666666666664,0.038461538461538464,0.003923602799999999,0.5555555555555555,0.5555555555555555,0.0,0.3250544662309368,0.0,0.3250544662309368,0.04289903365834293,0.0714285714285714,0.07317340870698293,0.0,0.22,0.0,0.0,0.0,0.11538461538461542,0.0,0.0,0.11111111111111116,0.0,0.43076923076923074
http://confOf#ends_on,=,http://edas#hasCity,dp,FF,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.42857142857142855,0.0096906929,0.42857142857142855,0.045671265819292414,0.2638888888888889,0.0,0.0,0.05710713213542146,0.0,0.31666666666666665,0.0,0.0096906929,0.2638888888888889,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.42857142857142855
http://confOf#Short_paper,=,http://edas#PersonalPublicationHistory,c,FF,0.0625,0.6438409056830109,0.0,0.1166301496750329,0.10803602297957486,0.16095016095016093,0.07568864814442092,0.0,0.6544642857142857,0.0,0.013235777866666666,0.0,0.34259454677779216,0.6544642857142857,0.3,0.0625,0.15829952045334258,0.0,0.6066666666666667,0.11538461538461539,0.013235777866666666,0.6544642857142857,0.6287698412698413,0.12777777777777777,0.6438409056830109,0.26937077483099325,0.6438409056830109,0.08999928408134882,0.09756097560975607,0.2134325665732225,0.0,0.2727272727272727,0.0,0.4997198879551821,0.0,0.15384615384615385,0.038461538461538436,0.0,0.16666666666666663,0.0625,0.0
http://confOf#Poster,=,http://edas#ComputerNetworksOpticalTopic,c,FF,0.06666666666666665,0.22916666666666666,0.6039682539682539,0.03487448849946616,0.10513350976422745,0.06923076923076923,0.08535424659887748,0.0,0.7527777777777779,0.6039682539682539,0.001137977175,0.6039682539682539,0.0964967059254632,0.7527777777777779,0.03571428571428571,0.06666666666666665,0.016109306890918093,0.0,0.6,0.10714285714285714,0.001137977175,0.7527777777777779,0.7527777777777779,0.08571428571428572,0.22916666666666666,0.36013310433662515,0.22916666666666666,0.033061900854557076,0.07999999999999996,0.022653062362223864,0.0,0.6,0.0,0.29166666666666663,0.0,0.1428571428571429,0.0357142857142857,0.0,0.17647058823529416,0.06666666666666665,0.6039682539682539
http://confOf#Person,=,http://edas#SatelliteAndSpaceCommunicationsTopic,c,FF,0.0,0.3542340012928248,0.2962962962962963,0.05373442870264568,0.0,0.09683441558441558,0.057655777312677396,0.0,0.5777777777777778,0.2962962962962963,0.0045635573,0.2962962962962963,0.013668413261853378,0.5777777777777778,0.0,0.0,0.2082129298640641,0.0,0.5333333333333333,0.0,0.0045635573,0.5777777777777778,0.5777777777777778,0.04772727272727273,0.3542340012928248,0.0,0.3542340012928248,0.08109234612693725,0.06060606060606055,0.011453646933659911,0.0,0.3333333333333333,0.0,0.14835164835164835,0.0,0.11111111111111116,0.0,0.0,0.09523809523809523,0.0,0.2962962962962963
http://confOf#Assistant,=,http://edas#ComputerNetworksTopic,c,FF,0.0,0.25,0.4920634920634921,0.043516685298559184,0.0,0.055944055944055944,0.05244090103437451,0.0,0.41203703703703703,0.4920634920634921,0.0020054954333333336,0.4920634920634921,0.0643726778541746,0.41203703703703703,0.0,0.0,0.0,0.0,0.5333333333333333,0.047619047619047616,0.0020054954333333336,0.41203703703703703,0.41203703703703703,0.05128205128205129,0.25,0.0,0.25,0.045686946985816296,0.09090909090909094,0.016293526937564213,0.0,0.28888888888888886,0.0,0.16666666666666666,0.0,0.1428571428571429,0.04761904761904767,0.0,0.1333333333333333,0.0,0.4920634920634921
http://confOf#Volunteer,=,http://edas#MealEvent,c,FF,0.0,0.2676470588235294,0.0,0.0,0.0,0.06904761904761905,0.03423733112676778,0.0,0.7000000000000001,0.0,0.0055689035500000005,0.0,0.14515069075367346,0.7000000000000001,0.1111111111111111,0.0,0.20790728131779052,0.0,0.52,0.2222222222222222,0.0055689035500000005,0.7000000000000001,0.7000000000000001,0.0,0.2676470588235294,0.0,0.2676470588235294,0.06860814245977043,0.11111111111111116,0.04119109082967043,0.0,0.28888888888888886,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.2222222222222222,0.0,0.0
http://confOf#Event,=,http://edas#ClosingTalk,c,FF,0.0,0.5641025641025641,0.0,0.10334930913410192,0.13874278126088285,0.14583333333333331,0.23984418632660712,0.0,0.44761904761904764,0.0,0.0047530566,0.0,0.19791903158441965,0.44761904761904764,0.0,0.0,0.08183248206446384,0.0,0.32,0.09090909090909091,0.0047530566,0.44761904761904764,0.44761904761904764,0.13392857142857142,0.5641025641025641,0.0,0.5641025641025641,0.10952349088370589,0.11764705882352944,0.0,0.0,0.32,0.0,0.4807692307692308,0.0,0.18181818181818177,0.0,0.0,0.125,0.0,0.0
http://confOf#Scholar,=,http://edas#Reception,c,FF,0.0,0.2222222222222222,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.4365079365079365,0.0,0.0016973344,0.0,0.2468769603346828,0.4365079365079365,0.14285714285714285,0.0,0.2608137424491645,0.0,0.2,0.1111111111111111,0.0016973344,0.4365079365079365,0.4365079365079365,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0606712735618947,0.09090909090909094,0.00527133559808135,0.0,0.17142857142857143,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.125,0.0,0.0
http://confOf#Person,=,http://edas#ContactInformation,c,FF,0.0,0.26050420168067223,0.48148148148148145,0.04885161914705433,0.0,0.08116883116883117,0.0,0.0,0.5396825396825397,0.48148148148148145,0.0125747589,0.48148148148148145,0.18269099828647511,0.5396825396825397,0.0,0.07692307692307693,0.11271583916783785,0.0,0.3333333333333333,0.3333333333333333,0.0318935942,0.5396825396825397,0.5396825396825397,0.03571428571428571,0.26050420168067223,0.0,0.26050420168067223,0.11416544200921983,0.09999999999999998,0.17242377996444702,0.0,0.3333333333333333,0.0,0.11764705882352941,0.0,0.16666666666666663,0.0,0.0,0.16666666666666663,0.0,0.48148148148148145
http://confOf#Reception,=,http://edas#ConferenceEvent,c,FF,0.0,0.4182692307692308,0.0,0.0,0.0,0.10795454545454546,0.10670498636932489,0.0,0.5555555555555555,0.0,0.003550788,0.0,0.4700365472215197,0.5555555555555555,0.13333333333333333,0.0,0.440384745629226,0.0,0.8,0.13333333333333333,0.003550788,0.5555555555555555,0.5555555555555555,0.0,0.4182692307692308,0.0,0.4182692307692308,0.0771405363740642,0.19047619047619047,0.24901888519525528,0.0,0.2222222222222222,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.16666666666666663,0.0,0.0
http://confOf#Company,=,http://edas#PendingPaper,c,FF,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.6190476190476191,0.0,0.0113715123,0.0,0.11367163560663487,0.6190476190476191,0.14285714285714285,0.0,0.060592611909641984,0.0,0.6666666666666666,0.0,0.0113715123,0.6190476190476191,0.6190476190476191,0.0,0.14285714285714285,0.0,0.14285714285714285,0.03483321481283367,0.11764705882352944,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.21052631578947367,0.0,0.0
http://confOf#Volunteer,=,http://edas#CADTopic,c,FF,0.0,0.45893719806763283,0.32407407407407407,0.0,0.0,0.09583333333333333,0.08484422509295396,0.0,0.45555555555555555,0.32407407407407407,0.0019487423,0.32407407407407407,0.0020198057949374158,0.45555555555555555,0.0,0.0,0.008001804283100447,0.0,0.24,0.0,0.0019487423,0.45555555555555555,0.45555555555555555,0.0,0.45893719806763283,0.0,0.45893719806763283,0.0552710705837806,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.0,0.32407407407407407
http://confOf#Registration_of_participants_event,=,http://edas#FreeTimeBreak,c,FF,0.0,1.0,0.49044746103569636,0.12651757965058505,0.3013146463635649,0.359006734006734,0.4729403267346057,0.0,0.3958333333333333,0.49044746103569636,0.024040109066666666,0.49044746103569636,0.3593618061481889,0.3958333333333333,0.0,0.0,0.38112210493039006,0.0,0.5,0.0,0.024040109066666666,0.3958333333333333,0.3958333333333333,0.25,1.0,0.0,1.0,0.17798122580615008,0.07272727272727275,0.06989593047183007,0.0,0.2153846153846154,0.0,0.7160062160062161,0.0,0.16129032258064513,0.0,0.0,0.09090909090909094,0.0,0.49044746103569636
http://confOf#Member_PC,=,http://edas#CommunicationTheoryTopic,c,FF,0.0,0.4208530833917831,0.4861111111111111,0.023381121848373227,0.0,0.1251496797549429,0.0,0.0,0.5405982905982906,0.4861111111111111,0.007280923033333333,0.4861111111111111,0.15195282996728612,0.5405982905982906,0.125,0.0,0.18142840033824992,0.0,0.43333333333333335,0.125,0.007280923033333333,0.5405982905982906,0.5405982905982906,0.046031746031746035,0.4208530833917831,0.0,0.4208530833917831,0.0690506531207688,0.1282051282051282,0.0,0.0,0.24444444444444444,0.0,0.15250544662309368,0.0,0.20833333333333337,0.08333333333333337,0.0,0.0625,0.0,0.4861111111111111
http://confOf#Reviewing_event,=,http://edas#Author,c,FF,0.0,0.13333333333333333,0.0,0.08600252772254106,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.01196516695,0.0,0.10895219518767464,0.0,0.16666666666666666,0.0,0.24053247185848353,0.0,0.25,0.16666666666666666,0.01196516695,0.0,0.0,0.11309523809523808,0.13333333333333333,0.0,0.13333333333333333,0.05653716309807918,0.0,0.005368896294385195,0.0,0.2,0.0,0.2583333333333333,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0
http://confOf#Country,=,http://edas#PersonalPublicationHistory,c,FF,0.0,0.30628654970760233,0.4035409035409035,0.0,0.0,0.07335858585858586,0.035229431160663384,0.0,0.6309523809523809,0.4035409035409035,0.0104725514,0.4035409035409035,0.12075810282114662,0.6309523809523809,0.038461538461538464,0.0,0.2626766095037493,0.0,0.3142857142857143,0.2857142857142857,0.0104725514,0.6309523809523809,0.6309523809523809,0.0,0.30628654970760233,0.0,0.30628654970760233,0.050166930899832735,0.1333333333333333,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.12121212121212122,0.0,0.4035409035409035
http://confOf#Member_PC,=,http://edas#NonAcademicEvent,c,FF,0.0,0.5325376527422564,0.2824074074074074,0.03476178747093351,0.0,0.11333943833943834,0.07947709645874,0.0,0.548611111111111,0.2824074074074074,0.007487473066666667,0.2824074074074074,0.2674579794637049,0.548611111111111,0.0625,0.0,0.20640084972669615,0.0,0.55,0.0625,0.007487473066666667,0.548611111111111,0.548611111111111,0.04945054945054945,0.5325376527422564,0.0,0.5325376527422564,0.06217721690874484,0.13043478260869568,0.0,0.0,0.2222222222222222,0.0,0.16176470588235295,0.0,0.1875,0.0,0.0,0.16666666666666663,0.0,0.2824074074074074
http://confOf#Chair_PC,=,http://edas#SlideSet,c,FF,0.0,0.8144724556489262,0.4166666666666667,0.06785104555682002,0.13145787630926845,0.2013888888888889,0.13145787630926845,0.0,0.2333333333333333,0.4166666666666667,9.9043295E-4,0.4166666666666667,0.21908355745608205,0.2333333333333333,0.0,0.0,0.23909759336634623,0.0,0.1,0.0,9.9043295E-4,0.2333333333333333,0.2333333333333333,0.2013888888888889,0.8144724556489262,0.0,0.8144724556489262,0.06785104555682002,0.0,0.0,0.0,0.125,0.0,0.8144724556489262,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.4166666666666667
