left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://edas#OperatingTopicsystems,=,http://iasted#PowerPoint_presentation,,,,,,0.34782608695652173,,,,,
http://edas#AccpetIfRoomRating,=,http://iasted#Session_room,,,,,,,,0.3613913769063497,,,
http://edas#China,=,http://iasted#Cancun,,,,0.38,,,,,,0.6333333333333333,
http://edas#AcademicEvent,=,http://iasted#Payment_document,,,,,0.16000000000000003,,,,,,
http://edas#initiates,=,http://iasted#is_dated_on,,,0.30000000000000004,,0.125,,0.46744186046511627,,,,
http://edas#RatedPapers,=,http://iasted#Reviewer,,0.2857142857142857,,,,,,,,,
http://edas#ComputerNetworksEnterpriseTopic,=,http://iasted#Computer,,,0.41025641025641024,0.43584229390681006,0.4,,0.823076923076923,0.4262202006960146,0.4262202006960146,0.7264038231780168,0.25806451612903225
http://edas#attendeeAt,=,http://iasted#is_present,,0.19999999999999996,,,,,,,,,0.19999999999999996
http://edas#Lebanon,=,http://iasted#Mexico,,0.25,,,,,,,,,0.2857142857142857
http://edas#manuscriptDueOn,=,http://iasted#is_used_for,,0.21052631578947367,,,,0.2666666666666667,,,,,0.1333333333333333
http://edas#SatelliteAndSpaceCommunicationsTopic,=,http://iasted#Deadline_for_notification_of_acceptance,,,,0.3563365753020926,,,,,,0.5938942921701543,
http://edas#hasPhone,=,http://iasted#done_till,,,0.3529411764705883,,0.15384615384615385,,,,,,
http://edas#belongsToEvent,=,http://iasted#is_sent_by,,,0.25,,0.09999999999999998,,,,,,
http://edas#ParallelAndDistributedComputingTopic,=,http://iasted#Deadline_for_notification_of_acceptance,,,,0.3563365753020926,,,,,,0.5938942921701543,
http://edas#hasLocation,=,http://iasted#has_amount_of,,0.4,0.25,0.34353146853146854,0.09999999999999998,0.46153846153846156,0.4728821434102525,0.14009799156977948,0.14009799156977948,0.5725524475524476,0.23076923076923073
http://edas#PaperPresentation,=,http://iasted#Presentation,,,0.8275862068965517,,0.8,,0.9224137931034483,0.8247984158542245,0.8247984158542245,,
http://edas#hasEndDateTime,=,http://iasted#send,,,0.4444444444444444,,0.2857142857142857,,0.7222222222222222,0.6064714216714745,,,
http://edas#Excursion,=,http://iasted#Session,,,0.5,0.4539682539682539,0.33333333333333326,,0.6174911660777385,,,0.7566137566137566,
http://edas#ConferenceChair,=,http://iasted#Conference_hall,,0.8,,,,0.8,,,,,0.8
http://edas#Poland,=,http://iasted#peso,,0.125,,,,0.16666666666666663,0.050000000000000044,,,,0.16666666666666663
http://edas#isMenuOf,=,http://iasted#is_made_from,,,,0.42500000000000004,,0.41666666666666663,0.5042757417102967,,,0.7083333333333334,
http://edas#MedicineTopic,=,http://iasted#Deadline,,,0.2857142857142857,,0.11764705882352944,,0.3938531587933978,,,,0.3076923076923077
http://edas#Austria,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,0.1428571428571429
http://edas#PerformanceTopic,=,http://iasted#Conference_city,,0.2941176470588235,,,,,,,,,
http://edas#ConferenceEvent,=,http://iasted#Conference_state,,,,,,0.6875,,,,,0.6875
http://edas#Paper,=,http://iasted#Place,,,,0.38,,,,,,0.6333333333333333,
http://edas#Vietnam,=,http://iasted#Chichen_Itza,,,,,,0.25,,,,,
http://edas#Philippines,=,http://iasted#Chichen_Itza,,0.23076923076923073,,0.3090909090909091,,0.25,,,,0.5151515151515151,0.16666666666666663
http://edas#Greece,=,http://iasted#Cancun,,,,0.2666666666666666,,,,,,0.4444444444444444,
http://edas#Nigeria,=,http://iasted#Chichen_Itza,,0.23529411764705888,,0.33571428571428574,,0.33333333333333337,,,,0.5595238095238095,
http://edas#RejectedPaper,=,http://iasted#Presenter_state,,,,0.3680769230769231,,0.4,,,,0.6134615384615385,
http://edas#isReviewHistoryOf,=,http://iasted#prepare,,,0.16666666666666663,,,,,,,,
http://edas#isLocationOf,=,http://iasted#is_connected_with,,,,,,,0.09999999999999998,,,,
http://edas#startDate,=,http://iasted#is_dated_on,,,0.4,,0.25,,0.5546619005064045,0.39756767825628914,,,
http://edas#isMenuOf,=,http://iasted#is_present,,,,,,,,,0.12943670816624256,,
http://edas#MedicineTopic,=,http://iasted#Technic_activity,,,,0.3523504273504273,,0.3125,,,,0.5872507122507122,
http://edas#providedBy,=,http://iasted#need,,,0.2857142857142857,,,,,,,,
http://edas#ContactInformation,=,http://iasted#Author_information_form,,,0.5365853658536586,,0.5945945945945946,0.4782608695652174,,0.4879443921146195,,,0.4782608695652174
http://edas#providedBy,=,http://iasted#is_needed_for,,,,,0.10526315789473684,,,,,,
http://edas#TestOnlyTopic,=,http://iasted#Full_day_tour,,,,,,,0.3380559540889526,,,,
http://edas#hasRelatedPaper,=,http://iasted#is_needed_for,,,,0.35435897435897434,,,,,,0.5905982905982906,
http://edas#hasCity,=,http://iasted#occupy,,0.25,,,,,,,,,
http://edas#Ghana,=,http://iasted#Chichen_Itza,,0.1578947368421053,,,,0.25,,,,,0.08333333333333337
http://edas#India,=,http://iasted#Chichen_Itza,,0.21052631578947367,,,,0.33333333333333337,,,,,
http://edas#Cambodia,=,http://iasted#Cancun,,0.19999999999999996,0.2857142857142857,0.3500000000000001,,0.25,0.09999999999999998,,,0.5833333333333334,0.25
http://edas#MealEvent,=,http://iasted#Reviewer,,,,,,,,,,,0.33333333333333337
http://edas#Belarus,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,0.1428571428571429
http://edas#hasEndDateTime,=,http://iasted#is_held_before,,,,,,,,,,,0.2142857142857143
http://edas#Programme,=,http://iasted#Registration,,,,0.3555555555555555,,,,,,0.5925925925925926,
http://edas#AcceptRating,=,http://iasted#Accepting_manuscript,,,,,0.4285714285714286,,0.7975064318226797,0.6313110299001309,,,
http://edas#Turkmenistan,=,http://iasted#Chichen_Itza,,0.25,,0.19999999999999996,,0.25,0.3500609508329947,,,0.33333333333333326,0.25
http://edas#belongsToEvent,=,http://iasted#is_given_to,,,,,,,0.4648829431438126,0.3945512873349275,,,
http://edas#paperDueOn,=,http://iasted#is_paid_for,,0.25,,,,,,,,,
http://edas#PersonalPublicationHistory,=,http://iasted#Author_information_form,,0.27586206896551724,,,,,,,,,
http://edas#NGO,=,http://iasted#Non_speaker,,,,,,,0.050000000000000044,,,,
http://edas#ConferenceEvent,=,http://iasted#Conference_hotel,,,,0.4938095238095239,,,,,,0.8230158730158731,
http://edas#AcademiaOrganization,=,http://iasted#Video_presentation,,0.36363636363636365,,0.3812698412698413,,0.4,,,,0.6354497354497355,
